193421409,Proceedings of the 3rd ACM workshop on Cloud computing security workshop,2011,0,3,2,0.0,197246800,Thomas Ristenpart,0,-0.1441150575582966,0.26210579898660075
152846099,Full Design of Dependable Third Party Services,2002,18,3,2,0.571429,30684206,Klaus Kursawe,0,-0.3857263128575458,-0.7743267494243639
187452225,Design of an Intrusion-Tolerant Intrusion Detection System,2002,48,22,7,0.571429,30684206,Klaus Kursawe,0,1.1794544018504052,1.01943007588203
1522992924,Integrity Protection for Revision Control,2009,17,19,1,1.0,2250947825,Christian Cachin,0,0.1398467218197774,-0.5016125468879035
1541083511,One-Round Secure Computation and Secure Autonomous Mobile Agents,2000,29,121,1,1.0,2250947825,Christian Cachin,0,0.9915642512311406,-0.43924572959477076
1488658290,Optimistic Fair Secure Computation,2000,41,70,1,1.0,2250947825,Christian Cachin,0,0.868776884663583,-0.5268214948183699
1483547755,Entropy measures and unconditional security in cryptography,1997,7,208,1,1.0,2250947825,Christian Cachin,0,-1.1881946560040708,-1.5500913968504237
1492480898,METHOD OF VERIFIABLY SHARING A SECRET IN POTENTIALLY ASYNCHRONOUS NETWORKS,2002,15,12,4,0.571429,30684206,Klaus Kursawe,0,1.0112234854538964,-0.18024267455669074
1527856372,MAFTIA (Maliciousâˆ’ and Accidentalâˆ’ Fault Tolerance for Internet Applications,2001,101,27,10,0.0,207670028,Yves Deswarte,0,0.0040557659796233,0.2757546058061082
1529633947,Secure key-updating for lazy revocation,2006,33,52,2,0.0429166,2045355816,Michael Backes,0,0.3766992434892992,-1.0542299623969777
1503476178,Linking information reconciliation and privacy amplification,1994,11,3,1,1.0,2250947825,Christian Cachin,0,0.09458599116408749,0.2539764033489305
1530248577,Unconditional Security Against Memory-Bounded Adversaries,1997,25,105,1,1.0,2250947825,Christian Cachin,0,0.37795747040085526,-0.3152732035722114
1576045131,On-Line Secret Sharing,1995,16,63,1,1.0,2250947825,Christian Cachin,0,1.9516599801454273,-0.471965828180397
1589874346,Intrusion-Tolerant Middleware the MAFTIA approach,2004,49,3,6,0.0,207670028,Yves Deswarte,0,0.7174927743298131,0.9085533603297519
1608205481,Design and implementation of a key-lifecycle management system,2010,19,9,2,0.0,2172057494,Mathias Bjorkqvist,0,0.26124424525514023,-1.316017396189228
1835586838,Public-key steganography with active attacks,2005,25,62,2,0.0578278,2045355816,Michael Backes,0,0.4344888475182952,-1.6461772842410611
1970396526,Policy-based secure deletion,2013,25,32,1,1.0,2250947825,Christian Cachin,0,0.11792343606669764,-0.6010384283440133
1967558780,Asynchronous group key exchange with failures,2004,29,20,1,1.0,2250947825,Christian Cachin,0,-0.8932079982744795,-2.735765716286455
2009013415,Proactive secure message transmission in asynchronous networks,2003,14,16,2,0.0578278,2045355816,Michael Backes,0,1.1415984955723117,-1.0375967492813123
2038228603,Efficient private bidding and auctions with an oblivious third party,1999,23,240,1,1.0,2250947825,Christian Cachin,0,0.8093932193473335,-0.1817894586326782
2054110088,Encrypting Keys Securely,2010,12,10,1,1.0,2250947825,Christian Cachin,0,0.2821807894133192,-1.2751173773386044
2043900646,Dont trust the cloud verify integrity and consistency for cloud object stores,2015,31,10,2,1.0,2228516062,Marcus Brandenburger,0,-0.10170822159689187,0.6242585726587881
2044527277,Intrusion-tolerant middleware the road to automatic security,2006,13,75,3,0.0,2062465576,Paulo VerÃ­ssimo,0,0.5828645365009485,0.7368476646155343
2057901549,Trusting the cloud,2009,31,181,1,1.0,2250947825,Christian Cachin,0,0.3171484069971384,-0.13992525839030945
2097517365,Secure INtrusion-Tolerant Replication on the Internet,2002,22,124,1,1.0,2250947825,Christian Cachin,0,-0.15148436399283804,-1.717669291635748
2100487606,Venus verification for untrusted cloud storage,2010,25,95,2,0.0,301948353,Alexander Shraer,0,-0.309276206568305,-0.004291291214449021
2093903294,Fail-Aware Untrusted Storage,2009,27,23,1,1.0,2250947825,Christian Cachin,0,0.015245780877612549,0.7423220265691124
2126272901,A Secure Cryptographic Token Interface,2009,27,32,1,1.0,2250947825,Christian Cachin,0,-0.7502978369145921,-2.126597483881383
2114619180,Cryptographic security for mobile code,2001,26,114,2,0.0,2071312613,Joy Algesheimer,0,1.2316651712557987,-0.2777744202305716
2138775315,Asynchronous verifiable secret sharing and proactive cryptosystems,2002,25,125,1,1.0,2250947825,Christian Cachin,0,0.5281966663016385,-0.7025449016915213
2127382327,Building Dependable Trusted Services,2003,5,0,3,0.571429,30684206,Klaus Kursawe,0,-1.5491069974272522,-0.13184871839673964
2125007280,Distributing trust on the Internet,2001,40,57,1,1.0,2250947825,Christian Cachin,0,0.15189369890203464,0.44805937755290476
