2020.lrec-1.312,The {N}unavut {H}ansard {I}nuktitut{--}{E}nglish Parallel Corpus 3.0 with Preliminary Machine Translation Results,2020,-1,-1,3,0.57528,13774,eric joanis,Proceedings of the 12th Language Resources and Evaluation Conference,0,0,0.0,0.0
2020.coling-main.516,The Indigenous Languages Technology project at {NRC} {C}anada: An empowerment-oriented approach to developing language software,2020,-1,-1,1,1.0,17283,roland kuhn,Proceedings of the 28th International Conference on Computational Linguistics,0,0,0.0,0.0
C18-1222,"Indigenous language technologies in {C}anada: Assessment, challenges, and successes",2018,0,3,3,0.0,12351,patrick littell,Proceedings of the 27th International Conference on Computational Linguistics,0,0,-0.031362483355824,-0.032453646393453
W17-4732,{NRC} Machine Translation System for {WMT} 2017,2017,0,1,7,0.0,13775,chikiu lo,Proceedings of the Second Conference on Machine Translation,0,0,0.189305023709193,-1.3067847495949256
W16-2317,{NRC} {R}ussian-{E}nglish Machine Translation System for {WMT} 2016,2016,13,4,7,0.0,13775,chikiu lo,"Proceedings of the First Conference on Machine Translation: Volume 2, Shared Task Papers",0,0,0.9601555275297463,0.41039882030300373
2016.amta-researchers.8,Bilingual Methods for Adaptive Training Data Selection for Machine Translation,2016,-1,-1,2,0.261692,4084,boxing chen,Conferences of the Association for Machine Translation in the Americas: MT Researchers' Track,0,0,0.0,0.0
W15-3044,Multi-level Evaluation for Machine Translation,2015,13,4,3,0.287497,4084,boxing chen,Proceedings of the Tenth Workshop on Statistical Machine Translation,0,0,0.18602794150012567,-0.25320349094068173
2014.amta-researchers.3,Coarse {``}split and lump{''} bilingual language models for richer source information in {SMT},2014,-1,-1,2,1.0,12350,darlene stewart,Proceedings of the 11th Conference of the Association for Machine Translation in the Americas: MT Researchers Track,0,0,0.0,0.0
2014.amta-researchers.10,A comparison of mixture and vector space techniques for translation model adaptation,2014,39,4,2,0.318481,4084,boxing chen,Proceedings of the 11th Conference of the Association for Machine Translation in the Americas: MT Researchers Track,0,0,-0.20075393255829133,-0.4974493616137862
P13-1126,Vector Space Model for Adaptation in Statistical Machine Translation,2013,25,30,2,0.38343,4084,boxing chen,Proceedings of the 51st Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),1,0,-0.01929125564121839,-0.2922594440550563
N13-1114,Adaptation of Reordering Models for Statistical Machine Translation,2013,21,16,3,0.38343,4084,boxing chen,Proceedings of the 2013 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies,0,0,0.1632616227198544,-0.25891507472538466
2013.mtsummit-wptp.9,Transferring markup tags in statistical machine translation: a two-stream approach,2013,-1,-1,4,0.75,13774,eric joanis,Proceedings of the 2nd Workshop on Post-editing Technology and Practice,0,0,0.0,0.0
2013.mtsummit-papers.23,Simulating Discriminative Training for Linear Mixture Adaptation in Statistical Machine Translation,2013,-1,-1,3,0.127496,3518,george foster,Proceedings of Machine Translation Summit XIV: Papers,0,0,0.0,0.0
W12-3104,"Improving {AMBER}, an {MT} Evaluation Metric",2012,10,23,2,0.431885,4084,boxing chen,Proceedings of the Seventh Workshop on Statistical Machine Translation,0,0,0.10429504784098176,-0.6212085787752069
P12-1098,{PORT}: a Precision-Order-Recall {MT} Evaluation Metric for Tuning,2012,31,17,2,0.431885,4084,boxing chen,Proceedings of the 50th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),1,0,0.059075870775379846,-0.4249569346479556
D12-1058,Enlarging Paraphrase Collections through Generalization and Instantiation,2012,36,16,3,0.0,5049,atsushi fujita,Proceedings of the 2012 Joint Conference on Empirical Methods in Natural Language Processing and Computational Natural Language Learning,0,0,-0.3399946343359274,0.09082813214048235
W11-2105,"{AMBER}: A Modified {BLEU}, Enhanced Ranking Metric",2011,19,21,2,0.480121,4084,boxing chen,Proceedings of the Sixth Workshop on Statistical Machine Translation,0,0,0.13006661780488135,-1.3551792024823726
2011.mtsummit-papers.30,Unpacking and Transforming Feature Functions: New Ways to Smooth Phrase Tables,2011,-1,-1,2,0.480121,4084,boxing chen,Proceedings of Machine Translation Summit XIII: Papers,0,0,0.0,0.0
2011.iwslt-evaluation.19,Semantic smoothing and fabrication of phrase pairs for {SMT},2011,15,4,2,0.480121,4084,boxing chen,Proceedings of the 8th International Workshop on Spoken Language Translation: Evaluation Campaign,0,0,0.24456229026398799,-0.3063689496430935
W10-1702,Fast Consensus Hypothesis Regeneration for Machine Translation,2010,13,0,3,0.480121,4084,boxing chen,Proceedings of the Joint Fifth Workshop on Statistical Machine Translation and {M}etrics{MATR},0,0,-0.20075393255829133,-0.4974493616137862
W10-1717,Lessons from {NRC}{'}s Portage System at {WMT} 2010,2010,9,6,7,0.818182,5046,samuel larkin,Proceedings of the Joint Fifth Workshop on Statistical Machine Translation and {M}etrics{MATR},0,0,-0.031362483355824,-0.032453646393453
P10-1086,Bilingual Sense Similarity for Statistical Machine Translation,2010,39,15,3,0.480121,4084,boxing chen,Proceedings of the 48th Annual Meeting of the Association for Computational Linguistics,1,0,0.6470802274362385,-2.1679043304277843
D10-1044,Discriminative Instance Weighting for Domain Adaptation in Statistical Machine Translation,2010,24,170,3,0.187644,3518,george foster,Proceedings of the 2010 Conference on Empirical Methods in Natural Language Processing,0,0,0.24456229026398799,-0.3063689496430935
C10-1069,"Phrase Clustering for Smoothing {TM} Probabilities - or, How to Extract Paraphrases from Phrase Tables",2010,14,12,1,1.0,17283,roland kuhn,Proceedings of the 23rd International Conference on Computational Linguistics (Coling 2010),0,0,0.33007920530138635,-0.3192186541359209
2010.amta-papers.24,Translating Structured Documents,2010,-1,-1,3,0.187644,3518,george foster,Proceedings of the 9th Conference of the Association for Machine Translation in the Americas: Research Papers,0,0,0.0,0.0
W09-0439,Stabilizing Minimum Error Rate Training,2009,11,43,2,0.187644,3518,george foster,Proceedings of the Fourth Workshop on Statistical Machine Translation,0,0,0.4034183663560753,-0.4739533354879104
2009.mtsummit-plenaries.3,{MT}: the Current Research Landscape,2009,-1,-1,1,1.0,17283,roland kuhn,Proceedings of Machine Translation Summit XII: Plenaries,0,0,0.0,0.0
2009.mtsummit-plenaries.15,{P}ortage{L}ive: delivering machine translation technology via virtualization,2009,6,0,5,0.0,47483,patrick paul,Proceedings of Machine Translation Summit XII: Plenaries,0,0,0.4034183663560753,-0.4739533354879104
2009.mtsummit-papers.2,Phrase Translation Model Enhanced with Association based Features,2009,-1,-1,3,0.47372,4084,boxing chen,Proceedings of Machine Translation Summit XII: Papers,0,0,0.0,0.0
C08-1115,Tighter Integration of Rule-Based and Statistical {MT} in Serial System Combination,2008,11,10,6,0.0,28492,nicola ueffing,Proceedings of the 22nd International Conference on Computational Linguistics (Coling 2008),0,0,0.18653507352255472,-1.0087447303048964
W07-0703,Integration of an {A}rabic Transliteration Module into a Statistical Machine Translation System,2007,9,10,3,0.0,49040,mehdi kashani,Proceedings of the Second Workshop on Statistical Machine Translation,0,0,-0.2397048083190123,-0.9102601704309589
W07-0717,Mixture-Model Adaptation for {SMT},2007,21,201,2,0.187644,3518,george foster,Proceedings of the Second Workshop on Statistical Machine Translation,0,0,0.020402140626934906,-1.0826169755784283
W07-0728,Rule-Based Translation with Statistical Phrase-Based Post-Editing,2007,5,109,4,0.0,5047,michel simard,Proceedings of the Second Workshop on Statistical Machine Translation,0,0,1.1974291967271553,-1.779235440125446
D07-1103,Improving Translation Quality by Discarding Most of the Phrasetable,2007,10,171,4,0.882353,43880,howard johnson,Proceedings of the 2007 Joint Conference on Empirical Methods in Natural Language Processing and Computational Natural Language Learning ({EMNLP}-{C}o{NLL}),0,0,0.13471465002946303,-0.421892667747946
W06-3118,{PORTAGE}: with Smoothed Phrase Tables and Segment Choice Models,2006,7,10,4,0.882353,43880,howard johnson,Proceedings on the Workshop on Statistical Machine Translation,0,0,0.24456229026398799,-0.3063689496430935
W06-1607,Phrasetable Smoothing for Statistical Machine Translation,2006,19,105,2,0.187644,3518,george foster,Proceedings of the 2006 Conference on Empirical Methods in Natural Language Processing,0,0,0.059075870775379846,-0.4249569346479556
N06-1004,Segment Choice Models: Feature-Rich Models for Global Distortion in Statistical Machine Translation,2006,15,10,1,1.0,17283,roland kuhn,"Proceedings of the Human Language Technology Conference of the {NAACL}, Main Conference",0,0,0.19328855433692235,-0.470931955843438
2006.jeptalnrecital-poster.23,Syst{\\`e}me de traduction automatique statistique combinant diff{\\'e}rentes ressources,2006,-1,-1,3,0.576923,5647,fatiha sadat,Actes de la 13{\\`e}me conf{\\'e}rence sur le Traitement Automatique des Langues Naturelles. Posters,0,0,0.0,0.0
W05-0822,{PORTAGE}: A Phrase-Based Machine Translation System,2005,7,31,5,0.576923,5647,fatiha sadat,Proceedings of the {ACL} Workshop on Building and Using Parallel Texts,0,0,0.24674701173669952,-1.0087564554125896
H91-1043,Some Results on Stochastic Language Modelling,1991,12,3,2,0.0,35963,renato mori,"Speech and Natural Language: Proceedings of a Workshop Held at Pacific Grove, California, {F}ebruary 19-22, 1991",0,0,0.6058274010303097,-1.2489520071659792
C88-1071,Speech Recognition and the Frequency of Recently Used Words: A Modified {M}arkov Model for Natural Language,1988,8,48,1,1.0,17283,roland kuhn,{C}oling {B}udapest 1988 Volume 1: {I}nternational {C}onference on {C}omputational {L}inguistics,0,0,1.1435422356040008,0.30389066974718126
