"2004.jeptalnrecital-long.26","P03-2002","1","0.864935"
"2004.jeptalnrecital-long.26","P94-1002","0","0.0817227"
"2020.acl-main.591","P16-1231","0","0.0157421"
"2020.acl-main.591","D16-1053","0","0.0583519"
"2020.acl-main.591","P17-2019","0","0.118603"
"2020.acl-main.591","P17-1076","0","0.0251763"
"2020.acl-main.591","D18-1489","0","0.0484441"
"2020.acl-main.591","N01-1029","0","0.34497"
"2020.acl-main.591","P11-2033","1","0.7346"
"2020.acl-main.591","Q18-1019","0","0.0303674"
"2020.acl-main.591","P02-1025","0","0.209594"
"2020.acl-main.591","W03-1021","0","0.199839"
"2020.acl-main.591","J93-2004","0",\N
"2020.acl-main.591","J08-4003","0",\N
"2020.acl-main.591","N16-1024","0",\N
"2020.acl-main.591","P18-1132","0",\N
"2020.acl-main.591","W18-5452","0",\N
"2020.acl-main.591","D18-1544","0",\N
"2020.acl-main.591","P19-1228","0",\N
"2020.acl-main.591","P19-1337","0",\N
"2020.acl-srw.42","P19-1381","0","0.137103"
"2020.acl-srw.42","N19-1115","0","0.0253562"
"2020.acl-srw.42","D18-1548","0","0.0518687"
"2020.emnlp-main.703","D16-1125","1","0.840058"
"2020.emnlp-main.703","2020.acl-main.463","0","0.195512"
"2020.emnlp-main.703","J92-4003","0","0.0781903"
"2020.emnlp-main.703","P12-1015","0","0.0358063"
"2020.emnlp-main.703","2020.acl-main.407","0","0.0170751"
"2020.emnlp-main.703","P14-1113","0","0.0214947"
"2020.emnlp-main.703","W17-2810","0","0.0700925"
"2020.emnlp-main.703","J93-2004","0","0.0733849"
"2020.emnlp-main.703","E12-1076","0","0.0176926"
"2020.emnlp-main.703","1985.tmi-1.17","0","0.223965"
"2020.emnlp-main.703","N18-1202","0","0.171411"
"2020.emnlp-main.703","D18-1261","0","0.0266104"
"2020.emnlp-main.703","P19-1506","0","0.0297579"
"2020.emnlp-main.703","P16-1144","1","0.890919"
"2020.emnlp-main.703","N15-1082","0","0.0556621"
"2020.emnlp-main.703","D14-1162","0","0.0857475"
"2020.emnlp-main.703","P18-2124","0","0.0547463"
"2020.emnlp-main.703","P19-1534","0","0.0307256"
"2020.emnlp-main.703","Q13-1003","0","0.0607394"
"2020.emnlp-main.703","P19-1180","0","0.0412109"
"2020.emnlp-main.703","D19-1454","0","0.0599647"
"2020.emnlp-main.703","P14-1068","1","0.867068"
"2020.emnlp-main.703","D19-1592","0","0.0554394"
"2020.emnlp-main.703","P18-1238","0","0.112804"
"2020.emnlp-main.703","W14-4313","1","0.780432"
"2020.emnlp-main.703","J08-1008","0","0.0602314"
"2020.emnlp-main.703","D19-1218","0","0.0512018"
"2020.emnlp-main.703","P19-1644","0","0.137634"
"2020.emnlp-main.703","P06-1124","0","0.0482713"
"2020.emnlp-main.703","P19-1452","0","0.0131052"
"2020.emnlp-main.703","N19-1197","1","0.927858"
"2020.emnlp-main.703","P19-1656","0","0.0233734"
"2020.emnlp-main.703","P10-1040","1","0.164233"
