"2020.semeval-1.128","L18-1269","0","0.0181996"
"2020.semeval-1.128","N19-1423","0","0.0337843"
"2020.semeval-1.128","N19-1172","0","0.0285966"
"2020.semeval-1.128","N19-1012","0","0.0701281"
"2020.semeval-1.128","2020.semeval-1.98","0","0.127472"
"2020.semeval-1.128","2020.acl-demos.28","0","0.438859"
"2020.semeval-1.128","D14-1162","0","0.0951817"
"2020.semeval-1.128","N18-1202","0","0.0379024"
"2020.semeval-1.128","P16-1162","0","0.0383477"
"2020.semeval-1.128","D19-1372","0","0.019583"
"2020.semeval-1.128","S17-2064","1","0.828529"
"2020.semeval-1.255","S19-2106","1","0.915513"
"2021.semeval-1.44","N19-1423","0","0.0261692"
"2021.semeval-1.44","2021.semeval-1.185","0","0.072082"
"2021.semeval-1.44","2021.semeval-1.45","0","0.0460075"
"2021.semeval-1.44","2021.ccl-1.108","0","0.0188143"
"2021.semeval-1.44","2021.semeval-1.58","0","0.0601453"
"2021.semeval-1.44","2021.semeval-1.60","1","0.837196"
"2021.semeval-1.44","2020.acl-demos.14","0","0.0391908"
"2021.semeval-1.44","2021.semeval-1.57","0","0.0744368"
"2021.semeval-1.60","S17-2097","0","0.0285158"
"2021.semeval-1.60","S17-2091","0","0.0572581"
"2021.semeval-1.60","D19-1383","0","0.0205699"
"2021.semeval-1.60","N19-1423","0","0.0295951"
"2021.semeval-1.60","2021.semeval-1.44","1","0.837196"
"2021.semeval-1.60","S17-2174","0","0.018067"
"2021.semeval-1.60","P14-5010","0","0.012511"
"2021.semeval-1.60","S18-1112","0","0.0195588"
"2021.semeval-1.60","2020.emnlp-demos.6","0","0.0198387"
"A00-2009","A97-1056","1","0.805975"
"A00-2009","J98-1005","0","0.0217092"
"A00-2009","P94-1020","0","0.053346"
"A00-2009","W99-0623","0","0.143629"
"A00-2009","H93-1051","0","0.148"
"A00-2009","J98-1006","0","0.106007"
"A00-2009","W96-0208","0","0.448852"
"A00-2009","P96-1006","0","0.332297"
"A00-2009","P98-1029","0",\N
"A00-2009","C98-1029","0",\N
"A97-1056","P94-1020","1","0.960352"
"A97-1056","W96-0210","1","0.46849"
"A97-1056","P91-1017","0","0.029491"
"A97-1056","H93-1051","0","0.197003"
"A97-1056","W96-0208","0","0.212431"
"A97-1056","J96-1002","0","0.0330623"
"A97-1056","P96-1006","0","0.0898132"
"A97-1056","H94-1047","1","0.850766"
"A97-1056","H93-1052","0",\N
"A97-1056","P91-1034","0",\N
"E06-2007","W97-0322","1","0.861126"
"E06-2007","W04-2406","1","0.925635"
"E06-2007","J98-1004","0","0.637693"
"J08-3010","J07-4009","0","0.0233216"
"L16-1541","W10-1908","0","0.032136"
"N01-1011","P94-1020","0","0.033456"
"N01-1011","J90-1003","0","0.0421101"
"N01-1011","J93-1003","0","0.0176046"
"N01-1011","W96-0208","0","0.101395"
"N01-1011","P96-1006","0","0.504247"
"N01-1011","A00-2009","1","0.504035"
"N01-1011","J96-1001","0","0.0427026"
"N01-1011","P98-2228","0","0.0109364"
"N01-1011","P94-1013","0","0.0378254"
"N01-1011","P95-1026","0","0.076431"
"N01-1011","C98-2223","0",\N
"N04-3008","W97-0322","1","0.91322"
"N04-3008","W04-2406","1","0.409074"
"N04-3008","N03-3004","1","0.832967"
"N04-3008","J98-1004","0","0.189577"
"N04-3012","W03-1812","0","0.159752"
"N04-3012","O97-1002","0","0.88126"
"N04-3012","P94-1019","0","0.380584"
"N06-4007","W04-2406","1","0.831015"
"N09-5005","N04-3012","1","0.114664"
"N10-1047","O97-1002","0","0.790098"
"N10-1047","H93-1061","0","0.277532"
"N10-1047","W06-2501","1","0.856083"
"N10-1047","N04-3012","1","0.314135"
"N13-3007","O97-1002","0","0.322723"
"N13-3007","W06-2501","1","0.869331"
"N13-3007","N04-3012","1","0.567278"
"N13-3007","P94-1019","0",\N
