"2020.acl-main.234","D16-1203","0","0.0227802"
"2020.acl-main.234","D11-1063","0","0.0273772"
"2020.acl-main.234","Q18-1019","0","0.0297571"
"2020.acl-main.234","P96-1025","0",\N
"2020.acl-main.234","petrov-etal-2012-universal","0",\N
"2020.acl-main.234","W18-5452","0",\N
"2020.acl-main.234","D18-1544","0",\N
"2020.acl-main.234","D18-1287","1",\N
"2020.acl-main.234","N19-1115","0",\N
"2020.acl-main.234","N19-1114","1",\N
"2020.acl-main.234","N18-2123","0",\N
"2020.acl-main.234","P19-1181","0",\N
"2020.acl-main.234","N19-1116","0",\N
"2020.acl-main.234","D17-1106","1",\N
"2020.acl-main.234","D16-1044","0",\N
"2020.acl-main.237","D11-1039","1","0.756222"
"2020.acl-main.237","Q17-1010","0","0.00766314"
"2020.acl-main.237","P18-1124","0","0.0248219"
"2020.acl-main.237","P18-1175","0","0.0629173"
"2020.acl-main.237","P19-1646","0","0.0260571"
"2020.acl-main.237","P18-1255","0","0.196257"
"2020.acl-main.237","D18-1131","1","0.83414"
"2020.acl-main.237","P16-1224","1","0.831623"
"2020.acl-main.237","E17-1042","0","0.0648175"
"2020.findings-emnlp.117","W07-2441","0","0.0137691"
"2020.findings-emnlp.117","D15-1075","0","0.0445289"
"2020.findings-emnlp.117","W18-6433","0","0.0341655"
"2020.findings-emnlp.117","D19-1606","1","0.924571"
"2020.findings-emnlp.117","N19-1423","0","0.0110664"
"2020.findings-emnlp.117","N19-1246","1","0.944307"
"2020.findings-emnlp.117","D18-1407","1","0.898157"
"2020.findings-emnlp.117","D19-1107","1","0.925439"
"2020.findings-emnlp.117","P18-2103","0","0.0419316"
"2020.findings-emnlp.117","N18-2017","1","0.922108"
"2020.findings-emnlp.117","D19-1170","0","0.0120239"
"2020.findings-emnlp.117","D17-1263","0","0.0339764"
"2020.findings-emnlp.117","D17-1215","0","0.560991"
"2020.findings-emnlp.117","D19-1423","0","0.0613359"
"2020.findings-emnlp.117","2020.emnlp-main.12","1","0.714022"
"2020.findings-emnlp.117","W17-5401","0","0.118381"
"2020.findings-emnlp.117","P19-1554","1","0.81477"
"2020.findings-emnlp.117","D19-5808","1","0.8991"
"2020.findings-emnlp.117","2021.ccl-1.108","0","0.144976"
"2020.findings-emnlp.117","P11-1015","0","0.07085"
"2020.findings-emnlp.117","J93-2004","0","0.068933"
"2020.findings-emnlp.117","D18-1151","0","0.0148944"
