"2020.codi-1.14","P13-1048","0","0.0327387"
"2020.codi-1.14","J15-3002","0","0.0614014"
"2020.codi-1.14","J93-2004","0","0.0817664"
"2020.codi-1.14","W12-1614","0","0.0274755"
"2020.codi-1.14","prasad-etal-2008-penn","1","0.503802"
"2020.codi-1.14","C10-2118","1","0.765056"
"2020.codi-1.14","W17-6814","1","0.736355"
"2020.codi-1.14","P18-1210","1","0.90156"
"2020.codi-1.14","E17-1027","0","0.48583"
"2020.codi-1.14","K16-2007","0","0.0134898"
"2020.codi-1.14","K15-2001","0","0.275669"
"2020.emnlp-main.223","2020.lrec-1.129","1","0.838482"
"2020.emnlp-main.223","N19-1423","0","0.0483395"
"2020.emnlp-main.223","D19-1257","0","0.0227234"
"2020.emnlp-main.223","I11-1170","0","0.033305"
"2020.emnlp-main.223","P19-1206","0","0.0136128"
"2020.emnlp-main.223","P14-2047","0","0.0219731"
"2020.emnlp-main.223","2021.ccl-1.108","0","0.0903242"
"2020.emnlp-main.223","P15-1121","0","0.0605438"
"2020.emnlp-main.223","P19-1442","0","0.0446789"
"2020.emnlp-main.223","D19-6505","0","0.0260351"
"2020.emnlp-main.223","prasad-etal-2008-penn","1","0.498579"
"2020.emnlp-main.223","W17-5502","0","0.0239043"
"2020.emnlp-main.223","I08-7010","0","0.0520237"
"2020.emnlp-main.223","P17-1090","0","0.0545751"
"2020.emnlp-main.223","E17-1027","0","0.0341222"
"2020.emnlp-main.223","P11-2111","0","0.0377191"
"2020.emnlp-main.223","W19-2707","0","0.0665757"
"2020.emnlp-main.223","L18-1301","0","0.020605"
"2020.emnlp-main.223","tonelli-etal-2010-annotation","0","0.0354948"
"2020.emnlp-main.223","P19-1116","0","0.0365635"
"2020.emnlp-main.223","2020.acl-main.451","0","0.0276861"
"2020.emnlp-main.223","P13-1013","0","0.189869"
"2020.emnlp-main.223","zhou-etal-2014-cuhk","0","0.0168606"
"2020.emnlp-main.223","P12-1008","0","0.0314872"
"2020.emnlp-main.223","N06-1055","0","0.0721642"
"2020.emnlp-main.223","W03-1707","0","0.180596"
"2020.findings-emnlp.203","D15-1075","0","0.0116155"
"2020.findings-emnlp.203","P19-1213","0","0.292762"
"2020.findings-emnlp.203","W18-2501","0","0.0230247"
"2020.findings-emnlp.203","N18-1065","0","0.0259571"
"2020.findings-emnlp.203","N19-1423","0","0.00690062"
"2020.findings-emnlp.203","2020.acl-main.454","0","0.21577"
"2020.findings-emnlp.203","D19-1051","0","0.0378765"
"2020.findings-emnlp.203","W04-1013","0","0.0793426"
"2020.findings-emnlp.203","P11-1052","0","0.0500705"
"2020.findings-emnlp.203","D19-1387","0","0.0154075"
"2020.findings-emnlp.203","W11-1605","0","0.0779032"
"2020.findings-emnlp.203","2020.acl-main.173","0","0.211366"
"2020.findings-emnlp.203","D18-1206","1","0.928767"
"2020.findings-emnlp.203","N18-1158","1","0.91391"
"2020.findings-emnlp.203","D14-1162","0","0.0830157"
"2020.findings-emnlp.203","D15-1044","0","0.0166339"
"2020.findings-emnlp.203","P17-1099","0","0.0345211"
"2020.findings-emnlp.203","P19-1207","0","0.0536199"
"2020.law-1.13","D18-1241","0","0.0129875"
"2020.law-1.13","D08-1097","0","0.0597572"
"2020.law-1.13","P17-1147","0","0.02323"
"2020.law-1.13","H05-1040","0","0.108226"
"2020.law-1.13","P12-3005","0","0.0234055"
"2020.law-1.13","D16-1264","0","0.044019"
"2020.law-1.13","Q19-1016","0","0.0195901"
"2020.law-1.13","W15-2703","1","0.925567"
"2020.law-1.13","D18-1233","0","0.0255959"
"2020.lrec-1.129","P14-1065","0","0.175133"
"2020.lrec-1.129","I11-1170","0","0.266975"
"2020.lrec-1.129","miltsakaki-etal-2004-penn","1","0.613407"
"2020.lrec-1.129","prasad-etal-2008-penn","1","0.729435"
"2020.lrec-1.129","C10-2118","1","0.834316"
"2020.lrec-1.129","J14-4007","1","0.831499"
"2020.lrec-1.129","L16-1165","0","0.0556004"
"2020.lrec-1.129","L18-1301","0","0.523318"
"2020.lrec-1.129","P12-1008","0","0.385725"
"2020.lrec-1.129","zhou-etal-2014-cuhk","0","0.855707"
"2021.codi-main.10","W18-2501","0","0.052628"
"2021.codi-main.10","2020.acl-main.480","0","0.0223276"
"2021.codi-main.10","C12-1115","0","0.076822"
"2021.codi-main.10","D14-1162","0","0.0885821"
"2021.codi-main.10","prasad-etal-2008-penn","1","0.466269"
"2021.codi-main.10","W17-5502","0","0.0167741"
"2021.codi-main.10","C10-2118","1","0.729545"
"2021.codi-main.10","K15-2001","0","0.189994"
"2021.codi-main.10","K16-2001","1","0.890918"
"2021.codi-main.10","W19-2713","0","0.19154"
"2021.emnlp-main.421","L16-1494","0","0.026028"
"2021.emnlp-main.421","2020.findings-emnlp.428","0","0.0146242"
"2021.emnlp-main.421","W02-2117","0","0.0813093"
"2021.emnlp-main.421","2020.eval4nlp-1.13","1","0.668876"
"2021.emnlp-main.421","2020.acl-main.700","0","0.0413315"
"2021.emnlp-main.421","N18-1065","0","0.0207101"
"2021.emnlp-main.421","W97-0706","0","0.627373"
"2021.emnlp-main.421","W04-1003","0","0.127699"
"2021.emnlp-main.421","J88-3002","0","0.785766"
"2021.emnlp-main.421","D19-1012","0","0.0141413"
"2021.emnlp-main.421","P16-1094","0","0.210675"
"2021.emnlp-main.421","W11-1605","0","0.0300787"
"2021.emnlp-main.421","2021.clpsych-1.7","0","0.0346392"
"2021.emnlp-main.421","P19-1542","0","0.0208901"
"2021.emnlp-main.421","D16-1127","0","0.274178"
"2021.emnlp-main.421","J11-3002","0","0.044075"
"2021.emnlp-main.421","2021.acl-long.353","0","0.0768533"
"2021.emnlp-main.421","2020.scil-1.16","0","0.0670776"
"2021.emnlp-main.421","D17-1238","0","0.0620835"
"2021.emnlp-main.421","P01-1057","0","0.341772"
"2021.emnlp-main.421","N16-3020","0","0.0121813"
"2021.emnlp-main.421","L18-1553","0","0.341051"
"2021.emnlp-main.421","P17-1099","0","0.0411472"
"2021.emnlp-main.421","2020.acl-main.468","0","0.0186384"
"2021.emnlp-main.421","N16-1008","0","0.0119012"
"2021.emnlp-main.421","1994.amta-1.25","0","0.47891"
"2021.emnlp-main.421","D19-5623","0","0.023845"
"2021.emnlp-main.421","D15-1237","0","0.064496"
"2021.emnlp-main.421","P18-1205","0","0.0223939"
"2021.emnlp-main.421","2020.emnlp-main.531","0","0.0248243"
"2021.emnlp-main.421","D18-1448","0","0.0169095"
"C10-2118","D09-1036","0","0.0226129"
"C10-2118","P02-1047","0","0.106414"
