"2021.findings-emnlp.254","W19-3823","0","0.0225926"
"2021.findings-emnlp.254","2021.ccl-1.108","0","0.0880441"
"2021.findings-emnlp.254","W19-2103","0","0.0169529"
"2021.findings-emnlp.254","D17-1119","1","0.821967"
"2021.findings-emnlp.254","N19-1063","0","0.0263719"
"2021.findings-emnlp.254","D18-1392","0","0.0162536"
"2021.findings-emnlp.254","2020.emnlp-main.334","0","0.061996"
"2021.findings-emnlp.254","2020.coling-main.604","0","0.0802036"
"2021.wnut-1.42","N19-1423","0","0.475556"
"2021.wnut-1.42","D19-1572","0","0.0235444"
"2021.wnut-1.42","W18-6317","0","0.023368"
"2021.wnut-1.42","2020.acl-main.740","0","0.0470193"
"2021.wnut-1.42","D19-1252","0","0.0487121"
"2021.wnut-1.42","P19-1493","0","0.0223208"
"2021.wnut-1.42","2020.trac-1.19","1","0.847089"
"2021.wnut-1.42","2020.lrec-1.497","0","0.022109"
"2021.wnut-1.42","S17-2088","0","0.0609481"
"2021.wnut-1.42","P19-1453","0","0.0231388"
"D08-1012","J92-4003","0","0.0340262"
"D08-1012","N06-1022","0","0.0389392"
"D08-1012","P05-1033","0","0.0934293"
"D08-1012","W97-0302","0","0.043808"
"D08-1012","N07-1052","1","0.832804"
"D08-1012","P07-1019","0","0.0685306"
"D08-1012","N03-1016","1","0.831454"
"D08-1012","P07-2045","0","0.0103353"
"D08-1012","2005.mtsummit-papers.11","0","0.0299132"
"D08-1012","P04-1083","0","0.0161719"
"D08-1012","P03-1021","0","0.00535411"
"D08-1012","N07-1051","1","0.772129"
"D08-1012","P06-1055","1","0.434994"
"D08-1012","N07-1063","0","0.0344929"
"D08-1012","P96-1021","0","0.0677399"
"D08-1012","J97-3002","0","0.21094"
"D08-1012","P03-1019","0","0.0142955"
"D08-1012","P08-1025","0","0.365941"
"D09-1120","D08-1031","0","0.481136"
"D09-1120","A00-2018","0","0.0379183"
"D09-1120","N07-1011","0","0.190539"
"D09-1120","N07-1030","0","0.0660612"
"D09-1120","P08-2012","0","0.833199"
"D09-1120","P05-1045","0","0.011558"
"D09-1120","J95-2003","0","0.211278"
"D09-1120","P07-1107","1","0.861764"
"D09-1120","C92-2082","0","0.0115198"
"D09-1120","P03-1054","1","0.0387527"
"D09-1120","P04-1018","0","0.0814213"
"D09-1120","H05-1004","0","0.747574"
"D09-1120","P02-1014","0","0.383334"
"D09-1120","D08-1067","0","0.588127"
"D09-1120","D08-1068","0","0.479898"
"D09-1120","M95-1005","0","0.892162"
"D09-1120","J03-4003","0",\N
"D09-1120","J01-4004","0",\N
"D10-1037","N04-1015","1","0.488704"
"D10-1037","D08-1083","0","0.0233702"
"D10-1037","P09-1064","0","0.0147947"
"D10-1037","N07-1055","0","0.0106073"
"D10-1037","N09-1037","0","0.0244119"
"D10-1037","W04-3234","0","0.0348991"
"D10-1037","W06-3808","0","0.0296827"
"D10-1037","J99-4004","0","0.0283871"
"D10-1037","N09-1041","1","0.699094"
"D10-1037","P06-2063","0","0.0230655"
"D10-1037","W04-1013","0","0.0624557"
"D10-1037","P07-1055","0","0.158236"
"D10-1037","P04-1035","0","0.184496"
"D10-1037","P05-1015","0","0.034547"
"D10-1037","D07-1075","0","0.0136421"
"D10-1037","D08-1027","0","0.0283757"
"D10-1037","N07-1038","1","0.950898"
"D10-1037","D09-1018","0","0.014958"
"D10-1037","C04-1146","0","0.0222285"
"D10-1083","N10-1083","0","0.211554"
"D10-1083","W06-2920","0","0.0481362"
"D10-1083","D08-1036","0","0.668081"
"D10-1083","P07-1094","0","0.73509"
"D10-1083","N06-1041","1","0.961221"
"D10-1083","E09-1042","0","0.05008"
"D10-1083","D07-1031","0","0.738911"
"D10-1083","P10-2040","0","0.44291"
"D10-1083","J94-2001","0","0.761988"
"D10-1083","P09-1057","0","0.652416"
"D10-1083","E95-1020","0","0.645596"
"D10-1083","P05-1044","0","0.54027"
