2021.wnut-1.9,"A Text Editing Approach to Joint {J}apanese Word Segmentation, {POS} Tagging, and Lexical Normalization",2021,-1,-1,3,0.0,126,shohei higashiyama,Proceedings of the Seventh Workshop on Noisy User-generated Text (W-NUT 2021),0,0,0.0,0.0
2021.starsem-1.20,Dependency Patterns of Complex Sentences and Semantic Disambiguation for {A}bstract {M}eaning {R}epresentation Parsing,2021,-1,-1,3,0.0,990,yuki yamamoto,Proceedings of *SEM 2021: The Tenth Joint Conference on Lexical and Computational Semantics,0,0,0.0,0.0
2021.naacl-main.438,User-Generated Text Corpus for Evaluating {J}apanese Morphological Analysis and Lexical Normalization,2021,-1,-1,3,0.0,126,shohei higashiyama,Proceedings of the 2021 Conference of the North American Chapter of the Association for Computational Linguistics: Human Language Technologies,0,0,0.0,0.0
2021.findings-acl.164,Structured Refinement for Sequential Labeling,2021,-1,-1,4,0.0,7900,yiran wang,Findings of the Association for Computational Linguistics: ACL-IJCNLP 2021,0,0,0.0,0.0
2021.eacl-main.323,Removing Word-Level Spurious Alignment between Images and Pseudo-Captions in Unsupervised Image Captioning,2021,-1,-1,4,0.0,10998,ukyo honda,Proceedings of the 16th Conference of the European Chapter of the Association for Computational Linguistics: Main Volume,0,0,0.0,0.0
2021.calcs-1.18,Transliteration for Low-Resource Code-Switching Texts: Building an Automatic {C}yrillic-to-{L}atin Converter for {T}atar,2021,-1,-1,3,0.0,12031,chihiro taguchi,Proceedings of the Fifth Workshop on Computational Approaches to Linguistic Code-Switching,0,0,0.0,0.0
2021.acl-srw.33,Neural Machine Translation with Synchronous Latent Phrase Structure,2021,-1,-1,2,0.0,12483,shintaro harada,Proceedings of the 59th Annual Meeting of the Association for Computational Linguistics and the 11th International Joint Conference on Natural Language Processing: Student Research Workshop,0,0,0.0,0.0
2021.acl-srw.34,Zero Pronouns Identification based on Span prediction,2021,-1,-1,2,0.0,12484,sei iwata,Proceedings of the 59th Annual Meeting of the Association for Computational Linguistics and the 11th International Joint Conference on Natural Language Processing: Student Research Workshop,0,0,0.0,0.0
2021.acl-long.275,Nested Named Entity Recognition via Explicitly Excluding the Influence of the Best Path,2021,-1,-1,4,0.0,7900,yiran wang,Proceedings of the 59th Annual Meeting of the Association for Computational Linguistics and the 11th International Joint Conference on Natural Language Processing (Volume 1: Long Papers),1,0,0.0,0.0
2020.coling-main.271,Coordination Boundary Identification without Labeled Data for Compound Terms Disambiguation,2020,-1,-1,7,0.0,21367,yuya sawada,Proceedings of the 28th International Conference on Computational Linguistics,0,0,0.0,0.0
W18-6314,Denoising Neural Machine Translation Training with Trusted Data and Online Data Selection,2018,19,3,2,0.0,4596,wei wang,Proceedings of the Third Conference on Machine Translation: Research Papers,0,0,0.4034183663560753,-0.4739533354879104
J16-1001,Optimization for Statistical Machine Translation: A Survey,2016,173,18,2,0.0976592,834,graham neubig,Computational Linguistics,0,0,0.4034183663560753,-0.4739533354879104
C16-1134,Phrase-based Machine Translation using Multiple Preordering Candidates,2016,20,0,4,0.0,296,yusuke oda,"Proceedings of {COLING} 2016, the 26th International Conference on Computational Linguistics: Technical Papers",0,0,0.3317675213944261,-0.8730822361587146
P15-1113,Transition-based Neural Constituent Parsing,2015,44,23,1,1.0,128,taro watanabe,Proceedings of the 53rd Annual Meeting of the Association for Computational Linguistics and the 7th International Joint Conference on Natural Language Processing (Volume 1: Long Papers),1,0,0.4218886708812645,-0.3284168344635231
D15-1143,Hierarchical Back-off Modeling of {H}iero Grammar based on Non-parametric {B}ayesian Model,2015,32,1,2,1.0,3633,hidetaka kamigaito,Proceedings of the 2015 Conference on Empirical Methods in Natural Language Processing,0,0,0.7391237442965879,-1.204628559357325
D15-1209,Leave-one-out Word Alignment without Garbage Collector Effects,2015,29,4,4,0.375,23611,xiaolin wang,Proceedings of the 2015 Conference on Empirical Methods in Natural Language Processing,0,0,0.8722800360937787,0.42306193219879856
P14-1138,Recurrent Neural Networks for Word Alignment Model,2014,40,43,2,1.0,1486,akihiro tamura,Proceedings of the 52nd Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),1,0,-0.2705586171515372,-0.5827875589373052
D14-1017,Unsupervised Word Alignment Using Frequency Constraint in Posterior Regularized {EM},2014,17,2,2,1.0,3633,hidetaka kamigaito,Proceedings of the 2014 Conference on Empirical Methods in Natural Language Processing ({EMNLP}),0,0,0.2465397387970261,-0.3233486362814088
D14-1019,Syntax-Augmented Machine Translation using Syntax-Label Clustering,2014,20,3,2,0.0,287,hideya mino,Proceedings of the 2014 Conference on Empirical Methods in Natural Language Processing ({EMNLP}),0,0,0.47380533967464206,-0.4826513532071547
C14-1180,Recurrent Neural Network-based Tuple Sequence Model for Machine Translation,2014,30,3,2,0.0,4600,youzheng wu,"Proceedings of {COLING} 2014, the 25th International Conference on Computational Linguistics: Technical Papers",0,0,-0.026239005544347993,-0.3011382762594463
