2020.semeval-1.66,{JUST}ers at {S}em{E}val-2020 Task 4: Evaluating Transformer Models against Commonsense Validation and Explanation,2020,-1,-1,3,0.0,15082,ali fadel,Proceedings of the Fourteenth Workshop on Semantic Evaluation,0,0,0.0,0.0
2020.coling-main.85,Financial Sentiment Analysis: An Investigation into Common Mistakes and Silver Bullets,2020,-1,-1,4,1.0,21146,frank xing,Proceedings of the 28th International Conference on Computational Linguistics,0,0,0.0,0.0
2020.clinicalnlp-1.8,Dilated Convolutional Attention Network for Medical Code Assignment from Clinical Text,2020,-1,-1,2,0.0,7712,shaoxiong ji,Proceedings of the 3rd Clinical Natural Language Processing Workshop,0,0,0.0,0.0
W19-5501,Business Taxonomy Construction Using Concept-Level Hierarchical Clustering,2019,21,1,3,0.0,23808,haodong bai,Proceedings of the First Workshop on Financial Technology and Natural Language Processing,0,0,0.0,0.0
P19-1050,{MELD}: A Multimodal Multi-Party Dataset for Emotion Recognition in Conversations,2019,0,15,5,0.626263,1536,soujanya poria,Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics,1,0,-0.031362483355824,-0.032453646393453
P19-1150,Towards Scalable and Reliable Capsule Networks for Challenging {NLP} Applications,2019,50,3,4,0.0,994,wei zhao,Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics,1,0,-0.2943849466263354,-0.35158901592655745
P18-1208,Multimodal Language Analysis in the Wild: {CMU}-{MOSEI} Dataset and Interpretable Dynamic Fusion Graph,2018,0,44,4,0.0,20188,amirali zadeh,Proceedings of the 56th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),1,0,-0.3055358372987533,0.15360054368650755
N18-2043,Modeling Inter-Aspect Dependencies for Aspect-Based Sentiment Analysis,2018,0,12,5,0.9,3705,devamanyu hazarika,"Proceedings of the 2018 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 2 (Short Papers)",0,0,-0.4164963964958969,-0.02848699130940175
N18-1193,Conversational Memory Network for Emotion Recognition in Dyadic Dialogue Videos,2018,0,38,4,0.9,3705,devamanyu hazarika,"Proceedings of the 2018 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 1 (Long Papers)",0,0,-0.031362483355824,-0.032453646393453
D18-1280,{ICON}: Interactive Conversational Memory Network for Multimodal Emotion Detection,2018,0,15,4,0.9,3705,devamanyu hazarika,Proceedings of the 2018 Conference on Empirical Methods in Natural Language Processing,0,0,-0.031362483355824,-0.032453646393453
D18-1377,{IARM}: Inter-Aspect Relation Modeling with Memory Networks in Aspect-Based Sentiment Analysis,2018,0,21,5,0.0,1535,navonil majumder,Proceedings of the 2018 Conference on Empirical Methods in Natural Language Processing,0,0,-0.4164963964958969,-0.02848699130940175
C18-1156,{CASCADE}: Contextual Sarcasm Detection in Online Discussion Forums,2018,27,10,4,0.9,3705,devamanyu hazarika,Proceedings of the 27th International Conference on Computational Linguistics,0,0,0.5552447830850196,-0.22978540194223337
2018.gwc-1.2,{WME} 3.0: An Enhanced and Validated Lexicon of Medical Concepts,2018,-1,-1,3,0.571429,1238,anupam mondal,Proceedings of the 9th Global Wordnet Conference,0,0,0.0,0.0
P17-1039,Time Expression Analysis and Recognition Using Syntactic Token Types and General Heuristic Rules,2017,17,24,3,0.0,32604,xiaoshi zhong,Proceedings of the 55th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),1,0,0.21211134332995873,-0.3346414239967192
P17-1081,Context-Dependent Sentiment Analysis in User-Generated Videos,2017,20,117,2,1.0,1536,soujanya poria,Proceedings of the 55th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),1,0,-0.4164963964958969,-0.02848699130940175
D17-1115,Tensor Fusion Network for Multimodal Sentiment Analysis,2017,41,54,4,0.0,3477,amir zadeh,Proceedings of the 2017 Conference on Empirical Methods in Natural Language Processing,0,0,-0.16224316787892032,0.03383744006336494
C16-1017,Label Embedding for Zero-shot Fine-grained Named Entity Typing,2016,14,38,2,0.0,27112,yukun ma,"Proceedings of {COLING} 2016, the 26th International Conference on Computational Linguistics: Technical Papers",0,0,-0.1386216834816472,-0.19987434472134435
C16-1151,A Deeper Look into Sarcastic Tweets Using Deep Convolutional Neural Networks,2016,31,73,2,0.938776,1536,soujanya poria,"Proceedings of {COLING} 2016, the 26th International Conference on Computational Linguistics: Technical Papers",0,0,0.03561549022966218,-0.23371473280858884
C16-1251,{S}entic{N}et 4: A Semantic Resource for Sentiment Analysis Based on Conceptual Primitives,2016,27,135,1,1.0,15083,erik cambria,"Proceedings of {COLING} 2016, the 26th International Conference on Computational Linguistics: Technical Papers",0,0,-0.7179363896571265,0.6540269572191846
2016.gwc-1.35,"{WME}: Sense, Polarity and Affinity based Concept Resource for Medical Events",2016,-1,-1,3,0.571429,1238,anupam mondal,Proceedings of the 8th Global WordNet Conference (GWC),0,0,0.0,0.0
S15-2108,{S}e{NTU}: Sentiment Analysis of Tweets by Combining a Rule-based Classifier with Supervised Learning,2015,16,50,3,0.0,37266,prerna chikersal,Proceedings of the 9th International Workshop on Semantic Evaluation ({S}em{E}val 2015),0,0,-0.28944684035306534,-0.02126847378891228
D15-1303,Deep Convolutional Neural Network Textual Features and Multiple Kernel Learning for Utterance-level Multimodal Sentiment Analysis,2015,24,168,2,1.0,1536,soujanya poria,Proceedings of the 2015 Conference on Empirical Methods in Natural Language Processing,0,0,-0.0821209475260708,-0.13824725007773553
W14-5905,A Rule-Based Approach to Aspect Extraction from Product Reviews,2014,22,115,2,1.0,1536,soujanya poria,Proceedings of the Second Workshop on Natural Language Processing for Social Media ({S}ocial{NLP}),0,0,-0.10750017961119418,-0.1911440519198768
cambria-etal-2012-affective,Affective Common Sense Knowledge Acquisition for Sentiment Analysis,2012,29,13,1,1.0,15083,erik cambria,Proceedings of the Eighth International Conference on Language Resources and Evaluation ({LREC}'12),0,0,-0.1480559964983109,-0.19236372120665077
