54195797,Efficient Query Subscription Processing in a Multicast Environment (Extended Abstract),2000,1,4,2,0.0,160486582,Orkut Buyukkokten,0,-0.21934185016841626,0.6056873083074126
22018306,A Probalilistic Relational Data Model,1990,0,2,1,1.0,237419955,Hector Garcia Molina,0,-1.2621498548200938,1.0622482914921365
62273760,Distributing Data for Secure Database Services,2012,17,25,1,1.0,237419955,Hector Garcia Molina,0,-1.266850775658106,0.31511740559956797
147179481,Fusion Query Optimization,1996,0,2,3,1.0,58344957,Yannis Papakonstantinou,0,-0.01657107088421793,0.035389748403282274
46253613,Comparing Very Large Database Snapshots,1995,0,3,2,1.0,194256851,Wilburt Labio,0,-0.025163538015006186,0.13854190038736186
183007791,Review - The Notions of Consistency and Predicate Locks in a Database System,1999,0,0,1,1.0,237419955,Hector Garcia Molina,0,-1.453602080130993,0.4676845514444439
29934974,Optimizing the Reliability Provided by Voting Mechanisms,1984,0,27,1,1.0,237419955,Hector Garcia Molina,0,0.003708468606338,0.082832279151172
99972189,Evaluating Entity Resolution Results (Extended version),2009,30,4,2,1.0,40211921,David Menestrina,0,0.6963142320082208,0.4453175314011794
134467953,Performance Comparison of Two Update Algorithms for Distributed Databases,1978,0,23,1,1.0,237419955,Hector Garcia Molina,0,0.003708468606338,0.082832279151172
32472622,Adlib A Self-Tuning Index for Dynamic P2P Systems,2005,0,5,1,1.0,237419955,Hector Garcia Molina,0,0.003708468606338,0.082832279151172
135913927,Developments in Generic Entity Resolution,2011,11,5,1,1.0,237419955,Hector Garcia Molina,0,0.35574494103515925,0.11535012456367875
332501843,Bufoosh Buffering Algorithms for Generic Entity Resolution,2006,24,1,2,1.0,40211921,David Menestrina,0,-0.06254810629273871,0.2789534717676171
335227069,Interactive data exploration with smart drill-down,2016,33,13,1,1.0,237419955,Hector Garcia Molina,0,-0.11326443460233082,0.9359308769849548
927346566,Configurations Understanding Alternatives for Safeguarding Data,2005,13,4,1,1.0,237419955,Hector Garcia Molina,0,-0.15039529174268004,-0.1368350435216521
569757784,Hybrid Strategies for Finding the Max with the Crowd Technical Report,2014,0,6,1,1.0,237419955,Hector Garcia Molina,0,0.003708468606338,0.082832279151172
279841946,Optimal Schemes for Robust Web Extraction,2011,19,17,1,1.0,237419955,Hector Garcia Molina,0,1.8422458016811665,-0.49566487050947716
782622320,Human-Powered Top-k Lists,2013,9,20,1,1.0,237419955,Hector Garcia Molina,0,0.23447002456144056,0.35297506154309793
1011415029,Comparing Hybrid Peer-to-Peer Systems (25 page),2001,0,0,1,1.0,237419955,Hector Garcia Molina,0,-0.13275296294680305,-0.071629888206014
1558712742,Identifying users in social networks with limited information,2015,11,17,1,1.0,237419955,Hector Garcia Molina,0,0.35574494103515925,0.11535012456367875
1540857022,Similarity Flooding A Versatile Graph Matching Algorithm (Extended Technical Report),2001,0,15,1,1.0,237419955,Hector Garcia Molina,0,0.3035469802816595,0.3208697669437689
1487929601,Divide-and-Conquer Algorithm for Computing Set Containment Joins,2002,10,18,1,1.0,237419955,Hector Garcia Molina,0,-0.46110293850779777,0.4226177608581299
1506194649,Flexible Constraint Management for Autonomous Distributed Databases,1994,0,14,1,1.0,237419955,Hector Garcia Molina,0,-0.006799453288761149,-0.20169485267385479
1571296607,Generic Entity Resolution in the SERF Project,2006,5,30,2,1.0,40211921,David Menestrina,0,0.35574494103515925,0.11535012456367875
1571843885,Comparing Hybrid Peer-to-Peer Systems (extended),2000,0,6,1,1.0,237419955,Hector Garcia Molina,0,-0.13275296294680305,-0.071629888206014
1572120187,Efficient Snapshot Differential Algorithms for Data Warehousing,1996,19,111,2,1.0,194256851,Wilburt Labio,0,0.3035469802816595,0.3208697669437689
1545288376,Integrating Diverse Information Management Systems A Brief Survey,2001,58,40,1,1.0,237419955,Hector Garcia Molina,0,-2.62499453279623,0.8459202530340493
1564059483,Generalizing GlOSS to Vector-Space Databases and Broker Hierarchies,1995,17,225,1,1.0,237419955,Hector Garcia Molina,0,-0.1916888409096968,-0.26501256474732954
1528249715,Object Fusion in Mediator Systems,1996,16,219,2,0.169727,172400696,Serge Abiteboul,0,-0.15964450942365144,-0.2751529353446891
1537198575,Quasi-Copies Efficient Data Sharing for Information Retrieval Systems,1988,4,62,1,1.0,237419955,Hector Garcia Molina,0,0.7270607713713648,-0.03323405727744588
1494307597,The Stanford Data Warehousing Project,1995,14,179,2,1.0,194256851,Wilburt Labio,0,0.3035469802816595,0.3208697669437689
