4333350,A Multi-graph Spectral Framework for Mining Multi-source Anomalies,2013,31,11,5,0.250929,2096731881,Jing Gao,0,0.21833664421473187,0.04151084819688545
157879897,Tutorial data stream mining and its applications,2012,0,4,2,0.0,2155983610,Latifur Khan,0,0.019686342438674245,0.4461644507536201
178173006,Cost-sensitive scalable and adaptive learning using ensemble-based methods,2001,0,17,1,1.0,2491264568,Wei Fan,0,1.0912740644591286,0.4317581079641523
97587332,Active mining of data streams,2004,5,89,2,0.0,2125104194,Philip S. Yu,0,-0.1071931497347323,0.3242721482837629
115417595,ShareBoost boosting for multi-view learning with performance guarantees,2011,26,24,4,0.0,2105201855,Kannappan Palaniappan,0,1.787411264638141,0.800395286448401
64908097,A general framework for mining concept-drifting data streams with skewed distributions,2007,16,159,4,1.0,2096731881,Jing Gao,0,-1.124351577557938,-0.5788435683692325
333440521,Systems and methods for subspace clustering,2004,10,20,2,0.0,2125104194,Philip S. Yu,0,-0.8959485693131186,3.2980275125865974
341336861,Classifying Imbalanced Data Streams via Dynamic Feature Group Weighting with Importance Sampling,2014,14,10,3,0.0,2021841992,Andrea Edwards,0,0.2150525773733458,0.32320824601709136
1541280084,A Survey on Truth Discovery,2016,71,149,6,0.0,2096731881,Jing Gao,0,0.07144063082517366,-0.0621471133159297
1532554355,Maximizing tree diversity by building complete-random decision trees,2005,11,16,3,0.0,2121496889,Kai Ming Ting,0,0.7729655115812634,0.7355137171118091
1533316337,VENUS Vertex-centric streamlined graph computation on a single PC,2015,29,43,4,0.0,2045404162,John C. S. Lui,0,0.17168942077315125,0.38293653100134767
1543115787,When efficient model averaging out-performs boosting and bagging,2006,19,14,1,1.0,2491264568,Wei Fan,0,0.08171372665629861,0.3677886045703396
1544165511,Cross validation framework to choose amongst models and datasets for transfer learning,2010,16,72,5,0.599534,1989969217,Olivier Verscheure,0,0.003708468606338,0.082832279151172
1546319741,Relaxed Transfer of Different Classes via Spectral Partition,2009,24,13,4,0.0,2109031554,Qiang Yang,0,-0.00046069511339654384,0.5219186588251076
1510763264,Piecewise linear approximation of streaming time series data with max-error guarantees,2015,24,23,7,1.0,2060276677,Cheng He,0,0.21438872843298346,-0.1353423822296997
1511048421,System and method for mining time-changing data streams,2004,21,27,2,0.0,2125104194,Philip S. Yu,0,-0.02092058257584707,0.2106138903685439
1485530964,StreamMiner a classifier ensemble-based engine to mine concept-drifting data streams,2004,13,57,1,1.0,2491264568,Wei Fan,0,-0.6283776752710781,-0.35386256590598725
1595536625,Systems and methods for sequential modeling in less than one sequential scan,2007,10,3,2,0.0,2125104194,Philip S. Yu,0,-0.04526539390598103,0.22427484147816326
1577794394,Identifying inconsistencies in object similarities from multiple information sources,2013,19,28,2,0.0,2303897886,Deepak S. Turaga,0,-0.24019957867604444,0.8015366930170504
1800991598,Toward cost-sensitive modeling for intrusion detection and response,2002,17,257,5,0.0,288563946,Erez Zadok,0,0.003096474151226806,0.2601437891843497
1587266360,Forward semi-supervised feature selection,2008,6,51,4,0.0,2125104194,Philip S. Yu,0,0.1196886985743213,0.1939449373646738
1587567107,Actively transfer domain knowledge,2008,22,108,3,1.0,2134782470,Xiaoxiao Shi,0,-0.48058166429272026,1.068073189518748
1752894944,Inductive learning in less than one sequential data scan,2003,10,1,2,0.0,2125104194,Philip S. Yu,0,0.7599646360018643,1.0233080171476496
1935383840,System and method for adaptive pruning,2003,14,13,2,0.0,2125104194,Philip S. Yu,0,0.003708468606338,0.082832279151172
1763174229,Random decision hashing for massive data learning,2015,28,1,3,0.0,2100701671,Xiatian Zhang,0,1.1803981211308427,0.9366848361529284
1779576579,Cross-feature analysis,2003,7,10,1,1.0,2491264568,Wei Fan,0,0.003708468606338,0.082832279151172
1584026445,Decision tree evolution using limited number of labeled data items from drifting data streams,2004,8,26,2,0.0,2125104194,Philip S. Yu,0,0.9906679575319295,0.9514874825453017
1785289945,System and methods for anomaly detection and adaptive learning,2002,10,44,2,0.0344375,2021877992,Salvatore J. Stolfo,0,0.20279561436658805,0.0753070172078775
1603019568,System and method for scalable cost-sensitive learning,2010,3,15,2,0.0,2125104194,Philip S. Yu,0,-0.24630085536417354,0.0753684296971036
1980273653,The application of AdaBoost for distributed scalable and on-line learning,1999,16,101,2,0.0,2021877992,Salvatore J. Stolfo,0,0.8875539437335391,0.27021848395126474
1968075690,NIM Scalable Distributed Stream Process System on Mobile Network Data,2013,9,1,6,1.0,2060276677,Cheng He,0,0.21724322543405053,0.17868787423644428
1975188201,RS-Forest A Rapid Density Estimator for Streaming Anomaly Detection,2014,22,35,3,0.0,2021841992,Andrea Edwards,0,0.1043090755602947,0.17528282751568364
1978901130,Forecasting skewed biased stochastic ozone days analyses solutions and beyond,2008,19,54,1,1.0,2491264568,Wei Fan,0,0.7472242591895842,0.6366034004643494
1973880717,Flexible and Robust Multi-Network Clustering,2015,37,26,2,0.0,2224718883,Hanghang Tong,0,-0.8479945939615767,2.868234549355057
1973956316,ComSoc adaptive transfer of user behaviors over composite social network,2012,25,56,4,1.0,2108094379,Erheng Zhong,0,-0.17536238923574604,0.4144853997593385
1968980002,Systematic data selection to mine concept-drifting data streams,2004,17,199,1,1.0,2491264568,Wei Fan,0,-0.10275738033246162,-0.30594480067434654
1987064494,Discovering shakers from evolving entities via cascading graph inference,2011,29,6,3,0.0,2125104194,Philip S. Yu,0,0.003708468606338,0.082832279151172
