103591830,Context-sensitive complementary information retrieval for text stream,2005,5,4,1,1.0,2100196114,Katsumi Tanaka,0,0.8113275588730684,-0.35771228528475474
104124809,On-the-Fly generation of facets as navigation signs for web objects,2012,19,2,1,1.0,2100196114,Katsumi Tanaka,0,0.003708468606338,0.082832279151172
20677999,Mining the web for appearance description,2007,9,17,2,1.0,1991662535,Taro Tezuka,0,0.3800127224570261,0.21004767587848977
191432744,How Many Objects Determining the Number of Clusters with a Skewed Distribution,2008,5,1,1,1.0,2100196114,Katsumi Tanaka,0,0.003708468606338,0.082832279151172
106762070,Can Diversity Improve Credibility of User Review Data,2014,13,0,1,1.0,2100196114,Katsumi Tanaka,0,0.003708468606338,0.082832279151172
73913042,Data management challenges and opportunities in cloud computing,2012,0,1,1,1.0,2100196114,Katsumi Tanaka,0,-0.8272185421452084,0.10999648253056517
7753149,Supporting sharing of browsing information and search results in mobile collaborative searches,2011,5,8,2,0.0,1965546253,Daisuke Kotani,0,0.003708468606338,0.082832279151172
11546549,Towards Modular Notification-Centric and Ambient Mobile Communication,2014,17,0,2,0.0,1747537891,Jonas Elslander,0,0.1579559588619796,0.563349572073047
184019370,Cross-Media Meta-Search by Query Relaxation,2004,0,0,1,1.0,2100196114,Katsumi Tanaka,0,-0.01657107088421793,0.035389748403282274
227397245,A Query Suggestion Interface with Features of Queries and Search Results,2014,2,0,2,0.0,2088665502,Shuhei Shogen,0,-0.01657107088421793,0.035389748403282274
118851260,Feature Extraction and Summarization of Recipes Using Flow Graph,2013,12,25,3,0.0,376472489,Yoko Yamakata,0,0.003708468606338,0.082832279151172
187002844,Search intent discovery by structurization of community QA contents,2012,10,0,2,0.856592,13250842,Adam Jatowt,0,0.8164694281798702,-1.9374600210113768
900447506,Generic method for detecting focus time of documents,2015,43,6,2,0.0,13250842,Adam Jatowt,0,0.12981392026006314,-0.26602515408115723
339250243,Query Formulation for Action Search by Bootstrapping,2014,13,0,1,1.0,2100196114,Katsumi Tanaka,0,0.1656019551103819,0.40049106199639006
425490202,Detecting and Visualizing Coordinate Relationships over Time,2008,0,0,2,1.0,13250842,Adam Jatowt,0,-0.3541913594116515,-0.057706092807608245
1567997800,Extraction of cognitively-significant place names and regions from web-based physical proximity Co-occurrences,2004,15,16,2,1.0,1991662535,Taro Tezuka,0,0.003708468606338,0.082832279151172
1505278217,Retrieving Relevant Portions from Structured Digital Documents,2004,10,3,1,1.0,2100196114,Katsumi Tanaka,0,-0.8108698137136766,-0.4418231412843855
1506260885,Rerank-by-example efficient browsing of web search results,2007,8,19,1,1.0,2100196114,Katsumi Tanaka,0,1.2846437251150054,-3.1597686530748437
1524560253,Guiding Web Search by Third-party Viewpoints Browsing Retrieval Results by Referential Contexts in Web,2004,11,1,2,1.0,217203835,Yutaka Kidawara,0,-0.2915916184545012,-4.099664420810315
1552678403,Intent-Based Categorization of Search Results Using Questions from Web Q&amp;A Corpus,2009,17,12,2,1.0,13250842,Adam Jatowt,0,0.6066616852252525,-1.6834346658492574
1544036536,Activity-Based query refinement for context-aware information retrieval,2006,11,13,2,1.0,1991662535,Taro Tezuka,0,-0.11300819442795465,0.09518744858596301
1571718547,Page sets as web search answers,2006,7,4,2,1.0,2007429917,Takayuki Yumoto,0,-0.15668167861019733,-3.1596991775049648
1536079598,Finding pertinent page-pairs from web search results,2005,2,3,2,1.0,2007429917,Takayuki Yumoto,0,-0.08694102030079509,-3.260033336537297
1554251610,My portal viewer integration system based on user preferences for news web sites,2005,1,5,2,0.0,1549564623,Daisuke Kanjo,0,0.003708468606338,0.082832279151172
1527911940,Extraction and geographical navigation of important historical events in the web,2011,20,6,1,1.0,2100196114,Katsumi Tanaka,0,0.003708468606338,0.082832279151172
1555707283,Extracting semantic relationships between terms from PC documents and its applications to web search personalization,2006,5,2,1,1.0,2100196114,Katsumi Tanaka,0,0.11148795172086651,-0.8063262885119133
1484803940,Landmark extraction a web mining approach,2005,36,42,2,1.0,1991662535,Taro Tezuka,0,0.22603381628361469,0.18376556869404803
1520209965,Relative Queries and the Relative Cluster-Mapping Method,2004,2,6,1,1.0,2100196114,Katsumi Tanaka,0,-0.4347275700940952,0.7496197148795202
1529702197,Zooming cross-media a zooming description language coding LOD control and media transition,2005,7,10,3,0.0,182520048,Hisashi Miyamori,0,-1.5546949915614883,-0.09065211808846708
1520643590,Can Social Tagging Improve Web Image Search,2008,16,14,1,1.0,2100196114,Katsumi Tanaka,0,0.08138491955422764,-0.779948155353426
1565918322,Finding Paraphrase Facts Based on Coordinate Relationships,2015,26,0,1,1.0,2100196114,Katsumi Tanaka,0,-0.28833680027466346,-1.0142505022370134
1557476478,MWM Retrieval and Automatic Presentation of Manual Data for Mobile Terminals,2002,8,0,1,1.0,2100196114,Katsumi Tanaka,0,-0.5442538671051075,-0.0015272632806924008
1512564065,Mining the web for hyponymy relations based on property inheritance,2008,17,17,1,1.0,2100196114,Katsumi Tanaka,0,0.003708468606338,0.082832279151172
1566671666,Device Cooperative Web Browsing and Retrieving Mechanism on Ubiquitous Networks,2004,9,2,2,1.0,217203835,Yutaka Kidawara,0,-0.1026671960401724,-1.1294693490945402
1575929097,Optimization issues for keyword search over tree-structured documents,2005,3,0,1,1.0,2100196114,Katsumi Tanaka,0,-0.01657107088421793,0.035389748403282274
1530976908,Searching coordinate terms with their context from the web,2006,7,36,1,1.0,2100196114,Katsumi Tanaka,0,-0.1626858259763129,-2.469263836333502
1512951945,WebDriving web browsing based on a driving metaphor for improved childrens e-learning,2006,13,1,3,1.0,1991662535,Taro Tezuka,0,-0.2584997441436545,-2.861279784643296
