103583993,Computer Viruses Dealing with Electronic Vandalism and Programmed Threats,1989,0,17,1,1,171783842,Eugene H. Spafford,0,0.0040557659796233,0.2757546058061082
206200491,Security and Privacy Challenges of a Digital Government,2002,17,25,1,1,171783842,Eugene H. Spafford,0,0.43977165675466984,1.9970494351033654
53164400,Security Assessment of IP-based Networks A Holistic Approach,1999,2,6,1,1,171783842,Eugene H. Spafford,0,0.3259332239481683,0.5745734317069635
70458393,New directions for the AAFID architecture,1999,0,8,1,1,171783842,Eugene H. Spafford,0,0.0040557659796233,0.2757546058061082
121849115,What starisstar information security,2004,0,0,1,1,171783842,Eugene H. Spafford,0,-1.4622032383836296,2.578931899074636
72037277,Software forensics Tracking code to its authors,1993,0,16,1,1,171783842,Eugene H. Spafford,0,0.0040557659796233,0.2757546058061082
42204834,Refereed articles OPUS Preventing weak password choices,1992,22,127,1,1,171783842,Eugene H. Spafford,0,-1.8434096395524324,-1.3481357362961806
95455251,Observations on reusable password choices,1992,0,21,1,1,171783842,Eugene H. Spafford,0,-0.3912276319926795,0.07353894049935202
163678796,The internet worm crisis and aftermath,1989,0,123,1,1,171783842,Eugene H. Spafford,0,0.0040557659796233,0.2757546058061082
198131140,A Taxonomy of Common Computer Security Vulnerabilities Based on their Method of Detection,1995,0,12,1,1,171783842,Eugene H. Spafford,0,-0.023996579816816542,2.4517317738585898
134044224,An Analysis of Some Software Vulnerabilities,1998,35,6,1,1,171783842,Eugene H. Spafford,0,0.0040557659796233,0.2757546058061082
980166794,Chapter 1 â€“ Network Security Overview,2008,2,0,2,0,25422889,Gaspar Modelo Howard,0,-0.3392567592785357,-1.2816138997238975
944452504,Chapter 6 â€“ IP Security in Practice,2008,0,0,2,0,25422889,Gaspar Modelo Howard,0,-0.8154189073285371,0.19469137541470352
1549842354,Secure Outsourcing of Some Computations,1996,16,12,1,1,171783842,Eugene H. Spafford,0,-0.255481096177426,0.4843741529378961
1014416335,Enhancing Passwords Security Using Deceptive Covert Communication,2015,21,2,2,1,55269086,Mohammed H. Almeshekah,0,-0.9866180023254811,1.046233252293819
1514143113,Countering Abuse of Name-Based Authentication,1994,9,42,1,1,171783842,Eugene H. Spafford,0,-0.541119883718726,0.19646797406418975
1532911925,Three Letters on Computer Security and Society,1991,0,0,1,1,171783842,Eugene H. Spafford,0,-0.1773385929008878,0.7069782294431272
1570754081,IDIOT - Users Guide,1996,5,32,1,1,171783842,Eugene H. Spafford,0,0.13679434731489165,0.6751406926737795
1526194411,Preventing Weak Password Choices,1991,20,28,1,1,171783842,Eugene H. Spafford,0,-0.8110104948131315,-0.30708175985891883
1500030124,Some Challenges in Digital Forensics,2006,6,5,1,1,171783842,Eugene H. Spafford,0,0.0040557659796233,0.2757546058061082
1483652783,Active Defense of a Computer System using Autonomous Agents,1995,3,93,1,1,171783842,Eugene H. Spafford,0,-0.32953618870138174,0.11383262644423581
1546142792,Happy Birthday Dear Viruses,2007,0,21,1,1,171783842,Eugene H. Spafford,0,0.05940095047987125,0.6960502266457337
1565927457,Reverse-safe authentication protocol for secure USB memories,2012,10,10,1,1,171783842,Eugene H. Spafford,0,-0.4321505379688316,-0.07501444263203907
1503609498,Use of A Taxonomy of Security Faults,1996,11,122,1,1,171783842,Eugene H. Spafford,0,0.0040557659796233,0.2757546058061082
1548740378,Virtual playgrounds for worm behavior investigation,2005,32,39,1,1,171783842,Eugene H. Spafford,0,0.13679434731489165,0.6751406926737795
1513333205,Experiences with Tripwire Using Integrity Checkers for Intrusion Detection,1994,9,126,1,1,171783842,Eugene H. Spafford,0,1.181311338510506,1.1383549685071301
1522134273,Tripwire a case study in integrity monitoring,1997,0,8,1,1,171783842,Eugene H. Spafford,0,0.0040557659796233,0.2757546058061082
1669709779,Pervasive binding of labels to system processes,2005,75,16,1,1,171783842,Eugene H. Spafford,0,0.0040557659796233,0.2757546058061082
1587216226,Back Channels Can Be Useful â€“ Layering Authentication Channels to Provide Covert Communication,2013,6,3,2,1,55269086,Mohammed H. Almeshekah,0,-0.7367055739342263,-0.09978451806580418
1588277031,Network covert channels design analysis detection and elimination,2006,71,72,1,1,171783842,Eugene H. Spafford,0,-1.062133029862761,1.4163119149027286
1598022263,Defending a Computer System Using Autonomous Agents,1995,5,182,1,1,171783842,Eugene H. Spafford,0,0.0040557659796233,0.2757546058061082
1705078253,Network protection for denial of service attacks,1999,20,138,1,1,171783842,Eugene H. Spafford,0,0.0040557659796233,0.2757546058061082
1825715633,Chapter 10 â€“ Intrusion Response Systems A Survey,2008,41,22,1,1,171783842,Eugene H. Spafford,0,2.361308131279655,1.5021365082166331
1711755663,Balancing Privacy and Surveillance,2016,0,0,1,1,171783842,Eugene H. Spafford,0,0.13981217474373742,0.7175569899861202
1726304021,Efficient intrusion detection using automaton inlining,2005,19,59,1,1,171783842,Eugene H. Spafford,0,0.8132086575740218,0.9257086063639175
1981929877,System Intrusions and Law Enforcement,1996,0,0,1,1,171783842,Eugene H. Spafford,0,-0.0866911235024297,0.6812072487229601
1968189045,Digital government security infrastructure design challenges,2001,24,270,1,1,171783842,Eugene H. Spafford,0,-0.1654622037381488,0.5684084119081702
1975484608,Desert Island Books,2006,0,0,1,1,171783842,Eugene H. Spafford,0,0.0040557659796233,0.2757546058061082
1978223246,The internet worm program an analysis,1989,8,347,1,1,171783842,Eugene H. Spafford,0,0.0040557659796233,0.2757546058061082
