57190605,Instance Revocation of Digital Signature and Its Applications,2002,11,0,1,0,2142430456,Kanta Matsuura,0,-0.8062597067958338,-2.6337707809995052
91368900,Digital Timestamps for Dispute Settlement in Electronic Commerce Generation Verification and Renewal,2002,9,4,2,0,2101807108,Hideki Imai,0,0.015245780877612549,0.7423220265691124
159453852,Silent cascade enhancing location privacy without communication QoS degradation,2006,11,57,3,0,277821531,Kaoru Sezaki,0,-0.16420021596708323,0.32292378428885316
196081467,A Model For Signature Revocation,2002,5,1,1,0,2142430456,Kanta Matsuura,0,-0.8395837099704131,-1.8386870145371952
203137289,Efficient generic constructions of signcryption with insider security in the multi-user setting,2011,38,19,3,0,2062127154,Jacob C. N. Schuldt,0,-0.875946611871835,-1.183303873653973
203351820,More Constructions of Re-splittable Threshold Public Key Encryption,2014,14,1,3,0,1896382425,Goichiro Hanaoka,0,0.15672332747927184,-2.4567024764475156
379718946,Security Tightness Evaluation of Fujisaki-Okamoto Conversion in Identity Based Encryption,2006,0,0,3,0,1896382425,Goichiro Hanaoka,0,0.155870422438688,-0.3611899258997246
381319018,Towards Security Enhancement with Efficient Reduction for Identity Based Encryption,2005,0,0,3,0,1896382425,Goichiro Hanaoka,0,0.16806830390112815,0.018587212145518655
306972370,A New Key-Insulated Public Key Encryption Scheme with Auxiliary Helper Key,2006,0,0,2,0,1896382425,Goichiro Hanaoka,0,0.03910652856792115,-0.9542749174440527
401779052,Asymmetric RFID System Secure against Active Attack,2006,0,0,3,0,1988414654,Kazukuni Kobara,0,-1.773156159405748,-1.6838922394894693
431500536,An Implementation of KPS with Distributed Trust,1998,0,0,4,0,1896382425,Goichiro Hanaoka,0,0.0040557659796233,0.2757546058061082
1497060861,Enhancing the Resistence of a Provably Secure Key Agreement Protocol to a Denial-of-Service Attack,1999,18,15,1,0,2142430456,Kanta Matsuura,0,-1.068313918626456,-2.223543866772145
1571257127,A practical provider authentication system for bidirectional broadcast service,2007,18,1,3,0,1896382425,Goichiro Hanaoka,0,-0.977104355956774,-0.1836744334279115
1562427880,Resolution of ISAKMP/Oakley key-agreement protocol resistant against denial-of-service attack,1999,9,9,1,0,2142430456,Kanta Matsuura,0,-0.8618777814452535,-2.7323173890008956
1537016148,Parallel decryption queries in bounded chosen ciphertext attacks,2011,43,5,1,0,2142430456,Kanta Matsuura,0,0.4016092290242458,-1.0646597398897073
1510112814,Modified aggressive mode of Internet key exchange resistant against Denial-of-Service attacks,2000,0,13,2,0,2101807108,Hideki Imai,0,-0.7480978666922624,-1.982135020884125
1537210269,On-line non-transferable signatures revisited,2011,20,1,2,0,2062127154,Jacob C. N. Schuldt,0,0.026346087524400028,0.07954707579617887
1555230276,Towards modeling wireless location privacy,2005,23,65,3,0,277821531,Kaoru Sezaki,0,0.6289141737587789,1.823460847563505
1528401650,Reducing the spread of damage of key exposures in key-insulated encryption,2006,19,6,4,0,1896382425,Goichiro Hanaoka,0,-0.33803909958446055,-2.635002925133457
1566757017,A Generic Construction of Timed-Release Encryption with Pre-open Capability,2009,28,13,3,0,1509004875,Wataru Kitada,0,0.3634756377475717,-2.025207966513223
1522436521,An efficient convertible undeniable signature scheme with delegatable verification,2010,38,18,2,0,2062127154,Jacob C. N. Schuldt,0,-0.19560451776688018,-0.6189336428362482
1587376951,Proxy signatures secure against proxy key exposure,2008,46,61,2,0,2101835147,Kenneth G. Paterson,0,0.18762581904530218,-0.14103376236831655
1578736349,Digital Security Tokens in Network Commerce Modeling and Derivative Application,2002,0,0,1,0,2142430456,Kanta Matsuura,0,-0.6074302872856109,1.6817483646321576
1635570947,CARAVAN Providing Location Privacy for VANET,2005,19,315,3,0,277821531,Kaoru Sezaki,0,-0.17324153726119554,0.6587671663167594
1579055129,Fingerprinting attack on the tor anonymity system,2009,15,23,1,0,2142430456,Kanta Matsuura,0,-0.502614728269612,-0.03009035490954637
1809232320,Security of a Privacy-Preserving Biometric Authentication Protocol Revisited,2014,27,7,2,0,1985788981,Aikaterini Mitrokotsa,0,-2.1898229260191053,-1.820055947872463
1579572282,Information Security and Economics in Computer Networks An Interdisciplinary Survey and a Proposal of Integrated Optimization of Investment,2003,0,11,1,0,2142430456,Kanta Matsuura,0,-0.6779342259289676,1.5217185572225045
1963837258,Guest Editorial Cloud Security,2014,0,0,3,0,2113687752,Kshirasagar Naik,0,0.15694796738754163,0.0846500337080229
1712007897,Anonymous pay-TV system with secure revenue sharing,2007,16,0,5,0,1896382425,Goichiro Hanaoka,0,-0.08803564893624916,-0.09830994385258063
1971462740,Improving security and efficiency of time-bound access to outsourced data,2013,9,1,1,0,2142430456,Kanta Matsuura,0,-0.8202271388130208,0.9412060208961834
2033727836,Efficient Convertible Undeniable Signatures with Delegatable Verification,2011,33,7,1,0,2142430456,Kanta Matsuura,0,-0.19560451776688018,-0.6189336428362482
2048429330,Lightweight Privacy-Preserving Authentication Protocols Secure against Active Attack in an Asymmetric Way,2008,17,6,4,0,1988414654,Kazukuni Kobara,0,-0.0978766933367022,-0.7604134074128157
2051927826,Lightweight Asymmetric Privacy-Preserving Authentication Protocols Secure against Active Attack,2007,13,22,4,0,1988414654,Kazukuni Kobara,0,-0.46372120752630147,-0.9488699988160153
2036352994,Key-Insulated Public Key Encryption with Auxiliary Helper Key Model Constructions and Formal Security Proofs,2007,12,0,4,0,1896382425,Goichiro Hanaoka,0,-0.19278594276752548,-2.7641253683669516
