171004270,Response Independent One-Time Passwords,1996,0,2,1,0,2112283555,Aviel D. Rubin,0,-1.744456860305843,-1.8167826985525604
177966289,Vis-Ã -vis cryptography private and trustworthy in-person certifications,2012,23,1,2,0,243178273,Ian Miers,0,0.08595575162524048,0.24009589333444895
114041322,Rational Zero Economic Security for Zerocoin with Everlasting Anonymity,2014,29,8,3,0,243178273,Ian Miers,0,-0.8774953359435357,0.6014644027921063
15051357,Formal Methods for the Analysis of Authentication Protocols,1993,0,46,1,0,2112283555,Aviel D. Rubin,0,-0.743027700839048,-0.5784049303419901
436015083,New techniques to defend against computer security attacks,2009,0,0,2,0,1054528606,Sujata Garera,0,0.0040557659796233,0.2757546058061082
1558673256,Revocation of Unread E-mail in an Untrusted Network,1997,7,5,3,0,201828038,Dan Boneh,0,0.4412591363445522,-0.24907417981826918
1558989242,On the difficulty of validating voting machine software with software,2007,23,22,2,0,1054528606,Sujata Garera,0,0.29392382053358135,0.10045542812224656
1515716392,Using the Fluhrer Mantin and Shamir Attack to Break WEP,2002,9,292,2,0,1989862221,Adam Stubblefield,0,0.04222539812121828,-0.9145036927146457
1533951697,Broadband certified mail,2010,62,8,1,0,2112283555,Aviel D. Rubin,0,0.14451179565156594,-0.08596597048591335
1543036588,Security analysis of a cryptographically-enabled RFID device,2005,10,241,4,0,46726047,Ari Juels,0,0.0997295260818995,-0.755284907114583
1552489662,Independent one-time passwords,1995,6,53,1,0,2112283555,Aviel D. Rubin,0,-1.1770511997985036,-0.27928241949175325
1238626041,A Security Analysis of the Secure Electronic Registration and Voting Experiment (SERVE),2004,6,114,2,0,2109123731,David Wagner,0,-0.14317043413221006,0.866963667352231
1502167006,Building systems that flexibly control downloaded executable context,1996,26,45,1,0,2112283555,Aviel D. Rubin,0,-0.5530861437885858,-0.004176666300269333
1528787622,A Response to Can We Eliminate Certificate Revocation Lists ,2000,20,48,2,0,2056207806,Patrick McDaniel,0,0.17674916012900682,-2.3338601403789343
1564887003,Method and apparatus for on demand certificate revocation updates,2001,7,50,2,0,2056207806,Patrick McDaniel,0,0.23852852597701799,-2.7959229766440994
1485033854,The design and analysis of graphical passwords,1999,25,688,3,0,126037460,Fabian Monrose,0,-2.1515779663099206,-1.4272692808646261
1879427617,Coercion Resistant End-to-end Voting,2009,52,19,2,0,1054528606,Sujata Garera,0,0.09458599116408749,0.2539764033489305
1678529581,Firewalls and Internet Security Repelling the Wily Hacker,2003,0,551,2,0,687694072,Steven M. Bellovin,0,0.8180282610499868,0.041186597312554946
1936730819,Preserving integrity in remote file location and retrieval,1996,13,15,1,0,2112283555,Aviel D. Rubin,0,-0.11857910674998395,0.09698776250942825
1607327995,Protecting Patient Records from Unwarranted Access,2009,20,1,5,0,1054528606,Sujata Garera,0,-0.3955968751418488,0.14917958692069197
1599746548,The Business of Electronic Voting,2002,5,19,3,0,695545146,Ronald L. Rivest,0,0.1444237916238891,-1.1309913442039046
1943816893,Method for secure remote backup,2012,22,24,1,0,2112283555,Aviel D. Rubin,0,0.0040557659796233,0.2757546058061082
1921283650,Method and apparatus for connection to virtual private networks for secure transactions,2012,101,15,2,0,687694072,Steven M. Bellovin,0,-0.12905230890326252,-0.504056224098607
1865903281,Using smartcards to enable probabilistic transactions on an untrusted device,2009,12,51,2,0,1971187209,William Aiello,0,0.036191276275480654,0.3679403960301915
1866067016,Off-Line Generation of Limited-Use Credit Card Numbers,2002,11,155,1,0,2112283555,Aviel D. Rubin,0,0.0040557659796233,0.2757546058061082
1593566758,Secure Remote Access to an Internal Web Server,1999,12,1,1,0,2112283555,Aviel D. Rubin,0,-1.0479619562123716,-0.24127316902967516
1603120450,Designing for audit a voting machine with a tiny TCB,2010,18,0,2,0,1054528606,Sujata Garera,0,-0.2060959512179953,0.17634379779939313
1732459970,Self-Protecting Electronic Medical Records Using Attribute-Based Encryption,2010,25,77,4,0,1966884382,Zachary N. J. Peterson,0,0.1510147846643617,-0.4156775747410554
1625214948,Working around BGP An Incremental Approach to Improving Security and Accuracy in Interdomain Routing,2003,14,164,4,0,1971187209,William Aiello,0,0.0040557659796233,0.2757546058061082
1969908972,An independent audit framework for software dependent voting systems,2007,19,13,2,0,1054528606,Sujata Garera,0,0.0040557659796233,0.2757546058061082
1978884755,Crowds anonymity for Web transactions,1998,20,1687,1,0,2112283555,Aviel D. Rubin,0,0.7864673498611523,0.4543782726626659
2003368946,New Research Results for Electronic Voting,2008,0,1,1,0,2112283555,Aviel D. Rubin,0,0.0040557659796233,0.2757546058061082
2009971916,Guest Editorial Special Issue on Electronic Voting,2009,0,2,4,0,695545146,Ronald L. Rivest,0,0.3171484069971384,-0.13992525839030945
2013686672,Zerocoin Anonymous Distributed E-Cash from Bitcoin,2013,33,414,3,0,243178273,Ian Miers,0,-0.34032191384218413,0.5416091550675377
2040397597,Taking two-factor to the next level protecting online poker banking healthcare and other applications,2014,0,0,1,0,2112283555,Aviel D. Rubin,0,-0.8765466682188148,1.554431277272503
2044087439,SoK Security and Privacy in Implantable Medical Devices and Body Area Networks,2014,83,118,2,0,2087869579,Denis Foo Kune,0,0.16625186412845705,-0.7405372439782839
2035277630,Security through legality,2006,0,11,2,0,1989862221,Adam Stubblefield,0,0.0040557659796233,0.2757546058061082
2053774863,A framework for detection and measurement of phishing attacks,2007,19,298,3,0,1054528606,Sujata Garera,0,-0.08879188173530073,0.36425183893551116
2053929709,Secure remote access to an Internet Web server,1999,9,34,1,0,2112283555,Aviel D. Rubin,0,0.2263831134672754,-0.254343668848357
