177064314,Generalized Methods for Discovering Frequent Poly-Regions in DNA,2008,28,0,3,1.0,2000108749,Panagiotis Papapetrou,0,0.003708468606338,0.082832279151172
961860113,Method and Apparatus for Estimating Dominance Norms of a Plurality of Signals,2006,2,2,3,0.0,1973004261,Murad S. Taqqu,0,0.003708468606338,0.082832279151172
1541625602,Indexing Spatio-temporal Archives,2008,59,20,2,0.44272,2951526001,Marios Hadjieleftheriou,0,-0.13275296294680305,-0.071629888206014
1562820062,On the Generation of 2-Dimensional Index Workloads,1999,21,1,3,0.0,2063640528,Joseph M. Hellerstein,0,-0.2466912208692934,0.1832196786385681
1520144421,Nearest Neighbor Queries in a Mobile Environment,1999,22,87,1,1.0,2217777545,George Kollios,0,0.030241684812786145,-0.14564586834160437
1594964541,Advances in Spatial and Temporal Databases 10th International Symposium SSTD 2007 Boston MA USA July 16-18 2007 Proceedings,2007,0,0,1,1.0,2217777545,George Kollios,0,0.37760659171536676,0.11239488265913182
1906243967,On-Line Discovery of Dense Areas in Spatio-temporal Databases,2003,30,77,2,1.0,50097054,Marios Hadjieleftheriou,0,-0.4527974504313491,0.3278558626586069
1939649909,Efficient Indexing of Spatiotemporal Objects,2002,43,148,2,1.0,50097054,Marios Hadjieleftheriou,0,-0.3220546439262073,0.32073146524376933
1964376941,Small synopses for group-by query verification on outsourced data streams,2009,55,24,5,0.505141,2115752352,Ke Yi,0,0.0051178473714469,0.21111651826605052
1603054560,Approximate aggregation techniques for sensor databases,2004,24,520,3,0.857143,2132851987,Jeffrey Considine,0,0.003708468606338,0.082832279151172
1603441435,Management of Highly Dynamic Multidimensional Data in a Cluster of Workstations,2004,30,11,3,0.0,1230614066,Vassil Kriakov,0,0.036982611588581404,0.5348736692866386
1968178015,Modular Order-Preserving Encryption Revisited,2015,35,35,4,0.0,2225642637,Charalampos Mavroforakis,0,-0.257520461393605,-0.004806614342500154
1984316102,Non-linear dimensionality reduction techniques for classification and visualization,2002,27,142,4,0.0,2146138755,Michail Vlachos,0,0.18024986881294247,1.186815245039163
1977949265,Indexing spatiotemporal archives,2006,59,64,2,0.75,50097054,Marios Hadjieleftheriou,0,-0.09988045170901087,0.07003511739609447
1972848834,Robust approximate aggregation in sensor data management systems,2009,49,33,5,0.857143,2132851987,Jeffrey Considine,0,-0.24631475925461466,0.01662727508514165
1997987084,Clustering Large Probabilistic Graphs,2013,48,66,1,1.0,2217777545,George Kollios,0,-0.9211991615469002,3.298294457080068
2010010507,Authenticated Index Structures for Aggregation Queries,2010,48,60,3,0.463048,2472728339,Feifei Li,0,-0.13275296294680305,-0.071629888206014
2022950967,A generic framework for efficient and effective subsequence retrieval,2012,39,8,2,1.0,2152807685,Haohan Zhu,0,0.003708468606338,0.082832279151172
2011679994,Approximating multi-dimensional aggregate range queries over real attributes,2000,37,169,2,0.153548,1656275121,Dimitrios Gunopulos,0,-0.7263470088216359,0.22126944288486544
2036787492,Sharing across Multiple MapReduce Jobs,2014,51,7,4,0.666667,1979856966,Tomasz Nykiel,0,0.003708468606338,0.082832279151172
2046923124,Norm Point and Distance Estimation Over Multiple Signals Using Max-Stable Distributions,2007,24,8,3,1.0,2140695382,Stilian Stoev,0,-0.6617546241582293,0.5677408937880942
2059645646,Spatio-temporal join selectivity,2006,28,19,4,0.0,2110385854,Jimeng Sun,0,0.003708468606338,0.082832279151172
2058151187,Mining frequent arrangements of temporal intervals,2009,73,67,2,1.0,2000108749,Panagiotis Papapetrou,0,-0.08784644753865059,0.0919573849944662
2096702528,Robust similarity measures for mobile object trajectories,2002,29,71,3,0.0,2146138755,Michail Vlachos,0,-0.3049247326517621,0.1886461481807304
2100163223,Complex spatio-temporal pattern queries,2005,24,93,2,0.44272,2951526001,Marios Hadjieleftheriou,0,0.003708468606338,0.082832279151172
2103733531,Characterizing and Exploiting Reference Locality in Data Stream Applications,2006,32,24,3,1.0,2472728339,Feifei Li,0,-0.1071931497347323,0.3242721482837629
2084945437,Authenticated indexing for outsourced spatial databases,2009,35,71,4,0.266667,2280962535,Yin Yang,0,-0.535637178930364,0.31978008620019593
2129023879,Mining poly-regions in DNA,2012,30,4,3,0.501937,2000108749,Panagiotis Papapetrou,0,0.003708468606338,0.082832279151172
2108510889,Indexing mobile objects using dual transformations,2005,58,38,1,1.0,2217777545,George Kollios,0,-0.5454619768840632,0.41211953999546713
2105593697,Performance evaluation of spatio-temporal selectivity estimation techniques,2003,28,28,2,0.571429,2951526001,Marios Hadjieleftheriou,0,-0.8116293307722213,0.6884865330807004
2120412255,Query-sensitive embeddings,2005,48,23,3,0.6,139967712,Vassilis Athitsos,0,-0.1071931497347323,0.3242721482837629
2126547925,MRShare sharing across multiple queries in MapReduce,2010,22,204,4,0.666667,1979856966,Tomasz Nykiel,0,0.003708468606338,0.082832279151172
2106011067,Dynamic authenticated index structures for outsourced databases,2006,27,321,3,1.0,2472728339,Feifei Li,0,-0.13275296294680305,-0.071629888206014
2112128729,Spatio-temporal aggregation using sketches,2004,24,140,2,0.0,2131082813,Yufei Tao,0,-0.01657107088421793,0.035389748403282274
2132734085,An efficient approximation scheme for data mining tasks,2001,31,24,1,1.0,2217777545,George Kollios,0,-0.012266980069998138,0.42638545729313604
2121110504,Indexing mobile objects on the plane,2002,21,36,2,0.0,2167006157,Dimitris Papadopoulos,0,0.04753991267451072,0.4181224536755538
2139197368,Discovering frequent arrangements of temporal intervals,2005,28,86,2,0.833333,2000108749,Panagiotis Papapetrou,0,-0.17926045594325857,0.07411454124400269
2115639613,Mining indexing and querying historical spatiotemporal data,2004,17,253,3,0.0,18851973,Nikos Mamoulis,0,-0.8716986114044339,0.2417705848937848
2106935939,Discovering Frequent Poly-Regions in DNA Sequences,2006,18,8,3,0.833333,2000108749,Panagiotis Papapetrou,0,0.003708468606338,0.082832279151172
2143147232,Time series compressibility and privacy,2007,41,96,3,0.0,1984456616,Spiros Papadimitriou,0,0.003708468606338,0.082832279151172
2125402103,Efficient Processing of Top-k Queries in Uncertain Databases,2008,26,98,3,0.75,2115752352,Ke Yi,0,-0.7227795794784362,0.5293309054968357
2119788913,Hum-a-song a subsequence matching with gaps-range-tolerances query-by-humming system,2012,11,7,6,0.0,1923472341,Alexios Kotsifakos,0,0.003708468606338,0.082832279151172
2125941728,Spatial Outsourcing for Location-based Services,2008,20,66,4,0.266667,2280962535,Yin Yang,0,-0.24631475925461466,0.01662727508514165
2111314586,Close pair queries in moving object databases,2005,29,45,5,0.0,2171620149,Panfeng Zhou,0,0.003708468606338,0.082832279151172
2150433920,Hashing methods for temporal data,2002,39,19,1,1.0,2217777545,George Kollios,0,0.003708468606338,0.082832279151172
2165542331,Proof-infused streams enabling authentication of sliding window queries on streams,2007,32,63,4,0.8,2472728339,Feifei Li,0,0.003708468606338,0.082832279151172
2144661390,Selectivity estimators for multidimensional range queries over real attributes,2005,38,78,2,0.082159,1656275121,Dimitrios Gunopulos,0,-0.5218121480064211,0.4199916890277501
2171688288,Efficient Processing of Top-k Queries in Uncertain Databases with x-Relations,2008,27,96,3,0.75,2115752352,Ke Yi,0,-0.2561271423664895,0.3138935421861843
2147880780,Discovering similar multidimensional trajectories,2002,35,1031,3,0.0,2146138755,Michail Vlachos,0,-0.13275296294680305,-0.071629888206014
2144990395,Reference-based alignment in large sequence databases,2009,44,17,3,1.0,2000108749,Panagiotis Papapetrou,0,-0.3473793728160243,0.24861357896709396
2160200253,Efficient biased sampling for approximate clustering and outlier detection in large data sets,2003,45,146,1,1.0,2217777545,George Kollios,0,0.09706701201240862,0.23140983206720916
2163203501,Indexing animated objects using spatiotemporal access methods,2001,54,90,1,1.0,2217777545,George Kollios,0,0.04753991267451072,0.4181224536755538
2166596964,Indexing problems in spatiotemporal databases,2000,91,4,3,0.0,8132329,Vassilis J. Tsotras,0,-0.13275296294680305,-0.071629888206014
2147064097,Spatio-temporal data services in a shared-nothing environment,2004,22,8,4,0.571429,2951526001,Marios Hadjieleftheriou,0,0.07484829041033203,0.48580296175078685
2165062838,Randomized Synopses for Query Assurance on Data Streams,2008,44,19,4,0.75,2115752352,Ke Yi,0,-0.7763972293192366,0.33186691170621224
2265208223,NED An Inter-Graph Node Metric on Edit Distance,2016,0,1,2,1.0,2152807685,Haohan Zhu,0,-0.13275296294680305,-0.071629888206014
2304227419,Analyzing probabilistic graphs,2012,0,0,2,0.75,80813837,Michalis Potamias,0,0.003708468606338,0.082832279151172
2400346669,Privacy Preserving Similarity Evaluation of Time Series Data,2014,39,10,3,1.0,2152807685,Haohan Zhu,0,-0.08219684055276005,0.4370923699984199
2482884765,On the generation of 2-dimensional index workloads,1999,0,0,3,0.0,2063640528,Joseph M. Hellerstein,0,-0.2466912208692934,0.1832196786385681
2902582417,A Comparative Evaluation of Order-Preserving and Order-Revealing Schemes and Protocols,2018,0,0,2,0.0,2902501267,Dmytro Bogatov,0,0.003708468606338,0.082832279151172
2914451241,Motion Mining,2001,47,4,2,0.0,689201655,Stan Sclaroff,0,-0.13275296294680305,-0.071629888206014
2952664503,A Generic Framework for Efficient and Effective Subsequence Retrieval,2012,33,0,2,1.0,2152807685,Haohan Zhu,0,0.003708468606338,0.082832279151172
2964055973,NED An Inter-Graph Node Metric Based On Edit Distance,2016,30,1,3,1.0,2152807685,Haohan Zhu,0,0.003708468606338,0.082832279151172
