18055459,Class noise detection using frequent itemsets,2006,26,28,2,0.48,2166804830,Jason Van Hulse,0,0.43162625009792,0.20195636031746017
206049855,An empirical study of the noise impact on cost-sensitive learning,2007,15,20,3,0.0,2618356905,Xingquan Zhu,0,0.6577112240223804,0.025236287034562932
55419459,Multi-Objective Optimization by CBR GA-Optimizer for Module-Order Modeling,2004,14,4,1,1.0,23511057,Taghi M. Khoshgoftaar,0,0.003708468606338,0.082832279151172
4371373,Learning from Software Quality Data with Class Imbalance and Noise,2007,0,3,2,0.444444,2115802102,Andres Folleco,0,1.1123537269472767,0.5073397479828153
158003811,An Extendible Translation of BPEL to a Machine-verifiable Model,2009,0,0,2,0.0,2133740838,John C. Sloan,0,-0.7936982384661312,-1.6303962340436464
210845575,Low-Effort Labeling of Network Events for Intrusion Detection in WLANs,2007,8,0,1,1.0,23511057,Taghi M. Khoshgoftaar,0,-0.36852658085362594,0.6908143102996832
10445922,Software quality modeling and analysis with limited or without defect data,2005,0,0,1,1.0,23511057,Taghi M. Khoshgoftaar,0,0.003708468606338,0.082832279151172
45576082,Using classifier-based nominal imputation to improve machine learning,2011,9,9,3,1.0,2121537871,Xiaoyuan Su,0,0.14381336299905229,0.6357735436904928
97014914,Noise Elimination with Ensemble-Classifier Filtering A Case-Study in Software Quality Engineerin,2004,0,5,1,1.0,23511057,Taghi M. Khoshgoftaar,0,0.43162625009792,0.20195636031746017
31011996,Ensemble Feature Selection Technique for Software Quality Classification,2010,0,16,2,0.711864,2119777780,Huanjing Wang,0,-0.25023896793326905,0.13037718530513653
117167842,Multiple Imputation of Software Measurement Data A Case Study,2006,0,5,1,1.0,23511057,Taghi M. Khoshgoftaar,0,-0.406818173160694,-0.8084213374138726
274785455,Software Engineering with Computational Intelligence and Machine Learning A Novel Software Metric Selection Technique Using the Area Under ROC Curves,2010,0,5,1,1.0,23511057,Taghi M. Khoshgoftaar,0,0.003708468606338,0.082832279151172
1523615158,Detecting outliers using rule-based modeling for improving CBR-based software quality classification models,2003,14,22,1,1.0,23511057,Taghi M. Khoshgoftaar,0,0.28050902465794203,0.2402690122732184
1569879696,The necessity of assuring quality in software measurement data,2004,24,48,1,1.0,23511057,Taghi M. Khoshgoftaar,0,0.003708468606338,0.082832279151172
1534682209,Identifying noisy features with the Pairwise Attribute Noise Detection Algorithm,2005,29,8,1,1.0,23511057,Taghi M. Khoshgoftaar,0,0.4745237592881639,0.1228463837909438
1482167861,The partitioning- and rule-based filter for noise detection,2005,9,4,2,0.0,2973639114,Y. Xiao,0,0.16450228749983964,0.3085330112570941
1499593655,An Empirical Study of the Classification Performance of Learners on Imbalanced and Noisy Software Quality Data,2007,39,17,2,0.888889,1972520777,C. Seiffert,0,0.9696821416617917,0.4309383997346628
1544154062,Building decision tree software quality classification models using genetic programming,2003,1,5,2,0.782609,2709951547,Yi Liu,0,1.9850929870199265,1.6429648792505127
1500229457,A Comparative Study of Ordering and Classification of Fault-ProneSoftware Modules,1999,46,31,1,1.0,23511057,Taghi M. Khoshgoftaar,0,0.003708468606338,0.082832279151172
1535837455,Semi-supervised learning for software quality estimation,2004,18,16,2,0.324324,2343651498,Naeem Seliya,0,0.003708468606338,0.082832279151172
1574059462,Quality Problem in Software Measurement Data,2006,59,2,2,0.0,674012279,Pierre Rebours,0,0.003708468606338,0.082832279151172
1493704913,Rule-based noise detection for software measurement data,2004,12,16,1,1.0,23511057,Taghi M. Khoshgoftaar,0,0.16450228749983964,0.3085330112570941
1502674064,Generating multiple noise elimination filters with the ensemble-partitioning filter,2004,10,21,1,1.0,23511057,Taghi M. Khoshgoftaar,0,0.003708468606338,0.082832279151172
1531557024,Empirical Assessment of a Software Metric The Information Content of Operators,2001,34,12,1,1.0,23511057,Taghi M. Khoshgoftaar,0,0.003708468606338,0.082832279151172
1929668748,A Survey of 2D Face Databases,2015,25,4,2,1.0,2542499552,Gabriel Castaneda,0,0.003708468606338,0.082832279151172
1931433456,Observing the Effect of the Choice of Classifier on Bioinformatics Data with Varying Levels of Data Quality and Class Balance,2015,32,0,2,0.0,2230277838,Alireza Fazelpour,0,0.36537615974994864,0.2458721885750831
1632484412,Evaluating noise elimination techniques for software quality estimation,2005,38,1,1,1.0,23511057,Taghi M. Khoshgoftaar,0,0.003708468606338,0.082832279151172
1879762953,Assessing uncertain predictions of software quality,1999,23,11,1,1.0,23511057,Taghi M. Khoshgoftaar,0,0.9484472051186577,0.9164309077041961
1587926959,Detecting noisy instances with the rule-based classification model,2005,23,23,1,1.0,23511057,Taghi M. Khoshgoftaar,0,-0.0954160542956513,0.3237316652664622
1806390057,Uncertain Classification of Fault-Prone Software Modules,2002,28,23,1,1.0,23511057,Taghi M. Khoshgoftaar,0,0.6515639515149557,1.392306828617854
1588435133,Genetic programming-based decision trees for software quality classification,2003,20,39,1,1.0,23511057,Taghi M. Khoshgoftaar,0,0.866211548607756,1.9950357749602243
1961074712,Building an Effective Classification Model for Breast Cancer Patient Response Data,2015,24,2,2,0.0,2226440000,Brian Heredia,0,-0.09024603142757759,0.08185320961363296
1811559370,Identifying modules which do not propagate errors,1999,9,8,1,1.0,23511057,Taghi M. Khoshgoftaar,0,0.003708468606338,0.082832279151172
1884377372,Unsupervised learning for expert-based software quality estimation,2004,20,90,2,0.0,2143603016,Shi Zhong,0,0.003708468606338,0.082832279151172
1689262186,Evolutionary data analysis for the class imbalance problem,2010,29,10,1,1.0,23511057,Taghi M. Khoshgoftaar,0,1.4501833345650443,0.5955971927100729
1609252581,Identification of micro RNA biomarkers for cancer by combining multiple feature selection techniques,2011,46,2,1,1.0,23511057,Taghi M. Khoshgoftaar,0,-0.3159268375051907,-0.036455905740102844
1581885574,Improving neural network predictions of software quality using principal components analysis,1994,10,9,1,1.0,23511057,Taghi M. Khoshgoftaar,0,0.003708468606338,0.082832279151172
1698210409,The multiple imputation quantitative noise corrector,2007,34,5,1,1.0,23511057,Taghi M. Khoshgoftaar,0,0.17697471300702244,-0.025482280931470758
1857875347,Software reliability model selection a cast study,1991,16,49,1,1.0,23511057,Taghi M. Khoshgoftaar,0,0.003708468606338,0.082832279151172
1945191238,Alterations to the Bootstrapping Process within Random Forest A Case Study on Imbalanced Bioinformatics Data,2015,30,3,1,1.0,23511057,Taghi M. Khoshgoftaar,0,0.7772276107489615,0.46862032008739385
1602996893,Software Quality Estimation with Case-Based Reasoning,2004,50,4,1,1.0,23511057,Taghi M. Khoshgoftaar,0,0.003708468606338,0.082832279151172
1835191521,An exploration of learning when data is noisy and imbalanced,2011,28,5,2,0.313942,2166804830,Jason Van Hulse,0,1.1123537269472767,0.5073397479828153
1981924707,CASE-BASED SOFTWARE QUALITY PREDICTION,2000,14,62,1,1.0,23511057,Taghi M. Khoshgoftaar,0,0.0726571288814546,0.4338511347288648
1971757675,Decision Level Fusion of Wavelet Features for Ocean Turbine State Detection,2012,15,1,2,0.0,2058033727,Janell Duhaney,0,0.003708468606338,0.082832279151172
