1530676729,Assessing the Applicability and Usability of GeoVISTA Studio for Health Geographics,2001,16,0,1,1.0,192858880,Alan M. MacEachren,0,0.9671935353278354,2.0518923159278963
1487235154,Exploring high-D spaces with multiform matrices and small multiples,2003,50,63,1,1.0,192858880,Alan M. MacEachren,0,0.686536228499184,1.4491220922201273
1955448118,Evaluating the effect of visually represented geodata uncertainty on decision-making systematic review lessons learned and recommendations,2017,52,28,1,1.0,192858880,Alan M. MacEachren,0,0.8959904762015725,2.204211886988024
1961992291,Geographic visualization designing manipulable maps for exploring temporally varying georeferenced statistics,1998,39,90,1,1.0,192858880,Alan M. MacEachren,0,0.678655197118918,1.535642416363925
1964002401,Identifying destinations automatically from human generated route directions,2011,12,4,4,0.666667,2229265607,Xiao Zhang,0,-0.16291640491020773,0.1197309775986181
1969074628,HerbariaViz A web-based clientâ€“server interface for mapping and exploring flora observation data,2011,53,15,2,1.0,43595091,Scott Pezanowski,0,0.7020714946925006,-0.04829424678332517
2006728375,Constructing knowledge from multivariate spatiotemporal data integrating geographical visualization with knowledge discovery in database methods,1999,53,165,1,1.0,192858880,Alan M. MacEachren,0,0.6686014199657192,0.8831327935613331
1990062657,Editorial Challenging problems of geospatial visual analytics,2011,33,56,1,1.0,192858880,Alan M. MacEachren,0,1.0447579383419665,1.4154541391969593
2000618564,GeoTxt a web API to leverage place references in text,2013,9,23,8,0.652174,2900520183,Morteza Karimzadeh,0,0.1402542924316332,-0.700661024226128
2002836289,Conditioned Choropleth Maps and Hypothesis Generation,2005,49,50,1,1.0,192858880,Alan M. MacEachren,0,0.8183476781222627,1.4585158463248566
1992374784,Spatial-social network visualization for exploratory data analysis,2011,18,12,2,1.0,2651124426,Wei Luo,0,0.543371121804659,1.3304314336253
1992399362,SensePlace2 GeoTwitter analytics support for situational awareness,2011,31,227,1,1.0,192858880,Alan M. MacEachren,0,0.26809491269308877,0.5669177905682455
2012518032,Developing a Geographic Visualization Tool to Support Earth Science Learning,2000,0,76,1,1.0,192858880,Alan M. MacEachren,0,0.7061358906928076,1.5035947722135603
2014335087,Card Sorting For Cartographic Research and Practice,2011,45,17,1,1.0,192858880,Alan M. MacEachren,0,-0.30751884706364263,0.2931578229624383
2020532252,Leveraging the potential of geospatial annotations for collaboration a communication theory perspective,2007,32,34,2,0.0,2089601781,Suellen Hopfer,0,0.08959252356587845,0.1369296930545041
2025806643,Multivariate Analysis and Geovisualization with an Integrated Geographic Knowledge Discovery Approach,2005,36,124,1,1.0,192858880,Alan M. MacEachren,0,1.0890252829210663,1.8555247733733047
2045513878,Supporting the Process of Exploring and Interpreting Space-Time Multivariate Patterns The Visual Inquiry Toolkit,2008,0,26,1,1.0,192858880,Alan M. MacEachren,0,0.33779724200901573,2.4677690569766186
2040448634,Visualization for exploration of spatial data,1999,0,53,2,0.0,2103651567,Menno Jan Kraak,0,0.18803625517278932,0.6399134944492538
2037001207,ACCURACY OF THEMATIC MAPS / IMPLICATIONS OF CHOROPLETH SYMBOLIZATION,1985,1,13,1,1.0,192858880,Alan M. MacEachren,0,0.20930630020783575,0.43999965218383164
2067107229,Exploring Regional Variation in Spatial Language Using Spatially Stratified Web-Sampled Route Direction Documents,2014,47,4,3,0.0,2229037376,Sen Xu,0,-0.009181133802365399,-0.1573253526308881
2064254707,Geovisual analytics to enhance spatial scan statistic interpretation an analysis of US cervical cancer mortality,2008,42,137,1,1.0,192858880,Alan M. MacEachren,0,0.247057159400659,0.0008718596446388033
2102389916,Constructing Overview + Detail Dendrogram-Matrix Views,2009,27,21,2,0.0,2274293571,Jin Chen,0,0.005097781690733133,1.100710904494076
2082616914,Geo-historical context support for information foraging and sensemaking Conceptual model implementation and assessment,2010,27,13,2,1.0,2144976200,Brian Tomaszewski,0,0.10103441834305685,1.15439152005467
2087931428,A PATTERN IDENTIFICATION APPROACH TO CARTOGRAPHIC VISUALIZATION,1990,0,104,1,1.0,192858880,Alan M. MacEachren,0,0.7379087460168614,1.7270760324208891
2100613188,Visualizing Geospatial Information Uncertainty What We Know and What We Need to Know,2005,72,356,1,1.0,192858880,Alan M. MacEachren,0,0.5894727129817635,1.238159237347943
2100822181,Visualizing georeferenced data representing reliability of health statistics,1998,21,120,1,1.0,192858880,Alan M. MacEachren,0,0.1579559588619796,0.563349572073047
2104131857,VAST 2007 Contest TexPlorer,2007,3,1,6,0.0,2973445832,Chi Chun Pan,0,0.1735962374981207,1.2584270960783832
2090244154,Geo-social visual analytics,2014,191,23,2,1.0,2651124426,Wei Luo,0,0.768480720694686,1.6296551882715429
2102130188,GeoCAM A geovisual analytics workspace to contextualize and interpret statements about movement,2011,46,5,8,0.375,2158037825,Anuj R. Jaiswal,0,-0.06607165375048524,0.09328898232216733
2120648263,Supporting geographically-aware web document foraging and sensemaking,2011,48,19,5,0.75,2144976200,Brian Tomaszewski,0,0.2752802756878677,1.3857906284240329
2106317998,A Typology for Visualizing Uncertainty,2005,23,138,3,0.0,2529012821,Judi Thomson,0,0.3347170556800898,0.9524364374127088
2124505791,Automatic extraction of destinations origins and route parts from human generated route directions,2010,31,10,4,0.666667,2229265607,Xiao Zhang,0,0.12595265820037338,0.43793680917641964
2118801256,Grand challenge award Data integration visualization and collaboration in the VAST 2008 Challenge,2008,6,3,10,0.0,2222103918,Donald A. Pellegrino,0,0.9087037988290693,2.0448756125394634
2131263624,Visual Analysis of Historic Hotel Visitation Patterns,2006,17,21,6,0.0,2209975384,Chris Weaver,0,0.5740947192607979,1.34214145925526
2116952215,MAPPING HEALTH STATISTICS REPRESENTING DATA RELIABILITY,1995,15,9,1,1.0,192858880,Alan M. MacEachren,0,0.12595265820037338,0.43793680917641964
2125840308,Exploratory cartographic visualization advancing the agenda,1997,27,276,1,1.0,192858880,Alan M. MacEachren,0,0.8029928500234612,1.8430519690455054
2144471789,HEALTH GeoJunction place-time-concept browsing of health publications,2010,57,10,2,1.0,43595091,Scott Pezanowski,0,-0.13275296294680305,-0.071629888206014
2147588728,Collaborative geographic visualization enabling shared understanding of environmental processes,2000,14,69,2,0.0,2166185492,Isaac Brewer,0,0.757473499968154,1.81340733524521
2168629566,Evaluating the usability of visualization methods in an exploratory geovisualization environment,2006,30,92,2,0.0,184623930,Etien L. Koua,0,0.6395493290211369,1.8387223363174119
2171671453,Geovisual analytics for spatial decision support Setting the research agenda,2007,33,288,6,0.0,237265413,Gennady Andrienko,0,0.4317851153359194,1.6376849700775562
