1822962,Efficient frequent pattern mining,2002,0,38,1,1.0,1992071743,Bart Goethals,0,0.003708468606338,0.082832279151172
23641749,A new constraint for mining sets in sequences,2009,10,21,2,0.8,2158578835,Boris Cule,0,0.003708468606338,0.082832279151172
60273108,Mining Cohesive Itemsets in Graphs,2014,25,2,3,1.0,2488101457,Tayena Hendrickx,0,0.003708468606338,0.082832279151172
165831877,Mining interesting itemsets in graph datasets,2013,22,3,2,1.0,2158578835,Boris Cule,0,0.003708468606338,0.082832279151172
132885894,ClaSP An Efficient Algorithm for Mining Frequent Closed Sequences,2013,11,71,4,0.0,2097123842,Antonio Gomariz,0,-0.313250122242983,0.3019422694332269
13476507,Mining Non-Derivable Association Rules,2005,13,31,1,1.0,1992071743,Bart Goethals,0,-0.34841194659538965,-0.10142585373365
150485655,Cartification from similarities to itemset frequencies,2012,0,0,1,1.0,1992071743,Bart Goethals,0,-0.538447670699222,2.6768132407096545
1487976951,A new support measure for items in streams,2007,9,0,3,0.561384,2064105222,Toon Calders,0,0.003708468606338,0.082832279151172
1532985120,Discovery and application of functional dependencies in conjunctive query mining,2010,23,6,1,1.0,1992071743,Bart Goethals,0,-1.5409785338752198,0.09492806349106983
1480714486,Efficient pattern mining of uncertain data with sampling,2010,11,61,3,0.320128,2064105222,Toon Calders,0,0.15011497953684425,0.13908440388466345
1498470348,Frequent Set Mining,2005,52,68,1,1.0,1992071743,Bart Goethals,0,0.50695480735822,0.005686596358647345
1570748171,Depth-first non-derivable itemset mining,2005,19,43,2,0.718776,2064105222,Toon Calders,0,0.003708468606338,0.082832279151172
1555689524,A priori versus a posteriori filtering of association rules,1999,0,18,1,1.0,1992071743,Bart Goethals,0,-0.34841194659538965,-0.10142585373365
1539647167,Apriori Property and Breadth-First Search Algorithms,2009,0,1,1,1.0,1992071743,Bart Goethals,0,0.8063056241208273,0.7821809149254144
1576533511,Mining frequent items in a stream using flexible windows,2008,13,21,3,0.444721,2064105222,Toon Calders,0,0.12982562293834501,0.11282764609340179
1871114411,On private scalar product computation for privacy-preserving data mining,2004,27,321,1,1.0,1992071743,Bart Goethals,0,0.15021278990355358,0.3159109309075085
1632815424,Interactive Constrained Association Rule Mining,2001,22,5,1,1.0,1992071743,Bart Goethals,0,0.9968647524245552,-0.33985852591407717
1635398439,MIME a framework for interactive visual pattern mining,2011,10,8,1,1.0,1992071743,Bart Goethals,0,-0.21582450602042874,-0.42979074410795537
1879968191,Quick inclusion-exclusion,2005,18,9,2,0.718776,2064105222,Toon Calders,0,0.32608119367550864,-0.3055373564961085
1854918676,On Supporting Interactive Association Rule Mining,2000,14,46,1,1.0,1992071743,Bart Goethals,0,-0.15295039165088764,-0.19637137839407462
1824634186,Survey on Frequent Pattern Mining,2003,38,220,1,1.0,1992071743,Bart Goethals,0,-0.34841194659538965,-0.10142585373365
1779881208,FP-Bonsai The Art of Growing and Pruning Small FP-Trees,2004,7,42,2,0.0,2176652147,Francesco Bonchi,0,-0.27659270516638373,-0.07582105851065268
