106672688,Buying bestsellers online A case study in Search &amp; Searchability,2002,2,12,2,0.8,37244654,David Hawking,0,0.44204364502129345,-3.2385051879653304
38978401,Overview of the TREC 2006 Enterprise Track,2006,4,134,3,0.126509,2031005049,Ian Soboroff,0,1.116060298488493,-0.2793644663048043
24871534,Microsoft Cambridge at TREC 14 Enterprise Track,2005,4,40,1,1.0,2009495402,Nick Craswell,0,0.003708468606338,0.082832279151172
93734767,Overview of the TREC 2007 Enterprise Track,2007,2,82,3,0.59865,2295915320,Peter Bailey,0,-0.24402219075768336,0.10419810321463124
94637519,Overview of the TREC 2009 Web Track,2009,5,240,2,0.0,2098618034,Charles L. A. Clarke,0,-0.21934185016841626,0.6056873083074126
26965990,A Decision Theoretic Framework for Ranking using Implicit Feedback,2008,14,8,3,1.0,695485773,Martin Szummer,0,0.003708468606338,0.082832279151172
11620817,Overview of the TREC-2005 Enterprise Track,2005,8,272,1,1.0,2009495402,Nick Craswell,0,0.003708468606338,0.082832279151172
34395446,Merging Results From Isolated Search Engines,1999,0,88,1,1.0,2009495402,Nick Craswell,0,0.003708468606338,0.082832279151172
85554864,Incorporating user behavior information in IR evaluation,2009,4,8,3,0.387097,2342836604,Emine Yilmaz,0,-0.1826651000115661,0.11867050058969215
299870200,Overview of the TREC 2012 Web Track,2012,10,61,2,0.0,2098618034,Charles L. A. Clarke,0,0.003708468606338,0.082832279151172
1559863960,How valuable is external link evidence when searching enterprise Webs,2004,15,20,3,0.414938,37244654,David Hawking,0,0.16925466984768564,-2.4388798222357595
1534980164,Information retrieval using query-document pair information,2007,36,33,2,1.0,695485773,Martin Szummer,0,-0.3473793728160243,0.24861357896709396
1535678700,ReFER effective relevance feedback for entity ranking,2011,24,6,3,0.0,2051241846,Tereza Iofciu,0,0.05681976423874069,-0.1772327698092231
1562853722,Detecting spiking queries,2010,25,17,1,1.0,2009495402,Nick Craswell,0,-0.21934185016841626,0.6056873083074126
1502367343,Web Information Retrieval,2009,0,3,2,0.214894,37244654,David Hawking,0,0.13233081933056026,-2.7387285005079587
1576461079,Quality-Oriented Search for Depression Portals,2009,14,7,5,1.0,2110946026,Thanh Tin Tang,0,-0.1626858259763129,-2.469263836333502
1598759141,Measuring Search Engine Quality,2001,15,193,2,0.8,37244654,David Hawking,0,-0.21537081122240906,0.22512541931796853
1601008766,EFFICIENT USE OF COMPUTATIONAL RESOURCES FOR INTERLEAVING,2010,12,0,1,1.0,2009495402,Nick Craswell,0,-0.11300819442795465,0.09518744858596301
1898200041,Query Expansion Using External Evidence,2009,23,48,3,0.0,2163471192,Zhijun Yin,0,-0.01657107088421793,0.035389748403282274
1974950122,Nullification test collections for web spam and SEO,2009,28,6,4,0.0,2307521531,Timothy Jones,0,1.1472623571538931,-2.201504040415647
1972056178,Robust query rewriting using anchor data,2013,32,5,1,1.0,2009495402,Nick Craswell,0,-0.01657107088421793,0.035389748403282274
1974490937,Regularized latent semantic indexing,2011,37,59,4,0.666667,2713436602,Quan Wang,0,-0.17536238923574604,0.4144853997593385
1992549066,An experimental comparison of click position-bias models,2008,9,573,1,1.0,2009495402,Nick Craswell,0,0.3305243193906998,0.16698422208759006
