42142495,Multiple classifier system for urban areas extraction from high resolution remote sensing imagery,2011,15,2,2,0.0,2049831265,Safaa M. Bedawi,0,1.7239997544130667,0.7142430286668444
45137964,A possibilistic density based clustering for discovering clusters of arbitrary shapes and densities in high dimensional data,2012,8,2,2,0.0,1373985927,Noha A. Yousri,0,-0.6094683794095431,1.6793179802635056
130319693,HP2PC Scalable Hierarchically-Distributed Peer-to-Peer Clustering,2007,8,12,2,1.0,1268727595,Khaled M. Hammouda,0,-0.8406523201541165,2.089955678739953
1523349729,Topic discovery from document using ant-based clustering combination,2005,14,15,2,0.8,2490442693,Yan Yang,0,-0.5902675651428018,0.6375354222943265
1523574531,A Modular System for the Classification of Time Series Data,2004,20,5,2,0.164384,2318776917,Lei Chen,0,0.003708468606338,0.082832279151172
1552211690,Data partitioning evaluation measures for classifier ensembles,2005,19,3,3,1.0,2308459833,Rozita Dara,0,0.43162625009792,0.20195636031746017
1491831284,Automatic extraction of domain-specific stopwords from labeled documents,2008,24,30,2,0.882353,2128815193,Masoud Makrehchi,0,-0.32084625099254305,0.2972856770341797
1484315154,Effect of sharing training patterns on the performance of classifier ensemble,2004,16,2,2,1.0,2308459833,Rozita Dara,0,0.07401043571361524,-0.0919679819208839
1537473998,Text classification using small number of features,2005,19,14,2,1.0,2128815193,Masoud Makrehchi,0,-0.42971848153961284,0.2166808317359595
1485807391,A model of document clustering using ant colony algorithm and validity index,2005,9,3,1,1.0,2096364092,Mohamed S. Kamel,0,-0.9326775380629532,2.939060619651791
1557693712,An Efficient Two-Level SOMART Document Clustering Through Dimensionality Reduction,2004,13,18,2,0.857143,2660337539,M.F. Hussin,0,-0.8506757423325126,2.993886785734365
1605557016,Stability-Based Model Order Selection for Clustering Using Multiple Cooperative Particle Swarms,2009,27,0,3,1.0,2154488555,Abbas Ahmadi,0,-0.382291241214621,1.4590610198656986
1845178160,Image data mining from financial documents based on wavelet features,2001,12,4,4,0.0,2129807054,O. El Badawy,0,-0.39460717007237056,1.2323502406122222
1936135814,Document clustering using hierarchical SOMART neural network,2003,18,13,1,1.0,2096364092,Mohamed S. Kamel,0,-0.5763846427845177,1.6739108967120486
1911127936,Data Mining in E-Learning,2007,23,29,2,1.0,1268727595,Khaled M. Hammouda,0,0.2995988291844111,0.18383449838463428
1886218757,Phrase-based document similarity based on an index graph model,2002,19,66,2,1.0,1268727595,Khaled M. Hammouda,0,-0.532053105917749,0.08186459875852707
1815538073,An information theoretic approach to generating fuzzy hypercubes for if-then classifiers,2011,49,7,2,0.610451,2128815193,Masoud Makrehchi,0,0.003708468606338,0.082832279151172
1590984588,Data dependence in combining classifiers,2003,41,54,1,1.0,2096364092,Mohamed S. Kamel,0,0.9382605614340072,-0.18865009711958391
1831625788,RBF-based real-time hierarchical intrusion detection systems,2003,6,21,1,1.0,2096364092,Mohamed S. Kamel,0,1.240949170171389,0.403700071828479
1603219129,An analysis on accuracy of cancelable biometrics based on biohashing,2005,12,23,4,1.0,2814101858,King Hong Cheung,0,0.003708468606338,0.082832279151172
1973249903,Models of distributed data clustering in peer-to-peer environments,2014,26,13,2,0.977078,1268727595,Khaled M. Hammouda,0,-0.9583535848917707,3.4401664139124746
1970107047,Incremental clustering algorithm based on phrase-semantic similarity histogram,2010,8,10,2,0.0,2231641322,Walaa Gad,0,-0.911550603283082,3.300967549903581
1977516301,Multidimensional data clustering utilizing hybrid search strategies,1989,11,63,2,0.0,2122555399,Mohamed A. Ismail,0,-0.23670305131348046,1.068561189377967
1997741525,Intrusion detection using hierarchical neural networks,2005,27,152,3,0.0,2216328566,Chunlin Zhang,0,-0.36852658085362594,0.6908143102996832
1989099654,A software package for interactive motor unit potential classification using fuzzy k-NN classifier,2008,24,19,3,1.0,2131139687,Sarbast Rasheed,0,0.43162625009792,0.20195636031746017
2000329903,Data dependency in multiple classifier systems,2009,33,12,2,0.857143,2308459833,Rozita Dara,0,1.1306472741039648,0.05025749474117984
1991817097,Model-based knowledge organization A framework for constructing high-level control systems,1992,17,2,1,1.0,2096364092,Mohamed S. Kamel,0,-0.0160484811255519,-0.31555163086887356
2004064331,Filter-Based Data Partitioning for Training Multiple Classifier Systems,2010,30,11,3,0.857143,2308459833,Rozita Dara,0,0.09758376274180969,0.18612426536725662
2007800125,Greedy column subset selection for large-scale data sets,2015,54,36,4,1.0,2107050089,Ahmed K. Farahat,0,-0.15079883052250298,0.11165552945148112
2000918452,A concept-based model for enhancing text categorization,2007,14,56,3,1.0,2018912633,Shady Shehata,0,0.34208215495682426,-0.4460170753742258
2029457945,An aggregated clustering approach using multi-ant colonies algorithms,2006,27,88,2,0.8,2490442693,Yan Yang,0,-0.21934185016841626,0.6056873083074126
2015452969,CLASSIFICATION OF IMBALANCED DATA A REVIEW,2009,74,519,3,1.0,2118262697,Yanmin Sun,0,1.3111352529034597,0.5920780989433393
2010564375,Particle swarm clustering ensemble,2008,5,3,3,1.0,2154488555,Abbas Ahmadi,0,-0.9601122875316143,3.310102887513392
2012960609,Semi-supervised Kernel-Based Temporal Clustering,2014,19,6,2,0.0,2567969157,Rodrigo Araujo,0,-0.9309143672921962,3.295432481779361
2027182117,Corrigendum Corrigendum to A distance-relatedness dynamic model for clustering high dimensional data of arbitrary shapes and densities [Pattern Recognition 42 (2009) 1193-1209],2012,0,0,1,1.0,2096364092,Mohamed S. Kamel,0,-0.3394240906228752,1.2378106158588456
2025568499,Efficient greedy feature selection for unsupervised learning,2013,27,50,3,1.0,2107050089,Ahmed K. Farahat,0,-0.4152052485822724,0.9154768252773716
2029148987,Fuzzy query processing using clustering techniques,1990,11,38,1,1.0,2096364092,Mohamed S. Kamel,0,-0.7461669864530881,2.2697348908476096
2041725940,New algorithms for solving the fuzzy clustering problem,1994,11,92,1,1.0,2096364092,Mohamed S. Kamel,0,-0.1454109804728737,0.7399404511713583
2033015538,Model order selection for multiple cooperative swarms clustering using stability analysis,2012,20,10,3,1.0,2154488555,Abbas Ahmadi,0,-0.5841312985831835,1.912205535734766
2050651033,DyKOr a method for generating the content of explanations in knowledge systems,1994,16,9,2,0.0,2974468699,A. Lopez Suarez,0,-0.06637429852032119,0.8716408461555054
2042097059,Applying anti-flocking model in mobile surveillance systems,2010,18,15,3,1.0,2156652529,Yun Qian Miao,0,0.003708468606338,0.082832279151172
2034018567,A generalized adaptive ensemble generation and aggregation approach for multiple classifier systems,2009,40,28,2,0.0702502,2318776917,Lei Chen,0,1.5287385583351873,0.160023397603281
2048387976,An analysis of BioHashing and its variants,2006,21,186,4,1.0,2308303554,Adams Wai Kin Kong,0,0.003708468606338,0.082832279151172
2036024554,A semi-supervised temporal clustering method for facial emotion analysis,2014,12,6,2,0.0,2567969157,Rodrigo Araujo,0,-0.44660997549496556,1.1630569835708544
2063517468,Distributed Column Subset Selection on MapReduce,2013,29,34,4,1.0,2107050089,Ahmed K. Farahat,0,0.021733123039025554,0.14426350836013413
2056812382,Adaptive Budget for Online Learning,2013,16,0,3,0.0,130152254,Talieh Seyed Tabatabaei,0,0.1928717123673306,0.6443749392404028
2069137096,Evaluating VANET information retrieval context aware systems using the average distance measure ADM,2014,10,4,2,0.0,2016323788,Lobna Nassar,0,-0.1916888409096968,-0.26501256474732954
2062425266,Higher order feature selection for text classification,2006,35,27,2,0.0,2008388982,Jan Bakus,0,0.07367748643279774,-0.41908938414638736
2071301466,Distributed collaborative Web document clustering using cluster keyphrase summaries,2008,18,23,2,1.0,1268727595,Khaled M. Hammouda,0,-0.8789472073077763,2.981786095638991
2099384681,Model order selection for multiple cooperative swarms clustering using stability analysis,2008,23,1,3,1.0,2154488555,Abbas Ahmadi,0,-0.7725774357684075,2.7215269112355283
2094509864,Adaptive fusion and co-operative training for classifier ensembles,2006,28,30,3,0.666667,75365878,Nayer M. Wanas,0,0.6759249038092477,-0.20137145266716172
2096790295,Enhanced document clustering using fusion of multiscale wavelet decomposition,2008,8,2,3,0.857143,2660337539,M.F. Hussin,0,-0.7318387155793842,1.6339178121222075
2097319945,Automating knowledge acquisition a propositional approach to representing expertise as an alternative to repertory grid technique,1995,15,10,2,0.0,2286804851,D. Batty,0,-0.040082320463792204,-0.1479667273313219
