"2106343576","1994200327","27"
"1994200327","2106343576","27"
"2106343576","2148110125","17"
"2148110125","2106343576","17"
"2106343576","2476376309","1"
"2476376309","2106343576","1"
"1994200327","2148110125","10"
"2148110125","1994200327","10"
"1994200327","2476376309","1"
"2476376309","1994200327","1"
"2148110125","2476376309","1"
"2476376309","2148110125","1"
"2106343576","1069667148","11"
"1069667148","2106343576","11"
"2106343576","2148851524","2"
"2148851524","2106343576","2"
"2106343576","2163397088","3"
"2163397088","2106343576","3"
"1069667148","1994200327","4"
"1994200327","1069667148","4"
"1069667148","2148110125","7"
"2148110125","1069667148","7"
"1069667148","2148851524","2"
"2148851524","1069667148","2"
"1069667148","2163397088","2"
"2163397088","1069667148","2"
"1994200327","2148851524","2"
"2148851524","1994200327","2"
"1994200327","2163397088","2"
"2163397088","1994200327","2"
"2148110125","2148851524","2"
"2148851524","2148110125","2"
"2148110125","2163397088","2"
"2163397088","2148110125","2"
"2148851524","2163397088","2"
"2163397088","2148851524","2"
"2106343576","1905735547","5"
"1905735547","2106343576","5"
"2106343576","2097833012","2"
"2097833012","2106343576","2"
"2106343576","2201954113","2"
"2201954113","2106343576","2"
"1905735547","2097833012","2"
"2097833012","1905735547","2"
"1905735547","2201954113","2"
"2201954113","1905735547","2"
"2097833012","2201954113","2"
"2201954113","2097833012","2"
"2106343576","222128907","18"
"222128907","2106343576","18"
"2106343576","1925209354","5"
"1925209354","2106343576","5"
"2106343576","1990539693","1"
"1990539693","2106343576","1"
"2106343576","2119170506","2"
"2119170506","2106343576","2"
"222128907","1925209354","4"
"1925209354","222128907","4"
"222128907","1990539693","1"
"1990539693","222128907","1"
"222128907","2119170506","2"
"2119170506","222128907","2"
"1925209354","1990539693","1"
"1990539693","1925209354","1"
"1925209354","2119170506","1"
"2119170506","1925209354","1"
"1990539693","2119170506","1"
"2119170506","1990539693","1"
"2106343576","1542569169","15"
"1542569169","2106343576","15"
"2106343576","2060286164","7"
"2060286164","2106343576","7"
"2106343576","2169445280","4"
"2169445280","2106343576","4"
"222128907","1542569169","6"
"1542569169","222128907","6"
"222128907","2060286164","7"
"2060286164","222128907","7"
"222128907","2169445280","4"
"2169445280","222128907","4"
"1542569169","2060286164","6"
"2060286164","1542569169","6"
"1542569169","2169445280","4"
"2169445280","1542569169","4"
"2060286164","2169445280","4"
"2169445280","2060286164","4"
"2106343576","2078811315","3"
"2078811315","2106343576","3"
"2106343576","2099935710","3"
"2099935710","2106343576","3"
"222128907","2078811315","3"
"2078811315","222128907","3"
"222128907","2099935710","3"
"2099935710","222128907","3"
"1542569169","2078811315","1"
"2078811315","1542569169","1"
"1542569169","2099935710","1"
"2099935710","1542569169","1"
"2060286164","2078811315","1"
"2078811315","2060286164","1"
"2060286164","2099935710","1"
"2099935710","2060286164","1"
"2078811315","2099935710","3"
"2099935710","2078811315","3"
"2106343576","1996387963","2"
"1996387963","2106343576","2"
"1994200327","1996387963","1"
"1996387963","1994200327","1"
"1996387963","2148110125","2"
"2148110125","1996387963","2"
