313660429,Improving Mobile Phone Accessibility with Adaptive User Interfaces,2009,8,0,1,1.0,2107871967,Shaun K. Kane,0,-0.8505154155123255,-0.9976358063892512
1973250044,Collaboratively designing assistive technology,2014,2,9,1,1.0,2107871967,Shaun K. Kane,0,0.016357069610664,0.0645642369777481
1983839422,Framing the conversation the role of facebook conversations in shopping for eyeglasses,2014,17,5,4,1.0,2096149860,Karim Said,0,0.016357069610664,0.0645642369777481
1970071868,&quot;Pray before you step out&quot; describing personal and situational blind navigation behaviors,2013,16,53,1,1.0,2107871967,Shaun K. Kane,0,-0.09951979671523695,0.5993158984093216
1968311814,Slide rule making mobile touch screens accessible to blind people using multi-touch interaction techniques,2008,20,369,1,1.0,2107871967,Shaun K. Kane,0,0.020831481189008665,0.45895556592383535
1966643918,Tactile aids for visually impaired graphical design education,2014,2,19,4,0.0,2223195915,Samantha McDonald,0,0.016357069610664,0.0645642369777481
1968657424,ABC and 3D opportunities and obstacles to 3D printing in special education environments,2014,15,57,2,0.652174,2222174057,Erin Buehler,0,0.016357069610664,0.0645642369777481
1986218835,Follow that sound using sonification and corrective verbal feedback to teach touchscreen gestures,2013,25,36,2,0.375,2129291086,Uran Oh,0,0.0693538368536637,0.19449134153375164
1977738030,Touchplates low-cost tactile overlays for visually impaired touch screen users,2013,28,48,1,1.0,2107871967,Shaun K. Kane,0,0.016357069610664,0.0645642369777481
1988035084,How power wheelchair users choose computing devices,2013,2,0,3,1.0,2033308044,Patrick Carrington,0,0.016357069610664,0.0645642369777481
2010361629,Ability-Based Design Concept Principles and Examples,2011,126,196,2,0.0,318516288,Jacob O. Wobbrock,0,-0.6836700791556762,-1.8571116173190365
2010684062,Making &quot;making&quot; accessible,2013,6,44,1,1.0,2107871967,Shaun K. Kane,0,-0.9704300518245897,1.0167482167109325
2020402781,Barrier pointing using physical edges to assist target acquisition on mobile device touch screens,2007,23,62,2,0.0,318516288,Jacob O. Wobbrock,0,0.016357069610664,0.0645642369777481
2027550371,The Invisible Work of Accessibility How Blind Employees Manage Accessibility in Mixed-Ability Workplaces,2015,21,26,2,0.0,2651507879,Stacy M. Branham,0,0.016357069610664,0.0645642369777481
2042920399,Access lens a gesture-based screen reader for real-world documents,2013,12,33,1,1.0,2107871967,Shaun K. Kane,0,0.3606613488018741,0.5472559138191325
2071620178,Sharing is Caring Assistive Technology Designs on Thingiverse,2015,16,64,7,0.652174,2222174057,Erin Buehler,0,0.016357069610664,0.0645642369777481
2073790632,What not to wearable using participatory workshops to explore wearable device form factors for blind users,2015,9,11,4,0.529412,2244547643,Michele A. Williams,0,0.25283915242175853,0.2512401232746696
2056472549,Tracking @stemxcomet teaching programming to blind students via 3D printing crisis management and twitter,2014,12,41,1,1.0,2107871967,Shaun K. Kane,0,-0.5622268070582553,0.023203632237539802
2076129226,The gest-rest a pressure-sensitive chairable input pad for power wheelchair armrests,2014,22,8,3,1.0,2033308044,Patrick Carrington,0,0.36243451127494414,0.6188231810624156
2058715622,&quot;just let the cane hit it&quot; how the blind and sighted see navigation differently,2014,6,43,2,0.0,2099041932,Caroline Galbraith,0,-0.11893798139716165,0.3417267735846109
2069494974,SIG NVI (non-visual interaction),2013,18,0,5,0.0,2149356560,Anke M. Brock,0,0.10136347967644943,0.016334895902211044
2101022862,Augmenting on-screen instructions with micro-projected guides when it works and when it fails,2010,23,21,2,0.0,2169363357,Stephanie Rosenthal,0,0.03208857750442721,0.3626377398404384
2098177522,Getting off the treadmill evaluating walking user interfaces for mobile devices in public spaces,2008,24,106,1,1.0,2107871967,Shaun K. Kane,0,-1.4724633647159162,-1.7838740407144895
2104345756,Context-enhanced interaction techniques for more accessible mobile phones,2009,8,9,1,1.0,2107871967,Shaun K. Kane,0,-0.9036698174993092,-0.9075881610026855
2104779182,Access overlays improving non-visual access to large touch screens for blind users,2011,31,72,1,1.0,2107871967,Shaun K. Kane,0,-0.062016898495905054,0.1495630234673149
2111618048,A crowdsourcing quality control model for tasks distributed in parallel,2012,8,9,2,0.0,2127666953,Shaojian Zhu,0,0.016357069610664,0.0645642369777481
2108979926,Design patterns for sociality in human-robot interaction,2008,27,93,7,0.0,2142004575,Peter H. Kahn,0,0.016357069610664,0.0645642369777481
2106369022,Button blender remixing input to improve video game accessibility,2013,8,0,2,1.0,2096149860,Karim Said,0,1.2552607904650597,0.43154429673758765
2133005033,Wearables and chairables inclusive design of mobile input and output techniques for power wheelchair users,2014,25,36,3,1.0,2033308044,Patrick Carrington,0,-0.72608278918376,-0.722585149433327
2142620629,Bonfire a nomadic system for hybrid laptop-tabletop interaction,2009,52,118,1,1.0,2107871967,Shaun K. Kane,0,0.36243451127494414,0.6188231810624156
2136691781,Usable gestures for blind people understanding preference and performance,2011,29,203,1,1.0,2107871967,Shaun K. Kane,0,0.8582794434454974,1.4791951067197708
2107528802,Everyday making identifying future uses for 3D printing in the home,2014,12,32,3,0.0,2226065589,Rita Shewbridge,0,0.016357069610664,0.0645642369777481
