192578349,Automatic Power-Off for Binaural Hearing Instruments,2012,8,0,6,1.0,23297830,Bernd Tessendorf,0,0.016357069610664,0.0645642369777481
73811306,Smart Sensing and Context,2008,0,105,3,0.0,217843928,Gerd Kortuem,0,-1.3146418169917538,-1.3857943444888707
116733456,Sensors for AAL - what is actually missing ,2007,0,0,1,1.0,2034448535,Gerhard TrÃ¶ster,0,0.17018841867299705,0.5523731362721431
66550886,Context Annotation for a Live Life Recording,2004,10,8,2,0.0,1620943014,Bernt Schiele,0,-0.18199471264236983,0.1435081870154151
341103025,A methodology to use unknown new sensors for activity recognition by leveraging sporadic interactions with primitive sensors and behavioral assumptions,2010,9,12,1,1.0,2034448535,Gerhard TrÃ¶ster,0,0.016357069610664,0.0645642369777481
646932869,Human Awareness to Interface Errors Improves HCI Performance,2010,0,0,3,0.538462,690284991,Ricardo Chavarriaga,0,0.6675084500104465,1.2722048124006446
1488844863,Signal processing technologies for activity-aware smart textiles,2013,119,1,1,1.0,2034448535,Gerhard TrÃ¶ster,0,0.2861911714250551,-0.4017867855095144
1553634967,Identifying important action primitives for high level activity recognition,2010,21,7,7,1.0,2020134123,Atif Manzoor,0,-0.1680331983052373,0.5806048247591626
1038447662,On the Issue of Variability in Labels and Sensor Configurations in Activity Recognition Systems,2010,12,3,1,1.0,2034448535,Gerhard TrÃ¶ster,0,0.016357069610664,0.0645642369777481
1573474204,Bringing quality of context into wearable human activity recognition systems,2009,37,16,5,1.0,1999273525,Claudia Villalonga,0,0.5530122225854076,1.1948638867892758
1511155495,Wearable Systems for Health Care Applications,2004,7,126,2,1.0,500130666,Paul Lukowicz,0,0.46671932964775453,0.3447776813107247
1576276385,Design methodology for context-aware wearable sensor systems,2005,19,13,4,0.0,2974646818,Urs Anliker,0,0.016357069610664,0.0645642369777481
1666243891,Wearable EOG goggles Seamless sensing and context-awareness in everyday environments,2009,42,93,3,0.75,2139380868,Andreas Bulling,0,-0.21743668208243805,0.19863948976165427
1824200880,Designing and sharing activity recognition systems across platforms,2011,63,32,3,0.0,1957339657,StÃ©phane Magnenat,0,0.016357069610664,0.0645642369777481
1601994847,Rapid prototyping of smart garments for activity-aware applications,2009,37,24,4,0.818182,2138444401,Holger Harms,0,0.016357069610664,0.0645642369777481
1585481680,Gesture-Controlled User Input to Complete Questionnaires on Wrist-Worn Watches,2009,11,10,5,0.785714,2185848799,Oliver Amft,0,1.0847915882289683,1.7618126129403804
1972131791,Monitoring of mental workload levels during an everyday life office-work scenario,2013,22,95,4,1.0,231966300,Burcu Cinaz,0,0.016357069610664,0.0645642369777481
1972921994,Experts lift differently Classification of weight-lifting athletes,2013,6,6,2,0.0,1974280859,Rolf Adelsberger,0,0.016357069610664,0.0645642369777481
1987388226,On-Body Context Recognition with Miniaturized Autonomous Sensor Button (Situationserkennung mit am KÃ¶rper getragenen autonomen Minisensoren),2007,1,0,1,1.0,2034448535,Gerhard TrÃ¶ster,0,0.2861911714250551,-0.4017867855095144
2001522223,Fusing on-body sensing with local and temporal cues for daily activity recognition,2014,21,5,5,1.0,2114008378,Zack Zhu,0,0.016357069610664,0.0645642369777481
1996347321,The telepathic phone Frictionless activity recognition from WiFi-RSSI,2014,26,78,3,0.0,2018560888,Stephan Sigg,0,0.2237651352690121,1.0522390947988889
2001607327,Adaptation of hybrid human-computer interaction systems using EEG error-related potentials,2010,13,13,3,0.538462,690284991,Ricardo Chavarriaga,0,0.681176284320039,1.2391639166494575
2003968027,Recognition of crowd behavior from mobile sensors with pattern analysis and graph clustering methods,2011,51,79,3,0.526316,2100949428,Daniel Roggen,0,0.016357069610664,0.0645642369777481
1988255056,Ready-to-live wearable computing meets fashion,2011,2,2,3,1.0,2097892353,Mirco Rossi,0,0.016357069610664,0.0645642369777481
2029417242,Collecting Datasets from Ambient Intelligence Environments,2010,20,6,4,0.0,2296614772,Piero Zappi,0,0.17018841867299705,0.5523731362721431
2015911449,ECG Monitoring in an Airplane Seat Appraising the Signal Quality,2012,6,3,3,0.0,2118607941,Johannes Schumm,0,0.016357069610664,0.0645642369777481
2014720296,Non-interrupting user interfaces for electronic body-worn swim devices,2009,6,27,3,0.0,2283292423,Kilian FÃ¶rster,0,0.03725252270803373,-0.08453014359418727
2011329709,GaitAssist a daily-life support and training system for parkinsons disease patients with freezing of gait,2014,38,47,4,0.0,188353747,Sinziana Mazilu,0,0.016357069610664,0.0645642369777481
2022198541,On-Body Sensing Solutions for Automatic Dietary Monitoring,2009,22,123,2,0.785714,2185848799,Oliver Amft,0,-0.5660556211367023,0.27801443311246554
2034722664,Wearable EOG goggles eye-based interaction in everyday environments,2009,21,75,3,0.75,2139380868,Andreas Bulling,0,0.014050476672977541,0.4422501486080115
2034729528,MyConverse in action monitoring conversations using smartphones,2013,0,0,5,1.0,2097892353,Mirco Rossi,0,0.016357069610664,0.0645642369777481
2033538409,Whats in the Eyes for Context-Awareness ,2011,13,41,1,1.0,2034448535,Gerhard TrÃ¶ster,0,-0.22833149023048774,0.24858122102002855
2042850536,Design of a multimodal hearing system,2013,32,1,8,1.0,23297830,Bernd Tessendorf,0,0.016357069610664,0.0645642369777481
2053917768,Exploration of head gesture control for hearing instruments,2014,14,0,6,1.0,23297830,Bernd Tessendorf,0,0.0301707859075381,0.6062450564066346
2055741674,Human activity recognition using social media data,2013,27,11,4,1.0,2114008378,Zack Zhu,0,-0.5660556211367023,0.27801443311246554
2057499211,User Acceptance Study of a Mobile System for Assistance during Emergency Situations at Large-Scale Events,2010,15,22,2,1.0,1989835176,Martin Wirz,0,-0.36392477096384696,-0.5565834300923171
2068487115,Wearable technologies One step closer to gait rehabilitation in Parkinsons patients,2014,5,3,2,0.0,188353747,Sinziana Mazilu,0,0.016357069610664,0.0645642369777481
2059795891,Real-time detection and recommendation of thermal spots by sensing collective behaviors in paragliding,2011,15,8,3,0.0,1979357000,Christina Strohrmann,0,0.016357069610664,0.0645642369777481
2072622792,Design of a bilateral vibrotactile feedback system for lateralization,2011,3,1,5,1.0,23297830,Bernd Tessendorf,0,0.016357069610664,0.0645642369777481
2060958774,Towards a unified system for multimodal activity spotting challenges and a proposal,2014,14,3,2,0.0,1273108490,Long Van Nguyen Dinh,0,0.016357069610664,0.0645642369777481
2084136580,Out of the lab and into the woods kinematic analysis in running using wearable sensors,2011,8,37,3,0.0,1979357000,Christina Strohrmann,0,0.016357069610664,0.0645642369777481
2097908113,Eye movements are a rich source of information about a persons context Analyzing the link between eye movements and cognition might even allow us to develop cognition-aware pervasive computing systems that assess a persons cognitive context,2011,11,0,1,1.0,2034448535,Gerhard TrÃ¶ster,0,-0.5660556211367023,0.27801443311246554
2081209512,Monitoring Stress Arousal in the Wild,2013,4,19,3,0.0,2084668113,Martin Kusserow,0,-0.5660556211367023,0.27801443311246554
2085179035,Towards long term monitoring of electrodermal activity in daily life,2013,12,60,5,0.0,2065965260,Cornelia Kappeler Setz,0,0.016357069610664,0.0645642369777481
2101959576,Sensing spatial and temporal coordination in teams using the smartphone,2014,39,17,4,0.625,1255564119,Sebastian Feese,0,0.016357069610664,0.0645642369777481
2117533383,Motion sensitive clothing,2010,5,0,1,1.0,2034448535,Gerhard TrÃ¶ster,0,-1.25088461123231,0.5190937069514975
2130480000,MyConverse recognising and visualising personal conversations using smartphones,2013,16,2,5,1.0,2097892353,Mirco Rossi,0,0.016357069610664,0.0645642369777481
2127723900,Recognizing composite daily activities from crowd-labelled social media data,2016,45,8,3,1.0,2114008378,Zack Zhu,0,-0.5660556211367023,0.27801443311246554
2136744557,AMON a wearable multiparameter medical monitoring and alert system,2004,32,563,4,1.0,121644198,U. Anliker,0,0.016357069610664,0.0645642369777481
2136876773,The OPPORTUNITY Framework and Data Processing Ecosystem for Opportunistic Activity and Context Recognition,2012,72,46,8,0.0,161240164,Alois Ferscha,0,0.2988007035284801,0.0788694881825031
2168200025,Wearable therapist sensing garments for supporting children improve posture,2009,7,15,2,0.785714,2185848799,Oliver Amft,0,0.016357069610664,0.0645642369777481
2162226056,Analysis of chewing sounds for dietary monitoring,2005,34,154,4,0.785714,2185848799,Oliver Amft,0,0.5943668912504962,-1.0161571305199573
2183926877,Design Concept ofClothing Recognizing BackPostures,2006,1,0,1,1.0,2034448535,Gerhard TrÃ¶ster,0,0.016357069610664,0.0645642369777481
2160241137,Its in your eyes towards context-awareness and mobile HCI using wearable EOG goggles,2008,22,59,3,0.75,2139380868,Andreas Bulling,0,0.014050476672977541,0.4422501486080115
2187654307,A Framework for Opportunistic Activity and Context Recognition,2011,5,0,6,0.0,161240164,Alois Ferscha,0,0.2861911714250551,-0.4017867855095144
2149665266,AMON a wearable medical computer for high risk patients,2002,3,86,4,1.0,500130666,Paul Lukowicz,0,0.016357069610664,0.0645642369777481
2170799691,Implementation and evaluation of wearable reaction time tests,2012,23,5,4,1.0,231966300,Burcu Cinaz,0,0.5214920442005612,0.6990742638423013
2147149754,Analyzing the impact of different action primitives in designing high-level human activity recognition systems,2013,36,3,8,1.0,2020134123,Atif Manzoor,0,-0.5660556211367023,0.27801443311246554
2407286023,Finger Position and Pressure Sensing Techniques for String and Keyboard Instruments,2013,13,14,2,0.4,1200369302,Tobias Grosshauser,0,0.016357069610664,0.0645642369777481
2405444155,Sensor Based Measurements of Musicians Synchronization Issues,2012,9,1,4,0.4,1200369302,Tobias Grosshauser,0,0.016357069610664,0.0645642369777481
2415140957,Proceedings of the 3rd European Conference on Smart Sensing and Context,2008,0,0,3,0.0,217843928,Gerd Kortuem,0,0.016357069610664,0.0645642369777481
2488530144,13 â€“ Wearable assistants for mobile health monitoring,2007,22,2,2,0.0,2030599771,Ivo Locher,0,0.016357069610664,0.0645642369777481
