1551413143,Combining BCI and Virtual Reality Scouting Virtual Worlds,2007,0,11,4,0.0,163014821,Gert Pfurtscheller,0,1.3442049785341317,0.23903274915497552
1534679077,Recent and Upcoming BCI progress Overview Analysis and Recommendations,2012,30,21,2,0.0,1965363479,Anton Nijholt,0,0.1166273472436797,-0.5562433998627391
1519366346,Towards Practical Brain-Computer Interfaces Bridging the Gap from Research to Real-World Applications,2012,0,27,2,0.0,1965363479,Anton Nijholt,0,0.016357069610664,0.0645642369777481
1486376424,Feel the BCI vibe â€“ vibrotactile BCI feedback,2013,2,1,2,0.8,2044373422,Kiuk Gwak,0,0.016357069610664,0.0645642369777481
1674182651,Towards Noninvasive Hybrid Brainâ€“Computer Interfaces Framework Practice Clinical Application and Beyond,2015,88,84,5,0.137382,156762113,Gernot MÃ¼ller Putz,0,0.016357069610664,0.0645642369777481
1879553727,Platform for analyzing multi-tasking capabilities during BCI operation,2014,3,0,2,0.8,2044373422,Kiuk Gwak,0,0.016357069610664,0.0645642369777481
1638736765,Towards Independence A BCI Telepresence Robot for People With Severe Motor Disabilities,2015,44,76,1,1.0,2100889886,Robert Leeb,0,0.016357069610664,0.0645642369777481
1815036676,Introduction to Devices Applications and Users Towards Practical BCIs Based on Shared Control Techniques,2012,115,1,1,1.0,2100889886,Robert Leeb,0,0.016357069610664,0.0645642369777481
1582708525,Brain-Computer Interface Systems Used for Virtual Reality Control,2011,60,12,1,1.0,2100889886,Robert Leeb,0,1.9317196908841163,0.5437759697036899
1920863234,BCI Telepresence A Six Patient Evaluation,2012,4,6,2,1.0,1997944738,Abdul Al Khodairy,0,0.016357069610664,0.0645642369777481
1790015235,Are we ready Issues in transferring BCI technology from experts to users,2011,4,1,4,1.0,1254459502,Andrea Biasiucci,0,0.016357069610664,0.0645642369777481
1964868079,Exploring virtual environments with an EEG-based BCI through motor imagery,2005,12,21,3,0.0,163014821,Gert Pfurtscheller,0,0.6536179571468489,-0.12381248701705976
1972756701,Human-Computer Interface Issues in Controlling Virtual Reality With Brain-Computer Interface,2010,45,27,2,0.375,2293843611,Doron Friedman,0,0.7582361020583921,0.27093431707412735
1990927079,The birth of the brain-controlled wheelchair,2012,10,15,2,0.857143,2140421890,Tom Carlson,0,0.016357069610664,0.0645642369777481
1987811832,Brain-Computer Interfaces Virtual Reality and Videogames,2008,11,233,4,0.0,2021940073,Anatole LÃ©cuyer,0,0.8136790929394627,-0.28820864029320103
1998364787,Towards natural non-invasive hand neuroprostheses for daily living,2010,10,44,2,0.909091,2020796524,Michele Tavella,0,1.161061773831966,-0.295353174861255
1999296691,Transferring brain-computer interfaces beyond the laboratory,2013,45,94,6,0.0,48634686,Marco Creatura,0,-0.4498153465363558,0.37157702580983254
2013747323,The hybrid Brain-Computer Interface a bridge to assistive technology ,2013,0,2,3,0.211862,156762113,Gernot MÃ¼ller Putz,0,0.016357069610664,0.0645642369777481
2014246713,Understanding and Realizing Presence in the Presenccia Project,2007,5,30,8,0.0,2250283413,Mel Slater,0,1.3004020449519917,0.3645642853367306
2030195614,Self-paced (asynchronous) BCI control of a wheelchair in virtual environments a case study with a tetraplegic,2007,32,336,1,1.0,2100889886,Robert Leeb,0,0.28473036364960685,0.3471652738571747
2011671568,Online modulation of the level of assistance in shared control systems,2012,12,19,2,0.857143,2140421890,Tom Carlson,0,0.016357069610664,0.0645642369777481
2058546759,Brain-Actuated Assistive Mobility For Disabled End-User,2013,2,0,1,1.0,2100889886,Robert Leeb,0,0.016357069610664,0.0645642369777481
2102374980,Navigating Virtual Reality by Thought First Steps,2004,13,13,3,0.0,163014821,Gert Pfurtscheller,0,1.0579934383805305,0.16063827444807932
2089118412,The role of shared-control in BCI-based telepresence,2010,15,83,2,1.0,2790196153,Luca Tonin,0,0.016357069610664,0.0645642369777481
2102159586,Correction to &quot;Brain - computer communication Motivation aim and impact of exploring a virtual apartment&quot;,2008,1,2,4,0.0907034,163014821,Gert Pfurtscheller,0,0.016357069610664,0.0645642369777481
2117528295,Evaluation of proportional and discrete shared control paradigms for low resolution user inputs,2011,18,9,3,0.857143,2140421890,Tom Carlson,0,0.016357069610664,0.0645642369777481
2106395405,Navigating virtual reality by thought what is it like ,2007,20,56,2,0.0,163014821,Gert Pfurtscheller,0,2.2902237250885418,0.6359179534945045
2130333229,Workshops of the Fifth International Brain-Computer Interface Meeting Defining the Future,2014,184,26,7,0.184484,156762113,Gernot MÃ¼ller Putz,0,0.016357069610664,0.0645642369777481
2112759333,Combining BCI with Virtual Reality Towards New Applications and Improved BCI,2012,75,58,5,0.138004,163014821,Gert Pfurtscheller,0,0.6985217038519957,0.133515875404254
2133565549,Brainâ€“Computer Communication Motivation Aim and Impact of Exploring a Virtual Apartment,2007,26,293,4,0.0,163014821,Gert Pfurtscheller,0,0.6985217038519957,0.133515875404254
2131302646,15 years of BCI research at graz university of technology current projects,2006,28,137,9,0.5625,156762113,Gernot MÃ¼ller Putz,0,0.016357069610664,0.0645642369777481
2137734183,Driving a BCI Wheelchair A Patient Case Study,2012,4,6,3,0.6,217928603,Guillaume Monnard,0,0.016357069610664,0.0645642369777481
2171777035,CONTROLLING A VIRTUAL BODY BY THOUGHT IN A HIGHLY-IMMERSIVE VIRTUAL ENVIRONMENT - A Case Study in Using a Brain-Computer Interface in a Virtual-Reality Cave-like System,2007,18,12,2,0.375,2293843611,Doron Friedman,0,1.8477884008577241,0.362117012245922
2154037495,Combining Brain-Computer Interfaces and Assistive Technologies State-of-the-Art and Challenges,2010,206,542,6,0.46875,156762113,Gernot MÃ¼ller Putz,0,0.1166273472436797,-0.5562433998627391
2187556855,Self-paced exploration of the Austrian National Library through thought,2007,24,28,4,0.0,33908167,Volker Settgast,0,0.016357069610664,0.0645642369777481
