206630949,Building the premise of a virtual organization obstacles and enabling conditions,1999,0,0,3,0.0,16791672,Giulio Iacucci,0,0.016357069610664,0.0645642369777481
156058692,End user development,2006,0,429,1,1.0,656307113,Volker Wulf,0,0.016357069610664,0.0645642369777481
193695849,Negotiability A Metafunction to Support Personalizable Groupware,1993,0,9,1,1.0,656307113,Volker Wulf,0,-0.4922090206681558,0.3010103477778161
142813968,â€œLets see your Search-Tool â€ â€“ On the Collaborative use of Tailored Artifacts,2001,23,6,1,1.0,656307113,Volker Wulf,0,-0.4922090206681558,0.3010103477778161
96171864,End-User Development (Human-Computer Interaction Series),2006,18,90,1,1.0,656307113,Volker Wulf,0,0.016357069610664,0.0645642369777481
114847579,On Search for Tailoring Functions Empirical Findings and Design Concepts,1999,15,0,1,1.0,656307113,Volker Wulf,0,-0.36392477096384696,-0.5565834300923171
616938861,Computer Supported Collaborative Sports An Emerging Paradigm,2009,4,3,1,1.0,656307113,Volker Wulf,0,-0.3023284515084004,0.3807051076785862
797749081,Matters in End-User Development Enculturing Qualities,2010,0,0,2,0.0,151371205,Mary Beth Rosson,0,0.016357069610664,0.0645642369777481
1491515257,Storing and Retrieving Documents in a Shared Workspace Experiences from the Political Administration,1997,9,31,1,1.0,656307113,Volker Wulf,0,-0.4922090206681558,0.3010103477778161
1544687683,An architecture for adaptive and adaptable mobile applications for physically handicapped people,2007,28,0,7,0.0,2106106894,Matthias Betz,0,-1.0306026187024016,0.6714174921881143
1563373955,Introducing a telecooperative CAD-System â€” the concept of integrated organization and technology development,1995,13,8,1,1.0,656307113,Volker Wulf,0,0.016357069610664,0.0645642369777481
1545945944,Chapter 6 Requirements for the human centred design of groupware,1996,21,6,1,1.0,656307113,Volker Wulf,0,-0.37498828151171437,-0.8195075743282295
1586479729,Coordinating Effective Work Routines with Groupware Intra- and Intergroup Conventions,1997,11,1,2,0.0,2095721151,Gloria Mark,0,-0.4922090206681558,0.3010103477778161
1767494298,Measures and Tools for Supporting ICT Appropriation by Elderly and Non Tech-Savvy Persons in a Long-Term Perspective,2015,41,3,4,0.714286,2166092082,Claudia MÃ¼ller,0,0.016357069610664,0.0645642369777481
1600054633,Why did that happen - Building appropriate mental models on groupware functions,1999,2,4,1,1.0,656307113,Volker Wulf,0,-0.4922090206681558,0.3010103477778161
1965244603,Zugriffskontrolle in Groupware â€” Ein nutzerorientierter Ansatz,2000,17,5,2,0.5625,184820666,Oliver Stiemerling,0,-0.353559322541091,0.05128628846461547
1965381804,What People Do with Consumption Feedback A Long-Term Living Lab Study of a Home Energy Management System,2015,76,37,6,1.0,2113522165,Tobias Schwartz,0,-0.0191620059311982,0.22731572943412315
1975814380,Resolving function-based conflicts in groupware systems,2001,47,12,1,1.0,656307113,Volker Wulf,0,-0.4922090206681558,0.3010103477778161
1968962285,Landmarke an ad hoc deployable ubicomp infrastructure to support indoor navigation of firefighters,2012,51,17,6,0.0,2111933733,Leonardo Ramirez,0,-0.5660556211367023,0.27801443311246554
1974487366,Perspectives on end user development,2003,4,1,4,0.0,2277246337,Henry Lieberman,0,-1.4567170470111195,-1.5711189328775095
1976288485,Introduction to Special Issue on Evolving Use of Groupware,2003,27,21,3,0.0,714143094,J. H. Erik Andriessen,0,-0.4922090206681558,0.3010103477778161
2003187525,New technology@home impacts on usage behavior and social structures,2012,33,6,5,1.0,2167398423,Benedikt Ley,0,-0.0191620059311982,0.22731572943412315
2000124239,Workshop on engaging the human-computer interaction community with public policymaking internationally,2013,3,0,10,0.0,2128029572,Jonathan Lazar,0,0.016357069610664,0.0645642369777481
1997148061,Tailorable groupware (workshop) issues methods and architectures,1997,0,3,3,0.0,389111635,Anders I. MÃ¸rch,0,-0.4922090206681558,0.3010103477778161
2013521867,HCI public policy activities in 2012 a 10-country discussion,2012,0,3,13,0.0,2128029572,Jonathan Lazar,0,0.016357069610664,0.0645642369777481
