"2005.jeptalnrecital-long.2","J13-3005","1.33333"
"J13-3005","2005.jeptalnrecital-long.2","1.33333"
"2005.jeptalnrecital-long.2","E06-2005","0.666667"
"E06-2005","2005.jeptalnrecital-long.2","0.666667"
"2005.jeptalnrecital-long.2","W06-1502","0.333333"
"W06-1502","2005.jeptalnrecital-long.2","0.333333"
"E06-2005","J13-3005","0.333333"
"J13-3005","E06-2005","0.333333"
"E06-2005","W06-1502","0.333333"
"W06-1502","E06-2005","0.333333"
"J13-3005","W06-1502","0.333333"
"W06-1502","J13-3005","0.333333"
"2005.jeptalnrecital-long.2","2008.jeptalnrecital-court.2","0.333333"
"2008.jeptalnrecital-court.2","2005.jeptalnrecital-long.2","0.333333"
"2005.jeptalnrecital-long.2","W08-2319","0.333333"
"W08-2319","2005.jeptalnrecital-long.2","0.333333"
"2008.jeptalnrecital-court.2","E06-2005","0.333333"
"E06-2005","2008.jeptalnrecital-court.2","0.333333"
"2008.jeptalnrecital-court.2","W08-2319","8.83333"
"W08-2319","2008.jeptalnrecital-court.2","8.83333"
"E06-2005","W08-2319","0.333333"
"W08-2319","E06-2005","0.333333"
"2008.jeptalnrecital-court.2","W06-1502","0.5"
"W06-1502","2008.jeptalnrecital-court.2","0.5"
"W06-1502","W08-2319","0.5"
"W08-2319","W06-1502","0.5"
"2008.jeptalnrecital-court.2","J13-3005","0.5"
"J13-3005","2008.jeptalnrecital-court.2","0.5"
"J13-3005","W08-2319","0.5"
"W08-2319","J13-3005","0.5"
"2008.jeptalnrecital-court.2","W17-6212","0.5"
"W17-6212","2008.jeptalnrecital-court.2","0.5"
"W08-2319","W17-6212","0.5"
"W17-6212","W08-2319","0.5"
"2009.jeptalnrecital-long.2","D17-1172","0.333333"
"D17-1172","2009.jeptalnrecital-long.2","0.333333"
"2009.jeptalnrecital-long.2","W09-3809","1.33333"
"W09-3809","2009.jeptalnrecital-long.2","1.33333"
"2009.jeptalnrecital-long.2","W12-3408","0.333333"
"W12-3408","2009.jeptalnrecital-long.2","0.333333"
"D17-1172","W09-3809","0.333333"
"W09-3809","D17-1172","0.333333"
"D17-1172","W12-3408","0.333333"
"W12-3408","D17-1172","0.333333"
"W09-3809","W12-3408","0.333333"
"W12-3408","W09-3809","0.333333"
"2011.jeptalnrecital-long.26","D13-1116","0.7"
"D13-1116","2011.jeptalnrecital-long.26","0.7"
"2011.jeptalnrecital-long.26","P11-4015","0.416667"
"P11-4015","2011.jeptalnrecital-long.26","0.416667"
"2011.jeptalnrecital-long.26","W12-3408","0.866667"
"W12-3408","2011.jeptalnrecital-long.26","0.866667"
"2011.jeptalnrecital-long.26","W12-3412","7.61667"
"W12-3412","2011.jeptalnrecital-long.26","7.61667"
"D13-1116","P11-4015","0.25"
"P11-4015","D13-1116","0.25"
"D13-1116","W12-3408","0.7"
"W12-3408","D13-1116","0.7"
"D13-1116","W12-3412","4.36667"
"W12-3412","D13-1116","4.36667"
"P11-4015","W12-3408","0.416667"
"W12-3408","P11-4015","0.416667"
"P11-4015","W12-3412","0.416667"
"W12-3412","P11-4015","0.416667"
"W12-3408","W12-3412","1.86667"
"W12-3412","W12-3408","1.86667"
