"2021.findings-emnlp.256","W19-7705","1"
"W19-7705","2021.findings-emnlp.256","1"
"buczynski-przepiorkowski-2008-demo","W12-3406","1"
"W12-3406","buczynski-przepiorkowski-2008-demo","1"
"buczynski-przepiorkowski-2008-demo","C10-2001","0.25"
"C10-2001","buczynski-przepiorkowski-2008-demo","0.25"
"buczynski-przepiorkowski-2008-demo","przepiorkowski-etal-2008-towards","0.5"
"przepiorkowski-etal-2008-towards","buczynski-przepiorkowski-2008-demo","0.5"
"buczynski-przepiorkowski-2008-demo","przepiorkowski-etal-2010-recent","0.5"
"przepiorkowski-etal-2010-recent","buczynski-przepiorkowski-2008-demo","0.5"
"buczynski-przepiorkowski-2008-demo","W07-1701","0.5"
"W07-1701","buczynski-przepiorkowski-2008-demo","0.5"
"C10-2001","przepiorkowski-etal-2008-towards","0.25"
"przepiorkowski-etal-2008-towards","C10-2001","0.25"
"C10-2001","przepiorkowski-etal-2010-recent","0.25"
"przepiorkowski-etal-2010-recent","C10-2001","0.25"
"C10-2001","W07-1701","1.75"
"W07-1701","C10-2001","1.75"
"przepiorkowski-etal-2008-towards","przepiorkowski-etal-2010-recent","0.5"
"przepiorkowski-etal-2010-recent","przepiorkowski-etal-2008-towards","0.5"
"przepiorkowski-etal-2008-towards","W07-1701","2"
"W07-1701","przepiorkowski-etal-2008-towards","2"
"przepiorkowski-etal-2010-recent","W07-1701","1"
"W07-1701","przepiorkowski-etal-2010-recent","1"
"buczynski-przepiorkowski-2008-demo","P07-2022","0.25"
"P07-2022","buczynski-przepiorkowski-2008-demo","0.25"
"P07-2022","przepiorkowski-etal-2008-towards","0.75"
"przepiorkowski-etal-2008-towards","P07-2022","0.75"
"P07-2022","przepiorkowski-etal-2010-recent","0.25"
"przepiorkowski-etal-2010-recent","P07-2022","0.25"
"P07-2022","W07-1701","0.75"
"W07-1701","P07-2022","0.75"
"C10-2001","W03-2905","0.5"
"W03-2905","C10-2001","0.5"
"W03-2905","W07-1701","0.5"
"W07-1701","W03-2905","0.5"
"C12-1134","przepiorkowski-etal-2014-walenty","0.47619"
"przepiorkowski-etal-2014-walenty","C12-1134","0.47619"
"C12-1134","W14-5811","0.333333"
"W14-5811","C12-1134","0.333333"
"C12-1134","W18-4902","0.333333"
"W18-4902","C12-1134","0.333333"
"przepiorkowski-etal-2014-walenty","W14-5811","0.333333"
"W14-5811","przepiorkowski-etal-2014-walenty","0.333333"
"przepiorkowski-etal-2014-walenty","W18-4902","0.333333"
"W18-4902","przepiorkowski-etal-2014-walenty","0.333333"
"W14-5811","W18-4902","0.333333"
"W18-4902","W14-5811","0.333333"
"C12-1134","ogrodniczuk-etal-2012-towards","0.142857"
"ogrodniczuk-etal-2012-towards","C12-1134","0.142857"
"C12-1134","patejuk-przepiorkowski-2012-towards","0.142857"
"patejuk-przepiorkowski-2012-towards","C12-1134","0.142857"
"C12-1134","savary-etal-2010-towards","0.142857"
"savary-etal-2010-towards","C12-1134","0.142857"
"C12-1134","W12-3406","0.142857"
"W12-3406","C12-1134","0.142857"
"C12-1134","W12-3615","0.142857"
"W12-3615","C12-1134","0.142857"
"C12-1134","wolinski-etal-2012-polimorf","0.142857"
"wolinski-etal-2012-polimorf","C12-1134","0.142857"
"ogrodniczuk-etal-2012-towards","patejuk-przepiorkowski-2012-towards","0.142857"
"patejuk-przepiorkowski-2012-towards","ogrodniczuk-etal-2012-towards","0.142857"
"ogrodniczuk-etal-2012-towards","przepiorkowski-etal-2014-walenty","0.142857"
"przepiorkowski-etal-2014-walenty","ogrodniczuk-etal-2012-towards","0.142857"
"ogrodniczuk-etal-2012-towards","savary-etal-2010-towards","0.142857"
"savary-etal-2010-towards","ogrodniczuk-etal-2012-towards","0.142857"
"ogrodniczuk-etal-2012-towards","W12-3406","0.142857"
"W12-3406","ogrodniczuk-etal-2012-towards","0.142857"
"ogrodniczuk-etal-2012-towards","W12-3615","0.142857"
"W12-3615","ogrodniczuk-etal-2012-towards","0.142857"
"ogrodniczuk-etal-2012-towards","wolinski-etal-2012-polimorf","0.142857"
"wolinski-etal-2012-polimorf","ogrodniczuk-etal-2012-towards","0.142857"
"patejuk-przepiorkowski-2012-towards","przepiorkowski-etal-2014-walenty","0.142857"
