"1995.iwpt-1.30","J01-1004","0.333333"
"J01-1004","1995.iwpt-1.30","0.333333"
"1995.iwpt-1.30","P95-1021","0.333333"
"P95-1021","1995.iwpt-1.30","0.333333"
"1995.iwpt-1.30","W98-0112","0.333333"
"W98-0112","1995.iwpt-1.30","0.333333"
"J01-1004","P95-1021","3.53333"
"P95-1021","J01-1004","3.53333"
"J01-1004","W98-0112","0.533333"
"W98-0112","J01-1004","0.533333"
"P95-1021","W98-0112","0.533333"
"W98-0112","P95-1021","0.533333"
"2000.iwpt-1.9","J01-1004","1"
"J01-1004","2000.iwpt-1.9","1"
"2000.iwpt-1.9","D07-1118","0.333333"
"D07-1118","2000.iwpt-1.9","0.333333"
"2000.iwpt-1.9","W06-3321","0.333333"
"W06-3321","2000.iwpt-1.9","0.333333"
"2000.iwpt-1.9","W07-1024","0.333333"
"W07-1024","2000.iwpt-1.9","0.333333"
"D07-1118","W06-3321","1.66667"
"W06-3321","D07-1118","1.66667"
"D07-1118","W07-1024","1.33333"
"W07-1024","D07-1118","1.33333"
"W06-3321","W07-1024","0.333333"
"W07-1024","W06-3321","0.333333"
"2000.iwpt-1.9","C92-1034","0.2"
"C92-1034","2000.iwpt-1.9","0.2"
"2000.iwpt-1.9","J92-4004","0.2"
"J92-4004","2000.iwpt-1.9","0.2"
"2000.iwpt-1.9","P92-1007","0.2"
"P92-1007","2000.iwpt-1.9","0.2"
"2000.iwpt-1.9","P95-1013","0.2"
"P95-1013","2000.iwpt-1.9","0.2"
"2000.iwpt-1.9","W90-0101","0.2"
"W90-0101","2000.iwpt-1.9","0.2"
"C92-1034","J92-4004","0.7"
"J92-4004","C92-1034","0.7"
"C92-1034","P92-1007","0.2"
"P92-1007","C92-1034","0.2"
"C92-1034","P95-1013","0.4"
"P95-1013","C92-1034","0.4"
"C92-1034","W90-0101","0.2"
"W90-0101","C92-1034","0.2"
"J92-4004","P92-1007","0.2"
"P92-1007","J92-4004","0.2"
"J92-4004","P95-1013","0.533333"
"P95-1013","J92-4004","0.533333"
"J92-4004","W90-0101","0.2"
"W90-0101","J92-4004","0.2"
"P92-1007","P95-1013","0.2"
