"2021.eacl-main.113","2021","-1","3"
"2021.eacl-main.116","2021","-1","6"
"2020.nlpcovid19-2.12","2020","-1","2"
"2020.coling-main.523","2020","0","3"
"2020.clinicalnlp-1.25","2020","-1","2"
"2020.bionlp-1.11","2020","-1","3"
"2020.bionlp-1.17","2020","-1","3"
"W19-5403","2019","2","12"
"W19-5035","2019","4","8"
"U19-1014","2019","1","8"
"N19-3007","2019","0","2"
"W18-6403","2018","0","7"
"W18-5605","2018","4","3"
"W18-2314","2018","5","2"
"L18-1043","2018","0","4"
"K18-2008","2018","10","2"
"W17-4719","2017","7","4"
"U17-1008","2017","6","3"
"S17-2003","2017","65","7"
"W16-3010","2016","3","3"
"W16-2301","2016","137","20"
"U16-1005","2016","-1","3"
"U16-1007","2016","3","2"
"S16-1120","2016","0","2"
"U15-1010","2015","4","2"
"U15-1012","2015","2","2"
"W14-5202","2014","2","3"
"U14-1004","2014","2","2"
"U14-1015","2014","0","2"
"U14-1019","2014","3","2"
"D14-1096","2014","19","3"
"W13-2005","2013","9","6"
"W13-2010","2013","16","2"
"W13-1901","2013","4","6"
"U13-1012","2013","2","5"
"U13-1021","2013","0","1"
"W12-3610","2012","5","1"
"W11-1826","2011","30","3"
"W11-0205","2011","6","4"
"cohen-etal-2010-test","2010","9","5"
"W09-1407","2009","51","2"
