W04-3238,Spelling Correction as an Iterative Process that Exploits the Collective Knowledge of Web Users,2004,16,193,2,0,48686,silviu cucerzan,Proceedings of the 2004 Conference on Empirical Methods in Natural Language Processing,0,0,-0.39308293468908445,-0.1943834377604498
P04-1078,A Unified Framework For Automatic Evaluation Using 4-Gram Co-occurrence Statistics,2004,5,19,2,0,4002,radu soricut,Proceedings of the 42nd Annual Meeting of the Association for Computational Linguistics ({ACL}-04),1,0,-0.2356979182772426,-0.3263239311957345
N04-4013,Web Search Intent Induction via Automatic Query Reformulation,2004,8,23,2,0,4346,hal iii,Proceedings of {HLT}-{NAACL} 2004: Short Papers,0,0,-0.031362483355824,-0.032453646393453
N04-1008,Automatic Question Answering: Beyond the Factoid,2004,20,88,2,0,4002,radu soricut,Proceedings of the Human Language Technology Conference of the North {A}merican Chapter of the Association for Computational Linguistics: {HLT}-{NAACL} 2004,0,0,-0.4698714143687899,-0.7803272668280189
W02-1033,An Analysis of the {A}sk{MSR} Question-Answering System,2002,14,277,1,1,51339,eric brill,Proceedings of the 2002 Conference on Empirical Methods in Natural Language Processing ({EMNLP} 2002),0,0,-0.2943849466263354,-0.35158901592655745
P01-1005,Scaling to Very Very Large Corpora for Natural Language Disambiguation,2001,23,439,2,0,4720,michele banko,Proceedings of the 39th Annual Meeting of the Association for Computational Linguistics,1,0,0.0019471141650665065,-0.013448790138203695
H01-1052,Mitigating the Paucity-of-Data Problem: Exploring the Effect of Training Corpus Size on Classifier Performance for Natural Language Processing,2001,12,78,2,0,4720,michele banko,Proceedings of the First International Conference on Human Language Technology Research,0,0,0.1208622766382524,-1.9419677162149203
W00-1301,Pattern-Based Disambiguation for Natural Language Processing,2000,12,16,1,1,51339,eric brill,2000 Joint {SIGDAT} Conference on Empirical Methods in Natural Language Processing and Very Large Corpora,0,0,0.1208622766382524,-1.9419677162149203
P00-1037,An Improved Error Model for Noisy Channel Spelling Correction,2000,16,389,1,1,51339,eric brill,Proceedings of the 38th Annual Meeting of the Association for Computational Linguistics,1,0,-1.0116180715598153,-0.44116048953695836
A00-2005,Bagging and Boosting a Treebank Parser,2000,11,34,2,0,8317,john henderson,1st Meeting of the North {A}merican Chapter of the Association for Computational Linguistics,0,0,1.0415730777489351,-1.363938555472839
2000.iwpt-1.2,"Automatic Grammar Induction: Combining, Reducing and Doing Nothing",2000,-1,-1,1,1,51339,eric brill,Proceedings of the Sixth International Workshop on Parsing Technologies,0,0,0.0,0.0
W99-0623,Exploiting Diversity in Natural Language Processing: Combining Parsers,1999,3,110,2,0,8317,john henderson,1999 Joint {SIGDAT} Conference on Empirical Methods in Natural Language Processing and Very Large Corpora,0,0,0.7650477807029287,-1.4259315993142574
P99-1009,Man vs. Machine: A Case Study in Base Noun Phrase Learning,1999,20,22,1,1,51339,eric brill,Proceedings of the 37th Annual Meeting of the Association for Computational Linguistics,1,0,1.730945132471647,-0.8918842734280528
P98-1028,Beyond N -Grams: Can Linguistic Sophistication Improve Language Modeling?,1998,11,34,1,1,51339,eric brill,"36th Annual Meeting of the Association for Computational Linguistics and 17th International Conference on Computational Linguistics, Volume 1",1,0,0.40525403914086006,-1.0454177913704439
P98-1029,Classifier Combination for Improved Lexical Disambiguation,1998,10,119,1,1,51339,eric brill,"36th Annual Meeting of the Association for Computational Linguistics and 17th International Conference on Computational Linguistics, Volume 1",1,0,0.05198403311712777,-0.25751425270893485
C98-1028,Beyond N-Grams: Can Linguistic Sophistication Improve Language Modeling?,1998,11,34,1,1,51339,eric brill,{COLING} 1998 Volume 1: The 17th International Conference on Computational Linguistics,0,0,0.40525403914086006,-1.0454177913704439
C98-1029,Classifier Combination for Improved Lexical Disambiguation,1998,10,119,1,1,51339,eric brill,{COLING} 1998 Volume 1: The 17th International Conference on Computational Linguistics,0,0,0.05198403311712777,-0.25751425270893485
P96-1034,Efficient Transformation-Based Parsing,1996,17,8,2,0,55908,girogion satta,34th Annual Meeting of the Association for Computational Linguistics,1,0,1.2111227852432989,-2.141442679427455
W95-0101,Unsupervised Learning of Disambiguation Rules for Part of Speech Tagging,1995,-1,-1,1,1,51339,eric brill,Third Workshop on Very Large Corpora,0,0,0.0,0.0
J95-4004,Transformation-Based Error-Driven Learning and Natural Language Processing: A Case Study in Part-of-Speech Tagging,1995,41,1416,1,1,51339,eric brill,Computational Linguistics,0,0,0.8641969644978632,-0.7402964571765923
H94-1037,{PEGASUS}: A Spoken Language Interface for On-Line Air Travel Planning,1994,12,27,8,0,45080,victor zue,"{H}uman {L}anguage {T}echnology: Proceedings of a Workshop held at {P}lainsboro, {N}ew {J}ersey, {M}arch 8-11, 1994",0,0,-0.2170116594248337,0.544230919148139
H94-1049,A Report of Recent Progress in Transformation-Based Error-Driven Learning,1994,17,39,1,1,51339,eric brill,"{H}uman {L}anguage {T}echnology: Proceedings of a Workshop held at {P}lainsboro, {N}ew {J}ersey, {M}arch 8-11, 1994",0,0,-0.031690283513472334,-0.4653513938313056
C94-2195,A Rule-Based Approach to Prepositional Phrase Attachment Disambiguation,1994,18,163,1,1,51339,eric brill,{COLING} 1994 Volume 2: The 15th {I}nternational {C}onference on {C}omputational {L}inguistics,0,0,1.6709223253009349,-0.6175963523809728
P93-1035,Automatic Grammar Induction and Parsing Free Text: A Transformation-Based Approach,1993,15,74,1,1,51339,eric brill,31st Annual Meeting of the Association for Computational Linguistics,1,0,0.898665610611558,-1.1399419649296232
H93-1047,Automatic Grammar Induction and Parsing Free Text: A Transformation-Based Approach,1993,15,74,1,1,51339,eric brill,"{H}uman {L}anguage {T}echnology: Proceedings of a Workshop Held at Plainsboro, New Jersey, March 21-24, 1993",0,0,0.898665610611558,-1.1399419649296232
1993.iwpt-1.3,Transformation-Based Error-Driven Parsing,1993,-1,-1,1,1,51339,eric brill,Proceedings of the Third International Workshop on Parsing Technologies,0,0,0.0,0.0
H92-1022,A Simple Rule-Based Part of Speech Tagger,1992,11,158,1,1,51339,eric brill,"Speech and Natural Language: Proceedings of a Workshop Held at Harriman, New York, {F}ebruary 23-26, 1992",0,0,0.30289491427426485,0.022913060484148297
H92-1030,Automatically Acquiring Phrase Structure Using Distributional Analysis,1992,11,35,1,1,51339,eric brill,"Speech and Natural Language: Proceedings of a Workshop Held at Harriman, New York, {F}ebruary 23-26, 1992",0,0,1.3820388052996118,-1.001328787078795
A92-1021,A Simple Rule-Based Part of Speech Tagger,1992,11,158,1,1,51339,eric brill,Third Conference on Applied Natural Language Processing,0,0,0.30289491427426485,0.022913060484148297
P91-1047,Discovering the Lexical Features of a Language,1991,6,20,1,1,51339,eric brill,29th Annual Meeting of the Association for Computational Linguistics,1,0,0.6943330417711843,-0.08179868008115264
H90-1055,Deducing Linguistic Structure from the Statistics of Large Corpora,1990,12,56,1,1,51339,eric brill,"Speech and Natural Language: Proceedings of a Workshop Held at Hidden Valley, {P}ennsylvania, June 24-27,1990",0,0,0.5571945801527401,-1.1650843968510498
