2021.wassa-1.7,Universal Joy A Data Set and Results for Classifying Emotions Across Languages,2021,-1,-1,4,0,414,sotiris lamprinidis,"Proceedings of the Eleventh Workshop on Computational Approaches to Subjectivity, Sentiment and Social Media Analysis",0,0,0.0,0.0
2021.wassa-1.8,{FEEL}-{IT}: Emotion and Sentiment Classification for the {I}talian Language,2021,-1,-1,3,0,415,federico bianchi,"Proceedings of the Eleventh Workshop on Computational Approaches to Subjectivity, Sentiment and Social Media Analysis",0,0,0.0,0.0
2021.wassa-1.29,{M}ila{NLP} @ {WASSA}: Does {BERT} Feel Sad When You Cry?,2021,-1,-1,4,1,477,tommaso fornaciari,"Proceedings of the Eleventh Workshop on Computational Approaches to Subjectivity, Sentiment and Social Media Analysis",0,0,0.0,0.0
2021.naacl-main.49,The Importance of Modeling Social Factors of Language: Theory and Practice,2021,-1,-1,1,1,417,dirk hovy,Proceedings of the 2021 Conference of the North American Chapter of the Association for Computational Linguistics: Human Language Technologies,0,0,0.0,0.0
2021.naacl-main.191,{HONEST}: Measuring Hurtful Sentence Completion in Language Models,2021,-1,-1,3,0,418,debora nozza,Proceedings of the 2021 Conference of the North American Chapter of the Association for Computational Linguistics: Human Language Technologies,0,0,0.0,0.0
2021.naacl-main.204,Beyond Black {\\&} White: Leveraging Annotator Disagreement via Soft-Label Multi-Task Learning,2021,-1,-1,5,1,477,tommaso fornaciari,Proceedings of the 2021 Conference of the North American Chapter of the Association for Computational Linguistics: Human Language Technologies,0,0,0.0,0.0
2021.findings-acl.301,{``}We will Reduce Taxes{''} - Identifying Election Pledges with Language Models,2021,-1,-1,2,1,477,tommaso fornaciari,Findings of the Association for Computational Linguistics: ACL-IJCNLP 2021,0,0,0.0,0.0
2021.findings-acl.340,On the Gap between Adoption and Understanding in {NLP},2021,-1,-1,2,0,415,federico bianchi,Findings of the Association for Computational Linguistics: ACL-IJCNLP 2021,0,0,0.0,0.0
2021.eacl-main.143,Cross-lingual Contextualized Topic Models with Zero-shot Learning,2021,-1,-1,3,0,415,federico bianchi,Proceedings of the 16th Conference of the European Chapter of the Association for Computational Linguistics: Main Volume,0,0,0.0,0.0
2021.eacl-main.232,{BERT}ective: Language Models and Contextual Information for Deception Detection,2021,-1,-1,4,1,477,tommaso fornaciari,Proceedings of the 16th Conference of the European Chapter of the Association for Computational Linguistics: Main Volume,0,0,0.0,0.0
2021.bppf-1.3,We Need to Consider Disagreement in Evaluation,2021,-1,-1,4,0,7,valerio basile,"Proceedings of the 1st Workshop on Benchmarking: Past, Present and Future",0,0,0.0,0.0
2021.acl-short.96,Pre-training is a Hot Topic: Contextualized Document Embeddings Improve Topic Coherence,2021,-1,-1,3,0,415,federico bianchi,Proceedings of the 59th Annual Meeting of the Association for Computational Linguistics and the 11th International Joint Conference on Natural Language Processing (Volume 2: Short Papers),0,0,0.0,0.0
2020.vardial-1.1,A Report on the {V}ar{D}ial Evaluation Campaign 2020,2020,-1,-1,2,0,14229,mihaela gaman,"Proceedings of the 7th Workshop on NLP for Similar Languages, Varieties and Dialects",0,0,0.0,0.0
2020.findings-emnlp.214,"Helpful or Hierarchical? Predicting the Communicative Strategies of Chat Participants, and their Impact on Success",2020,-1,-1,3,0,19701,farzana rashid,Findings of the Association for Computational Linguistics: EMNLP 2020,0,0,0.0,0.0
2020.acl-tutorials.2,Integrating Ethics into the {NLP} Curriculum,2020,-1,-1,2,0,11448,emily bender,Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics: Tutorial Abstracts,0,0,0.0,0.0
2020.acl-main.154,{``}You Sound Just Like Your Father{''} Commercial Machine Translation Systems Include Stylistic Biases,2020,-1,-1,1,1,417,dirk hovy,Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics,1,0,0.0,0.0
2020.acl-main.468,Predictive Biases in Natural Language Processing Models: A Conceptual Framework and Overview,2020,-1,-1,3,0,22949,deven shah,Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics,1,0,0.0,0.0
P19-1339,Women{'}s Syntactic Resilience and Men{'}s Grammatical Luck: Gender-Bias in Part-of-Speech Tagging and Dependency Parsing,2019,0,2,3,0,8420,aparna garimella,Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics,1,0,0.6980471636949985,-0.34221340370243214
D19-5510,Hey {S}iri. Ok {G}oogle. {A}lexa: A topic modeling of user reviews for smart speakers,2019,0,0,2,0,26561,hanh nguyen,Proceedings of the 5th Workshop on Noisy User-generated Text (W-NUT 2019),0,0,-0.4127510837059888,-0.009249526924205801
D19-5528,Geolocation with Attention-Based Multitask Learning Models,2019,0,0,2,1,477,tommaso fornaciari,Proceedings of the 5th Workshop on Noisy User-generated Text (W-NUT 2019),0,0,0.0,0.0
