2021.nodalida-main.34,Exploring the Importance of Source Text in Automatic Post-Editing for Context-Aware Machine Translation,2021,-1,-1,3,0.0,2689,chaojun wang,Proceedings of the 23rd Nordic Conference on Computational Linguistics (NoDaLiDa),0,0,0.0,0.0
2021.naacl-main.354,On Biasing Transformer Attention Towards Monotonicity,2021,-1,-1,4,1.0,3148,annette rios,Proceedings of the 2021 Conference of the North American Chapter of the Association for Computational Linguistics: Human Language Technologies,0,0,0.0,0.0
2021.iwslt-1.19,{E}dinburgh{'}s End-to-End Multilingual Speech Translation System for {IWSLT} 2021,2021,-1,-1,2,1.0,5777,biao zhang,Proceedings of the 18th International Conference on Spoken Language Translation (IWSLT 2021),0,0,0.0,0.0
2021.findings-emnlp.60,How Suitable Are Subword Segmentation Strategies for Translating Non-Concatenative Morphology?,2021,-1,-1,2,0.0,4305,chantal amrhein,Findings of the Association for Computational Linguistics: EMNLP 2021,0,0,0.0,0.0
2021.findings-acl.255,On Sparsifying Encoder Outputs in Sequence-to-Sequence Models,2021,-1,-1,3,1.0,5777,biao zhang,Findings of the Association for Computational Linguistics: ACL-IJCNLP 2021,0,0,0.0,0.0
2021.emnlp-main.523,Sparse Attention with Linear Units,2021,-1,-1,3,1.0,5777,biao zhang,Proceedings of the 2021 Conference on Empirical Methods in Natural Language Processing,0,0,0.0,0.0
2021.emnlp-main.667,"Language Modeling, Lexical Translation, Reordering: The Training Process of {NMT} through the Lens of Classical {SMT}",2021,-1,-1,2,1.0,9986,elena voita,Proceedings of the 2021 Conference on Empirical Methods in Natural Language Processing,0,0,0.0,0.0
2021.emnlp-main.670,Wino-{X}: Multilingual {W}inograd Schemas for Commonsense Reasoning and Coreference Resolution,2021,-1,-1,2,1.0,8744,denis emelin,Proceedings of the 2021 Conference on Empirical Methods in Natural Language Processing,0,0,0.0,0.0
2021.emnlp-main.673,Vision Matters When It Should: Sanity Checking Multimodal Machine Translation Models,2021,-1,-1,3,0.0,9991,jiaoda li,Proceedings of the 2021 Conference on Empirical Methods in Natural Language Processing,0,0,0.0,0.0
2021.emnlp-main.803,Contrastive Conditioning for Assessing Disambiguation in {MT}: {A} Case Study of Distilled Bias,2021,-1,-1,2,0.0,10227,jannis vamvas,Proceedings of the 2021 Conference on Empirical Methods in Natural Language Processing,0,0,0.0,0.0
2021.eacl-demos.32,{ELITR} Multilingual Live Subtitling: Demo and Strategy,2021,-1,-1,18,0.0,292,ondvrej bojar,Proceedings of the 16th Conference of the European Chapter of the Association for Computational Linguistics: System Demonstrations,0,0,0.0,0.0
2021.blackboxnlp-1.5,On the Limits of Minimal Pairs in Contrastive Evaluation,2021,-1,-1,2,0.0,10227,jannis vamvas,Proceedings of the Fourth BlackboxNLP Workshop on Analyzing and Interpreting Neural Networks for NLP,0,0,0.0,0.0
2021.acl-long.22,Understanding the Properties of Minimum {B}ayes Risk Decoding in Neural Machine Translation,2021,-1,-1,2,1.0,3153,mathias muller,Proceedings of the 59th Annual Meeting of the Association for Computational Linguistics and the 11th International Joint Conference on Natural Language Processing (Volume 1: Long Papers),1,0,0.0,0.0
2021.acl-long.91,Analyzing the Source and Target Contributions to Predictions in Neural Machine Translation,2021,-1,-1,2,1.0,9986,elena voita,Proceedings of the 59th Annual Meeting of the Association for Computational Linguistics and the 11th International Joint Conference on Natural Language Processing (Volume 1: Long Papers),1,0,0.0,0.0
2021.acl-long.200,Beyond Sentence-Level End-to-End Speech Translation: Context Helps,2021,-1,-1,4,1.0,5777,biao zhang,Proceedings of the 59th Annual Meeting of the Association for Computational Linguistics and the 11th International Joint Conference on Natural Language Processing (Volume 1: Long Papers),1,0,0.0,0.0
2020.wmt-1.62,Fast Interleaved Bidirectional Sequence Generation,2020,-1,-1,3,1.0,5777,biao zhang,Proceedings of the Fifth Conference on Machine Translation,0,0,0.0,0.0
2020.wmt-1.64,Subword Segmentation and a Single Bridge Language Affect Zero-Shot Neural Machine Translation,2020,-1,-1,3,1.0,3148,annette rios,Proceedings of the Fifth Conference on Machine Translation,0,0,0.0,0.0
2020.iwltp-1.7,Removing {E}uropean Language Barriers with Innovative Machine Translation Technology,2020,-1,-1,13,0.0,11118,dario franceschini,Proceedings of the 1st International Workshop on Language Technology Platforms,0,0,0.0,0.0
2020.findings-emnlp.223,On {R}omanization for Model Transfer Between Scripts in Neural Machine Translation,2020,-1,-1,2,0.0,4305,chantal amrhein,Findings of the Association for Computational Linguistics: EMNLP 2020,0,0,0.0,0.0
2020.findings-emnlp.230,Adaptive Feature Selection for End-to-End Speech Translation,2020,-1,-1,4,1.0,5777,biao zhang,Findings of the Association for Computational Linguistics: EMNLP 2020,0,0,0.0,0.0
2020.emnlp-main.415,Zero-Shot Crosslingual Sentence Simplification,2020,-1,-1,2,0.909091,12587,jonathan mallinson,Proceedings of the 2020 Conference on Empirical Methods in Natural Language Processing (EMNLP),0,0,0.0,0.0
2020.emnlp-main.616,Detecting Word Sense Disambiguation Biases in Machine Translation for Model-Agnostic Adversarial Attacks,2020,-1,-1,3,1.0,8744,denis emelin,Proceedings of the 2020 Conference on Empirical Methods in Natural Language Processing (EMNLP),0,0,0.0,0.0
2020.eamt-1.53,{ELITR}: {E}uropean Live Translator,2020,-1,-1,15,0.0,292,ondvrej bojar,Proceedings of the 22nd Annual Conference of the European Association for Machine Translation,0,0,0.0,0.0
2020.coling-main.375,Understanding Pure Character-Based Neural Machine Translation: The Case of Translating {F}innish into {E}nglish,2020,-1,-1,2,1.0,21471,gongbo tang,Proceedings of the 28th International Conference on Computational Linguistics,0,0,0.0,0.0
2020.amta-research.14,Domain Robustness in Neural Machine Translation,2020,-1,-1,3,1.0,3153,mathias muller,Proceedings of the 14th Conference of the Association for Machine Translation in the Americas (Volume 1: Research Track),0,0,0.0,0.0
2020.acl-main.148,Improving Massively Multilingual Neural Machine Translation and Zero-Shot Translation,2020,37,0,4,1.0,5777,biao zhang,Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics,1,0,0.18602794150012567,-0.25320349094068173
2020.acl-main.326,"On Exposure Bias, Hallucination and Domain Shift in Neural Machine Translation",2020,31,0,2,0.0,2689,chaojun wang,Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics,1,0,0.4034183663560753,-0.4739533354879104
2020.acl-main.688,"In Neural Machine Translation, What Does Transfer Learning Transfer?",2020,-1,-1,4,0.0,1173,alham aji,Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics,1,0,0.0,0.0
