2021.starsem-1.22,Inducing Language-Agnostic Multilingual Representations,2021,-1,-1,3,0,994,wei zhao,Proceedings of *SEM 2021: The Tenth Joint Conference on Lexical and Computational Semantics,0,0,0.0,0.0
2021.eacl-main.38,Does Typological Blinding Impede Cross-Lingual Sharing?,2021,-1,-1,1,1,996,johannes bjerva,Proceedings of the 16th Conference of the European Chapter of the Association for Computational Linguistics: Main Volume,0,0,0.0,0.0
2020.sigtyp-1.1,{SIGTYP} 2020 Shared Task: Prediction of Typological Features,2020,-1,-1,1,1,996,johannes bjerva,Proceedings of the Second Workshop on Computational Research in Linguistic Typology,0,0,0.0,0.0
2020.emnlp-main.368,Zero-Shot Cross-Lingual Transfer with Meta Learning,2020,36,1,3,0,7007,farhad nooralahzadeh,Proceedings of the 2020 Conference on Empirical Methods in Natural Language Processing (EMNLP),0,0,0.4025079038882513,0.264210569034481
2020.emnlp-main.442,{SubjQA}: {A} {D}ataset for {S}ubjectivity and {R}eview {C}omprehension,2020,35,0,1,1,996,johannes bjerva,Proceedings of the 2020 Conference on Empirical Methods in Natural Language Processing (EMNLP),0,0,-0.029380143732767317,0.27060759631021025
2020.blackboxnlp-1.8,Unsupervised Evaluation for Question Answering with Transformers,2020,-1,-1,3,0,22208,lukas muttenthaler,Proceedings of the Third BlackboxNLP Workshop on Analyzing and Interpreting Neural Networks for NLP,0,0,0.0,0.0
P19-1382,Uncovering Probabilistic Implications in Typological Knowledge Bases,2019,22,0,1,1,996,johannes bjerva,Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics,1,0,1.029102265236555,-0.07251523037272045
N19-1156,A Probabilistic Generative Model of Linguistic Typology,2019,0,2,1,1,996,johannes bjerva,"Proceedings of the 2019 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 1 (Long and Short Papers)",0,0,-0.031362483355824,-0.032453646393453
J19-2006,What Do Language Representations Really Represent?,2019,21,1,1,1,996,johannes bjerva,Computational Linguistics,0,0,0.067357189385347,-0.21479995282780107
D19-6128,Transductive Auxiliary Task Self-Training for Neural Multi-Task Models,2019,27,0,1,1,996,johannes bjerva,Proceedings of the 2nd Workshop on Deep Learning Approaches for Low-Resource NLP (DeepLo 2019),0,0,-0.10569975185116455,0.23253458929926552
W18-3401,Character-level Supervision for Low-resource {POS} Tagging,2018,0,6,2,0,1310,katharina kann,Proceedings of the Workshop on Deep Learning Approaches for Low-Resource {NLP},0,0,-0.031362483355824,-0.032453646393453
W18-0518,Cross-lingual complex word identification with multitask learning,2018,0,1,2,0,24953,joachim bingel,Proceedings of the Thirteenth Workshop on Innovative Use of {NLP} for Building Educational Applications,0,0,-0.38523476949211044,0.012019183275411047
W18-0207,Tracking Typological Traits of Uralic Languages in Distributed Language Representations,2018,0,9,1,1,996,johannes bjerva,Proceedings of the Fourth International Workshop on Computational Linguistics of Uralic Languages,0,0,0.0,0.0
S18-1058,{KU}-{MTL} at {S}em{E}val-2018 Task 1: Multi-task Identification of Affect in Tweets,2018,0,0,3,0,28790,thomas nyegaardsignori,Proceedings of The 12th International Workshop on Semantic Evaluation,0,0,-0.14602168573778465,-0.3430581493875257
