2021.naacl-main.456,Towards Sentiment and Emotion aided Multi-modal Speech Act Classification in {T}witter,2021,-1,-1,3,0.0,4601,tulika saha,Proceedings of the 2021 Conference of the North American Chapter of the Association for Computational Linguistics: Human Language Technologies,0,0,0.0,0.0
2021.findings-acl.328,Multimodal Graph-based Transformer Framework for Biomedical Relation Extraction,2021,-1,-1,4,0.0,8270,sriram pingali,Findings of the Association for Computational Linguistics: ACL-IJCNLP 2021,0,0,0.0,0.0
2020.semeval-1.214,{EL}-{BERT} at {S}em{E}val-2020 Task 10: A Multi-Embedding Ensemble Based Approach for Emphasis Selection in Visual Media,2020,-1,-1,2,0.0,15304,chandresh kanani,Proceedings of the Fourteenth Workshop on Semantic Evaluation,0,0,0.0,0.0
2020.semeval-1.253,{C}yber{T}ronics at {S}em{E}val-2020 Task 12: Multilingual Offensive Language Identification over Social Media,2020,-1,-1,2,0.0,15355,sayanta paul,Proceedings of the Fourteenth Workshop on Semantic Evaluation,0,0,0.0,0.0
2020.sdp-1.27,"{IIITBH}-{IITP}@{CL}-{S}ci{S}umm20, {CL}-{L}ay{S}umm20, {L}ong{S}umm20",2020,-1,-1,3,0.0,13721,saichethan reddy,Proceedings of the First Workshop on Scholarly Document Processing,0,0,0.0,0.0
2020.sdp-1.30,"{IITP}-{AI}-{NLP}-{ML}@ {CL}-{S}ci{S}umm 2020, {CL}-{L}ay{S}umm 2020, {L}ong{S}umm 2020",2020,-1,-1,4,0.0,15466,santosh mishra,Proceedings of the First Workshop on Scholarly Document Processing,0,0,0.0,0.0
2020.icon-main.25,Semantic Extractor-Paraphraser based Abstractive Summarization,2020,-1,-1,4,0.0,19127,anubhav jangra,Proceedings of the 17th International Conference on Natural Language Processing (ICON),0,0,0.0,0.0
2020.icon-main.42,A Multi-modal Personality Prediction System,2020,-1,-1,3,0.0,19157,chanchal suman,Proceedings of the 17th International Conference on Natural Language Processing (ICON),0,0,0.0,0.0
2020.icon-main.43,{D}-Coref: A Fast and Lightweight Coreference Resolution Model using {D}istil{BERT},2020,-1,-1,3,0.0,19157,chanchal suman,Proceedings of the 17th International Conference on Natural Language Processing (ICON),0,0,0.0,0.0
2020.icon-main.62,Annotated Corpus of Tweets in {E}nglish from Various Domains for Emotion Detection,2020,-1,-1,4,0.0,15366,soumitra ghosh,Proceedings of the 17th International Conference on Natural Language Processing (ICON),0,0,0.0,0.0
2020.acl-main.402,Towards Emotion-aided Multi-modal Dialogue Act Classification,2020,-1,-1,3,0.0,4601,tulika saha,Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics,1,0,0.0,0.0
2020.acl-main.570,"Amalgamation of protein sequence, structure and textual information for improving protein-protein interaction identification",2020,-1,-1,2,0.0,8272,pratik dutta,Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics,1,0,0.0,0.0
P19-1516,A Unified Multi-task Adversarial Learning Framework for Pharmacovigilance Mining,2019,0,1,3,1.0,8271,shweta yadav,Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics,1,0,0.0,0.0
N18-2044,Multi-Task Learning Framework for Mining Crowd Intelligence towards Clinical Treatment,2018,0,6,3,1.0,8271,shweta yadav,"Proceedings of the 2018 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 2 (Short Papers)",0,0,0.0,0.0
L18-1442,Medical Sentiment Analysis using Social Media: Towards building a Patient Assisted System,2018,0,5,3,1.0,8271,shweta yadav,Proceedings of the Eleventh International Conference on Language Resources and Evaluation ({LREC} 2018),0,0,-0.4164963964958969,-0.02848699130940175
C18-1321,Incorporating Deep Visual Features into Multiobjective based Multi-view Search Results Clustering,2018,0,1,3,0.0,30937,sayantan mitra,Proceedings of the 27th International Conference on Computational Linguistics,0,0,1.1104668821973014,-0.299134791818844
P17-2104,Temporal Orientation of Tweets for Predicting Income of Users,2017,7,4,4,0.0,15356,mohammed hasanuzzaman,Proceedings of the 55th Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers),0,0,0.0,0.0
E17-1109,Entity Extraction in Biomedical Corpora: An Approach to Evaluate Word Embedding Features with {PSO} based Feature Selection,2017,30,7,3,1.0,8271,shweta yadav,"Proceedings of the 15th Conference of the {E}uropean Chapter of the Association for Computational Linguistics: Volume 1, Long Papers",0,0,-0.15096055025368058,-0.3076206026653791
W16-6311,Improving Document Ranking using Query Expansion and Classification Techniques for Mixed Script Information Retrieval,2016,0,0,5,0.0,15327,subham kumar,Proceedings of the 13th International Conference on Natural Language Processing,0,0,0.0,0.0
W16-6325,A Recurrent Neural Network Architecture for De-identifying Clinical Records,2016,0,7,4,0.0,33377,shweta,Proceedings of the 13th International Conference on Natural Language Processing,0,0,0.0,0.0
W16-4205,Semi-supervised Clustering of Medical Text,2016,10,0,3,0.0,33603,pracheta sahoo,Proceedings of the Clinical Natural Language Processing Workshop ({C}linical{NLP}),0,0,-0.031362483355824,-0.032453646393453
W16-4206,Deep Learning Architecture for Patient Data De-identification in Clinical Records,2016,0,14,3,1.0,8271,shweta yadav,Proceedings of the Clinical Natural Language Processing Workshop ({C}linical{NLP}),0,0,-0.031362483355824,-0.032453646393453
S14-2052,{IITP}: A Supervised Approach for Disorder Mention Detection and Disambiguation,2014,4,0,3,1.0,28345,utpal sikdar,Proceedings of the 8th International Workshop on Semantic Evaluation ({S}em{E}val 2014),0,0,-0.019311150235509097,-0.0500521879970451
C14-1011,Multi-Objective Search Results Clustering,2014,24,3,2,0.0,40218,sudipta acharya,"Proceedings of {COLING} 2014, the 25th International Conference on Computational Linguistics: Technical Papers",0,0,0.0,0.0
U13-1008,Multi-Objective Optimization for Clustering of Medical Publications,2013,25,3,2,0.290291,363,asif ekbal,Proceedings of the Australasian Language Technology Association Workshop 2013 ({ALTA} 2013),0,0,0.0,0.0
I13-1099,Adapting a State-of-the-art Anaphora Resolution System for Resource-poor Language,2013,16,7,3,1.0,28345,utpal sikdar,Proceedings of the Sixth International Joint Conference on Natural Language Processing,0,0,-0.37962575577347774,-0.1399635279878589
C12-1151,Differential Evolution Based Feature Selection and Classifier Ensemble for Named Entity Recognition,2012,24,14,3,1.0,28345,utpal sikdar,Proceedings of {COLING} 2012,0,0,-0.0377670569191817,0.03721320584420234
W11-1908,Multi-metric optimization for coreference: The {U}ni{TN} / {IITP} / {E}ssex submission to the 2011 {CONLL} Shared Task,2011,17,10,2,0.0,28598,olga uryupina,Proceedings of the Fifteenth Conference on Computational Natural Language Learning: Shared Task,0,0,-0.0447282842306133,0.2398732803692886
I11-1011,Single and multi-objective optimization for feature selection in anaphora resolution,2011,22,9,1,1.0,4603,sriparna saha,Proceedings of 5th International Joint Conference on Natural Language Processing,0,0,-0.11671248552699064,-0.05797203054767375
Y10-1015,Finding Appropriate Subset of Votes Per Classifier Using Multiobjective Optimization: Application to Named Entity Recognition,2010,11,0,2,0.0,363,asif ekbal,"Proceedings of the 24th Pacific Asia Conference on Language, Information and Computation",0,0,-0.8907533602297151,0.6160102053692661
Y10-1019,Feature Subset Selection Using Genetic Algorithm for Named Entity Recognition,2010,15,7,2,0.0,25303,md hasanuzzaman,"Proceedings of the 24th Pacific Asia Conference on Language, Information and Computation",0,0,-0.4362997897914932,0.1356261577933951
ekbal-saha-2010-maximum,Maximum Entropy Classifier Ensembling using Genetic Algorithm for {NER} in {B}engali,2010,22,5,2,0.0,363,asif ekbal,Proceedings of the Seventh International Conference on Language Resources and Evaluation ({LREC}'10),0,0,-0.4129853283171108,0.1643137446931017
