2020.emnlp-main.601,{``}{I}{'}d rather just go to bed{''}: Understanding Indirect Answers,2020,-1,-1,1,1,20595,annie louis,Proceedings of the 2020 Conference on Empirical Methods in Natural Language Processing (EMNLP),0,0,0.0,0.0
2020.emnlp-main.646,{TESA}: A {T}ask in {E}ntity {S}emantic {A}ggregation for Abstractive Summarization,2020,-1,-1,2,0,20625,clement jumel,Proceedings of the 2020 Conference on Empirical Methods in Natural Language Processing (EMNLP),0,0,0.0,0.0
D19-1620,Countering the Effects of Lead Bias in News Summarization via Multi-Stage Training and Auxiliary Losses,2019,0,0,4,0,27155,matt grenander,Proceedings of the 2019 Conference on Empirical Methods in Natural Language Processing and the 9th International Joint Conference on Natural Language Processing (EMNLP-IJCNLP),0,0,-0.1787956355762268,-0.39666807626292166
N18-2111,Deep Dungeons and Dragons: Learning Character-Action Interactions from Role-Playing Game Transcripts,2018,0,0,1,1,20595,annie louis,"Proceedings of the 2018 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 2 (Short Papers)",0,0,-0.031362483355824,-0.032453646393453
D18-1466,Getting to {``}Hearer-old{''}: Charting Referring Expressions Across Time,2018,0,1,4,0,20574,ieva staliunaite,Proceedings of the 2018 Conference on Empirical Methods in Natural Language Processing,0,0,-0.031362483355824,-0.032453646393453
W17-6814,Exploring Substitutability through Discourse Adverbials and Multiple Judgments,2017,-1,-1,4,1,16894,hannah rohde,{IWCS} 2017 - 12th International Conference on Computational Semantics - Long papers,0,0,0.0,0.0
W17-0906,{LSDS}em 2017 Shared Task: The Story Cloze Test,2017,0,32,3,0,20402,nasrin mostafazadeh,"Proceedings of the 2nd Workshop on Linking Models of Lexical, Sentential and Discourse-level Semantics",0,0,-0.031362483355824,-0.032453646393453
W16-1707,"Filling in the Blanks in Understanding Discourse Adverbials: Consistency, Conflict, and Context-Dependence in a Crowdsourced Elicitation Task",2016,20,2,5,1,16894,hannah rohde,Proceedings of the 10th Linguistic Annotation Workshop held in conjunction with {ACL} 2016 ({LAW}-X 2016),0,0,0.9860735576656156,-0.2090434335169792
J16-4011,Book Reviews: Natural Language Processing for Social Media by Atefeh Farzindar and Diana Inkpen,2016,0,0,1,1,20595,annie louis,Computational Linguistics,0,0,-0.031362483355824,-0.032453646393453
W15-2703,Recovering discourse relations: Varying influence of discourse adverbials,2015,12,2,4,1,16894,hannah rohde,"Proceedings of the First Workshop on Linking Computational Models of Lexical, Sentential and Discourse-level Semantics",0,0,0.3181223656904712,0.051670070806635084
Q15-1006,Which Step Do {I} Take First? Troubleshooting with {B}ayesian Models,2015,24,0,1,1,20595,annie louis,Transactions of the Association for Computational Linguistics,0,0,0.2465397387970261,-0.3233486362814088
D15-1178,Conversation Trees: A Grammar Model for Topic Structure in Forums,2015,32,10,1,1,20595,annie louis,Proceedings of the 2015 Conference on Empirical Methods in Natural Language Processing,0,0,0.33651988540057626,-0.3914125041666431
P14-2055,A {B}ayesian Method to Incorporate Background Knowledge during Automatic Text Summarization,2014,15,3,1,1,20595,annie louis,Proceedings of the 52nd Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers),0,0,0.45490777815747735,0.06259707199491142
E14-1017,Structured and Unstructured Cache Models for {SMT} Domain Adaptation,2014,18,9,1,1,20595,annie louis,Proceedings of the 14th Conference of the {E}uropean Chapter of the Association for Computational Linguistics,0,0,-0.031362483355824,-0.032453646393453
