2021.emnlp-main.20,"{DILBERT}: Customized Pre-Training for Domain Adaptation with Category Shift, with an Application to Aspect Extraction",2021,-1,-1,3,0.0,8674,entony lekhtman,Proceedings of the 2021 Conference on Empirical Methods in Natural Language Processing,0,0,0.0,0.0
2021.eacl-main.76,Combining Deep Generative Models and Multi-lingual Pretraining for Semi-supervised Document Classification,2021,-1,-1,4,0.0,6432,yi zhu,Proceedings of the 16th Conference of the European Chapter of the Association for Computational Linguistics: Main Volume,0,0,0.0,0.0
2021.acl-short.10,Are {VQA} Systems {RAD}? {M}easuring Robustness to Augmented Data with Focused Interventions,2021,-1,-1,4,0.0,12495,daniel rosenberg,Proceedings of the 59th Annual Meeting of the Association for Computational Linguistics and the 11th International Joint Conference on Natural Language Processing (Volume 2: Short Papers),0,0,0.0,0.0
2021.acl-long.447,A Closer Look at Few-Shot Crosslingual Transfer: The Choice of Shots Matters,2021,-1,-1,5,0.0,9990,mengjie zhao,Proceedings of the 59th Annual Meeting of the Association for Computational Linguistics and the 11th International Joint Conference on Natural Language Processing (Volume 1: Long Papers),1,0,0.0,0.0
2020.tacl-1.33,{PERL}: Pivot-based Domain Adaptation for Pre-trained Deep Contextualized Embedding Models,2020,-1,-1,3,0.0,14424,eyal bendavid,Transactions of the Association for Computational Linguistics,0,0,0.0,0.0
2020.findings-emnlp.135,Semantically Driven Sentence Fusion: Modeling and Evaluation,2020,-1,-1,5,0.0,14424,eyal bendavid,Findings of the Association for Computational Linguistics: EMNLP 2020,0,0,0.0,0.0
2020.emnlp-main.186,The Secret is in the Spectra: Predicting Cross-lingual Task Performance with Spectral Similarity Measures,2020,-1,-1,3,0.0,9793,haim dubossarsky,Proceedings of the 2020 Conference on Empirical Methods in Natural Language Processing (EMNLP),0,0,0.0,0.0
2020.cl-4.5,Multi-{S}im{L}ex: A Large-Scale Evaluation of Multilingual and Crosslingual Lexical Semantic Similarity,2020,153,1,11,0.128995,4035,ivan vulic,Computational Linguistics,0,0,-0.392243643060134,0.35471934754904766
2020.cl-3.4,Predicting In-Game Actions from Interviews of {NBA} Players,2020,-1,-1,3,0.0,12726,nadav oved,Computational Linguistics,0,0,0.0,0.0
2020.acl-main.257,Multidirectional Associative Optimization of Function-Specific Word Representations,2020,34,0,4,1.0,8809,daniela gerz,Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics,1,0,-0.18719395873139244,0.07169970928689165
Q19-1041,Perturbation Based Learning for Structured {NLP} Tasks with Application to Dependency Parsing,2019,14,2,4,0.0,25423,amichay doitch,Transactions of the Association for Computational Linguistics,0,0,1.054435720012476,-0.5433854697590983
Q19-1044,Deep Contextualized Self-training for Low Resource Dependency Parsing,2019,49,0,2,0.0,25426,guy rotman,Transactions of the Association for Computational Linguistics,0,0,0.8679830460856063,-0.6105405440199542
P19-1266,Deep Dominance - How to Properly Compare Deep Neural Models,2019,0,1,3,1.0,25699,rotem dror,Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics,1,0,0.0,0.0
P19-1438,Zero-Shot Semantic Parsing for Instructions,2019,29,2,2,0.0,25806,ofer givoli,Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics,1,0,0.32557991727753416,-0.2211431066948736
P19-1591,Task Refinement Learning for Improved Accuracy and Stability of Unsupervised Domain Adaptation,2019,0,2,2,1.0,3293,yftah ziser,Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics,1,0,0.0,0.0
N19-1354,{B}ayesian Learning for Neural Dependency Parsing,2019,0,2,4,0.0,218,ehsan shareghi,"Proceedings of the 2019 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 1 (Long and Short Papers)",0,0,1.054435720012476,-0.5433854697590983
K19-1021,On the Importance of Subword Information for Morphological Tasks in Truly Low-Resource Languages,2019,46,1,5,0.0,6432,yi zhu,Proceedings of the 23rd Conference on Computational Natural Language Learning (CoNLL),0,0,-0.03356489761378959,-0.15870514965211935
J19-3005,Modeling Language Variation and Universals: A Survey on Typological Linguistics for Natural Language Processing,2019,51,5,5,0.862069,1279,edoardo ponti,Computational Linguistics,0,0,-0.23821653290260322,0.5128425408646365
D19-1226,Cross-lingual Semantic Specialization via Lexical Relation Induction,2019,0,4,4,0.862069,1279,edoardo ponti,Proceedings of the 2019 Conference on Empirical Methods in Natural Language Processing and the 9th International Joint Conference on Natural Language Processing (EMNLP-IJCNLP),0,0,-0.38523476949211044,0.012019183275411047
D19-1288,Towards Zero-shot Language Modeling,2019,0,3,4,0.862069,1279,edoardo ponti,Proceedings of the 2019 Conference on Empirical Methods in Natural Language Processing and the 9th International Joint Conference on Natural Language Processing (EMNLP-IJCNLP),0,0,-0.6636815301450105,-1.0008134201673369
D19-1449,Do We Really Need Fully Unsupervised Cross-Lingual Embeddings?,2019,0,13,3,0.169346,4035,ivan vulic,Proceedings of the 2019 Conference on Empirical Methods in Natural Language Processing and the 9th International Joint Conference on Natural Language Processing (EMNLP-IJCNLP),0,0,-0.38523476949211044,0.012019183275411047
Q18-1032,Language Modeling for Morphologically Rich Languages: Character-Aware Modeling for Word-Level Prediction,2018,6,9,5,1.0,8809,daniela gerz,Transactions of the Association for Computational Linguistics,0,0,-0.05600143163418515,-0.07450354818285555
P18-1084,Bridging Languages through Images with Deep Partial Canonical Correlation Analysis,2018,0,5,3,0.0,25426,guy rotman,Proceedings of the 56th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),1,0,-0.031362483355824,-0.032453646393453
P18-1128,The Hitchhiker{'}s Guide to Testing Statistical Significance in Natural Language Processing,2018,0,37,4,1.0,25699,rotem dror,Proceedings of the 56th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),1,0,-0.031362483355824,-0.032453646393453
P18-1142,Isomorphic Transfer of Syntactic Structures in Cross-Lingual {NLP},2018,0,10,2,0.862069,1279,edoardo ponti,Proceedings of the 56th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),1,0,0.1133324477376935,-0.09169880842267397
N18-1112,Pivot Based Language Modeling for Improved Neural Domain Adaptation,2018,0,19,2,1.0,3293,yftah ziser,"Proceedings of the 2018 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 1 (Long Papers)",0,0,-0.05600143163418515,-0.07450354818285555
D18-1022,Deep Pivot-Based Modeling for Cross-language Cross-domain Transfer with Minimal Guidance,2018,0,3,2,1.0,3293,yftah ziser,Proceedings of the 2018 Conference on Empirical Methods in Natural Language Processing,0,0,-0.031362483355824,-0.032453646393453
D18-1029,On the Relation between Linguistic Typology and (Limitations of) Multilingual Language Modeling,2018,0,16,4,1.0,8809,daniela gerz,Proceedings of the 2018 Conference on Empirical Methods in Natural Language Processing,0,0,-0.05600143163418515,-0.07450354818285555
D18-1290,Neural Transition Based Parsing of Web Queries: An Entity Based Approach,2018,0,1,2,0.0,30583,rivka malca,Proceedings of the 2018 Conference on Empirical Methods in Natural Language Processing,0,0,0.23185760743802142,-0.3886521694675594
Q17-1022,Semantic Specialization of Distributional Word Vector Spaces using Monolingual and Cross-Lingual Constraints,2017,68,40,5,0.0,8812,nikola mrkvsic,Transactions of the Association for Computational Linguistics,0,0,-0.34314432135747114,0.1049092595009996
Q17-1033,Replicability Analysis for Natural Language Processing: Testing Significance with Multiple Datasets,2017,56,0,4,1.0,25699,rotem dror,Transactions of the Association for Computational Linguistics,0,0,1.054435720012476,-0.5433854697590983
P17-1006,Morph-fitting: Fine-Tuning Word Vector Spaces with Simple Language-Specific Rules,2017,50,1,3,0.223138,4035,ivan vulic,Proceedings of the 55th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),1,0,-0.3497472301968967,-0.14566894784951895
P17-1155,Sarcasm {SIGN}: Interpreting Sarcasm with Sentiment Based Monolingual Machine Translation,2017,4,11,2,0.0,32651,lotem peled,Proceedings of the 55th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),1,0,0.18602794150012567,-0.25320349094068173
K17-1013,Automatic Selection of Context Configurations for Improved Class-Specific Word Representations,2017,0,5,4,0.223138,4035,ivan vulic,Proceedings of the 21st Conference on Computational Natural Language Learning ({C}o{NLL} 2017),0,0,-0.031362483355824,-0.032453646393453
K17-1040,Neural Structural Correspondence Learning for Domain Adaptation,2017,3,21,2,1.0,3293,yftah ziser,Proceedings of the 21st Conference on Computational Natural Language Learning ({C}o{NLL} 2017),0,0,-0.031362483355824,-0.032453646393453
