2021.sustainlp-1.10,Semantic Categorization of Social Knowledge for Commonsense Question Answering,2021,-1,-1,3,0,893,gengyu wang,Proceedings of the Second Workshop on Simple and Efficient Natural Language Processing,0,0,0.0,0.0
2021.scil-1.26,Tuiteamos o pongamos un tuit? Investigating the Social Constraints of Loanword Integration in {S}panish Social Media,2021,-1,-1,2,0,1123,ian stewart,Proceedings of the Society for Computation in Linguistics 2021,0,0,0.0,0.0
2021.naacl-main.49,The Importance of Modeling Social Factors of Language: Theory and Practice,2021,-1,-1,2,0,417,dirk hovy,Proceedings of the 2021 Conference of the North American Chapter of the Association for Computational Linguistics: Human Language Technologies,0,0,0.0,0.0
2021.naacl-main.109,Structure-Aware Abstractive Conversation Summarization via Discourse and Action Graphs,2021,-1,-1,2,0,3575,jiaao chen,Proceedings of the 2021 Conference of the North American Chapter of the Association for Computational Linguistics: Human Language Technologies,0,0,0.0,0.0
2021.naacl-main.157,Personalized Response Generation via Generative Split Memory Network,2021,-1,-1,3,0,3730,yuwei wu,Proceedings of the 2021 Conference of the North American Chapter of the Association for Computational Linguistics: Human Language Technologies,0,0,0.0,0.0
2021.naacl-main.218,Continual Learning for Text Classification with Information Disentanglement Based Regularization,2021,-1,-1,5,0,3912,yufan huang,Proceedings of the 2021 Conference of the North American Chapter of the Association for Computational Linguistics: Human Language Technologies,0,0,0.0,0.0
2021.hcinlp-1.8,Putting Humans in the Natural Language Processing Loop: A Survey,2021,-1,-1,4,0,6043,zijie wang,Proceedings of the First Workshop on Bridging Human{--}Computer Interaction and Natural Language Processing,0,0,0.0,0.0
2021.gem-1.5,Personalized Response Generation with Tensor Factorization,2021,-1,-1,3,0,6240,zhenghui wang,"Proceedings of the 1st Workshop on Natural Language Generation, Evaluation, and Metrics (GEM 2021)",0,0,0.0,0.0
2021.gem-1.10,"The {GEM} Benchmark: Natural Language Generation, its Evaluation and Metrics",2021,-1,-1,54,0,6246,sebastian gehrmann,"Proceedings of the 1st Workshop on Natural Language Generation, Evaluation, and Metrics (GEM 2021)",0,0,0.0,0.0
2021.findings-emnlp.82,To Protect and To Serve? Analyzing Entity-Centric Framing of Police Violence,2021,-1,-1,2,0,6603,caleb ziems,Findings of the Association for Computational Linguistics: EMNLP 2021,0,0,0.0,0.0
2021.findings-emnlp.155,{WIKIBIAS}: Detecting Multi-Span Subjective Biases in Language,2021,-1,-1,4,0,6816,yang zhong,Findings of the Association for Computational Linguistics: EMNLP 2021,0,0,0.0,0.0
2021.findings-acl.293,Disfl-{QA}: A Benchmark Dataset for Understanding Disfluencies in Question Answering,2021,-1,-1,4,0,8202,aditya gupta,Findings of the Association for Computational Linguistics: ACL-IJCNLP 2021,0,0,0.0,0.0
2021.emnlp-main.29,Latent Hatred: A Benchmark for Understanding Implicit Hate Speech,2021,-1,-1,7,0,3819,mai elsherief,Proceedings of the 2021 Conference on Empirical Methods in Natural Language Processing,0,0,0.0,0.0
2021.emnlp-main.472,Frustratingly Simple but Surprisingly Strong: Using Language-Independent Features for Zero-shot Cross-lingual Semantic Parsing,2021,-1,-1,4,0,6817,jingfeng yang,Proceedings of the 2021 Conference on Empirical Methods in Natural Language Processing,0,0,0.0,0.0
2021.emnlp-main.530,Simple Conversational Data Augmentation for Semi-supervised Abstractive Dialogue Summarization,2021,-1,-1,2,0,3575,jiaao chen,Proceedings of the 2021 Conference on Empirical Methods in Natural Language Processing,0,0,0.0,0.0
2021.emnlp-main.776,{H}yp{M}ix: Hyperbolic Interpolative Data Augmentation,2021,-1,-1,5,0,3801,ramit sawhney,Proceedings of the 2021 Conference on Empirical Methods in Natural Language Processing,0,0,0.0,0.0
2021.acl-long.338,{H}idden{C}ut: Simple Data Augmentation for Natural Language Understanding with Better Generalizability,2021,-1,-1,4,0,3575,jiaao chen,Proceedings of the 59th Annual Meeting of the Association for Computational Linguistics and the 11th International Joint Conference on Natural Language Processing (Volume 1: Long Papers),1,0,0.0,0.0
2020.findings-emnlp.116,Examining the Ordering of Rhetorical Strategies in Persuasive Requests,2020,-1,-1,5,0,19537,omar shaikh,Findings of the Association for Computational Linguistics: EMNLP 2020,0,0,0.0,0.0
2020.findings-emnlp.212,Semi-supervised Formality Style Transfer using Language Model Discriminator and Mutual Information Maximization,2020,-1,-1,2,0,19700,kunal chawla,Findings of the Association for Computational Linguistics: EMNLP 2020,0,0,0.0,0.0
2020.evalnlgeval-1.2,"{``}This is a Problem, Don{'}t You Agree?{''} Framing and Bias in Human Evaluation for Natural Language Generation",2020,-1,-1,2,0,5938,stephanie schoch,Proceedings of the 1st Workshop on Evaluating NLG Evaluation,0,0,0.0,0.0
2020.emnlp-main.89,{ToTTo}: A Controlled Table-To-Text Generation Dataset,2020,45,1,6,0,3512,ankur parikh,Proceedings of the 2020 Conference on Empirical Methods in Natural Language Processing (EMNLP),0,0,-0.3331380748999089,0.12138488301712635
2020.emnlp-main.95,Local Additivity Based Data Augmentation for Semi-supervised {NER},2020,-1,-1,5,0,3575,jiaao chen,Proceedings of the 2020 Conference on Empirical Methods in Natural Language Processing (EMNLP),0,0,0.0,0.0
2020.emnlp-main.113,Planning and Generating Natural and Diverse Disfluent Texts as Augmentation for Disfluency Detection,2020,-1,-1,2,0,6817,jingfeng yang,Proceedings of the 2020 Conference on Empirical Methods in Natural Language Processing (EMNLP),0,0,0.0,0.0
2020.emnlp-main.336,Multi-View Sequence-to-Sequence Models with Conversational Structure for Abstractive Dialogue Summarization,2020,-1,-1,2,0,3575,jiaao chen,Proceedings of the 2020 Conference on Empirical Methods in Natural Language Processing (EMNLP),0,0,0.0,0.0
2020.acl-main.194,{M}ix{T}ext: Linguistically-Informed Interpolation of Hidden Space for Semi-Supervised Text Classification,2020,39,0,3,0,3575,jiaao chen,Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics,1,0,-0.031362483355824,-0.032453646393453
N19-1364,Let{'}s Make Your Request More Persuasive: Modeling Persuasive Strategies via Semi-Supervised Neural Nets on Crowdfunding Platforms,2019,0,4,1,1,894,diyi yang,"Proceedings of the 2019 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 1 (Long and Short Papers)",0,0,0.0,0.0
D17-1213,Identifying Semantic Edit Intentions from Revisions in {W}ikipedia,2017,0,11,1,1,894,diyi yang,Proceedings of the 2017 Conference on Empirical Methods in Natural Language Processing,0,0,0.0,0.0
N16-1174,Hierarchical Attention Networks for Document Classification,2016,35,1037,2,0,4270,zichao yang,Proceedings of the 2016 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies,0,0,-0.013626393947260868,-0.4172205464717625
L16-1206,Edit Categories and Editor Role Identification in {W}ikipedia,2016,0,5,1,1,894,diyi yang,Proceedings of the Tenth International Conference on Language Resources and Evaluation ({LREC}'16),0,0,-0.031362483355824,-0.032453646393453
P15-1161,Weakly Supervised Role Identification in Teamwork Interactions,2015,29,9,1,1,894,diyi yang,Proceedings of the 53rd Annual Meeting of the Association for Computational Linguistics and the 7th International Joint Conference on Natural Language Processing (Volume 1: Long Papers),1,0,-0.031362483355824,-0.032453646393453
N15-1074,Incorporating Word Correlation Knowledge into Topic Modeling,2015,0,49,2,0,12596,pengtao xie,Proceedings of the 2015 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies,0,0,-0.4127510837059888,-0.009249526924205801
D15-1284,Humor Recognition and Humor Anchor Extraction,2015,25,41,1,1,894,diyi yang,Proceedings of the 2015 Conference on Empirical Methods in Natural Language Processing,0,0,0.2776337335288787,-0.19511070700392805
