2021.cnl-1.2,Grammar-Based Concept Alignment for Domain-Specific Machine Translation,2021,-1,-1,2,0,11487,arianna masciolini,Proceedings of the Seventh International Workshop on Controlled Natural Language (CNL 2020/21),0,0,0.0,0.0
2020.cl-2.6,Abstract Syntax as Interlingua: Scaling Up the Grammatical Framework from Controlled Languages to Robust Pipelines,2020,22,0,1,1,11488,aarne ranta,Computational Linguistics,0,0,0.26633234044996856,-0.028124062308260922
W19-6102,Bootstrapping {UD} treebanks for Delexicalized Parsing,2019,0,0,2,0,21982,prasanth kolachina,Proceedings of the 22nd Nordic Conference on Computational Linguistics,0,0,0.23185760743802142,-0.3886521694675594
W19-3101,Grammatical Framework: an Interlingual Grammar Formalism,2019,0,0,1,1,11488,aarne ranta,Proceedings of the 14th International Conference on Finite-State Methods and Natural Language Processing,0,0,1.129627398767779,-0.9167679191416888
W17-0414,From {U}niversal {D}ependencies to Abstract Syntax,2017,9,0,1,1,11488,aarne ranta,Proceedings of the {N}o{D}a{L}i{D}a 2017 Workshop on Universal Dependencies ({UDW} 2017),0,0,2.3135569468188923,0.9484894178463321
W17-0247,Cross-Lingual Syntax: Relating Grammatical Framework with {U}niversal {D}ependencies,2017,0,0,1,1,11488,aarne ranta,Proceedings of the 21st Nordic Conference on Computational Linguistics,0,0,1.4082864163049507,-0.7510411076150185
2016.eamt-2.15,International translation in the Grammatical Framework ({GF}),2016,-1,-1,1,1,11488,aarne ranta,Proceedings of the 19th Annual Conference of the European Association for Machine Translation: Projects/Products,0,0,0.0,0.0
2016.eamt-2.16,Domain-specific multilingual translation for producers of information,2016,-1,-1,1,1,11488,aarne ranta,Proceedings of the 19th Annual Conference of the European Association for Machine Translation: Projects/Products,0,0,0.0,0.0
W15-3301,Grammar Engineering for a Customer: a Case Study with Five Languages,2015,19,2,1,1,11488,aarne ranta,Proceedings of the Grammar Engineering Across Frameworks ({GEAF}) 2015 Workshop,0,0,1.9967628148775656,-1.8221038518892725
W15-3306,A Cloud-Based Editor for Multilingual Grammars,2015,18,0,3,0,32196,thomas hallgren,Proceedings of the Grammar Engineering Across Frameworks ({GEAF}) 2015 Workshop,0,0,2.08660905477836,-1.6808779897336168
W15-3307,Formalising the {S}wedish Constructicon in Grammatical Framework,2015,7,2,4,0,11129,normunds gruzitis,Proceedings of the Grammar Engineering Across Frameworks ({GEAF}) 2015 Workshop,0,0,0.8408107033090523,-0.6933351719138557
W15-3117,"{C}hinese in the Grammatical Framework: Grammar, Translation, and Other Applications Anonymous",2015,37,0,1,1,11488,aarne ranta,Proceedings of the Eighth {SIGHAN} Workshop on {C}hinese Language Processing,0,0,1.4065405263165867,-1.3411126045228519
W15-3015,{GF} Wide-coverage {E}nglish-{F}innish {MT} system for {WMT} 2015,2015,8,1,2,0,21982,prasanth kolachina,Proceedings of the Tenth Workshop on Statistical Machine Translation,0,0,0.19320983554139032,-0.27066608691098676
W14-5508,Developing an interlingual translation lexicon using {W}ord{N}ets and Grammatical Framework,2014,21,4,3,1,16836,shafqat virk,Proceedings of the Fifth Workshop on South and Southeast {A}sian Natural Language Processing,0,0,0.3306007298398344,-0.4589319412171568
