2020.paclic-1.62,Improving Semantic Similarity Calculation of {J}apanese Text for {MT} Evaluation,2020,-1,-1,4,0.0,15922,yuki tanahashi,"Proceedings of the 34th Pacific Asia Conference on Language, Information and Computation",0,0,0.0,0.0
2019.gwc-1.23,Towards linking synonymous expressions of compound verbs to {J}apanese {W}ord{N}et,2019,-1,-1,2,1.0,15923,kyoko kanzaki,Proceedings of the 10th Global Wordnet Conference,0,0,0.0,0.0
L18-1376,Building a List of Synonymous Words and Phrases of {J}apanese Compound Verbs,2018,0,0,2,1.0,15923,kyoko kanzaki,Proceedings of the Eleventh International Conference on Language Resources and Evaluation ({LREC} 2018),0,0,-0.031362483355824,-0.032453646393453
L16-1350,{ASPEC}: {A}sian Scientific Paper Excerpt Corpus,2016,0,24,7,0.0,283,toshiaki nakazawa,Proceedings of the Tenth International Conference on Language Resources and Evaluation ({LREC}'16),0,0,-0.031362483355824,-0.032453646393453
W14-0144,Fusion of Multiple Semantic Networks and Human Association,2014,1,0,1,1.0,15925,hitoshi isahara,Proceedings of the Seventh Global {W}ordnet Conference,0,0,0.20852480177392288,0.078702975968585
2012.eamt-1.9,Building Translation Awareness in Occasional Authors: A User Case from {J}apan,2012,-1,-1,3,0.0,37934,midori tatsumi,Proceedings of the 16th Annual conference of the European Association for Machine Translation,0,0,0.0,0.0
2012.eamt-1.57,Readability and Translatability Judgments for {``}Controlled {J}apanese{''},2012,6,2,3,0.0,32117,anthony hartley,Proceedings of the 16th Annual conference of the European Association for Machine Translation,0,0,0.08015383529070715,-0.2056782314402672
2012.amta-wptp.8,How Good Is Crowd Post-Editing? Its Potential and Limitations,2012,-1,-1,4,0.0,37934,midori tatsumi,Workshop on Post-Editing Technology and Practice,0,0,0.0,0.0
Y11-1053,System for Flexibly Judging the Misuse of Honorifics in {J}apanese,2011,1,2,4,0.0,43966,tamotsu shirado,"Proceedings of the 25th Pacific Asia Conference on Language, Information and Computation",0,0,0.2776337335288787,-0.19511070700392805
I11-1165,"Compiling Learner Corpus Data of Linguistic Output and Language Processing in Speaking, Listening, Writing, and Reading",2011,12,2,4,1.0,28269,katsunori kotani,Proceedings of 5th International Joint Conference on Natural Language Processing,0,0,0.5424392757450448,0.6097868097410889
sornlertlamvanich-etal-2010-language,Language Resource Management System for {A}sian {W}ord{N}et Collaboration and Its Web Service Application,2010,5,1,3,0.428434,33512,virach sornlertlamvanich,Proceedings of the Seventh International Conference on Language Resources and Evaluation ({LREC}'10),0,0,0.8246099472205809,-0.7832462166109743
W09-3401,Enhancing the {J}apanese {W}ord{N}et,2009,20,72,2,0.0,6126,francis bond,Proceedings of the 7th Workshop on {A}sian Language Resources ({ALR}7),0,0,-0.7144102934761355,-0.19064308413113665
W09-3420,{T}hai {W}ord{N}et Construction,2009,6,18,7,0.0,46895,sareewan thoongsup,Proceedings of the 7th Workshop on {A}sian Language Resources ({ALR}7),0,0,-0.7221818261430247,-0.14618687882188286
W09-3426,"Word Segmentation Standard in {C}hinese, {J}apanese and {K}orean",2009,0,6,2,0.0,15850,keysun choi,Proceedings of the 7th Workshop on {A}sian Language Resources ({ALR}7),0,0,0.20501944712859177,-0.11177866512403711
P09-1058,An Error-Driven Word-Character Hybrid Model for Joint {C}hinese Word Segmentation and {POS} Tagging,2009,24,92,6,1.0,8038,canasai kruengkrai,Proceedings of the Joint Conference of the 47th Annual Meeting of the {ACL} and the 4th International Joint Conference on Natural Language Processing of the {AFNLP},1,0,1.014645601521101,0.4454132183714619
W08-1910,The {``}Close-Distant{''} Relation of Adjectival Concepts Based on Self-Organizing Map,2008,7,0,3,1.0,15923,kyoko kanzaki,Coling 2008: Proceedings of the Workshop on Cognitive Aspects of the Lexicon ({COGALEX} 2008),0,0,0.0,0.0
W08-1506,The 2008 {M}ed{SLT} System,2008,7,0,7,0.0,11421,manny rayner,Coling 2008: Proceedings of the workshop on Speech Processing for Safety Critical Translation and Pervasive Applications,0,0,0.3924479726176728,0.05695412890569379
bond-etal-2008-boot,Boot-Strapping a {W}ord{N}et Using Multiple Existing {W}ord{N}ets,2008,12,28,2,0.0,6126,francis bond,Proceedings of the Sixth International Conference on Language Resources and Evaluation ({LREC}'08),0,0,0.09450217678241085,-0.012240848084217801
vossen-etal-2008-kyoto,"{KYOTO}: a System for Mining, Structuring and Distributing Knowledge across Languages and Cultures",2008,32,44,7,0.0,5469,piek vossen,Proceedings of the Sixth International Conference on Language Resources and Evaluation ({LREC}'08),0,0,-0.3396329405896387,0.007079081628548499
isahara-etal-2008-development,Development of the {J}apanese {W}ord{N}et,2008,6,79,1,1.0,15925,hitoshi isahara,Proceedings of the Sixth International Conference on Language Resources and Evaluation ({LREC}'08),0,0,-0.04760751289833418,0.080984789049398
yamamoto-etal-2008-extraction,Extraction of Informative Expressions from Domain-specific Documents,2008,13,2,2,1.0,15924,eiko yamamoto,Proceedings of the Sixth International Conference on Language Resources and Evaluation ({LREC}'08),0,0,-0.031362483355824,-0.032453646393453
tohyama-etal-2008-construction-metadata,Construction of a Metadata Database for Efficient Development and Use of Language Resources,2008,2,2,5,0.0,46266,hitomi tohyama,Proceedings of the Sixth International Conference on Language Resources and Evaluation ({LREC}'08),0,0,-1.4442239716681606,-3.786581494675101
bouillon-etal-2008-developing,Developing Non-{E}uropean Translation Pairs in a Medium-Vocabulary Medical Speech Translation System,2008,10,9,5,0.176196,2866,pierrette bouillon,Proceedings of the Sixth International Conference on Language Resources and Evaluation ({LREC}'08),0,0,0.6318680854668158,-0.5058667582131634
tongchim-etal-2008-dependency,A Dependency Parser for {T}hai,2008,16,5,4,1.0,48449,shisanu tongchim,Proceedings of the Sixth International Conference on Language Resources and Evaluation ({LREC}'08),0,0,0.7976447721676001,-0.5473473499185664
zhang-etal-2008-word,Word Alignment Annotation in a {J}apanese-{C}hinese Parallel Corpus,2008,5,0,5,1.0,9062,yujie zhang,Proceedings of the Sixth International Conference on Language Resources and Evaluation ({LREC}'08),0,0,1.1974291967271553,-1.779235440125446
ma-etal-2008-selection,Selection of {J}apanese-{E}nglish Equivalents by Integrating High-quality Corpora and Huge Amounts of Web Data,2008,5,1,4,1.0,33252,qing ma,Proceedings of the Sixth International Conference on Language Resources and Evaluation ({LREC}'08),0,0,-0.031362483355824,-0.032453646393453
isahara-etal-2008-application,Application of Resource-based Machine Translation to Real Business Scenes,2008,3,1,1,1.0,15925,hitoshi isahara,Proceedings of the Sixth International Conference on Language Resources and Evaluation ({LREC}'08),0,0,0.7328261716608196,-0.014489677903632934
kanzaki-etal-2008-extraction,Extraction of Attribute Concepts from {J}apanese Adjectives,2008,7,4,4,1.0,15923,kyoko kanzaki,Proceedings of the Sixth International Conference on Language Resources and Evaluation ({LREC}'08),0,0,0.7999379336414203,0.13421902842459515
I08-7020,Enhanced Tools for Online Collaborative Language Resource Development,2008,0,0,5,0.44091,33512,virach sornlertlamvanich,Proceedings of the 6th Workshop on {A}sian Language Resources,0,0,0.8155398253170352,-0.3500748213603581
I08-3005,{KUI}: an ubiquitous tool for collective intelligence development,2008,2,2,3,1.0,42113,thatsanee charoenporn,Proceedings of the {IJCNLP}-08 Workshop on {NLP} for Less Privileged Languages,0,0,0.0,0.0
I08-2091,Synset Assignment for Bi-lingual Dictionary with Limited Resource,2008,5,6,4,0.44091,33512,virach sornlertlamvanich,Proceedings of the Third International Joint Conference on Natural Language Processing: Volume-{II},0,0,-0.1551514377198982,0.14706569519554893
I08-2100,Non-Factoid {J}apanese Question Answering through Passage Retrieval that Is Weighted Based on Types of Answers,2008,16,2,5,0.930597,16788,masaki murata,Proceedings of the Third International Joint Conference on Natural Language Processing: Volume-{II},0,0,-0.5996150925208711,-1.0015852057799393
I08-1012,Dependency Parsing with Short Dependency Relations in Unlabeled Data,2008,18,27,5,1.0,21231,wenliang chen,Proceedings of the Third International Joint Conference on Natural Language Processing: Volume-{I},0,0,0.921920351189016,-0.5549317984145643
I08-1031,Hypothesis Selection in Machine Transliteration: A Web Mining Approach,2008,14,7,2,0.0,12929,jonghoon oh,Proceedings of the Third International Joint Conference on Natural Language Processing: Volume-{I},0,0,0.0328588040965896,-0.2614097824002582
C08-2030,Construction of an Infrastructure for Providing Users with Suitable Language Resources,2008,0,1,5,0.0,46266,hitomi tohyama,Coling 2008: Companion volume: Posters,0,0,-0.031362483355824,-0.032453646393453
C08-2031,Experiments in Base-{NP} Chunking and Its Role in Dependency Parsing for {T}hai,2008,9,0,3,1.0,48449,shisanu tongchim,Coling 2008: Companion volume: Posters,0,0,0.9738748047738998,-1.0119995082773943
C08-1015,Learning Reliable Information for Dependency Parsing Adaptation,2008,15,20,3,1.0,21231,wenliang chen,Proceedings of the 22nd International Conference on Computational Linguistics (Coling 2008),0,0,0.6125028250093814,-0.4324732209840614
2008.amta-govandcom.25,Applicability of Resource-based Machine Translation to Airplane Manuals,2008,-1,-1,3,1.0,15924,eiko yamamoto,Proceedings of the 8th Conference of the Association for Machine Translation in the Americas: Government and Commercial Uses of MT,0,0,0.0,0.0
Y07-1034,{J}apanese Expressions that Include {E}nglish Expressions,2007,0,0,5,0.980546,16788,masaki murata,"Proceedings of the 21st Pacific Asia Conference on Language, Information and Computation",0,0,0.13667176730291977,-0.3887294732455843
P07-2036,Extracting Word Sets with Non-Taxonomical Relation,2007,7,3,2,1.0,15924,eiko yamamoto,Proceedings of the 45th Annual Meeting of the Association for Computational Linguistics Companion Volume Proceedings of the Demo and Poster Sessions,0,0,0.5353974839065373,-0.2738988547058183
N07-1005,Automatic Evaluation of Machine Translation Based on Rate of Accomplishment of Sub-Goals,2007,14,2,4,1.0,30019,kiyotaka uchimoto,Human Language Technologies 2007: The Conference of the North {A}merican Chapter of the Association for Computational Linguistics; Proceedings of the Main Conference,0,0,0.9450103424507428,-1.6545153776441217
N07-1061,A Comparison of Pivot Methods for Phrase-Based Statistical Machine Translation,2007,26,113,2,1.0,127,masao utiyama,Human Language Technologies 2007: The Conference of the North {A}merican Chapter of the Association for Computational Linguistics; Proceedings of the Main Conference,0,0,0.773340569925669,-1.054455411080136
D07-1122,A Two-Stage Parser for Multilingual Dependency Parsing,2007,14,7,3,1.0,21231,wenliang chen,Proceedings of the 2007 Joint Conference on Empirical Methods in Natural Language Processing and Computational Natural Language Learning ({EMNLP}-{C}o{NLL}),0,0,1.374454710018113,-2.3312998498938122
2007.mtsummit-papers.35,Development of a {J}apanese-{C}hinese machine translation system,2007,-1,-1,1,1.0,15925,hitoshi isahara,Proceedings of Machine Translation Summit XI: Papers,0,0,0.0,0.0
2007.mtsummit-papers.47,Machine transliteration using multiple transliteration engines and hypothesis re-ranking,2007,-1,-1,2,0.0,12929,jonghoon oh,Proceedings of Machine Translation Summit XI: Papers,0,0,0.0,0.0
2007.mtsummit-papers.63,A {J}apanese-{E}nglish patent parallel corpus,2007,-1,-1,2,1.0,127,masao utiyama,Proceedings of Machine Translation Summit XI: Papers,0,0,0.0,0.0
2007.mtsummit-papers.73,Building {J}apanese-{C}hinese translation dictionary based on {EDR} {J}apanese-{E}nglish bilingual dictionary,2007,2,6,3,1.0,9062,yujie zhang,Proceedings of Machine Translation Summit XI: Papers,0,0,0.6895699780242361,-0.7421946162862059
Y06-1039,Construction of Adverb Dictionary that Relates to Speaker Attitudes and Evaluation of Its Effectiveness,2006,3,1,3,1.0,48624,toshiyuki kanamaru,"Proceedings of the 20th Pacific Asia Conference on Language, Information and Computation",0,0,0.1074973484228121,-1.0871735986970925
W06-3707,{M}ed{SLT}: A Limited-Domain Unidirectional Grammar-Based Medical Speech Translator,2006,7,3,8,0.0,11421,manny rayner,Proceedings of the First International Workshop on Medical Speech Translation,0,0,0.3924479726176728,0.05695412890569379
W06-0201,Development of an Automatic Trend Exploration System using the {M}u{ST} Data Collection,2006,5,3,7,1.0,16788,masaki murata,Proceedings of the Workshop on Information Extraction Beyond The Document,0,0,-0.3262287877966296,-0.7608825061323903
W06-0116,{C}hinese Named Entity Recognition with Conditional Random Fields,2006,3,53,3,1.0,21231,wenliang chen,Proceedings of the Fifth {SIGHAN} Workshop on {C}hinese Language Processing,0,0,-0.6734288500794674,0.10910417786942378
P06-2013,An Empirical Study of {C}hinese Chunking,2006,25,43,3,1.0,21231,wenliang chen,Proceedings of the {COLING}/{ACL} 2006 Main Conference Poster Sessions,0,0,0.2547086615777272,0.1473309006996967
P06-2042,Detection of Quotations and Inserted Clauses and Its Application to Dependency Structure Analysis in Spontaneous {J}apanese,2006,4,0,4,0.0,49924,ryoji hamabe,Proceedings of the {COLING}/{ACL} 2006 Main Conference Poster Sessions,0,0,0.21238746199118197,0.0314922415458736
P06-2076,Machine-Learning-Based Transformation of Passive {J}apanese Sentences into Active by Separating Training Data into Each Input Particle,2006,6,1,4,1.0,16788,masaki murata,Proceedings of the {COLING}/{ACL} 2006 Main Conference Poster Sessions,0,0,0.2444141547900995,-0.30418678484830397
tongchim-etal-2006-blind,Blind Evaluation for {T}hai Search Engines,2006,8,0,4,1.0,48449,shisanu tongchim,Proceedings of the Fifth International Conference on Language Resources and Evaluation ({LREC}{'}06),0,0,-0.031362483355824,-0.032453646393453
kruengkrai-etal-2006-conditional,A Conditional Random Field Framework for {T}hai Morphological Analysis,2006,14,27,3,1.0,8038,canasai kruengkrai,Proceedings of the Fifth International Conference on Language Resources and Evaluation ({LREC}{'}06),0,0,-0.019311150235509097,-0.0500521879970451
uchimoto-etal-2006-dependency,Dependency-structure Annotation to Corpus of Spontaneous {J}apanese,2006,10,3,6,0.94,30019,kiyotaka uchimoto,Proceedings of the Fifth International Conference on Language Resources and Evaluation ({LREC}{'}06),0,0,0.8171756406148192,-0.4408596114283343
kanamaru-etal-2006-creation,Creation of a {J}apanese Adverb Dictionary that Includes Information on the Speaker{'}s Communicative Intention Using Machine Learning,2006,2,0,3,1.0,48624,toshiyuki kanamaru,Proceedings of the Fifth International Conference on Language Resources and Evaluation ({LREC}{'}06),0,0,0.1074973484228121,-1.0871735986970925
uchimoto-etal-2006-automatic,Automatic Detection and Semi-Automatic Revision of Non-Machine-Translatable Parts of a Sentence,2006,3,3,4,0.94,30019,kiyotaka uchimoto,Proceedings of the Fifth International Conference on Language Resources and Evaluation ({LREC}{'}06),0,0,0.2776337335288787,-0.19511070700392805
kanzaki-etal-2006-semantic,Semantic Analysis of Abstract Nouns to Compile a Thesaurus of Adjectives,2006,10,1,4,1.0,15923,kyoko kanzaki,Proceedings of the Fifth International Conference on Language Resources and Evaluation ({LREC}{'}06),0,0,0.27302663466787525,-0.13932710502322002
kuroda-etal-2006-getting,Getting Deeper Semantics than {B}erkeley {F}rame{N}et with {MSFA},2006,12,3,3,0.0,45029,kow kuroda,Proceedings of the Fifth International Conference on Language Resources and Evaluation ({LREC}{'}06),0,0,-0.5795834763606975,0.6454977239281985
charoenporn-etal-2006-word,Word Knowledge Acquisition for Computational Lexicon Construction,2006,8,0,5,1.0,42113,thatsanee charoenporn,Proceedings of the Fifth International Conference on Language Resources and Evaluation ({LREC}{'}06),0,0,-1.2041143971508053,-1.2199530518594397
yamamoto-etal-2006-detection,Detection of inconsistencies in concept classifications in a large dictionary {---} Toward an improvement of the {EDR} electronic dictionary {---},2006,4,0,3,1.0,15924,eiko yamamoto,Proceedings of the Fifth International Conference on Language Resources and Evaluation ({LREC}{'}06),0,0,-0.3327442503243819,-0.027283901987960803
Y05-1014,"Analysis of Machine Translation Systems{'} Errors in Tense, Aspect, and Modality",2005,10,8,5,1.0,16788,masaki murata,"Proceedings of the 19th Pacific Asia Conference on Language, Information and Computation",0,0,0.3218130325953306,-1.0265430258623138
P05-3030,Organizing {E}nglish Reading Materials for Vocabulary Learning,2005,2,0,3,1.0,127,masao utiyama,Proceedings of the {ACL} Interactive Poster and Demonstration Sessions,0,0,-0.9388136396360829,-0.4713424308635937
I05-6002,Obtaining {J}apanese Lexical Units for Semantic Frames from {B}erkeley {F}rame{N}et Using a Bilingual Corpus,2005,10,2,4,1.0,48624,toshiyuki kanamaru,Proceedings of the Sixth International Workshop on Linguistically Interpreted Corpora ({LINC}-2005),0,0,-0.10010571283943066,-0.8615687875999182
I05-6009,Error Annotation for Corpus of {J}apanese Learner {E}nglish,2005,9,28,3,1.0,50987,emi izumi,Proceedings of the Sixth International Workshop on Linguistically Interpreted Corpora ({LINC}-2005),0,0,0.8055275954501779,-0.39298721039127593
I05-2008,A System to Solve Language Tests for Second Grade Students,2005,-1,-1,4,0.0,50069,manami saito,Companion Volume to the Proceedings of Conference including Posters/Demos and tutorial abstracts,0,0,0.0,0.0
I05-2015,Building an Annotated {J}apanese-{C}hinese Parallel Corpus - A Part of {NICT} Multilingual Corpora,2005,9,9,4,1.0,9062,yujie zhang,Companion Volume to the Proceedings of Conference including Posters/Demos and tutorial abstracts,0,0,0.5068413342616929,-0.2755140182186543
I05-2024,Information Retrieval Capable of Visualization and High Precision,2005,7,2,4,1.0,33252,qing ma,Companion Volume to the Proceedings of Conference including Posters/Demos and tutorial abstracts,0,0,0.0,0.0
I05-2042,Toward a Unified Evaluation Method for Multiple Reading Support Systems: A Reading Speed-based Procedure,2005,2,0,5,1.0,28269,katsunori kotani,Companion Volume to the Proceedings of Conference including Posters/Demos and tutorial abstracts,0,0,0.2776337335288787,-0.19511070700392805
I05-2043,Trend Survey on {J}apanese Natural Language Processing Studies over the Last Decade,2005,0,3,6,1.0,16788,masaki murata,Companion Volume to the Proceedings of Conference including Posters/Demos and tutorial abstracts,0,0,-0.031362483355824,-0.032453646393453
