2021.naacl-main.436,Pre-training with Meta Learning for {C}hinese Word Segmentation,2021,-1,-1,5,0.0,4529,zhen ke,Proceedings of the 2021 Conference of the North American Chapter of the Association for Computational Linguistics: Human Language Technologies,0,0,0.0,0.0
2021.findings-acl.3,{F}ew-{S}hot {E}vent {D}etection with {P}rototypical {A}mortized {C}onditional {R}andom {F}ield,2021,-1,-1,6,0.0,7487,xin cong,Findings of the Association for Computational Linguistics: ACL-IJCNLP 2021,0,0,0.0,0.0
2021.emnlp-main.764,Maximal Clique Based Non-Autoregressive Open Information Extraction,2021,-1,-1,6,0.0,4834,bowen yu,Proceedings of the 2021 Conference on Empirical Methods in Natural Language Processing,0,0,0.0,0.0
2020.semeval-1.69,Lijunyi at {S}em{E}val-2020 Task 4: An {ALBERT} Model Based Maximum Ensemble with Different Training Sizes and Depths for Commonsense Validation and Explanation,2020,-1,-1,2,0.0,1538,junyi li,Proceedings of the Fourteenth Workshop on Semantic Evaluation,0,0,0.0,0.0
2020.semeval-1.86,Lee at {S}em{E}val-2020 Task 5: {ALBERT} Model Based on the Maximum Ensemble Strategy and Different Data Sampling Methods for Detecting Counterfactual Statements,2020,-1,-1,3,0.0,1538,junyi li,Proceedings of the Fourteenth Workshop on Semantic Evaluation,0,0,0.0,0.0
2020.iwslt-1.18,Xiaomi{'}s Submissions for {IWSLT} 2020 Open Domain Translation Task,2020,-1,-1,5,0.0,18833,yuhui sun,Proceedings of the 17th International Conference on Spoken Language Translation,0,0,0.0,0.0
2020.findings-emnlp.183,Focus-Constrained Attention Mechanism for {CVAE}-based Response Generation,2020,-1,-1,6,0.0,19626,zhi cui,Findings of the Association for Computational Linguistics: EMNLP 2020,0,0,0.0,0.0
2020.emnlp-main.514,{C}oarse-to-{F}ine {P}re-training for {N}amed {E}ntity {R}ecognition,2020,-1,-1,6,0.0,6761,xue mengge,Proceedings of the 2020 Conference on Empirical Methods in Natural Language Processing (EMNLP),0,0,0.0,0.0
2020.coling-main.2,Infusing Sequential Information into Conditional Masked Translation Model with Self-Review Mechanism,2020,-1,-1,6,0.0,21030,pan xie,Proceedings of the 28th International Conference on Computational Linguistics,0,0,0.0,0.0
2020.coling-main.340,Porous Lattice Transformer Encoder for {C}hinese {NER},2020,-1,-1,6,0.0,6761,xue mengge,Proceedings of the 28th International Conference on Computational Linguistics,0,0,0.0,0.0
2020.coling-main.341,Learning to Prune Dependency Trees with Rethinking for Neural Relation Extraction,2020,-1,-1,6,0.0,4834,bowen yu,Proceedings of the 28th International Conference on Computational Linguistics,0,0,0.0,0.0
2020.autosimtrans-1.5,Modeling Discourse Structure for Document-level Neural Machine Translation,2020,-1,-1,6,0.0,22314,junxuan chen,Proceedings of the First Workshop on Automatic Simultaneous Translation,0,0,0.0,0.0
U19-1024,An Improved Coarse-to-Fine Method for Solving Generation Tasks,2019,0,0,4,0.0,24934,wenyv guan,Proceedings of the The 17th Annual Workshop of the Australasian Language Technology Association,0,0,0.0,0.0
S19-2095,{YNU} {NLP} at {S}em{E}val-2019 Task 5: Attention and Capsule Ensemble for Identifying Hate Speech,2019,0,0,1,1.0,4532,bin wang,Proceedings of the 13th International Workshop on Semantic Evaluation,0,0,-0.14602168573778465,-0.3430581493875257
S19-2143,{YNUWB} at {S}em{E}val-2019 Task 6: K-max pooling {CNN} with average meta-embedding for identifying offensive language,2019,0,0,1,1.0,4532,bin wang,Proceedings of the 13th International Workshop on Semantic Evaluation,0,0,-0.14602168573778465,-0.3430581493875257
N19-1103,Adaptive Convolution for Multi-Relational Learning,2019,0,5,3,0.0,26116,xiaotian jiang,"Proceedings of the 2019 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 1 (Long and Short Papers)",0,0,0.0,0.0
D19-5717,{YNU}-junyi in {B}io{NLP}-{OST} 2019: Using {CNN}-{LSTM} Model with Embeddings for {S}ee{D}ev Binary Event Extraction,2019,0,0,4,0.0,1538,junyi li,Proceedings of The 5th Workshop on BioNLP Open Shared Tasks,0,0,-0.031362483355824,-0.032453646393453
P18-1011,Improving Knowledge Graph Embedding Using Simple Constraints,2018,43,9,3,0.0,29088,boyang ding,Proceedings of the 56th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),1,0,0.2203668369206457,0.0079719502250174
P16-1124,Knowledge Base Completion via Coupled Path Ranking,2016,37,33,4,0.833333,7574,quan wang,Proceedings of the 54th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),1,0,0.0,0.0
D16-1019,Jointly Embedding Knowledge Graphs and Logical Rules,2016,29,61,4,0.0,7520,shu guo,Proceedings of the 2016 Conference on Empirical Methods in Natural Language Processing,0,0,0.0,0.0
D16-1100,Multi-Granularity {C}hinese Word Embedding,2016,12,33,5,0.0,35554,rongchao yin,Proceedings of the 2016 Conference on Empirical Methods in Natural Language Processing,0,0,-0.031362483355824,-0.032453646393453
C16-1139,Relation Extraction with Multi-instance Multi-label Convolutional Neural Networks,2016,20,34,4,0.0,26116,xiaotian jiang,"Proceedings of {COLING} 2016, the 26th International Conference on Computational Linguistics: Technical Papers",0,0,-2.4747839883894183,-1.008987148886737
P15-1009,Semantically Smooth Knowledge Graph Embedding,2015,36,68,3,0.0,7520,shu guo,Proceedings of the 53rd Annual Meeting of the Association for Computational Linguistics and the 7th International Joint Conference on Natural Language Processing (Volume 1: Long Papers),1,0,0.0,0.0
P15-1076,Trans-dimensional Random Fields for Language Modeling,2015,26,7,1,1.0,4532,bin wang,Proceedings of the 53rd Annual Meeting of the Association for Computational Linguistics and the 7th International Joint Conference on Natural Language Processing (Volume 1: Long Papers),1,0,0.1582090290484037,-0.16892495466003807
D15-1191,Context-Dependent Knowledge Graph Embedding,2015,18,26,3,0.0,34499,yuanfei luo,Proceedings of the 2015 Conference on Empirical Methods in Natural Language Processing,0,0,0.0,0.0
D14-1118,A Regularized Competition Model for Question Difficulty Estimation in Community Question Answering Services,2014,35,16,3,1.0,7574,quan wang,Proceedings of the 2014 Conference on Empirical Methods in Natural Language Processing ({EMNLP}),0,0,-0.3543811639071657,-0.2802753745757075
C10-2130,Using Clustering to Improve Retrieval Evaluation without Relevance Judgments,2010,14,4,3,0.0,46481,zhiwei shi,Coling 2010: Posters,0,0,-0.031362483355824,-0.032453646393453
I08-1026,A Study on Effectiveness of Syntactic Relationship in Dependence Retrieval Model,2008,5,0,2,0.0,48669,fan ding,Proceedings of the Third International Joint Conference on Natural Language Processing: Volume-{I},0,0,0.7450655785446578,-0.37204538978474033
D08-1111,Information Retrieval Oriented Word Segmentation based on Character Association Strength Ranking,2008,12,6,2,0.0,48705,yixuan liu,Proceedings of the 2008 Conference on Empirical Methods in Natural Language Processing,0,0,0.2776337335288787,-0.19511070700392805
P03-1058,Exploiting Parallel Texts for Word Sense Disambiguation: An Empirical Study,2003,19,141,2,0.0,7314,hwee ng,Proceedings of the 41st Annual Meeting of the Association for Computational Linguistics,1,0,0.34994829665790594,0.12635670839425434
