"2009.iwslt-evaluation.15","P08-1023","0","0.0260161"
"2009.iwslt-evaluation.15","P07-1089","0","0.0155645"
"2009.iwslt-evaluation.15","N04-1035","0","0.47118"
"2009.iwslt-evaluation.15","P06-1121","0","0.0665645"
"2009.iwslt-evaluation.15","N09-1025","0","0.211268"
"2009.iwslt-evaluation.15","J08-1002","1","0.797575"
"2009.iwslt-evaluation.15","J03-1002","0","0.00225715"
"2009.iwslt-evaluation.15","P07-2045","0","0.00823132"
"2009.iwslt-evaluation.15","J07-2003","0","0.634756"
"2009.iwslt-evaluation.15","P09-1020","0","0.0220831"
"2009.iwslt-evaluation.15","N04-1014","0","0.0309107"
"2009.iwslt-evaluation.15","N06-1033","0","0.449598"
"2009.iwslt-evaluation.15","P03-1021","0","0.00667254"
"2009.iwslt-evaluation.15","W05-1506","0","0.0324405"
"2009.iwslt-evaluation.15","2006.amta-papers.8","0","0.0203907"
"2009.iwslt-evaluation.15","P02-1040","0","0.0763328"
"C08-1069","P05-1022","0","0.0138055"
"C08-1069","A00-2018","0","0.0606592"
"C08-1069","J07-2003","0","0.0118602"
"C08-1069","C04-1041","0","0.0663942"
"C08-1069","P07-1032","0","0.0747532"
"C08-1069","P03-2041","0","0.142299"
"C08-1069","J07-3004","0","0.0617922"
"C08-1069","N03-1016","0","0.0191937"
"C08-1069","W05-1511","1","0.893231"
"C08-1069","W07-2208","1","0.872039"
"C08-1069","J93-2004","0",\N
"C08-1069","J03-4003","0",\N
"C10-1144","W03-3006","0","0.0295547"
"C10-1144","W03-1006","0","0.0595728"
"C10-1144","C04-1041","0","0.0370791"
"C10-1144","W07-1202","0","0.0337935"
"C10-1144","W02-2203","0","0.0712976"
"C10-1144","W02-1001","0","0.0540738"
"C10-1144","P07-1037","0","0.049781"
"C10-1144","2000.iwpt-1.15","0","0.0491666"
"C10-1144","J99-2004","0","0.161949"
"C10-1144","P05-1011","1","0.841523"
"C10-1144","W07-0702","0","0.0405674"
"C10-1144","W06-1619","1","0.908214"
"C10-1144","W07-2208","1","0.900258"
"C10-1144","W01-1815","0","0.0835441"
"C10-1144","W09-3832","1","0.612735"
"C10-2162","P00-1058","0","0.0298208"
"C10-2162","P04-1014","0","0.103169"
"C10-2162","W09-2605","0","0.0464518"
"C10-2162","hockenmaier-steedman-2002-acquiring","0","0.475048"
"C10-2162","J08-1002","1","0.92028"
"C10-2162","schluter-van-genabith-2008-treebank","0","0.0354136"
"C10-2162","Y09-2048","1","0.594404"
"C10-2162","C02-1145","0","0.0248821"
"C10-2162","N04-1013","0",\N
"C10-2162","W02-1502","0",\N
"C10-2162","P06-1064","0",\N
"C10-2162","W08-1700","0",\N
"E09-1069","J97-4005","0","0.0599797"
"E09-1069","J96-1002","0","0.0115771"
"E09-1069","J93-1002","0","0.164709"
"E09-1069","P05-1022","0","0.0606157"
"E09-1069","C04-1041","0","0.0267427"
"E09-1069","P04-1014","0","0.0235272"
"E09-1069","P02-1036","0","0.0201586"
"E09-1069","P03-1046","0","0.0772058"
"E09-1069","P99-1069","0","0.0417252"
"E09-1069","N04-1013","0","0.0459961"
"E09-1069","P05-1011","0","0.788301"
"E09-1069","D07-1100","0","0.0167214"
"E09-1069","W07-2208","1","0.834096"
"E09-1069","W06-1619","1","0.806997"
"E09-1069","C02-1100","1","0.829183"
"E09-1069","C04-1010","0","0.290997"
"E09-1069","W97-0301","0","0.0427544"
"E09-1069","P00-1061","0","0.217224"
"E09-1069","W05-1513","0","0.758564"
"E09-1069","P06-2089","0","0.0575817"
"E09-1069","P07-1079","0","0.0302476"
"E09-1069","W03-3023","0","0.213876"
"E12-1044","P09-1109","0","0.377853"
"E12-1044","P07-1086","0","0.435112"
"E12-1044","J93-2004","0","0.0429474"
"E12-1044","C04-1204","1","0.84166"
"E12-1044","J08-1002","1","0.887845"
"E12-1044","H05-1105","0","0.0244554"
"E12-1044","D10-1001","0","0.14598"
"E12-1044","D07-1064","0","0.382384"
"I11-1084","W06-1615","0","0.0623828"
"I11-1084","W07-2208","1","0.7578"
"I11-1084","J07-4004","0","0.025712"
"I11-1084","P81-1022","0","0.773475"
"I11-1084","W05-1102","0","0.0323997"
"I11-1084","W07-2202","1","0.899758"
"I11-1084","D08-1050","0","0.0186762"
"I11-1084","N03-1027","0","0.0233071"
"I11-1084","W07-2416","0","0.0948282"
"I11-1084","P06-1063","0","0.244348"
"I11-1084","E03-1008","0","0.085386"
"I11-1084","P06-1043","0","0.0275101"
"I11-1084","W06-2902","0","0.0245006"
"I11-1084","N10-1004","0","0.0265445"
"I11-1084","P05-1012","0","0.0476"
"I11-1084","H05-1066","0","0.0651665"
"I11-1084","P05-1011","1","0.816729"
"I11-1084","nivre-etal-2006-maltparser","0",\N
"I11-1084","D07-1096","0",\N
"I11-1136","P04-1015","0","0.226468"
"I11-1136","W02-1001","0","0.181731"
"I11-1136","D07-1098","0","0.0991258"
"I11-1136","P10-1110","0","0.220606"
"I11-1136","P08-1102","0","0.0699744"
"I11-1136","C08-1049","0","0.0608786"
"I11-1136","P03-1054","0","0.00400021"
"I11-1136","P09-1058","0","0.14012"
"I11-1136","P11-1089","0","0.0529511"
"I11-1136","D11-1109","0","0.41298"
"I11-1136","J08-4003","0","0.136623"
"I11-1136","D10-1001","0","0.0463127"
"I11-1136","J95-2002","0","0.0248697"
"I11-1136","P11-1139","0","0.048531"
"I11-1136","P08-1101","0","0.443622"
"I11-1136","D08-1059","0","0.701122"
"I11-1136","D10-1082","0","0.130141"
"I11-1136","P11-2033","0","0.280377"
"I11-1136","P08-1000","0",\N
"I13-1009","P12-1081","0","0.0291301"
"I13-1009","W06-1673","0","0.0387656"
"I13-1009","P08-1068","0","0.0952147"
"I17-1097","P89-1010","0","0.802831"
"I17-1097","P02-1006","0","0.335717"
"I17-1097","C16-1278","0","0.0169001"
"I17-1097","C12-1084","0","0.0398114"
"I17-1097","W14-2508","0","0.223818"
"I17-1097","J90-1003","0",\N
"I17-1097","W07-1401","0",\N
"I17-1097","D15-1080","0",\N
"I17-2063","P17-1195","1","0.826784"
"I17-2063","P16-1202","0","0.0141186"
"I17-2063","D09-1151","0","0.0823763"
"I17-2063","D16-1029","0","0.0274589"
"I17-2063","J14-2004","0",\N
"I17-2063","P10-1160","0",\N
"I17-2063","D16-1132","0",\N
"L16-1440","P15-2024","1","0.904798"
"L16-1440","P02-1040","0","0.114219"
"L16-1440","vilar-etal-2006-error","0","0.08079"
"N09-1007","W06-1655","0","0.354127"
"N09-1007","I05-3018","0","0.0345224"
"N09-1007","I05-3019","0","0.342649"
"N09-1007","I05-3017","0","0.737646"
"N09-1007","P07-1104","0","0.0508784"
"N09-1007","C04-1081","0","0.541571"
"N09-1007","E09-1088","1","0.796261"
"N09-1007","I05-3027","0","0.634414"
"N09-1007","W06-0121","0","0.114226"
"N09-1007","O03-4002","0","0.816245"
"N09-1007","P07-1106","0","0.496064"
"N09-1007","N06-2049","0","0.152838"
"N10-1090","J99-2004","0","0.799406"
"N10-1090","W03-1006","0","0.0618424"
"N10-1090","W02-2203","0","0.237479"
"N10-1090","P07-1037","0","0.0586619"
"N10-1090","P05-1012","0","0.0520652"
"N10-1090","W06-1619","1","0.927482"
"N10-1090","P08-1108","0","0.0151596"
"N10-1090","W03-3017","0","0.0457851"
"N10-1090","P07-1079","1","0.916812"
"N10-1090","P03-1064","0","0.0637293"
"N10-1090","W09-3832","1","0.802062"
"N10-1090","W07-0702","0",\N
"N10-1090","P08-1000","0",\N
"P05-1010","A00-2018","0",\N
"P05-1010","J98-4004","0",\N
"P05-1010","W96-0214","0",\N
"P05-1010","C02-1126","0",\N
"P05-1010","J03-4003","0",\N
"P05-1010","P03-1054","0",\N
"P05-1010","N03-1014","0",\N
"P05-1010","P04-1014","0",\N
"P05-1010","W03-3021","0",\N
"P05-1010","W04-3327","0",\N
"P05-1010","P96-1024","0",\N
"P08-1006","P06-2006","0","0.0284334"
"P08-1006","P04-1056","0","0.02889"
"P08-1006","P05-1022","0","0.0663263"
"P08-1006","P04-1014","0","0.498927"
"P08-1006","P07-1032","0","0.0427625"
"P08-1006","P02-1034","0","0.0398489"
"P08-1006","P97-1003","0","0.0850946"
"P08-1006","de-marneffe-etal-2006-generating","0","0.148922"
"P08-1006","C96-1058","0","0.0205152"
"P08-1006","D07-1024","0","0.532677"
"P08-1006","W01-0521","0","0.0556271"
"P08-1006","E06-1051","0","0.19788"
"P08-1006","W07-2202","1","0.375843"
"P08-1006","W07-2416","0","0.333541"
"P08-1006","N04-1013","0","0.601287"
"P08-1006","P03-1054","0","0.166071"
"P08-1006","P05-1010","1","0.242557"
"P08-1006","E06-1011","0","0.0491874"
"P08-1006","J08-1002","1","0.858485"
"P08-1006","E06-1015","0","0.0153065"
"P08-1006","P05-1013","0","0.273658"
"P08-1006","N07-1051","0","0.0565978"
"P08-1006","W07-1004","0","0.29972"
"P08-1006","W06-1608","0","0.0654162"
"P08-1006","ringger-etal-2004-using","0","0.102376"
"P08-1006","D07-1111","1","0.727784"
"P08-1006","1993.iwpt-1.22","0","0.0459583"
"P08-1006","A00-2018","0",\N
"P08-1006","J93-2004","0",\N
"P08-1006","J04-4004","0",\N
"P10-1034","W07-0702","0","0.101471"
"P10-1034","N09-1025","0","0.0888322"
"P10-1034","P05-1033","0","0.680418"
"P10-1034","J07-2003","0","0.549376"
"P10-1034","N04-1035","0","0.791221"
"P10-1034","P06-1121","0","0.0797987"
"P10-1034","J03-1002","0","0.00648777"
"P10-1034","P03-1021","0","0.0143227"
"P10-1034","P07-1037","0","0.0377843"
"P10-1034","2007.tmi-papers.18","0","0.0670195"
"P10-1034","W05-1506","0","0.0605444"
"P10-1034","2006.amta-papers.8","0","0.715916"
"P10-1034","P07-2045","0","0.00800156"
"P10-1034","P02-1040","0","0.0839341"
"P10-1034","P09-4007","0","0.278936"
"P10-1034","N06-1032","0","0.0194013"
"P10-1034","2007.mtsummit-papers.63","0","0.168113"
"P10-1034","P09-1063","0","0.106393"
"P10-1034","P09-1065","0","0.154289"
"P10-1034","N06-1033","0","0.0309826"
"P10-1034","D08-1022","0","0.449701"
"P10-1034","P08-1023","0","0.115331"
"P10-1034","P06-1077","0",\N
"P11-1003","P05-1033","0","0.60377"
"P11-1003","P10-1146","0","0.0878591"
"P11-1003","N04-1035","0","0.767859"
"P11-1003","P06-1121","0","0.104629"
"P11-1003","W05-1506","0","0.0758848"
"P11-1003","N03-1017","0","0.02613"
"P11-1003","P07-2045","0","0.00850188"
"P11-1003","W02-2016","0","0.0394124"
"P11-1003","P09-4007","0","0.0147167"
"P11-1003","P09-1063","0","0.0938612"
"P11-1003","D07-1038","0","0.123961"
"P11-1003","D08-1022","0","0.21945"
"P11-1003","P10-1145","0","0.259825"
"P11-1003","P08-1023","0","0.418907"
"P11-1003","J08-1002","1","0.822257"
"P11-1003","J03-1002","0","0.00515132"
"P11-1003","P02-1040","0","0.0817636"
"P11-1003","2007.mtsummit-papers.63","0","0.299106"
"P11-1003","J10-2004","0","0.249488"
"P11-1003","P10-1034","1","0.916471"
"P11-1003","N09-1028","0","0.0420268"
"P11-1003","2007.mtsummit-papers.71","0","0.0466022"
"P11-1003","P06-1077","0",\N
"P12-1110","D07-1022","0","0.0208608"
"P12-1110","P04-1015","0","0.256701"
"P12-1110","D07-1098","0","0.0272609"
"P12-1110","P08-1043","0","0.0320765"
"P12-1110","I11-1136","1","0.801089"
