W16-0411,How can {NLP} Tasks Mutually Benefit Sentiment Analysis? A Holistic Approach to Sentiment Analysis,2016,28,0,2,1.0,8715,lingjia deng,"Proceedings of the 7th Workshop on Computational Approaches to Subjectivity, Sentiment and Social Media Analysis",0,0,-0.3264060525998288,-0.3639212695574041
S16-1081,"{S}em{E}val-2016 Task 1: Semantic Textual Similarity, Monolingual and Cross-Lingual Evaluation",2016,29,110,8,0.0,8824,eneko agirre,Proceedings of the 10th International Workshop on Semantic Evaluation ({S}em{E}val-2016),0,0,-0.32252846304803967,-0.0847337184696499
S15-2045,"{S}em{E}val-2015 Task 2: Semantic Textual Similarity, {E}nglish, {S}panish and Pilot on Interpretability",2015,15,106,13,0.0,8824,eneko agirre,Proceedings of the 9th International Workshop on Semantic Evaluation ({S}em{E}val 2015),0,0,0.5176272836203484,-0.04132663889960107
S15-1009,A New Dataset and Evaluation for Belief/Factuality,2015,15,5,18,0.0,90,vinodkumar prabhakaran,Proceedings of the Fourth Joint Conference on Lexical and Computational Semantics,0,0,-0.16447085566453823,-0.40294193477568313
P15-5003,"Sentiment and Belief: How to Think about, Represent, and Annotate Private States",2015,22,3,2,0.0,1354,owen rambow,Proceedings of the 53rd Annual Meeting of the Association for Computational Linguistics and the 7th International Joint Conference on Natural Language Processing: Tutorial Abstracts,0,0,-0.4164963964958969,-0.02848699130940175
N15-1146,{MPQA} 3.0: An Entity/Event-Level Sentiment Corpus,2015,16,45,2,1.0,8715,lingjia deng,Proceedings of the 2015 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies,0,0,-0.46346673429621355,-0.24256612269282177
D15-1018,Joint Prediction for Entity/Event-Level Sentiment Analysis using Probabilistic Soft Logic Models,2015,28,32,2,1.0,8715,lingjia deng,Proceedings of the 2015 Conference on Empirical Methods in Natural Language Processing,0,0,-0.4164963964958969,-0.02848699130940175
W14-3408,Generating Patient Problem Lists from the {S}h{AR}e Corpus using {SNOMED} {CT}/{SNOMED} {CT} {CORE} Problem List,2014,8,0,5,0.0,31798,danielle mowery,Proceedings of {B}io{NLP} 2014,0,0,-0.031362483355824,-0.032453646393453
W14-2603,An Investigation for Implicatures in {C}hinese : Implicatures in {C}hinese and in {E}nglish are similar !,2014,29,3,2,1.0,8715,lingjia deng,"Proceedings of the 5th Workshop on Computational Approaches to Subjectivity, Sentiment and Social Media Analysis",0,0,-0.4164963964958969,-0.02848699130940175
W14-2618,Lexical Acquisition for Opinion Inference: A Sense-Level Lexicon of Benefactive and Malefactive Events,2014,20,15,3,0.0,13794,yoonjung choi,"Proceedings of the 5th Workshop on Computational Approaches to Subjectivity, Sentiment and Social Media Analysis",0,0,0.12756125726976503,0.42205404543026737
W14-2625,A Conceptual Framework for Inferring Implicatures,2014,19,3,1,1.0,34094,janyce wiebe,"Proceedings of the 5th Workshop on Computational Approaches to Subjectivity, Sentiment and Social Media Analysis",0,0,-0.4760024225255377,-0.5346570273128737
S14-2010,{S}em{E}val-2014 Task 10: Multilingual Semantic Textual Similarity,2014,25,158,10,0.0,8824,eneko agirre,Proceedings of the 8th International Workshop on Semantic Evaluation ({S}em{E}val 2014),0,0,-0.2268074485451691,-0.22493683006312615
S14-2098,{S}im{C}ompass: Using Deep Learning Word Embeddings to Assess Cross-level Similarity,2014,30,21,5,0.914606,21353,carmen banea,Proceedings of the 8th International Workshop on Semantic Evaluation ({S}em{E}val 2014),0,0,-0.031362483355824,-0.032453646393453
E14-1029,Iterative Constrained Clustering for Subjectivity Word Sense Disambiguation,2014,36,3,2,1.0,25921,cem akkaya,Proceedings of the 14th Conference of the {E}uropean Chapter of the Association for Computational Linguistics,0,0,-0.1898032660985477,0.0065179077802093
E14-1040,Sentiment Propagation via Implicature Constraints,2014,18,46,2,1.0,8715,lingjia deng,Proceedings of the 14th Conference of the {E}uropean Chapter of the Association for Computational Linguistics,0,0,-0.4164963964958969,-0.02848699130940175
D14-1125,+/-{E}ffect{W}ord{N}et: Sense-level Lexicon Acquisition for Opinion Inference,2014,26,33,2,0.0,13794,yoonjung choi,Proceedings of the 2014 Conference on Empirical Methods in Natural Language Processing ({EMNLP}),0,0,0.0416302244213665,0.20036034789210574
C14-1009,Joint Inference and Disambiguation of Implicit Sentiments via Implicature Constraints,2014,30,21,2,1.0,8715,lingjia deng,"Proceedings of {COLING} 2014, the 25th International Conference on Computational Linguistics: Technical Papers",0,0,-0.031362483355824,-0.032453646393453
P13-2022,Benefactive/Malefactive Event and Writer Attitude Annotation,2013,10,39,3,1.0,8715,lingjia deng,Proceedings of the 51st Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers),0,0,-0.031362483355824,-0.032453646393453
W12-3810,Recognizing Arguing Subjectivity and Argument Tags,2012,25,30,2,0.0,42190,alexander conrad,Proceedings of the Workshop on Extra-Propositional Aspects of Meaning in Computational Linguistics,0,0,0.03515952737178203,0.03473695321545267
W12-3702,Subjectivity Word Sense Disambiguation,2012,0,8,1,1.0,34094,janyce wiebe,Proceedings of the 3rd Workshop in Computational Approaches to Subjectivity and Sentiment Analysis,0,0,-0.186095243715027,-0.009763364138962151
