2021.mtsummit-research.8,Surprise Language Challenge: Developing a Neural Machine Translation System between {P}ashto and {E}nglish in Two Months,2021,-1,-1,11,0.0,5031,alexandra birch,Proceedings of Machine Translation Summit XVIII: Research Track,0,0,0.0,0.0
2021.emnlp-main.522,Editing Factual Knowledge in Language Models,2021,-1,-1,2,1.0,3867,nicola cao,Proceedings of the 2021 Conference on Empirical Methods in Natural Language Processing,0,0,0.0,0.0
2021.emnlp-main.604,Highly Parallel Autoregressive Entity Linking with Discriminative Correction,2021,-1,-1,2,1.0,3867,nicola cao,Proceedings of the 2021 Conference on Empirical Methods in Natural Language Processing,0,0,0.0,0.0
2020.emnlp-main.262,How do Decisions Emerge across Layers in Neural Models? Interpretation with Differentiable Masking,2020,57,1,3,1.0,3867,nicola cao,Proceedings of the 2020 Conference on Empirical Methods in Natural Language Processing (EMNLP),0,0,-0.5574074098968468,-0.6707243854596618
2020.coling-main.398,Is {MAP} Decoding All You Need? The Inadequacy of the Mode in Neural Machine Translation,2020,52,0,2,0.0,21486,bryan eikema,Proceedings of the 28th International Conference on Computational Linguistics,0,0,0.4034183663560753,-0.4739533354879104
2020.acl-main.646,Effective Estimation of Deep Generative Language Models,2020,-1,-1,2,0.0,23064,tom pelsmaeker,Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics,1,0,0.0,0.0
W19-6723,Global Under-Resourced Media Translation ({G}o{URMET}),2019,-1,-1,11,0.0,5031,alexandra birch,"Proceedings of Machine Translation Summit XVII: Translator, Project and User Tracks",0,0,0.0,0.0
W19-4315,Auto-Encoding Variational Neural Machine Translation,2019,0,4,2,0.0,21486,bryan eikema,Proceedings of the 4th Workshop on Representation Learning for NLP (RepL4NLP-2019),0,0,0.18602794150012567,-0.25320349094068173
P19-1284,Interpretable Neural Predictions with Differentiable Binary Variables,2019,37,3,2,0.0,10758,jasmijn bastings,Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics,1,0,0.0,0.0
P19-1642,Latent Variable Model for Multi-modal Translation,2019,0,3,3,0.0,4092,iacer calixto,Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics,1,0,-0.031362483355824,-0.032453646393453
N19-1240,Question Answering by Reasoning Across Documents with Graph Convolutional Networks,2019,0,29,2,1.0,3867,nicola cao,"Proceedings of the 2019 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 1 (Long and Short Papers)",0,0,-0.2943849466263354,-0.35158901592655745
P18-5003,Variational Inference and Deep Generative Models,2018,0,0,1,1.0,5041,wilker aziz,Proceedings of the 56th Annual Meeting of the Association for Computational Linguistics: Tutorial Abstracts,0,0,0.2465397387970261,-0.3233486362814088
P18-1115,A Stochastic Decoder for Neural Machine Translation,2018,0,10,2,0.0,1786,philip schulz,Proceedings of the 56th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),1,0,0.4671468643519217,-0.7190825404759869
N18-1092,Deep Generative Model for Joint Alignment and Word Representation,2018,34,0,2,0.887722,25928,miguel rios,"Proceedings of the 2018 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 1 (Long Papers)",0,0,-0.3796767247729955,-0.3595605922741562
W17-4734,The {QT}21 Combined Machine Translation System for {E}nglish to {L}atvian,2017,0,0,13,0.0,30412,janthorsten peter,Proceedings of the Second Conference on Machine Translation,0,0,0.189305023709193,-1.3067847495949256
D17-1209,Graph Convolutional Encoders for Syntax-aware Neural Machine Translation,2017,25,9,3,0.0,10758,jasmijn bastings,Proceedings of the 2017 Conference on Empirical Methods in Natural Language Processing,0,0,0.8772315642060113,-0.2897912324892979
W16-3407,The Trouble with Machine Translation Coherence,2016,23,3,2,0.0,31609,karin smith,Proceedings of the 19th Annual Conference of the {E}uropean Association for Machine Translation,0,0,0.18602794150012567,-0.25320349094068173
W16-2213,Examining the Relationship between Preordering and Word Order Freedom in Machine Translation,2016,53,2,3,0.0,33919,joachim daiber,"Proceedings of the First Conference on Machine Translation: Volume 1, Research Papers",0,0,0.5464971442246068,-0.39722731920193405
P16-2028,Word Alignment without {NULL} Words,2016,14,3,2,0.0,1786,philip schulz,Proceedings of the 54th Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers),0,0,-0.031362483355824,-0.032453646393453
L16-1649,{C}ohere: A Toolkit for Local Coherence,2016,7,5,2,0.0,31609,karin smith,Proceedings of the Tenth International Conference on Language Resources and Evaluation ({LREC}'16),0,0,-0.031362483355824,-0.032453646393453
C16-1296,Fast Collocation-Based {B}ayesian {HMM} Word Alignment,2016,18,0,2,0.0,1786,philip schulz,"Proceedings of {COLING} 2016, the 26th International Conference on Computational Linguistics: Technical Papers",0,0,0.0,0.0
W15-2507,A Proposal for a Coherence Corpus in Machine Translation,2015,40,3,2,0.0,31609,karin smith,Proceedings of the Second Workshop on Discourse in Machine Translation,0,0,0.18602794150012567,-0.25320349094068173
D14-1131,Exact Decoding for Phrase-Based Statistical Machine Translation,2014,43,3,1,1.0,5041,wilker aziz,Proceedings of the 2014 Conference on Empirical Methods in Natural Language Processing ({EMNLP}),0,0,0.1632616227198544,-0.25891507472538466
2014.iwslt-evaluation.11,The {USFD} {SLT} system for {IWSLT} 2014,2014,22,1,4,0.0,11254,raymond ng,Proceedings of the 11th International Workshop on Spoken Language Translation: Evaluation Campaign,0,0,0.38880900700409526,-1.2330931590839327
W13-3522,Multilingual {WSD}-like Constraints for Paraphrase Extraction,2013,23,2,1,1.0,5041,wilker aziz,Proceedings of the Seventeenth Conference on Computational Natural Language Learning,0,0,-0.680820833496225,-0.48398769865614377
W13-2260,Investigations in Exact Inference for Hierarchical Translation,2013,28,6,1,1.0,5041,wilker aziz,Proceedings of the Eighth Workshop on Statistical Machine Translation,0,0,0.14049530393958315,-0.2646266585100876
S12-1100,{UOW}: Semantically Informed Text Similarity,2012,12,10,2,0.887722,25928,miguel rios,"*{SEM} 2012: The First Joint Conference on Lexical and Computational Semantics {--} Volume 1: Proceedings of the main conference and the shared task, and Volume 2: Proceedings of the Sixth International Workshop on Semantic Evaluation ({S}em{E}val 2012)",0,0,0.3573733786064146,-0.17843815797006854
aziz-etal-2012-pet,{PET}: a Tool for Post-editing and Assessing Machine Translation,2012,7,63,1,1.0,5041,wilker aziz,Proceedings of the Eighth International Conference on Language Resources and Evaluation ({LREC}'12),0,0,-0.35738936288930306,-1.430996158852155
2012.tc-1.5,{PET}: a standalone tool for assessing machine translation through post-editing,2012,7,63,1,1.0,5041,wilker aziz,Proceedings of Translating and the Computer 34,0,0,-0.35738936288930306,-1.430996158852155
2012.eamt-1.33,Cross-lingual Sentence Compression for Subtitles,2012,-1,-1,1,1.0,5041,wilker aziz,Proceedings of the 16th Annual conference of the European Association for Machine Translation,0,0,0.0,0.0
2012.amta-wptp.2,Post-editing time as a measure of cognitive effort,2012,13,36,2,0.0,20837,maarit koponen,Workshop on Post-Editing Technology and Practice,0,0,-0.35738936288930306,-1.430996158852155
W11-4533,Fully Automatic Compilation of {P}ortuguese-{E}nglish and {P}ortuguese-{S}panish Parallel Corpora,2011,10,13,1,1.0,5041,wilker aziz,Proceedings of the 8th {B}razilian Symposium in Information and Human Language Technology,0,0,0.7282230113050155,0.33740132018802504
W11-2112,{TINE}: A Metric to Assess {MT} Adequacy,2011,18,20,2,0.870987,25928,miguel rios,Proceedings of the Sixth Workshop on Statistical Machine Translation,0,0,0.49504997041762794,-0.027391714399920886
W11-2136,Shallow Semantic Trees for {SMT},2011,15,19,1,1.0,5041,wilker aziz,Proceedings of the Sixth Workshop on Statistical Machine Translation,0,0,-0.06321560384713801,0.04537331212750404
R11-1014,Assessing the Post-Editing Effort for Automatic and Semi-Automatic Translations of {DVD} Subtitles,2011,8,22,2,0.0,43071,sheila sousa,Proceedings of the International Conference Recent Advances in Natural Language Processing 2011,0,0,-0.09084979083951293,-0.9962031382428798
R11-1031,Improving Chunk-based Semantic Role Labeling with Lexical Features,2011,15,3,1,1.0,5041,wilker aziz,Proceedings of the International Conference Recent Advances in Natural Language Processing 2011,0,0,0.5172198441807792,-0.1151506635002311
2011.mtsummit-papers.58,Predicting Machine Translation Adequacy,2011,-1,-1,4,0.0,2509,lucia specia,Proceedings of Machine Translation Summit XIII: Papers,0,0,0.0,0.0
S10-1024,Combining Dictionaries and Contextual Information for Cross-Lingual Lexical Substitution,2010,4,0,1,1.0,5041,wilker aziz,Proceedings of the 5th International Workshop on Semantic Evaluation,0,0,0.08047420834867203,-0.7214659060666136
2010.eamt-1.31,Learning an Expert from Human Annotations in Statistical Machine Translation: the Case of Out-of-Vocabulary Words,2010,-1,-1,1,1.0,5041,wilker aziz,Proceedings of the 14th Annual conference of the European Association for Machine Translation,0,0,0.0,0.0
