2021.wanlp-1.1,{QADI}: {A}rabic Dialect Identification in the Wild,2021,-1,-1,1,1.0,482,ahmed abdelali,Proceedings of the Sixth Arabic Natural Language Processing Workshop,0,0,0.0,0.0
2021.wanlp-1.13,{A}rabic Offensive Language on {T}witter: Analysis and Experiments,2021,-1,-1,5,0.663973,483,hamdy mubarak,Proceedings of the Sixth Arabic Natural Language Processing Workshop,0,0,0.0,0.0
2021.wanlp-1.14,Adult Content Detection on {A}rabic {T}witter: Analysis and Experiments,2021,-1,-1,3,0.663973,483,hamdy mubarak,Proceedings of the Sixth Arabic Natural Language Processing Workshop,0,0,0.0,0.0
2021.findings-emnlp.56,"Fighting the {COVID}-19 Infodemic: Modeling the Perspective of Journalists, Fact-Checkers, Social Media Platforms, Policy Makers, and the Society",2021,-1,-1,8,0.0,1633,firoj alam,Findings of the Association for Computational Linguistics: EMNLP 2021,0,0,0.0,0.0
2021.eacl-demos.14,{ASAD}: {A}rabic Social media Analytics and un{D}erstanding,2021,-1,-1,3,0.0,485,sabit hassan,Proceedings of the 16th Conference of the European Chapter of the Association for Computational Linguistics: System Demonstrations,0,0,0.0,0.0
2020.wanlp-1.19,Bert Transformer model for Detecting {A}rabic {GPT}2 Auto-Generated Tweets,2020,-1,-1,4,0.0,14135,fouzi harrag,Proceedings of the Fifth Arabic Natural Language Processing Workshop,0,0,0.0,0.0
2020.wanlp-1.21,Improving {A}rabic Text Categorization Using Transformer Training Diversification,2020,-1,-1,2,0.0,12955,shammur chowdhury,Proceedings of the Fifth Arabic Natural Language Processing Workshop,0,0,0.0,0.0
2020.semeval-1.249,{ALT} at {S}em{E}val-2020 Task 12: {A}rabic and {E}nglish Offensive Language Identification in Social Media,2020,-1,-1,4,0.0,485,sabit hassan,Proceedings of the Fourteenth Workshop on Semantic Evaluation,0,0,0.0,0.0
2020.osact-1.9,{ALT} Submission for {OSACT} Shared Task on Offensive Language Detection,2020,-1,-1,4,0.0,485,sabit hassan,"Proceedings of the 4th Workshop on Open-Source Arabic Corpora and Processing Tools, with a Shared Task on Offensive Language Detection",0,0,0.0,0.0
2020.lrec-1.761,A Multi-Platform {A}rabic News Comment Dataset for Offensive Language Detection,2020,-1,-1,3,0.0,12955,shammur chowdhury,Proceedings of the 12th Language Resources and Evaluation Conference,0,0,0.0,0.0
2020.coling-main.447,{A}ra{B}ench: Benchmarking Dialectal {A}rabic-{E}nglish Machine Translation,2020,-1,-1,2,0.417438,3156,hassan sajjad,Proceedings of the 28th International Conference on Computational Linguistics,0,0,0.0,0.0
2020.coling-demos.15,{A}rabic Curriculum Analysis,2020,-1,-1,3,0.887631,483,hamdy mubarak,Proceedings of the 28th International Conference on Computational Linguistics: System Demonstrations,0,0,0.0,0.0
2020.bucc-1.3,Constructing a Bilingual Corpus of Parallel Tweets,2020,-1,-1,3,0.887631,483,hamdy mubarak,Proceedings of the 13th Workshop on Building and Using Comparable Corpora,0,0,0.0,0.0
W19-8713,Human-Informed Speakers and Interpreters Analysis in the {WAW} Corpus and an Automatic Method for Calculating Interpreters{'} D{\\'e}calage,2019,-1,-1,2,0.0,23303,irina temnikova,Proceedings of the Human-Informed Translation and Interpreting Technology Workshop (HiT-IT 2019),0,0,0.0,0.0
W19-4603,{POS} Tagging for Improving Code-Switching Identification in {A}rabic,2019,0,0,5,0.0,24071,mohammed attia,Proceedings of the Fourth Arabic Natural Language Processing Workshop,0,0,0.11116179376144004,0.2958742670126235
W19-4605,{A}rb{E}ng{V}ec : {A}rabic-{E}nglish Cross-Lingual Word Embedding Model,2019,0,0,4,0.0,24075,raki lachraf,Proceedings of the Fourth Arabic Natural Language Processing Workshop,0,0,-0.2518844505783066,0.11402386836690738
W19-4639,{QC}-{GO} Submission for {MADAR} Shared Task: {A}rabic Fine-Grained Dialect Identification,2019,0,0,3,0.861235,484,younes samih,Proceedings of the Fourth Arabic Natural Language Processing Workshop,0,0,-0.031362483355824,-0.032453646393453
N19-1248,Highly Effective {A}rabic Diacritization using Sequence to Sequence Modeling,2019,0,4,2,0.976588,483,hamdy mubarak,"Proceedings of the 2019 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 1 (Long and Short Papers)",0,0,-0.031362483355824,-0.032453646393453
D19-3037,A System for Diacritizing Four Varieties of {A}rabic,2019,0,0,2,0.976588,483,hamdy mubarak,Proceedings of the 2019 Conference on Empirical Methods in Natural Language Processing and the 9th International Joint Conference on Natural Language Processing (EMNLP-IJCNLP): System Demonstrations,0,0,-0.031362483355824,-0.032453646393453
L18-1015,Multi-Dialect {A}rabic {POS} Tagging: A {CRF} Approach,2018,0,5,3,0.0,486,kareem darwish,Proceedings of the Eleventh International Conference on Language Resources and Evaluation ({LREC} 2018),0,0,-0.031362483355824,-0.032453646393453
L18-1336,The {WAW} Corpus: The First Corpus of Interpreted Speeches and their Translations for {E}nglish and {A}rabic,2018,0,0,1,1.0,482,ahmed abdelali,Proceedings of the Eleventh International Conference on Language Resources and Evaluation ({LREC} 2018),0,0,-0.031362483355824,-0.032453646393453
L18-1620,Part-of-Speech Tagging for {A}rabic {G}ulf Dialect Using {B}i-{LSTM},2018,0,0,4,0.0,29512,randah alharbi,Proceedings of the Eleventh International Conference on Language Resources and Evaluation ({LREC} 2018),0,0,-0.22925607539904153,-0.007700764933070502
temnikova-etal-2017-interpreting,Interpreting Strategies Annotation in the {WAW} Corpus,2017,8,0,2,0.0,23303,irina temnikova,Proceedings of the Workshop Human-Informed Translation and Interpreting Technology,0,0,-0.031362483355824,-0.032453646393453
W17-1302,"{A}rabic Diacritization: Stats, Rules, and Hacks",2017,12,17,3,0.158532,486,kareem darwish,Proceedings of the Third {A}rabic Natural Language Processing Workshop,0,0,0.0,0.0
W17-1306,A Neural Architecture for Dialectal {A}rabic Segmentation,2017,22,9,4,0.861235,484,younes samih,Proceedings of the Third {A}rabic Natural Language Processing Workshop,0,0,-0.031362483355824,-0.032453646393453
W17-1316,{A}rabic {POS} Tagging: Don{'}t Abandon Feature Engineering Just Yet,2017,13,4,3,0.158532,486,kareem darwish,Proceedings of the Third {A}rabic Natural Language Processing Workshop,0,0,0.0,0.0
P17-2095,Challenging Language-Dependent Segmentation for {A}rabic: An Application to Machine Translation and Part-of-Speech Tagging,2017,27,6,4,0.517599,3156,hassan sajjad,Proceedings of the 55th Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers),0,0,0.08871968658305056,-0.7676176795376125
