2021.sigdial-1.40,What to Fact-Check: Guiding Check-Worthy Information Detection in News Articles through Argumentative Discourse Structure,2021,-1,-1,3,1.0,1559,tariq alhindi,Proceedings of the 22nd Annual Meeting of the Special Interest Group on Discourse and Dialogue,0,0,0.0,0.0
2021.naacl-main.230,Emotion-Infused Models for Explainable Psychological Stress Detection,2021,-1,-1,2,0.0,3938,elsbeth turcan,Proceedings of the 2021 Conference of the North American Chapter of the Association for Computational Linguistics: Human Language Technologies,0,0,0.0,0.0
2021.naacl-main.336,{MERMAID}: Metaphor Generation with Symbolism and Discriminative Decoding,2021,-1,-1,3,1.0,1130,tuhin chakrabarty,Proceedings of the 2021 Conference of the North American Chapter of the Association for Computational Linguistics: Human Language Technologies,0,0,0.0,0.0
2021.naacl-main.394,{ENTRUST}: Argument Reframing with Language Models and Entailment,2021,-1,-1,3,1.0,1130,tuhin chakrabarty,Proceedings of the 2021 Conference of the North American Chapter of the Association for Computational Linguistics: Human Language Technologies,0,0,0.0,0.0
2021.findings-acl.297,Figurative Language in Recognizing Textual Entailment,2021,-1,-1,4,1.0,1130,tuhin chakrabarty,Findings of the Association for Computational Linguistics: ACL-IJCNLP 2021,0,0,0.0,0.0
2021.findings-acl.347,Minimally-Supervised Morphological Segmentation using {A}daptor {G}rammars with Linguistic Priors,2021,-1,-1,7,1.0,8324,ramy eskander,Findings of the Association for Computational Linguistics: ACL-IJCNLP 2021,0,0,0.0,0.0
2021.findings-acl.348,Multi-Task Learning and Adapted Knowledge Models for Emotion-Cause Extraction,2021,-1,-1,6,0.0,3938,elsbeth turcan,Findings of the Association for Computational Linguistics: ACL-IJCNLP 2021,0,0,0.0,0.0
2021.emnlp-main.504,Implicit Premise Generation with Discourse-aware Commonsense Knowledge Models,2021,-1,-1,3,1.0,1130,tuhin chakrabarty,Proceedings of the 2021 Conference on Empirical Methods in Natural Language Processing,0,0,0.0,0.0
2021.emnlp-main.577,Don{'}t Go Far Off: An Empirical Study on Neural Poetry Translation,2021,-1,-1,3,1.0,1130,tuhin chakrabarty,Proceedings of the 2021 Conference on Empirical Methods in Natural Language Processing,0,0,0.0,0.0
2021.eacl-main.171,{``}Laughing at you or with you{''}: The Role of Sarcasm in Shaping the Disagreement Space,2021,-1,-1,3,1.0,8209,debanjan ghosh,Proceedings of the 16th Conference of the European Chapter of the Association for Computational Linguistics: Main Volume,0,0,0.0,0.0
2021.acl-short.133,Weakly-Supervised Methods for Suicide Risk Assessment: Role of Related Domains,2021,-1,-1,3,0.0,12666,chenghao yang,Proceedings of the 59th Annual Meeting of the Association for Computational Linguistics and the 11th International Joint Conference on Natural Language Processing (Volume 2: Short Papers),0,0,0.0,0.0
2021.acl-long.165,{COVID}-Fact: Fact Extraction and Verification of Real-World Claims on {COVID}-19 Pandemic,2021,-1,-1,3,0.0,9811,arkadiy saakyan,Proceedings of the 59th Annual Meeting of the Association for Computational Linguistics and the 11th International Joint Conference on Natural Language Processing (Volume 1: Long Papers),1,0,0.0,0.0
2021.acl-long.524,Metaphor Generation with Conceptual Mappings,2021,-1,-1,4,0.0,11362,kevin stowe,Proceedings of the 59th Annual Meeting of the Association for Computational Linguistics and the 11th International Joint Conference on Natural Language Processing (Volume 1: Long Papers),1,0,0.0,0.0
2020.winlp-1.40,An Evaluation of Subword Segmentation Strategies for Neural Machine Translation of Morphologically Rich Languages,2020,-1,-1,3,0.0,14031,aquia richburg,Proceedings of the The Fourth Widening Natural Language Processing Workshop,0,0,0.0,0.0
2020.sltu-1.13,{M}ulti{S}eg: Parallel Data and Subword Information for Learning Bilingual Embeddings in Low Resource Scenarios,2020,-1,-1,3,0.0,14693,efsun kayi,Proceedings of the 1st Joint Workshop on Spoken Language Technologies for Under-resourced languages (SLTU) and Collaboration and Computing for Under-Resourced Languages (CCURL),0,0,0.0,0.0
2020.scil-1.10,Interpreting Verbal Irony: Linguistic Strategies and the Connection to the{T}ype of Semantic Incongruity,2020,-1,-1,3,1.0,8209,debanjan ghosh,Proceedings of the Society for Computation in Linguistics 2020,0,0,0.0,0.0
2020.lrec-1.879,"{M}orph{AG}ram, Evaluation and Framework for Unsupervised Morphological Segmentation",2020,-1,-1,5,1.0,8324,ramy eskander,Proceedings of the 12th Language Resources and Evaluation Conference,0,0,0.0,0.0
2020.figlang-1.1,A Report on the 2020 Sarcasm Detection Shared Task,2020,23,0,3,1.0,8209,debanjan ghosh,Proceedings of the Second Workshop on Figurative Language Processing,0,0,-1.1693906568460282,-0.4411164360177019
2020.emnlp-main.391,Unsupervised Cross-Lingual Part-of-Speech Tagging for Truly Low-Resource Scenarios,2020,-1,-1,2,1.0,8324,ramy eskander,Proceedings of the 2020 Conference on Empirical Methods in Natural Language Processing (EMNLP),0,0,0.0,0.0
