S18-1057,{UIUC} at {S}em{E}val-2018 Task 1: Recognizing Affect with Ensemble Models,2018,0,1,2,0.0,28788,abhishek narwekar,Proceedings of The 12th International Workshop on Semantic Evaluation,0,0,-0.14602168573778465,-0.3430581493875257
N16-1047,Psycholinguistic Features for Deceptive Role Detection in Werewolf,2016,7,3,2,0.0,34680,codruta girlea,Proceedings of the 2016 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies,0,0,0.0,0.0
W15-0806,Detecting Causally Embedded Structures Using an Evolutionary Algorithm,2015,-1,-1,2,0.0,9098,chen li,"Proceedings of the The 3rd Workshop on {EVENTS}: Definition, Detection, Coreference, and Representation",0,0,0.0,0.0
W14-4920,Interactive Annotation for Event Modality in Modern Standard and {E}gyptian {A}rabic Tweets,2014,21,0,2,1.0,38353,rania alsabbagh,Proceedings of {LAW} {VIII} - The 8th Linguistic Annotation Workshop,0,0,-0.031362483355824,-0.032453646393453
W14-4322,In-depth Exploitation of Noun and Verb Semantics to Identify Causation in Verb-Noun Pairs,2014,22,6,2,0.0,38446,mehwish riaz,Proceedings of the 15th Annual Meeting of the Special Interest Group on Discourse and Dialogue ({SIGDIAL}),0,0,0.17506054350602188,-0.38285396265254995
W14-0820,Unsupervised Construction of a Lexicon and a Repository of Variation Patterns for {A}rabic Modal Multiword Expressions,2014,19,3,2,1.0,38353,rania alsabbagh,Proceedings of the 10th Workshop on Multiword Expressions ({MWE}),0,0,-0.047738081828273105,0.2965545467256499
W14-0707,Recognizing Causality in Verb-Noun Pairs via Noun and Verb Semantics,2014,20,20,2,0.0,38446,mehwish riaz,Proceedings of the {EACL} 2014 Workshop on Computational Approaches to Causality in Language ({CA}to{CL}),0,0,0.28876692610239185,0.161160056001286
C14-1144,3arif: A Corpus of Modern Standard and {E}gyptian {A}rabic Tweets Annotated for Epistemic Modality Using Interactive Crowdsourcing,2014,16,2,2,1.0,38353,rania alsabbagh,"Proceedings of {COLING} 2014, the 25th International Conference on Computational Linguistics: Technical Papers",0,0,-0.031362483355824,-0.032453646393453
W13-4004,Toward a Better Understanding of Causality between Verbal Events: Extraction and Analysis of the Causal Power of Verb-Verb Associations,2013,22,21,2,0.0,38446,mehwish riaz,Proceedings of the {SIGDIAL} 2013 Conference,0,0,0.7925798140587325,0.2536106730507553
I13-1047,Using the Semantic-Syntactic Interface for Reliable {A}rabic Modality Annotation,2013,18,9,3,1.0,38353,rania alsabbagh,Proceedings of the Sixth International Joint Conference on Natural Language Processing,0,0,0.5395521994207387,-0.1657942191061485
al-sabbagh-girju-2012-yadac,{YADAC}: Yet another Dialectal {A}rabic Corpus,2012,5,37,2,1.0,38353,rania alsabbagh,Proceedings of the Eighth International Conference on Language Resources and Evaluation ({LREC}'12),0,0,0.3927889475363891,-0.32452947363837104
al-sabbagh-girju-2010-mining,Mining the Web for the Induction of a Dialectical {A}rabic Lexicon,2010,7,21,2,1.0,38353,rania alsabbagh,Proceedings of the Seventh International Conference on Language Resources and Evaluation ({LREC}'10),0,0,-0.051357713441121,0.5515921551772636
D10-1007,Summarizing Contrastive Viewpoints in Opinionated Text,2010,26,121,3,0.0,12388,michael paul,Proceedings of the 2010 Conference on Empirical Methods in Natural Language Processing,0,0,0.5395521994207387,-0.1657942191061485
W09-1111,Mining the Web for Reciprocal Relationships,2009,19,7,2,0.0,12388,michael paul,Proceedings of the Thirteenth Conference on Computational Natural Language Learning ({C}o{NLL}-2009),0,0,0.2582116674790816,-0.0519282456238148
W09-1115,Investigating Automatic Alignment Methods for Slide Generation from Academic Papers,2009,10,10,2,0.0,47054,brandon beamer,Proceedings of the Thirteenth Conference on Computational Natural Language Learning ({C}o{NLL}-2009),0,0,-0.2943849466263354,-0.35158901592655745
R09-1061,Topic Modeling of Research Fields: An Interdisciplinary Perspective,2009,9,18,2,0.0,12388,michael paul,Proceedings of the International Conference {RANLP}-2009,0,0,-0.5501846630785372,-0.29613218564186977
