2021.emnlp-main.620,Knowledge-Aware Graph-Enhanced {GPT}-2 for Dialogue State Tracking,2021,-1,-1,3,0.0,2586,weizhe lin,Proceedings of the 2021 Conference on Empirical Methods in Natural Language Processing,0,0,0.0,0.0
2021.emnlp-main.666,Improving the Quality Trade-Off for Neural Machine Translation Multi-Domain Adaptation,2021,-1,-1,5,1.0,9981,eva hasler,Proceedings of the 2021 Conference on Empirical Methods in Natural Language Processing,0,0,0.0,0.0
2021.eancs-1.2,{GCDF}1: A Goal- and Context- Driven {F}-Score for Evaluating User Models,2021,-1,-1,3,0.0,10469,alexandru coca,The First Workshop on Evaluations and Assessments of Neural Conversation Systems,0,0,0.0,0.0
2021.acl-long.13,Transferable Dialogue Systems and User Simulators,2021,-1,-1,4,0.0,4036,bohsiang tseng,Proceedings of the 59th Annual Meeting of the Association for Computational Linguistics and the 11th International Joint Conference on Natural Language Processing (Volume 1: Long Papers),1,0,0.0,0.0
2021.acl-long.55,"{T}icket{T}alk: Toward human-level performance with end-to-end, transaction-based dialog systems",2021,-1,-1,1,1.0,9891,bill byrne,Proceedings of the 59th Annual Meeting of the Association for Computational Linguistics and the 11th International Joint Conference on Natural Language Processing (Volume 1: Long Papers),1,0,0.0,0.0
2020.wmt-1.94,Addressing Exposure Bias With Document Minimum Risk Training: {C}ambridge at the {WMT}20 Biomedical Translation Task,2020,-1,-1,2,1.0,13929,danielle saunders,Proceedings of the Fifth Conference on Machine Translation,0,0,0.0,0.0
2020.wat-1.21,Inference-only sub-character decomposition improves translation of unseen logographic characters,2020,-1,-1,3,1.0,13929,danielle saunders,Proceedings of the 7th Workshop on Asian Translation,0,0,0.0,0.0
2020.nlp4call-1.2,The Teacher-Student Chatroom Corpus,2020,-1,-1,6,0.0,636,andrew caines,Proceedings of the 9th Workshop on NLP for Computer Assisted Language Learning,0,0,0.0,0.0
2020.gebnlp-1.4,Neural Machine Translation Doesn{'}t Translate Gender Coreference Right Unless You Make It,2020,-1,-1,3,1.0,13929,danielle saunders,Proceedings of the Second Workshop on Gender Bias in Natural Language Processing,0,0,0.0,0.0
2020.acl-main.690,Reducing Gender Bias in Neural Machine Translation as a Domain Adaptation Problem,2020,38,1,2,1.0,13929,danielle saunders,Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics,1,0,0.8236362508085752,0.23841342286802222
2020.acl-main.693,Using Context in Neural Machine Translation Training Objectives,2020,24,0,3,1.0,13929,danielle saunders,Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics,1,0,0.5300861985532794,-0.13056090579987903
W19-5941,Coached Conversational Preference Elicitation: A Case Study in Understanding Movie Preferences,2019,0,7,3,0.0,20596,filip radlinski,Proceedings of the 20th Annual SIGdial Meeting on Discourse and Dialogue,0,0,-0.031362483355824,-0.032453646393453
W19-5421,{UCAM} Biomedical Translation at {WMT}19: Transfer Learning Multi-domain Ensembles,2019,17,0,3,1.0,13929,danielle saunders,"Proceedings of the Fourth Conference on Machine Translation (Volume 3: Shared Task Papers, Day 2)",0,0,-0.031362483355824,-0.032453646393453
W19-5340,{CUED}@{WMT}19:{EWC}{\\&}{LM}s,2019,60,0,4,0.6,12216,felix stahlberg,"Proceedings of the Fourth Conference on Machine Translation (Volume 2: Shared Task Papers, Day 1)",0,0,-0.6636815301450105,-1.0008134201673369
W19-4417,The {CUED}{'}s Grammatical Error Correction Systems for {BEA}-2019,2019,27,0,2,0.6,12216,felix stahlberg,Proceedings of the Fourteenth Workshop on Innovative Use of NLP for Building Educational Applications,0,0,0.27305256515119014,-0.7147278717419695
W19-4424,Neural and {FST}-based approaches to grammatical error correction,2019,0,0,4,0.0,1828,zheng yuan,Proceedings of the Fourteenth Workshop on Innovative Use of NLP for Building Educational Applications,0,0,1.0958389583960788,-2.249624268142489
P19-1022,Domain Adaptive Inference for Neural Machine Translation,2019,0,5,4,1.0,13929,danielle saunders,Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics,1,0,0.18602794150012567,-0.25320349094068173
N19-1406,Neural Grammatical Error Correction with Finite State Transducers,2019,0,4,3,0.6,12216,felix stahlberg,"Proceedings of the 2019 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 1 (Long and Short Papers)",0,0,0.5322382375201274,-1.1410389572679709
