2020.lrec-1.556,Where are we in Named Entity Recognition from Speech?,2020,0,0,5,0.0,17778,antoine caubriere,Proceedings of the 12th Language Resources and Evaluation Conference,0,0,-0.05302067682117545,0.0896451735666221
2020.jeptalnrecital-jep.8,O{\\`u} en sommes-nous dans la reconnaissance des entit{\\'e}s nomm{\\'e}es structur{\\'e}es {\\`a} partir de la parole ? (Where are we in Named Entity Recognition from speech ?),2020,-1,-1,5,0.0,17778,antoine caubriere,"Actes de la 6e conf{\\'e}rence conjointe Journ{\\'e}es d'{\\'E}tudes sur la Parole (JEP, 33e {\\'e}dition), Traitement Automatique des Langues Naturelles (TALN, 27e {\\'e}dition), Rencontre des {\\'E}tudiants Chercheurs en Informatique pour le Traitement Automatique des Langues (R{\\'E}CITAL, 22e {\\'e}dition). Volume 1 : Journ{\\'e}es d'{\\'E}tudes sur la Parole",0,0,0.0,0.0
2020.coling-main.527,Data Selection for Bilingual Lexicon Induction from Specialized Comparable Corpora,2020,-1,-1,3,0.0,21642,martin laville,Proceedings of the 28th International Conference on Computational Linguistics,0,0,0.0,0.0
2020.bucc-1.9,{TALN}/{LS}2{N} Participation at the {BUCC} Shared Task: Bilingual Dictionary Induction from Comparable Corpora,2020,-1,-1,3,0.0,21642,martin laville,Proceedings of the 13th Workshop on Building and Using Comparable Corpora,0,0,0.0,0.0
2019.jeptalnrecital-long.6,Curriculum d{'}apprentissage : reconnaissance d{'}entit{\\'e}s nomm{\\'e}es pour l{'}extraction de concepts s{\\'e}mantiques (Curriculum learning : named entity recognition for semantic concept extraction),2019,-1,-1,5,0.0,17778,antoine caubriere,Actes de la Conf{\\'e}rence sur le Traitement Automatique des Langues Naturelles (TALN) PFIA 2019. Volume I : Articles longs,0,0,0.0,0.0
L18-1069,Crowdsourcing-based Annotation of the Accounting Registers of the {I}talian Comedy,2018,0,1,5,0.0,29572,adeline granet,Proceedings of the Eleventh International Conference on Language Resources and Evaluation ({LREC} 2018),0,0,-0.031362483355824,-0.032453646393453
C18-1080,Leveraging Meta-Embeddings for Bilingual Lexicon Extraction from Specialized Comparable Corpora,2018,0,1,2,0.86522,16811,amir hazem,Proceedings of the 27th International Conference on Computational Linguistics,0,0,-0.7507833746351702,-0.894832032962634
C18-1125,Transfer Learning for a Letter-Ngrams to Word Decoder in the Context of Historical Handwriting Recognition with Scarce Resources,2018,0,1,2,0.0,29572,adeline granet,Proceedings of the 27th International Conference on Computational Linguistics,0,0,-0.031362483355824,-0.032453646393453
C18-1242,Towards a unified framework for bilingual terminology extraction of single-word and multi-word terms,2018,0,2,2,0.0,7806,jingshu liu,Proceedings of the 27th International Conference on Computational Linguistics,0,0,-0.031362483355824,-0.032453646393453
2018.jeptalnrecital-long.2,Alignement de termes de longueur variable en corpus comparables sp{\\'e}cialis{\\'e}s (Alignment of variable length terms in specialized comparable corpora),2018,0,0,2,0.0,7806,jingshu liu,"Actes de la Conf{\\'e}rence TALN. Volume 1 - Articles longs, articles courts de TALN",0,0,0.2027466918085666,-0.03001129114218485
