2021.iwslt-1.4,The {U}niversity of {E}dinburgh{'}s Submission to the {IWSLT}21 Simultaneous Translation Task,2021,-1,-1,2,0.0,5731,sukanta sen,Proceedings of the 18th International Conference on Spoken Language Translation (IWSLT 2021),0,0,0.0,0.0
2021.eacl-demos.26,{E}uropean Language Grid: A Joint Platform for the {E}uropean Language Technology Community,2021,-1,-1,9,0.0,60,georg rehm,Proceedings of the 16th Conference of the European Chapter of the Association for Computational Linguistics: System Demonstrations,0,0,0.0,0.0
2020.wmt-1.17,"Speed-optimized, Compact Student Models that Distill Knowledge from a Larger Teacher Model: the {UEDIN}-{CUNI} Submission to the {WMT} 2020 News Translation Task",2020,-1,-1,1,1.0,5732,ulrich germann,Proceedings of the Fifth Conference on Machine Translation,0,0,0.0,0.0
2020.wmt-1.18,The {U}niversity of {E}dinburgh{'}s submission to the {G}erman-to-{E}nglish and {E}nglish-to-{G}erman Tracks in the {WMT} 2020 News Translation and Zero-shot Translation Robustness Tasks,2020,-1,-1,1,1.0,5732,ulrich germann,Proceedings of the Fifth Conference on Machine Translation,0,0,0.0,0.0
2020.lrec-1.413,{E}uropean Language Grid: An Overview,2020,11,6,34,0.0,60,georg rehm,Proceedings of the 12th Language Resources and Evaluation Conference,0,0,-0.6975456812944142,-2.4804072362840417
2020.iwslt-1.14,Character Mapping and Ad-hoc Adaptation: {E}dinburgh{'}s {IWSLT} 2020 Open Domain Translation System,2020,-1,-1,3,0.0,5887,pinzhen chen,Proceedings of the 17th International Conference on Spoken Language Translation,0,0,0.0,0.0
W19-5304,The {U}niversity of {E}dinburgh{'}s Submissions to the {WMT}19 News Translation Task,2019,24,0,3,0.0,7687,rachel bawden,"Proceedings of the Fourth Conference on Machine Translation (Volume 2: Shared Task Papers, Day 1)",0,0,-0.30776096385576807,-0.07867770186578177
W18-6412,The {U}niversity of {E}dinburgh{'}s Submissions to the {WMT}18 News Translation Task,2018,0,4,4,0.0772378,5032,barry haddow,Proceedings of the Third Conference on Machine Translation: Shared Task Papers,0,0,-0.031362483355824,-0.032453646393453
W18-2508,Integrating Multiple {NLP} Technologies into an Open-source Platform for Multilingual Media Monitoring,2018,0,0,1,1.0,5732,ulrich germann,Proceedings of Workshop for {NLP} Open Source Software ({NLP}-{OSS}),0,0,-0.031362483355824,-0.032453646393453
P18-4017,The {SUMMA} Platform: A Scalable Infrastructure for Multi-lingual Multi-media Monitoring,2018,0,1,1,1.0,5732,ulrich germann,"Proceedings of {ACL} 2018, System Demonstrations",0,0,0.0,0.0
