2021.emnlp-main.349,Generic resources are what you need: Style transfer tasks without task-specific parallel training data,2021,-1,-1,2,0.0,6235,huiyuan lai,Proceedings of the 2021 Conference on Empirical Methods in Natural Language Processing,0,0,0.0,0.0
2021.acl-short.62,Thank you {BART}! Rewarding Pre-Trained Models Improves Formality Style Transfer,2021,-1,-1,2,0.0,6235,huiyuan lai,Proceedings of the 59th Annual Meeting of the Association for Computational Linguistics and the 11th International Joint Conference on Natural Language Processing (Volume 2: Short Papers),0,0,0.0,0.0
2020.wmt-1.29,"Machine Translation for {E}nglish{--}{I}nuktitut with Segmentation, Data Acquisition and Pre-Training",2020,-1,-1,6,0.0,13819,christian roest,Proceedings of the Fifth Conference on Machine Translation,0,0,0.0,0.0
2020.wmt-1.130,Data Selection for Unsupervised Translation of {G}erman{--}{U}pper {S}orbian,2020,-1,-1,2,0.0,13820,lukas edman,Proceedings of the Fifth Conference on Machine Translation,0,0,0.0,0.0
2020.emnlp-main.371,Character-level Representations Improve {DRS}-based Semantic Parsing Even in the Age of {BERT},2020,-1,-1,2,0.731707,6244,rik noord,Proceedings of the 2020 Conference on Empirical Methods in Natural Language Processing (EMNLP),0,0,0.0,0.0
2020.eamt-1.10,Low-Resource Unsupervised {NMT}: Diagnosing the Problem and Providing a Linguistically Motivated Solution,2020,-1,-1,2,0.0,13820,lukas edman,Proceedings of the 22nd Annual Conference of the European Association for Machine Translation,0,0,0.0,0.0
2020.eamt-1.14,Fine-grained Human Evaluation of Transformer and Recurrent Approaches to Neural Machine Translation for {E}nglish-to-{C}hinese,2020,-1,-1,2,0.0,20839,yuying ye,Proceedings of the 22nd Annual Conference of the European Association for Machine Translation,0,0,0.0,0.0
2020.eamt-1.20,Reassessing Claims of Human Parity and Super-Human Performance in Machine Translation at {WMT} 2019,2020,18,0,1,1.0,9426,antonio toral,Proceedings of the 22nd Annual Conference of the European Association for Machine Translation,0,0,0.18602794150012567,-0.25320349094068173
W19-7604,Practical Statistics for Research in Machine Translation and Translation Studies,2019,-1,-1,1,1.0,9426,antonio toral,Proceedings of Machine Translation Summit XVII: Tutorial Abstracts,0,0,0.0,0.0
W19-6627,Post-editese: an Exacerbated Translationese,2019,19,0,1,1.0,9426,antonio toral,Proceedings of Machine Translation Summit XVII: Research Track,0,0,0.18602794150012567,-0.25320349094068173
W19-5343,Neural Machine Translation for {E}nglish{--}{K}azakh with Morphological Segmentation and Synthetic Data,2019,0,0,1,1.0,9426,antonio toral,"Proceedings of the Fourth Conference on Machine Translation (Volume 2: Shared Task Papers, Day 1)",0,0,-0.04770680376059119,-0.31212680163666384
W19-5208,The Effect of Translationese in Machine Translation Test Sets,2019,16,2,2,0.0,2660,mike zhang,Proceedings of the Fourth Conference on Machine Translation (Volume 1: Research Papers),0,0,0.18602794150012567,-0.25320349094068173
W19-0504,Linguistic Information in Neural Semantic Parsing with Multiple Encoders,2019,0,0,2,0.731707,6244,rik noord,Proceedings of the 13th International Conference on Computational Semantics - Short Papers,0,0,0.47380533967464206,-0.4826513532071547
W18-6312,Attaining the Unattainable? Reassessing Claims of Human Parity in Neural Machine Translation,2018,0,20,1,1.0,9426,antonio toral,Proceedings of the Third Conference on Machine Translation: Research Papers,0,0,0.05647742516995965,-0.2715635309195993
Q18-1043,Exploring Neural Methods for Parsing Discourse Representation Structures,2018,0,7,3,0.731707,6244,rik noord,Transactions of the Association for Computational Linguistics,0,0,-0.1870945226829762,0.48927110529793577
E17-1100,A Multifaceted Evaluation of Neural versus Phrase-Based Machine Translation for 9 Language Directions,2017,0,33,1,1.0,9426,antonio toral,"Proceedings of the 15th Conference of the {E}uropean Chapter of the Association for Computational Linguistics: Volume 1, Long Papers",0,0,0.6470802274362385,-2.1679043304277843
W16-3423,Re-assessing the Impact of {SMT} Techniques with Human Evaluation: a Case Study on {E}nglish{---}{C}roatian,2016,0,4,1,1.0,9426,antonio toral,Proceedings of the 19th Annual Conference of the {E}uropean Association for Machine Translation,0,0,0.0,0.0
W16-2322,"{A}bu-{M}a{T}ran at {WMT} 2016 Translation Task: Deep Learning, Morphological Segmentation and Tuning on Character Sequences",2016,27,8,2,0.0,9987,victor sanchezcartagena,"Proceedings of the First Conference on Machine Translation: Volume 2, Shared Task Papers",0,0,0.17234897561240758,-0.8982468122390025
L16-1469,{T}weet{MT}: A Parallel Microblog Corpus,2016,11,1,7,0.0,5339,inaki vicente,Proceedings of the Tenth International Conference on Language Resources and Evaluation ({LREC}'16),0,0,0.03329227961434003,-0.2601282616509057
L16-1471,Producing Monolingual and Parallel Web Corpora at the Same Time - {S}pider{L}ing and Bitextor{'}s Love Affair,2016,0,0,3,0.0,264,nikola ljubevsic,Proceedings of the Tenth International Conference on Language Resources and Evaluation ({LREC}'16),0,0,-0.031362483355824,-0.032453646393453
L16-1721,"Enhancing Cross-border {EU} {E}-commerce through Machine Translation: Needed Language Resources, Challenges and Opportunities",2016,0,0,3,0.0,35428,meritxell barrera,Proceedings of the Tenth International Conference on Language Resources and Evaluation ({LREC}'16),0,0,-0.35738936288930306,-1.430996158852155
2016.gwc-1.24,Using {W}ordnet to Improve Reordering in Hierarchical Phrase-Based Statistical Machine Translation,2016,0,0,2,0.0,36129,arefeh kazemi,Proceedings of the 8th Global WordNet Conference (GWC),0,0,0.3116153865392999,-0.3297889187642684
2016.eamt-2.19,{A}bu-{M}a{T}ran: automatic building of machine translation,2016,-1,-1,1,1.0,9426,antonio toral,Proceedings of the 19th Annual Conference of the European Association for Machine Translation: Projects/Products,0,0,0.0,0.0
W15-4906,Dependency-based Reordering Model for Constituent Pairs in Hierarchical {SMT},2015,30,1,2,0.0,36129,arefeh kazemi,Proceedings of the 18th Annual Conference of the {E}uropean Association for Machine Translation,0,0,0.6481820305988212,-0.30229788632576043
W15-4944,{A}bu-{M}a{T}ran: Automatic building of Machine Translation,2015,48,0,1,1.0,9426,antonio toral,Proceedings of the 18th Annual Conference of the {E}uropean Association for Machine Translation,0,0,0.18602794150012567,-0.25320349094068173
W15-3022,{A}bu-{M}a{T}ran at {WMT} 2015 Translation Task: Morphological Segmentation and Web Crawling,2015,28,8,8,0.477883,8609,raphael rubino,Proceedings of the Tenth Workshop on Statistical Machine Translation,0,0,0.2584730102245265,-1.5014722543567602
W15-0714,Translating Literary Text between Related Languages using {SMT},2015,30,5,1,1.0,9426,antonio toral,Proceedings of the Fourth Workshop on Computational Linguistics for Literature,0,0,0.49746019081023374,0.06093503462539296
2015.eamt-1.7,Dependency-based Reordering Model for Constituent Pairs in Hierarchical {SMT},2015,30,1,2,0.0,38031,arefeh kazemiy,Proceedings of the 18th Annual Conference of the European Association for Machine Translation,0,0,0.6481820305988212,-0.30229788632576043
2015.eamt-1.45,{A}bu-{M}a{T}ran: Automatic building of Machine Translation,2015,48,0,1,1.0,9426,antonio toral,Proceedings of the 18th Annual Conference of the European Association for Machine Translation,0,0,0.18602794150012567,-0.25320349094068173
W14-3319,{A}bu-{M}a{T}ran at {WMT} 2014 Translation Task: Two-step Data Selection and {RBMT}-Style Synthetic Rules,2014,20,4,2,0.477883,8609,raphael rubino,Proceedings of the Ninth Workshop on Statistical Machine Translation,0,0,0.7507346555838682,-1.4825374604564763
toral-2014-tlaxcala,{TLAXCALA}: a multilingual corpus of independent news,2014,7,0,1,1.0,9426,antonio toral,Proceedings of the Ninth International Conference on Language Resources and Evaluation ({LREC}'14),0,0,0.7892935393241843,0.3761298428125275
rubino-etal-2014-quality,Quality Estimation for Synthetic Parallel Data Generation,2014,22,1,2,0.477883,8609,raphael rubino,Proceedings of the Ninth International Conference on Language Resources and Evaluation ({LREC}'14),0,0,0.19145022312561108,-0.36898670687601665
ljubesic-toral-2014-cawac,ca{W}a{C} {--} A web corpus of {C}atalan and its application to language modeling and machine translation,2014,15,7,2,0.0,264,nikola ljubevsic,Proceedings of the Ninth International Conference on Language Resources and Evaluation ({LREC}'14),0,0,0.730788519273557,-0.46232629355577726
E14-4036,Active Learning for Post-Editing Based Incrementally Retrained {MT},2014,18,3,5,0.0,33902,aswarth dara,"Proceedings of the 14th Conference of the {E}uropean Chapter of the Association for Computational Linguistics, volume 2: Short Papers",0,0,-0.35738936288930306,-1.430996158852155
2014.tc-1.23,Is machine translation ready for literature,2014,-1,-1,1,1.0,9426,antonio toral,Proceedings of Translating and the Computer 36,0,0,0.0,0.0
