2021.repl4nlp-1.20,Zero-shot Sequence Labeling for Transformer-based Sentence Classifiers,2021,-1,-1,2,0.0,2499,kamil bujel,Proceedings of the 6th Workshop on Representation Learning for NLP (RepL4NLP-2021),0,0,0.0,0.0
2021.findings-emnlp.287,Modeling Users and Online Communities for Abuse Detection: A Position on Ethics and Explainability,2021,-1,-1,2,1.0,7116,pushkar mishra,Findings of the Association for Computational Linguistics: EMNLP 2021,0,0,0.0,0.0
2021.eacl-main.168,Multilingual and cross-lingual document classification: A meta-learning approach,2021,-1,-1,2,0.0,10776,niels heijden,Proceedings of the 16th Conference of the European Chapter of the Association for Computational Linguistics: Main Volume,0,0,0.0,0.0
2021.acl-long.210,Ruddit: {N}orms of Offensiveness for {E}nglish {R}eddit Comments,2021,-1,-1,4,0.0,13003,rishav hada,Proceedings of the 59th Annual Meeting of the Association for Computational Linguistics and the 11th International Joint Conference on Natural Language Processing (Volume 1: Long Papers),1,0,0.0,0.0
2020.nlp4call-1.2,The Teacher-Student Chatroom Corpus,2020,-1,-1,2,0.0,636,andrew caines,Proceedings of the 9th Workshop on NLP for Computer Assisted Language Learning,0,0,0.0,0.0
2020.findings-emnlp.405,Learning to Learn to Disambiguate: {M}eta-Learning for Few-Shot Word Sense Disambiguation,2020,60,0,3,0.0,13287,nithin holla,Findings of the Association for Computational Linguistics: EMNLP 2020,0,0,-0.1898032660985477,0.0065179077802093
2020.emnlp-main.680,Grammatical Error Correction in Low Error Density Domains: A New Benchmark and Analyses,2020,-1,-1,3,0.0,12224,simon flachs,Proceedings of the 2020 Conference on Empirical Methods in Natural Language Processing (EMNLP),0,0,0.0,0.0
2020.codi-1.11,Analyzing Neural Discourse Coherence Models,2020,-1,-1,3,1.0,21809,youmna farag,Proceedings of the First Workshop on Computational Approaches to Discourse,0,0,0.0,0.0
2020.acl-main.206,Investigating the effect of auxiliary objectives for the automated grading of learner {E}nglish speech transcriptions,2020,-1,-1,4,0.0,22696,hannah craighead,Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics,1,0,0.0,0.0
2020.acl-main.394,Joint Modelling of Emotion and Abusive Language Detection,2020,-1,-1,3,0.0,22886,santhosh rajamanickam,Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics,1,0,0.0,0.0
W19-4410,Context is Key: Grammatical Error Detection with Contextual Word Representations,2019,37,0,2,0.0,24160,samuel bell,Proceedings of the Fourteenth Workshop on Innovative Use of NLP for Building Educational Applications,0,0,0.5322382375201274,-1.1410389572679709
W19-4424,Neural and {FST}-based approaches to grammatical error correction,2019,0,0,5,0.0,1828,zheng yuan,Proceedings of the Fourteenth Workshop on Innovative Use of NLP for Building Educational Applications,0,0,1.0958389583960788,-2.249624268142489
S19-2100,{CAM}sterdam at {S}em{E}val-2019 Task 6: Neural and graph-based feature extraction for the identification of offensive tweets,2019,0,0,5,0.0,25064,guy aglionby,Proceedings of the 13th International Workshop on Semantic Evaluation,0,0,-0.14602168573778465,-0.3430581493875257
P19-1060,Multi-Task Learning for Coherence Modeling,2019,36,1,2,1.0,21809,youmna farag,Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics,1,0,-0.1787956355762268,-0.39666807626292166
N19-1059,Learning Outside the Box: Discourse-level Features Improve Metaphor Identification,2019,0,0,2,0.0,6606,jesse mu,"Proceedings of the 2019 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 1 (Long and Short Papers)",0,0,-0.031362483355824,-0.032453646393453
N19-1221,{A}busive {L}anguage {D}etection with {G}raph {C}onvolutional {N}etworks,2019,0,2,3,1.0,7116,pushkar mishra,"Proceedings of the 2019 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 1 (Long and Short Papers)",0,0,-0.013118986791051949,-2.652892983821806
N19-1251,A Simple and Robust Approach to Detecting Subject-Verb Agreement Errors,2019,0,0,4,0.0,12224,simon flachs,"Proceedings of the 2019 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 1 (Long and Short Papers)",0,0,0.2444141547900995,-0.30418678484830397
W18-5101,Neural Character-based Composition Models for Abuse Detection,2018,20,5,2,1.0,7116,pushkar mishra,Proceedings of the 2nd Workshop on Abusive Language Online ({ALW}2),0,0,-0.013118986791051949,-2.652892983821806
N18-1024,Neural Automated Essay Scoring and Coherence Modeling for Adversarially Crafted Input,2018,21,2,2,1.0,21809,youmna farag,"Proceedings of the 2018 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 1 (Long Papers)",0,0,-0.316315444877109,-0.28567388166289776
C18-1093,Author Profiling for Abuse Detection,2018,0,8,3,1.0,7116,pushkar mishra,Proceedings of the 27th International Conference on Computational Linguistics,0,0,-0.031362483355824,-0.032453646393453
W17-5004,Auxiliary Objectives for Neural Error Detection Models,2017,30,1,2,0.23145,2501,marek rei,Proceedings of the 12th Workshop on Innovative Use of {NLP} for Building Educational Applications,0,0,0.3914262349437906,-0.8628642997939003
S17-1018,Semantic Frames and Visual Scenes: Learning Semantic Role Inventories from Image and Video Descriptions,2017,25,1,3,0.0,4353,ekaterina shutova,Proceedings of the 6th Joint Conference on Lexical and Computational Semantics (*{SEM} 2017),0,0,0.0,0.0
D17-1297,Neural Sequence-Labelling Models for Grammatical Error Correction,2017,33,11,1,1.0,2500,helen yannakoudakis,Proceedings of the 2017 Conference on Empirical Methods in Natural Language Processing,0,0,0.5322382375201274,-1.1410389572679709
W16-0510,Unsupervised Modeling of Topical Relevance in {L}2 Learner Text,2016,31,6,2,0.0,28668,ronan cummins,Proceedings of the 11th Workshop on Innovative Use of {NLP} for Building Educational Applications,0,0,0.0,0.0
P16-1068,Automatic Text Scoring Using Neural Networks,2016,33,54,2,0.0,34476,dimitrios alikaniotis,Proceedings of the 54th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),1,0,-0.031362483355824,-0.032453646393453
P16-1112,Compositional Sequence Labeling Models for Error Detection in Learner Writing,2016,37,29,2,0.23145,2501,marek rei,Proceedings of the 54th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),1,0,-0.031362483355824,-0.032453646393453
W15-0625,Evaluating the performance of Automated Text Scoring systems,2015,44,7,1,1.0,2500,helen yannakoudakis,Proceedings of the Tenth Workshop on Innovative Use of {NLP} for Building Educational Applications,0,0,0.0,0.0
W14-1702,Grammatical error correction using hybrid systems and type filtering,2014,29,34,4,0.0,21029,mariano felice,Proceedings of the Eighteenth Conference on Computational Natural Language Learning: Shared Task,0,0,0.5322382375201274,-1.1410389572679709
W13-1704,Developing and testing a self-assessment and tutoring system,2013,28,22,2,0.0,24155,oistein andersen,Proceedings of the Eighth Workshop on Innovative Use of {NLP} for Building Educational Applications,0,0,0.5866299504135815,-0.3577677676144031
W12-2004,Modeling coherence in {ESOL} learner texts,2012,37,18,1,1.0,2500,helen yannakoudakis,Proceedings of the Seventh Workshop on Building Educational Applications Using {NLP},0,0,-0.031362483355824,-0.032453646393453
W12-0206,Automating Second Language Acquisition Research: Integrating Information Visualisation and Machine Learning,2012,26,5,1,1.0,2500,helen yannakoudakis,Proceedings of the {EACL} 2012 Joint Workshop of {LINGVIS} {\\&} {UNCLH},0,0,0.9369926297503821,0.532123366935195
P11-1019,A New Dataset and Method for Automatically Grading {ESOL} Texts,2011,27,200,1,1.0,2500,helen yannakoudakis,Proceedings of the 49th Annual Meeting of the Association for Computational Linguistics: Human Language Technologies,1,0,-0.031362483355824,-0.032453646393453
