"2005.iwslt-1.23","2002.tmi-tutorials.2","0","0.0759388"
"2005.iwslt-1.23","P01-1067","0","0.0561396"
"2005.iwslt-1.23","W02-1018","0","0.0292349"
"2005.iwslt-1.23","N04-1033","0","0.415123"
"2005.iwslt-1.23","J04-4002","0","0.0562728"
"2005.iwslt-1.23","W05-0827","1","0.833763"
"2005.iwslt-1.23","P05-1032","0","0.0181694"
"2005.iwslt-1.23","N03-1017","0","0.0564353"
"2005.iwslt-1.23","N04-1021","0","0.198833"
"2005.iwslt-1.23","2005.mtsummit-papers.37","1","0.848127"
"2005.iwslt-1.23","W05-0831","0","0.0547079"
"2005.iwslt-1.23","P02-1038","0","0.234488"
"2005.iwslt-1.23","J96-1002","0","0.0712527"
"2005.iwslt-1.23","takezawa-etal-2002-toward","0","0.0468191"
"2005.iwslt-1.23","2005.iwslt-1.24","1","0.680304"
"2005.iwslt-1.24","J96-1002","0","0.0402617"
"2005.iwslt-1.24","W05-0827","1","0.783429"
"2005.iwslt-1.24","2005.iwslt-1.23","1","0.726606"
"2005.iwslt-1.24","N03-1017","0","0.0943422"
"2005.iwslt-1.24","W02-1018","0","0.0257822"
"2005.iwslt-1.24","N04-1021","0","0.0284561"
"2005.iwslt-1.24","P02-1038","0","0.0539036"
"2005.iwslt-1.24","J04-4002","0","0.320048"
"2005.iwslt-1.24","takezawa-etal-2002-toward","0","0.0301298"
"2005.iwslt-1.24","P01-1067","0","0.0695767"
"2005.iwslt-1.24","2002.tmi-tutorials.2","0","0.0513375"
"2005.iwslt-1.24","N04-1033","0","0.557737"
"2005.iwslt-1.24","J90-2002","0",\N
"2005.mtsummit-papers.36","N01-1018","0","0.0681459"
"2005.mtsummit-papers.36","J96-1002","0","0.115652"
"2005.mtsummit-papers.36","J90-2002","0","0.523079"
"2005.mtsummit-papers.36","J93-2003","0","0.0465928"
"2005.mtsummit-papers.36","N04-1033","0","0.157603"
"2005.mtsummit-papers.36","2005.iwslt-1.23","1","0.857305"
"2005.mtsummit-papers.36","2004.iwslt-evaluation.14","1","0.687498"
"2005.mtsummit-papers.36","P05-2012","1","0.78658"
"2005.mtsummit-papers.36","N03-1017","0","0.067546"
"2005.mtsummit-papers.36","P02-1038","0","0.221853"
"2005.mtsummit-papers.36","N04-1021","0","0.0290838"
"2005.mtsummit-papers.36","P02-1040","0","0.115781"
"2005.mtsummit-papers.36","2002.tmi-tutorials.2","0","0.0433398"
"2005.mtsummit-papers.36","P00-1056","0",\N
"2006.iwslt-evaluation.17","W05-0820","0","0.0116848"
"2006.iwslt-evaluation.17","W06-3114","0","0.0159274"
"2006.iwslt-evaluation.17","2005.mtsummit-papers.36","1","0.472143"
"2006.iwslt-evaluation.17","2005.iwslt-1.23","1","0.868702"
"2006.iwslt-evaluation.17","N04-1033","0","0.120187"
"2006.iwslt-evaluation.17","2005.mtsummit-papers.37","1","0.788658"
"2006.iwslt-evaluation.17","A00-1031","0","0.0103336"
"2006.iwslt-evaluation.17","N06-2013","0","0.0357882"
"2006.iwslt-evaluation.17","P05-1071","0","0.0218458"
"2006.iwslt-evaluation.17","W03-1730","0","0.0274114"
"2006.iwslt-evaluation.17","2004.iwslt-evaluation.14","1",\N
"2006.iwslt-evaluation.17","E99-1010","0",\N
"2006.iwslt-evaluation.17","J96-1002","0",\N
"2006.iwslt-evaluation.17","W05-0823","1",\N
"2006.iwslt-evaluation.17","N07-2022","1",\N
"2006.iwslt-evaluation.17","2005.iwslt-1.1","0",\N
"2006.iwslt-evaluation.17","J06-4004","1",\N
"2006.iwslt-evaluation.17","N03-1017","0",\N
"2006.iwslt-evaluation.17","J03-1002","0",\N
"2006.iwslt-evaluation.17","2006.iwslt-evaluation.1","0",\N
"2006.iwslt-evaluation.17","2005.iwslt-1.24","1",\N
"2006.iwslt-evaluation.17","2006.iwslt-papers.2","1",\N
"2006.iwslt-evaluation.17","atserias-etal-2006-freeling","0",\N
"2006.iwslt-evaluation.17","2005.iwslt-1.11","0",\N
"2006.iwslt-evaluation.17","P00-1056","0",\N
"2006.iwslt-evaluation.17","2006.iwslt-papers.5","1",\N
"2006.iwslt-evaluation.18","2005.iwslt-1.24","1","0.787344"
"2006.iwslt-evaluation.18","W06-1609","1","0.921033"
"2006.iwslt-evaluation.18","W06-3125","1","0.836838"
"2006.iwslt-evaluation.18","P02-1038","0","0.0577834"
"2006.iwslt-evaluation.18","J04-4002","0","0.0302302"
"2006.iwslt-evaluation.18","2005.iwslt-1.6","0","0.0322379"
"2006.iwslt-evaluation.18","A00-1031","0","0.0229282"
"2006.iwslt-evaluation.18","N06-2013","0","0.0411805"
"2006.iwslt-evaluation.18","P05-1071","0","0.0382995"
"2006.iwslt-evaluation.18","W03-1730","0","0.0516051"
"2006.iwslt-evaluation.18","atserias-etal-2006-freeling","0","0.0138517"
"2006.iwslt-evaluation.18","2004.iwslt-evaluation.8","0",\N
"2006.iwslt-papers.2","2005.iwslt-1.5","0","0.0293593"
"2006.iwslt-papers.2","2005.iwslt-1.12","0","0.0293042"
"2006.iwslt-papers.2","2005.iwslt-1.15","0","0.0276075"
"2006.iwslt-papers.2","W05-0821","0","0.0268435"
"2006.iwslt-papers.2","2003.mtsummit-papers.6","0","0.224734"
"2006.iwslt-papers.2","P06-2093","1","0.833984"
"2006.iwslt-papers.2","2005.iwslt-1.23","1","0.849141"
"2006.iwslt-papers.2","2005.mtsummit-papers.36","1","0.808081"
"2006.iwslt-papers.2","2006.iwslt-evaluation.18","1","0.876569"
"2006.iwslt-papers.2","takezawa-etal-2002-toward","0","0.0402314"
"2006.iwslt-papers.2","2005.iwslt-1.6","0","0.0223383"
"2006.iwslt-papers.2","2005.iwslt-1.11","0",\N
"2007.iwslt-1.26","2006.iwslt-papers.2","1","0.882609"
"2007.iwslt-1.26","N04-1033","0","0.0623584"
"2007.iwslt-1.26","2005.mtsummit-papers.37","1","0.856996"
"2007.iwslt-1.26","2006.iwslt-papers.5","1","0.867108"
"2007.iwslt-1.26","N07-2022","1","0.823419"
"2007.iwslt-1.26","N06-2013","0","0.076004"
"2007.iwslt-1.26","W03-1730","0","0.018621"
"2007.iwslt-1.26","A00-1031","0","0.0277074"
"2007.iwslt-1.26","E99-1010","0","0.0816899"
"2007.iwslt-1.26","J03-1002","0","0.00791937"
"2008.amta-papers.6","J96-1002","0","0.0194792"
"2008.amta-papers.6","P05-1066","0","0.201459"
"2008.amta-papers.6","W06-1609","1","0.929925"
"2008.amta-papers.6","2005.iwslt-1.23","1","0.903582"
"2008.amta-papers.6","W05-0831","0","0.155057"
"2008.amta-papers.6","knight-al-onaizan-1998-translation","0","0.0262969"
"2008.amta-papers.6","J99-4005","0","0.0460704"
"2008.amta-papers.6","N03-1017","0","0.00898152"
"2008.amta-papers.6","popovic-ney-2006-pos","0","0.0136571"
"2008.amta-papers.6","W07-0721","1","0.785303"
"2008.amta-papers.6","P96-1021","0","0.0368004"
"2008.amta-papers.6","W07-0401","0","0.0165022"
"2008.iwslt-evaluation.17","J03-1002","0","0.00397375"
"2008.iwslt-evaluation.17","N04-1033","0","0.0316825"
"2008.iwslt-evaluation.17","W06-1609","1","0.710642"
"2008.iwslt-evaluation.17","W07-0721","1","0.843062"
"2008.iwslt-evaluation.17","2007.mtsummit-papers.29","0","0.0263997"
"2008.iwslt-evaluation.17","P07-2045","0","0.0159161"
"2008.iwslt-evaluation.17","N06-2013","0","0.0588409"
"2008.iwslt-evaluation.17","2005.iwslt-1.8","0","0.0320169"
"2008.iwslt-evaluation.17","takezawa-etal-2002-toward","0","0.0149266"
"2008.iwslt-evaluation.17","W03-1730","0","0.0212439"
"2008.iwslt-evaluation.17","N04-1022","0","0.0541414"
"2008.iwslt-evaluation.17","P07-1108","0","0.0348074"
"2008.iwslt-evaluation.17","carreras-etal-2004-freeling","0","0.029059"
"2008.iwslt-evaluation.17","2007.iwslt-1.1","0",\N
"2008.iwslt-evaluation.17","2006.iwslt-evaluation.1","0",\N
"2009.eamt-1.27","W08-0406","0","0.0142705"
"2009.eamt-1.27","P05-1066","0","0.140942"
"2009.eamt-1.27","W06-1609","1","0.941672"
"2009.eamt-1.27","2006.iwslt-evaluation.18","1","0.868743"
"2009.eamt-1.27","2007.mtsummit-papers.16","0","0.0319675"
"2009.eamt-1.27","2005.iwslt-1.23","1","0.909742"
"2009.eamt-1.27","2005.mtsummit-papers.35","0","0.195464"
"2009.eamt-1.27","W08-0315","1","0.851424"
"2009.eamt-1.27","P03-1054","0","0.0379698"
"2009.eamt-1.27","N03-1017","0","0.00437198"
"2009.eamt-1.27","W04-3250","0","0.10282"
"2009.eamt-1.27","J06-4004","1","0.897523"
"2009.eamt-1.27","J03-1002","0","0.00299387"
"2009.eamt-1.27","N04-1021","0","0.0321988"
"2009.eamt-1.27","P05-1069","0","0.017168"
"2009.eamt-1.27","C04-1073","0","0.198444"
"2009.eamt-1.27","P01-1067","0","0.117426"
"2009.eamt-1.27","N04-1035","0",\N
"2009.eamt-1.27","2006.iwslt-evaluation.17","1",\N
"2009.eamt-1.27","C08-1027","0",\N
"2009.eamt-1.27","P02-1040","0",\N
"2009.eamt-1.27","P04-1083","0",\N
"2009.eamt-1.27","W05-0909","0",\N
"2009.eamt-1.27","P07-1091","0",\N
"2009.eamt-1.27","P05-1033","0",\N
"2009.eamt-1.27","D07-1079","0",\N
"2009.eamt-1.27","W06-3119","0",\N
"2010.eamt-1.12","popovic-ney-2006-pos","0","0.0248284"
"2010.eamt-1.12","W06-3101","1","0.93751"
"2010.eamt-1.12","2009.eamt-1.8","1","0.756731"
"2010.eamt-1.12","C00-2162","0","0.0200814"
"2010.eamt-1.12","P03-1021","0","0.0146839"
"2010.eamt-1.12","P02-1040","0","0.0928963"
"2010.eamt-1.12","popovic-ney-2004-towards","0","0.0153117"
"2010.eamt-1.12","2006.amta-papers.25","0","0.0482924"
"2010.eamt-1.12","vilar-etal-2006-error","0","0.775854"
"2010.eamt-1.12","W09-0401","0",\N
"2010.eamt-1.12","J06-4004","1",\N
"2020.acl-srw.10","D14-1179","0","0.0492172"
"2020.acl-srw.10","P16-2058","1","0.884703"
"2020.acl-srw.10","N18-1032","0","0.0573029"
"2020.acl-srw.10","P82-1020","0","0.653665"
"2020.acl-srw.10","W18-1205","0","0.0182072"
"2020.acl-srw.10","P16-1100","0","0.0551171"
"2020.acl-srw.10","P18-2049","0","0.0173807"
"2020.acl-srw.10","P14-5010","0","0.00326134"
"2020.acl-srw.10","Q17-1010","0","0.0471234"
"2020.acl-srw.10","N19-4009","0","0.0216232"
"2020.acl-srw.10","W16-2209","0","0.162527"
"2020.acl-srw.10","W16-2323","0","0.152549"
"2020.acl-srw.10","P16-1162","0","0.371237"
"2020.acl-srw.10","D18-1059","0","0.0210813"
"2020.lrec-1.677","P19-1620","0","0.0174709"
"2020.lrec-1.677","N19-1423","0","0.122724"
"2020.lrec-1.677","P17-4012","0","0.0106044"
"2020.lrec-1.677","Q19-1026","0","0.0459891"
"2020.lrec-1.677","L18-1437","0","0.0608273"
"2020.lrec-1.677","D19-1283","0","0.0280763"
"2020.lrec-1.677","P19-1227","0","0.0373135"
"2020.lrec-1.677","P02-1040","0","0.108564"
"2020.lrec-1.677","P18-2124","0","0.0320292"
"2020.lrec-1.677","P16-1162","0","0.00591661"
"2020.lrec-1.677","D16-1055","0","0.0544352"
"2020.lrec-1.677","tiedemann-2012-parallel","0","0.0191968"
"2020.spnlp-1.1","D19-1633","0","0.0126353"
"2020.spnlp-1.1","Q19-1042","0","0.0129358"
"2020.spnlp-1.1","P19-1122","0","0.0190442"
"2020.spnlp-1.1","N18-1086","0","0.0212141"
"2020.spnlp-1.1","D19-1001","0","0.016544"
"2020.spnlp-1.1","D18-1149","0","0.0201327"
"2020.spnlp-1.1","W02-0109","0","0.412669"
"2020.spnlp-1.1","N16-1024","0","0.0318915"
"2020.spnlp-1.1","P15-2084","0","0.0176595"
"2020.spnlp-1.1","P02-1040","0","0.107163"
"2020.spnlp-1.1","P16-1162","0","0.0177126"
"2020.spnlp-1.1","W19-3620","0","0.0201931"
"2020.spnlp-1.1","P08-1066","0","0.0715277"
"2020.spnlp-1.1","J93-2004","0",\N
"2020.spnlp-1.1","P14-5010","0",\N
