2020.paclic-1.15,Generation and Evaluation of Concept Embeddings Via Fine-Tuning Using Automatically Tagged Corpus,2020,-1,-1,4,1.0,15816,kanako komiya,"Proceedings of the 34th Pacific Asia Conference on Language, Information and Computation",0,0,0.0,0.0
2020.paclic-1.32,Evaluation of Pretrained {BERT} Model by Using Sentence Clustering,2020,-1,-1,5,0.0,15866,naoki shibayama,"Proceedings of the 34th Pacific Asia Conference on Language, Information and Computation",0,0,0.0,0.0
2020.paclic-1.46,Composing Word Vectors for {J}apanese Compound Words Using Bilingual Word Embeddings,2020,-1,-1,4,0.0,15890,teruo hirabayashi,"Proceedings of the 34th Pacific Asia Conference on Language, Information and Computation",0,0,0.0,0.0
2020.bucc-1.4,Automatic Creation of Correspondence Table of Meaning Tags from Two Dictionaries in One Language Using Bilingual Word Embedding,2020,-1,-1,4,0.0,15890,teruo hirabayashi,Proceedings of the 13th Workshop on Building and Using Comparable Corpora,0,0,0.0,0.0
Y18-1005,Domain Adaptation for Sentiment Analysis using Keywords in the Target Domain as the Learning Weight,2018,0,1,2,0.0,10894,jing bai,"Proceedings of the 32nd Pacific Asia Conference on Language, Information and Computation",0,0,-0.4164963964958969,-0.02848699130940175
Y18-1068,Domain Adaptation Using a Combination of Multiple Embeddings for Sentiment Analysis,2018,0,0,1,1.0,15818,hiroyuki shinnou,"Proceedings of the 32nd Pacific Asia Conference on Language, Information and Computation",0,0,-0.4164963964958969,-0.02848699130940175
Y18-1072,Fine-tuning for Named Entity Recognition Using Part-of-Speech Tagging,2018,0,0,4,0.0,27556,masaya suzuki,"Proceedings of the 32nd Pacific Asia Conference on Language, Information and Computation",0,0,-0.250914268864393,0.1143980550270046
W18-3408,Investigating Effective Parameters for Fine-tuning of Word Embeddings Using Only a Small Corpus,2018,0,1,2,1.0,15816,kanako komiya,Proceedings of the Workshop on Deep Learning Approaches for Low-Resource {NLP},0,0,-0.031362483355824,-0.032453646393453
L18-1162,All-words Word Sense Disambiguation Using Concept Embeddings,2018,0,2,5,0.0,29674,rui suzuki,Proceedings of the Eleventh International Conference on Language Resources and Evaluation ({LREC} 2018),0,0,-0.1898032660985477,0.0065179077802093
Y17-1052,{J}apanese all-words {WSD} system using the {K}yoto Text Analysis {T}ool{K}it,2017,10,1,1,1.0,15818,hiroyuki shinnou,"Proceedings of the 31st Pacific Asia Conference on Language, Information and Computation",0,0,-0.031362483355824,-0.032453646393453
Y16-2009,Supervised Word Sense Disambiguation with Sentences Similarities from Context Word Embeddings,2016,2,2,2,0.0,33288,shoma yamaki,"Proceedings of the 30th Pacific Asia Conference on Language, Information and Computation: Oral Papers",0,0,-0.21342914010561356,-0.21354227894039327
W16-1708,Comparison of Annotating Methods for Named Entity Corpora,2016,6,3,5,1.0,15816,kanako komiya,Proceedings of the 10th Linguistic Annotation Workshop held in conjunction with {ACL} 2016 ({LAW}-X 2016),0,0,-0.1386216834816472,-0.19987434472134435
Y15-2025,Learning under Covariate Shift for Domain Adaptation for Word Sense Disambiguation,2015,21,3,1,1.0,15818,hiroyuki shinnou,"Proceedings of the 29th Pacific Asia Conference on Language, Information and Computation: Posters",0,0,-0.3482440488412714,0.0454894619538716
