2021.naacl-industry.32,An Empirical Study of Generating Texts for Search Engine Advertising,2021,-1,-1,3,0.850102,3633,hidetaka kamigaito,Proceedings of the 2021 Conference of the North American Chapter of the Association for Computational Linguistics: Human Language Technologies: Industry Papers,0,0,0.0,0.0
2021.inlg-1.11,"Generating Racing Game Commentary from Vision, Language, and Structured Data",2021,-1,-1,7,1.0,5924,tatsuya ishigaki,Proceedings of the 14th International Conference on Natural Language Generation,0,0,0.0,0.0
2021.inlg-1.42,{G}raph{P}lan: Story Generation by Planning with Event Graph,2021,-1,-1,3,0.0,5993,hong chen,Proceedings of the 14th International Conference on Natural Language Generation,0,0,0.0,0.0
2021.findings-emnlp.128,{S}ci{XG}en: A Scientific Paper Dataset for Context-Aware Text Generation,2021,-1,-1,2,0.0,5993,hong chen,Findings of the Association for Computational Linguistics: EMNLP 2021,0,0,0.0,0.0
2021.eacl-main.125,Generating Weather Comments from Meteorological Simulations,2021,-1,-1,6,0.0,10697,soichiro murakami,Proceedings of the 16th Conference of the European Chapter of the Association for Computational Linguistics: Main Volume,0,0,0.0,0.0
2021.eacl-main.267,Metric-Type Identification for Multi-Level Header Numerical Tables in Scientific Papers,2021,-1,-1,4,0.0,10902,lya suadaa,Proceedings of the 16th Conference of the European Chapter of the Association for Computational Linguistics: Main Volume,0,0,0.0,0.0
2021.eacl-main.296,One-class Text Classification with Multi-modal Deep Support Vector Data Description,2021,-1,-1,4,0.0,10949,chenlong hu,Proceedings of the 16th Conference of the European Chapter of the Association for Computational Linguistics: Main Volume,0,0,0.0,0.0
2021.acl-long.115,Towards Table-to-Text Generation with Numerical Reasoning,2021,-1,-1,5,0.0,10902,lya suadaa,Proceedings of the 59th Annual Meeting of the Association for Computational Linguistics and the 11th International Joint Conference on Natural Language Processing (Volume 1: Long Papers),1,0,0.0,0.0
2020.wnut-1.38,mgsohrab at {WNUT} 2020 Shared Task-1: Neural Exhaustive Approach for Entity and Relation Recognition Over Wet Lab Protocols,2020,-1,-1,4,0.0,13706,mohammad sohrab,Proceedings of the Sixth Workshop on Noisy User-generated Text (W-NUT 2020),0,0,0.0,0.0
2020.webnlg-1.18,Text-to-Text Pre-Training Model with Plan Selection for {RDF}-to-Text Generation,2020,-1,-1,2,0.0,14085,natthawut kertkeidkachorn,Proceedings of the 3rd International Workshop on Natural Language Generation from the Semantic Web (WebNLG+),0,0,0.0,0.0
