2021.naacl-main.20,Multilingual {BERT} Post-Pretraining Alignment,2021,-1,-1,6,0,3276,lin pan,Proceedings of the 2021 Conference of the North American Chapter of the Association for Computational Linguistics: Human Language Technologies,0,0,0.0,0.0
2021.naacl-industry.38,Benchmarking Commercial Intent Detection Services with Practice-Driven Evaluations,2021,-1,-1,6,0,3278,haode qi,Proceedings of the 2021 Conference of the North American Chapter of the Association for Computational Linguistics: Human Language Technologies: Industry Papers,0,0,0.0,0.0
2021.findings-acl.339,Leveraging {A}bstract {M}eaning {R}epresentation for Knowledge Base Question Answering,2021,-1,-1,30,0,3561,pavan kapanipathi,Findings of the Association for Computational Linguistics: ACL-IJCNLP 2021,0,0,0.0,0.0
2021.emnlp-main.519,Timeline Summarization based on Event Graph Compression via Time-Aware Optimal Transport,2021,-1,-1,3,0,714,manling li,Proceedings of the 2021 Conference on Empirical Methods in Natural Language Processing,0,0,0.0,0.0
2021.eacl-main.234,Complementary Evidence Identification in Open-Domain Question Answering,2021,-1,-1,2,0,10858,xiangyang mou,Proceedings of the 16th Conference of the European Chapter of the Association for Computational Linguistics: Main Volume,0,0,0.0,0.0
2020.nuse-1.13,Frustratingly Hard Evidence Retrieval for {QA} Over Books,2020,-1,-1,2,0,10858,xiangyang mou,"Proceedings of the First Joint Workshop on Narrative Understanding, Storylines, and Events",0,0,0.0,0.0
2020.findings-emnlp.351,{MCMH}: Learning Multi-Chain Multi-Hop Rules for Knowledge Graph Reasoning,2020,-1,-1,2,0,9108,lu zhang,Findings of the Association for Computational Linguistics: EMNLP 2020,0,0,0.0,0.0
2020.emnlp-main.624,Interactive Fiction Game Playing as Multi-Paragraph Reading Comprehension with Reinforcement Learning,2020,-1,-1,2,0,15980,xiaoxiao guo,Proceedings of the 2020 Conference on Empirical Methods in Natural Language Processing (EMNLP),0,0,0.0,0.0
W19-4805,Multi-Granular Text Encoding for Self-Explaining Categorization,2019,12,1,3,0,10548,zhiguo wang,Proceedings of the 2019 ACL Workshop BlackboxNLP: Analyzing and Interpreting Neural Networks for NLP,0,0,-0.031362483355824,-0.032453646393453
R19-1114,{NE}-Table: A Neural key-value table for Named Entities,2019,0,0,4,0,2959,janarthanan rajendran,Proceedings of the International Conference on Recent Advances in Natural Language Processing (RANLP 2019),0,0,-0.031362483355824,-0.032453646393453
P19-1132,Extracting Multiple-Relations in One-Pass with Pre-Trained Transformers,2019,28,2,3,0,4906,haoyu wang,Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics,1,0,-0.2802048722037588,-0.02384933447783375
P19-1214,Self-Supervised Learning for Contextualized Extractive Summarization,2019,31,0,4,0,3818,hong wang,Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics,1,0,0.5096607196247409,0.062165963344343766
P19-1304,Cross-lingual Knowledge Graph Alignment via Graph Matching Neural Network,2019,0,16,3,0,3603,kun xu,Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics,1,0,-0.38523476949211044,0.012019183275411047
