2021.emnlp-main.51,Active Learning by Acquiring Contrastive Examples,2021,-1,-1,3,0.0,8739,katerina margatina,Proceedings of the 2021 Conference on Empirical Methods in Natural Language Processing,0,0,0.0,0.0
2021.acl-short.60,In Factuality: Efficient Integration of Relevant Facts for Visual Question Answering,2021,-1,-1,4,0.0,11534,peter vickers,Proceedings of the 59th Annual Meeting of the Association for Computational Linguistics and the 11th International Joint Conference on Natural Language Processing (Volume 2: Short Papers),0,0,0.0,0.0
2020.wmt-1.1,Findings of the 2020 Conference on Machine Translation ({WMT}20),2020,-1,-1,1,1.0,8740,loic barrault,Proceedings of the Fifth Conference on Machine Translation,0,0,0.0,0.0
2020.wmt-1.2,Findings of the First Shared Task on Lifelong Learning Machine Translation,2020,-1,-1,1,1.0,8740,loic barrault,Proceedings of the Fifth Conference on Machine Translation,0,0,0.0,0.0
2020.lrec-1.226,Evaluation of Lifelong Learning Systems,2020,0,0,4,0.0,17067,yevhenii prokopalo,Proceedings of the 12th Language Resources and Evaluation Conference,0,0,-0.031362483355824,-0.032453646393453
2020.jeptalnrecital-taln.20,Traduction automatique pour la normalisation du fran{\\c{c}}ais du {XVII}e si{\\`e}cle (),2020,-1,-1,2,0.0,18581,simon gabay,"Actes de la 6e conf{\\'e}rence conjointe Journ{\\'e}es d'{\\'E}tudes sur la Parole (JEP, 33e {\\'e}dition), Traitement Automatique des Langues Naturelles (TALN, 27e {\\'e}dition), Rencontre des {\\'E}tudiants Chercheurs en Informatique pour le Traitement Automatique des Langues (R{\\'E}CITAL, 22e {\\'e}dition). Volume 2 : Traitement Automatique des Langues Naturelles",0,0,0.0,0.0
2020.jeptalnrecital-jep.58,{\\'E}valuation de syst{\\`e}mes apprenant tout au long de la vie (Evaluation of lifelong learning systems ),2020,-1,-1,4,0.0,17067,yevhenii prokopalo,"Actes de la 6e conf{\\'e}rence conjointe Journ{\\'e}es d'{\\'E}tudes sur la Parole (JEP, 33e {\\'e}dition), Traitement Automatique des Langues Naturelles (TALN, 27e {\\'e}dition), Rencontre des {\\'E}tudiants Chercheurs en Informatique pour le Traitement Automatique des Langues (R{\\'E}CITAL, 22e {\\'e}dition). Volume 1 : Journ{\\'e}es d'{\\'E}tudes sur la Parole",0,0,0.0,0.0
2020.emnlp-main.184,Simultaneous Machine Translation with Visual Context,2020,-1,-1,5,1.0,10667,ozan caglayan,Proceedings of the 2020 Conference on Empirical Methods in Natural Language Processing (EMNLP),0,0,0.0,0.0
W19-5301,Findings of the 2019 Conference on Machine Translation ({WMT}19),2019,0,50,1,1.0,8740,loic barrault,"Proceedings of the Fourth Conference on Machine Translation (Volume 2: Shared Task Papers, Day 1)",0,0,0.18602794150012567,-0.25320349094068173
W19-5307,{LIUM}{'}s Contributions to the {WMT}2019 News Translation Task: Data and Systems for {G}erman-{F}rench Language Pairs,2019,-1,-1,4,0.637033,13777,fethi bougares,"Proceedings of the Fourth Conference on Machine Translation (Volume 2: Shared Task Papers, Day 1)",0,0,0.0,0.0
