"S16-2017","2016","2","4"
"L16-1107","2016","2","4"
"W15-5119","2015","1","3"
"W15-4711","2015","5","3"
"broeder-etal-2014-experiences","2014","4","2"
"vandeghinste-schuurman-2014-linking","2014","5","2"
"windhouwer-schuurman-2014-linguistic","2014","1","2"
"W13-5638","2013","3","3"
"reynaert-etal-2012-beyond","2012","1","2"
"schuurman-etal-2010-interacting","2010","13","1"
"schuurman-vandeghinste-2010-cultural","2010","5","1"
"oostdijk-etal-2008-coi","2008","31","6"
"schuurman-2008-spatiotemporal","2008","4","1"
"vandeghinste-etal-2008-evaluation","2008","11","3"
"2007.tmi-papers.7","2007","1","3"
"van-den-bosch-etal-2006-transferring","2006","16","2"
"vandeghinste-etal-2006-metis","2006","15","2"
"van-noord-etal-2006-syntactic","2006","24","2"
"2005.mtsummit-ebmt.6","2005","-1","2"
"2005.mtsummit-ebmt.17","2005","10","3"
"schuurman-etal-2004-linguistic","2004","10","1"
"W03-2414","2003","34","1"
"van-der-wouden-etal-2002-syntactic","2002","28","5"
