86934288,Requirements Specification for a Temporal Extension to the Relationsl Model,1988,0,5,1,1,237419955,Hector Garcia Molina,0,-0.0041099411153885,0.0447066884760059
206539293,Peer-to-Peer Data Management,2002,0,3,1,1,237419955,Hector Garcia Molina,0,0.18601297105691045,-0.0008472885667257998
53649117,STARTS Stanford Proposal for Internet Meta-Searching (Experience Paper),1997,0,3,2,1,220422686,Andreas Paepcke,0,-0.0041099411153885,0.0447066884760059
206903175,Services for a Workflow Management System,1994,0,7,1,1,237419955,Hector Garcia Molina,0,0.9757876723152895,0.8105949090582756
122233327,Additional Experiments on Negative Rules,2008,3,1,1,1,237419955,Hector Garcia Molina,0,0.16285556122741646,-0.3527629301630855
176809997,Concurrency Control and Recovery for Global Procedures in Federated Database Systems,1987,0,91,1,1,237419955,Hector Garcia Molina,0,2.567450937411498,3.2402267415719357
143108415,Managing Information Leakage,2011,5,4,1,1,237419955,Hector Garcia Molina,0,0.16285556122741646,-0.3527629301630855
143195705,Query processing with guarantees in query-centric networks,2005,14,1,1,1,237419955,Hector Garcia Molina,0,-0.0041099411153885,0.0447066884760059
62273760,Distributing Data for Secure Database Services,2012,17,25,1,1,237419955,Hector Garcia Molina,0,1.3048134241781268,0.16590565420481354
164176435,Distributed Computing Research at Princeton,1985,0,0,1,1,237419955,Hector Garcia Molina,0,-0.0041099411153885,0.0447066884760059
199269725,Efficient Queries in Peer-to-Peer Systems,2005,0,2,1,1,237419955,Hector Garcia Molina,0,-0.0041099411153885,0.0447066884760059
183007791,Review - The Notions of Consistency and Predicate Locks in a Database System,1999,0,0,1,1,237419955,Hector Garcia Molina,0,1.5336321415745058,0.2517391350020406
98276445,Evaluation of Delivery Techniques for Dynamic Web Content (Extended Version),2002,0,3,2,1,220422686,Andreas Paepcke,0,-1.4483054753515308,-1.3555206827399133
132364369,Efficient Dissemination of Information on the Internet,1996,0,6,1,1,237419955,Hector Garcia Molina,0,-0.0041099411153885,0.0447066884760059
166472991,What is Workflow and Who needs it,1993,0,0,1,1,237419955,Hector Garcia Molina,0,1.0064450586195481,0.91558445589488
31118102,Transaction management in multidatabase systems,1995,0,7,1,1,237419955,Hector Garcia Molina,0,0.5929764521517725,1.445610486529953
117089371,Managing change in heterogeneous autonomous databases,1999,0,1,1,1,237419955,Hector Garcia Molina,0,0.7485676024747343,0.3288823157712859
134467953,Performance Comparison of Two Update Algorithms for Distributed Databases,1978,0,23,1,1,237419955,Hector Garcia Molina,0,0.0835119396817451,0.051530138659233005
135913927,Developments in Generic Entity Resolution,2011,11,5,1,1,237419955,Hector Garcia Molina,0,0.16285556122741646,-0.3527629301630855
204654470,Modeling long-running activities as nested sagas,1991,0,102,1,1,237419955,Hector Garcia Molina,0,-0.0041099411153885,0.0447066884760059
807582603,Query Processing and Inverted Indices in Distributed Text Document Retrieval Systems,1993,0,0,1,1,237419955,Hector Garcia Molina,0,-0.0041099411153885,0.0447066884760059
335227069,Interactive data exploration with smart drill-down,2016,33,13,1,1,237419955,Hector Garcia Molina,0,0.6552947832081275,0.27917345421204043
279841946,Optimal Schemes for Robust Web Extraction,2011,19,17,1,1,237419955,Hector Garcia Molina,0,-1.4895292879286195,-1.3027094852312457
782622320,Human-Powered Top-k Lists,2013,9,20,1,1,237419955,Hector Garcia Molina,0,-0.0041099411153885,0.0447066884760059
1558712742,Identifying users in social networks with limited information,2015,11,17,1,1,237419955,Hector Garcia Molina,0,0.16285556122741646,-0.3527629301630855
1487929601,Divide-and-Conquer Algorithm for Computing Set Containment Joins,2002,10,18,1,1,237419955,Hector Garcia Molina,0,0.8771113148730372,-0.6694805488481194
1559648822,Report on the workshop on heterogenous database systems held at Northwestern University Evanston Illinois December 11-13 1989 sponsored by NSF,1990,0,38,1,1,237419955,Hector Garcia Molina,0,-0.0041099411153885,0.0447066884760059
1506194649,Flexible Constraint Management for Autonomous Distributed Databases,1994,0,14,1,1,237419955,Hector Garcia Molina,0,0.7570006947091658,0.6269500814102946
1173277903,Expiring Data from a Warehouse,1997,0,0,2,1,194256851,Wilburt Labio,0,1.6668789411525597,0.5800313758740397
1569403765,Database Systems The Complete Book,2001,0,956,1,1,237419955,Hector Garcia Molina,0,1.9383805145742752,0.25614272668820137
1480473678,Evaluation of ESI and class-based delta encoding,2004,20,8,2,1,220422686,Andreas Paepcke,0,-0.8891065030052469,-0.8040926051980031
1524896839,Slicing Broadcast Disks [extended version],2003,0,0,1,1,237419955,Hector Garcia Molina,0,-0.17244133864042968,-0.305030520451871
1552866552,Proceedings of the 1990 ACM SIGMOD international conference on Management of data,1990,0,40,1,1,237419955,Hector Garcia Molina,0,-0.0041099411153885,0.0447066884760059
1499512641,A measure of transaction processing power,1985,0,205,2,0,231205469,Omri Serlin,0,1.9420750590556093,1.8069391394002574
1571296607,Generic Entity Resolution in the SERF Project,2006,5,30,2,1,40211921,David Menestrina,0,0.16285556122741646,-0.3527629301630855
1482794078,Constraint Management in Loosely Coupled Distributed Databases,1993,0,4,1,1,237419955,Hector Garcia Molina,0,0.19017457783074812,0.188440297715715
1572120187,Efficient Snapshot Differential Algorithms for Data Warehousing,1996,19,111,2,1,194256851,Wilburt Labio,0,-0.09518997658721101,0.09786247149211702
1562973422,Filtering with Approximate Predicates,1998,26,14,1,1,237419955,Hector Garcia Molina,0,-0.22838062170210915,0.16654136229164715
1545288376,Integrating Diverse Information Management Systems A Brief Survey,2001,58,40,1,1,237419955,Hector Garcia Molina,0,2.653567069340882,0.5960909718203466
1536700701,Finding Near-Replicas of Documents and Servers on the Web,1998,0,96,1,1,237419955,Hector Garcia Molina,0,-1.8417138505084512,-1.764587806935287
1510102075,Challenges in crawling the web,2003,0,2,1,1,237419955,Hector Garcia Molina,0,-1.6058528956630265,-1.6125910833477475
1564059483,Generalizing GlOSS to Vector-Space Databases and Broker Hierarchies,1995,17,225,1,1,237419955,Hector Garcia Molina,0,-0.0041099411153885,0.0447066884760059
1537198575,Quasi-Copies Efficient Data Sharing for Information Retrieval Systems,1988,4,62,1,1,237419955,Hector Garcia Molina,0,-0.0041099411153885,0.0447066884760059
1573636121,Indexing in a Hypertext Database,1990,19,12,1,1,237419955,Hector Garcia Molina,0,0.351725660734501,-0.6405513024640226
1529264355,Coping with Limited Capabilities of Sources,1999,17,8,1,1,237419955,Hector Garcia Molina,0,-0.04677825470021953,0.3872417109415473
1538347133,Scientific Journals Extinction or Explosion (Panel),1995,0,0,1,1,237419955,Hector Garcia Molina,0,-0.0041099411153885,0.0447066884760059
1494307597,The Stanford Data Warehousing Project,1995,14,179,2,1,194256851,Wilburt Labio,0,0.11627582886789564,0.3621724021946999
1565494300,Database System Implementation,2009,0,355,1,1,237419955,Hector Garcia Molina,0,1.9471990807277384,0.7307721486050793
1556605707,Multicasting a Web Repository,2001,9,2,1,1,237419955,Hector Garcia Molina,0,-2.2304919293827816,-1.959183880639788
1556731622,Consistency Algorithms for Multi-Source Warehouse View Maintenance,1998,26,71,1,1,237419955,Hector Garcia Molina,0,0.26388688088297935,0.45382790827979325
1539734885,Fusion Queries over Internet Databases,1998,21,3,2,0,172400696,Serge Abiteboul,0,0.06673308052212697,0.04008110223990727
1566984846,The Evolution of the Web and Implications for an Incremental Crawler,2000,13,488,1,1,237419955,Hector Garcia Molina,0,-2.3874827386056,-1.8941828393192484
1495898622,Merging Ranks from Heterogeneous Internet Sources,1997,10,69,1,1,237419955,Hector Garcia Molina,0,-0.0041099411153885,0.0447066884760059
1487227972,Extracting Semistructured Information from the Web,1997,11,318,1,1,237419955,Hector Garcia Molina,0,-0.0041099411153885,0.0447066884760059
1540370049,Peer to peer data trading to preserve information (Extended version),2001,25,1,1,1,237419955,Hector Garcia Molina,0,-0.0041099411153885,0.0447066884760059
1496255159,Entity Resolution with crowd errors,2015,18,36,2,1,53618934,Vasilis Verroios,0,0.2197872453640067,-0.06638175408634657
1585671006,Data crowdsourcing Is it for real ,2015,1,0,1,1,237419955,Hector Garcia Molina,0,-0.0041099411153885,0.0447066884760059
1736005231,Safeguarding and charging for information on the Internet,1998,13,46,2,0,167560035,Steven P. Ketchpel,0,-0.0041099411153885,0.0447066884760059
1875866204,Database Support for Efficiently Maintaining Derived Data,1996,14,46,1,1,237419955,Hector Garcia Molina,0,1.5310135790769177,0.5924727772314121
1905598473,Global consistency constraints considered harmful for heterogeneous database systems,1991,10,10,1,1,237419955,Hector Garcia Molina,0,1.589475442838435,1.1861579081574605
1671539192,Future Directions in Database Research (Panel),1998,0,0,1,1,237419955,Hector Garcia Molina,0,-0.0041099411153885,0.0447066884760059
1671881141,Proximity Search in Databases,1998,25,204,1,1,237419955,Hector Garcia Molina,0,-0.0041099411153885,0.0447066884760059
1578269782,Expiring Data in a Warehouse,1998,18,76,2,1,194256851,Wilburt Labio,0,1.2296255327024657,0.44481502711728593
1802447419,Approximate query mapping Accounting for translation closeness,2001,40,21,1,1,237419955,Hector Garcia Molina,0,0.2520573881094081,-0.15163486341704896
1673045556,Interoperability In Multidatabases Semantic and System Issues (Panel),1991,0,2,1,1,237419955,Hector Garcia Molina,0,0.4337513914617648,-0.030940431688758745
1845137714,Combating web spam with trustrank,2004,13,1001,1,1,237419955,Hector Garcia Molina,0,-2.0755095347229653,-1.473181710773047
1579083484,Evaluation of Delivery Techniques for Dynamic Web Content,2003,19,10,2,1,220422686,Andreas Paepcke,0,-2.0101534349581707,-1.764514973367307
1908963334,Precision and recall of GlOSS estimators for database discovery,1994,3,43,1,1,237419955,Hector Garcia Molina,0,0.13687068848302356,0.3250109970171685
1638026557,The TSIMMIS Approach to Mediation Data Models and Languages,1997,31,793,1,1,237419955,Hector Garcia Molina,0,0.13549693032757354,0.6889475030609643
1590355100,A System Prototype for Warehouse View Maintenance,1996,0,80,2,1,194256851,Wilburt Labio,0,0.4790180527784906,0.29464975654679
1648759563,Performance Issues in Incremental Warehouse Maintenance,2000,16,80,2,1,194256851,Wilburt Labio,0,0.8987199556932128,0.47431795152868017
