"2105340527","165076727","8"
"165076727","2105340527","8"
"2105340527","2051429859","1"
"2051429859","2105340527","1"
"2105340527","2135001462","1"
"2135001462","2105340527","1"
"2105340527","2175749388","2"
"2175749388","2105340527","2"
"2105340527","2609620732","1"
"2609620732","2105340527","1"
"2051429859","2135001462","1"
"2135001462","2051429859","1"
"2051429859","2175749388","1"
"2175749388","2051429859","1"
"2051429859","2609620732","1"
"2609620732","2051429859","1"
"2135001462","2175749388","1"
"2175749388","2135001462","1"
"2135001462","2609620732","1"
"2609620732","2135001462","1"
"2175749388","2609620732","1"
"2609620732","2175749388","1"
"2105340527","1319042119","3"
"1319042119","2105340527","3"
"2105340527","2319697052","3"
"2319697052","2105340527","3"
"2105340527","2703623524","18"
"2703623524","2105340527","18"
"1319042119","2319697052","3"
"2319697052","1319042119","3"
"1319042119","2703623524","1"
"2703623524","1319042119","1"
"2319697052","2703623524","1"
"2703623524","2319697052","1"
"2105340527","2084040533","2"
"2084040533","2105340527","2"
"2105340527","175980318","3"
"175980318","2105340527","3"
"2105340527","234046428","3"
"234046428","2105340527","3"
"2105340527","1255928000","3"
"1255928000","2105340527","3"
"2105340527","2066562844","3"
"2066562844","2105340527","3"
"175980318","234046428","3"
"234046428","175980318","3"
"175980318","1255928000","3"
"1255928000","175980318","3"
"175980318","2066562844","3"
"2066562844","175980318","3"
"234046428","1255928000","3"
"1255928000","234046428","3"
"234046428","2066562844","3"
"2066562844","234046428","3"
"1255928000","2066562844","3"
"2066562844","1255928000","3"
"2105340527","82634245","4"
"82634245","2105340527","4"
"2105340527","1495801863","1"
"1495801863","2105340527","1"
"2105340527","2162704303","2"
"2162704303","2105340527","2"
"82634245","1495801863","1"
"1495801863","82634245","1"
"82634245","2162704303","2"
"2162704303","82634245","2"
"1495801863","2162704303","1"
"2162704303","1495801863","1"
"2105340527","2776966912","1"
"2776966912","2105340527","1"
"2105340527","1109212868","2"
"1109212868","2105340527","2"
"2105340527","2102888064","2"
"2102888064","2105340527","2"
"82634245","1109212868","2"
"1109212868","82634245","2"
"82634245","2102888064","2"
"2102888064","82634245","2"
"1109212868","2102888064","2"
"2102888064","1109212868","2"
"2105340527","2259895461","2"
"2259895461","2105340527","2"
"2105340527","1787505483","1"
"1787505483","2105340527","1"
"2105340527","2157545034","1"
"2157545034","2105340527","1"
"2105340527","2168780489","1"
"2168780489","2105340527","1"
"2105340527","2256453491","1"
"2256453491","2105340527","1"
"1787505483","2157545034","1"
"2157545034","1787505483","1"
"1787505483","2168780489","1"
