"2153265399","2669590207","2"
"2669590207","2153265399","2"
"2153265399","2169434849","2"
"2169434849","2153265399","2"
"2153265399","1985388468","1"
"1985388468","2153265399","1"
"2153265399","2199033490","6"
"2199033490","2153265399","6"
"1985388468","2199033490","1"
"2199033490","1985388468","1"
"2153265399","177957871","1"
"177957871","2153265399","1"
"2153265399","1978297342","1"
"1978297342","2153265399","1"
"2153265399","2011361270","1"
"2011361270","2153265399","1"
"2153265399","2141334907","1"
"2141334907","2153265399","1"
"2153265399","2231118894","1"
"2231118894","2153265399","1"
"177957871","1978297342","1"
"1978297342","177957871","1"
"177957871","2011361270","1"
"2011361270","177957871","1"
"177957871","2141334907","1"
"2141334907","177957871","1"
"177957871","2231118894","1"
"2231118894","177957871","1"
"1978297342","2011361270","1"
"2011361270","1978297342","1"
"1978297342","2141334907","1"
"2141334907","1978297342","1"
"1978297342","2231118894","1"
"2231118894","1978297342","1"
"2011361270","2141334907","1"
"2141334907","2011361270","1"
"2011361270","2231118894","1"
"2231118894","2011361270","1"
"2141334907","2231118894","1"
"2231118894","2141334907","1"
"2153265399","2470766081","3"
"2470766081","2153265399","3"
"2153265399","2105208176","1"
"2105208176","2153265399","1"
"2105208176","2199033490","1"
"2199033490","2105208176","1"
"2153265399","2974374583","1"
"2974374583","2153265399","1"
"2153265399","161801817","1"
"161801817","2153265399","1"
"2153265399","2052164341","1"
"2052164341","2153265399","1"
"2153265399","2226564858","1"
"2226564858","2153265399","1"
"2153265399","2469573087","1"
"2469573087","2153265399","1"
"2153265399","2611013890","1"
"2611013890","2153265399","1"
"2153265399","2636621479","1"
"2636621479","2153265399","1"
"161801817","2052164341","1"
"2052164341","161801817","1"
"161801817","2226564858","1"
"2226564858","161801817","1"
"161801817","2469573087","1"
"2469573087","161801817","1"
"161801817","2611013890","1"
"2611013890","161801817","1"
"161801817","2636621479","1"
"2636621479","161801817","1"
"2052164341","2226564858","1"
"2226564858","2052164341","1"
"2052164341","2469573087","1"
"2469573087","2052164341","1"
"2052164341","2611013890","1"
"2611013890","2052164341","1"
"2052164341","2636621479","1"
"2636621479","2052164341","1"
"2226564858","2469573087","1"
"2469573087","2226564858","1"
"2226564858","2611013890","1"
"2611013890","2226564858","1"
"2226564858","2636621479","1"
"2636621479","2226564858","1"
"2469573087","2611013890","1"
"2611013890","2469573087","1"
"2469573087","2636621479","1"
"2636621479","2469573087","1"
"2611013890","2636621479","1"
"2636621479","2611013890","1"
"2153265399","2144132427","2"
"2144132427","2153265399","2"
"2144132427","2470766081","1"
"2470766081","2144132427","1"
"2153265399","2281279953","1"
"2281279953","2153265399","1"
"2153265399","2135597515","1"
"2135597515","2153265399","1"
"2153265399","2274681975","1"
"2274681975","2153265399","1"
"2153265399","2275730738","1"
"2275730738","2153265399","1"
"2153265399","2280383073","1"
"2280383073","2153265399","1"
"2153265399","2486462222","3"
"2486462222","2153265399","3"
"2153265399","2493468818","1"
"2493468818","2153265399","1"
"2153265399","2575776053","1"
"2575776053","2153265399","1"
"2153265399","2637336494","1"
"2637336494","2153265399","1"
"2153265399","2691645052","1"
"2691645052","2153265399","1"
"2135597515","2274681975","1"
"2274681975","2135597515","1"
"2135597515","2275730738","1"
"2275730738","2135597515","1"
"2135597515","2280383073","1"
"2280383073","2135597515","1"
"2135597515","2486462222","1"
"2486462222","2135597515","1"
"2135597515","2493468818","1"
"2493468818","2135597515","1"
"2135597515","2575776053","1"
"2575776053","2135597515","1"
"2135597515","2637336494","1"
"2637336494","2135597515","1"
"2135597515","2691645052","1"
"2691645052","2135597515","1"
"2274681975","2275730738","1"
"2275730738","2274681975","1"
"2274681975","2280383073","1"
"2280383073","2274681975","1"
"2274681975","2486462222","1"
"2486462222","2274681975","1"
"2274681975","2493468818","1"
"2493468818","2274681975","1"
"2274681975","2575776053","1"
"2575776053","2274681975","1"
"2274681975","2637336494","1"
"2637336494","2274681975","1"
"2274681975","2691645052","1"
"2691645052","2274681975","1"
"2275730738","2280383073","1"
"2280383073","2275730738","1"
"2275730738","2486462222","1"
"2486462222","2275730738","1"
"2275730738","2493468818","1"
"2493468818","2275730738","1"
"2275730738","2575776053","1"
"2575776053","2275730738","1"
"2275730738","2637336494","1"
"2637336494","2275730738","1"
"2275730738","2691645052","1"
"2691645052","2275730738","1"
"2280383073","2486462222","1"
"2486462222","2280383073","1"
"2280383073","2493468818","1"
"2493468818","2280383073","1"
"2280383073","2575776053","1"
"2575776053","2280383073","1"
"2280383073","2637336494","1"
"2637336494","2280383073","1"
"2280383073","2691645052","1"
"2691645052","2280383073","1"
"2486462222","2493468818","1"
"2493468818","2486462222","1"
"2486462222","2575776053","1"
"2575776053","2486462222","1"
"2486462222","2637336494","1"
"2637336494","2486462222","1"
"2486462222","2691645052","1"
"2691645052","2486462222","1"
"2493468818","2575776053","1"
"2575776053","2493468818","1"
"2493468818","2637336494","1"
"2637336494","2493468818","1"
"2493468818","2691645052","1"
"2691645052","2493468818","1"
"2575776053","2637336494","1"
"2637336494","2575776053","1"
"2575776053","2691645052","1"
"2691645052","2575776053","1"
"2637336494","2691645052","1"
"2691645052","2637336494","1"
"2153265399","3013957095","1"
"3013957095","2153265399","1"
"2153265399","2564418144","1"
"2564418144","2153265399","1"
"2199033490","2564418144","1"
"2564418144","2199033490","1"
"2153265399","2385847834","1"
"2385847834","2153265399","1"
"2153265399","2563959702","1"
"2563959702","2153265399","1"
"2144132427","2385847834","1"
"2385847834","2144132427","1"
"2144132427","2563959702","1"
"2563959702","2144132427","1"
"2385847834","2563959702","1"
"2563959702","2385847834","1"
"2153265399","2540365796","1"
"2540365796","2153265399","1"
