"2106335481","294748741","2"
"294748741","2106335481","2"
"2106335481","296542006","4"
"296542006","2106335481","4"
"2106335481","1993004801","3"
"1993004801","2106335481","3"
"2106335481","2165856425","4"
"2165856425","2106335481","4"
"2106335481","2499839884","1"
"2499839884","2106335481","1"
"2106335481","2514347620","3"
"2514347620","2106335481","3"
"294748741","296542006","1"
"296542006","294748741","1"
"294748741","1993004801","1"
"1993004801","294748741","1"
"294748741","2165856425","1"
"2165856425","294748741","1"
"294748741","2499839884","1"
"2499839884","294748741","1"
"294748741","2514347620","1"
"2514347620","294748741","1"
"296542006","1993004801","2"
"1993004801","296542006","2"
"296542006","2165856425","3"
"2165856425","296542006","3"
"296542006","2499839884","1"
"2499839884","296542006","1"
"296542006","2514347620","2"
"2514347620","296542006","2"
"1993004801","2165856425","2"
"2165856425","1993004801","2"
"1993004801","2499839884","1"
"2499839884","1993004801","1"
"1993004801","2514347620","2"
"2514347620","1993004801","2"
"2165856425","2499839884","1"
"2499839884","2165856425","1"
"2165856425","2514347620","2"
"2514347620","2165856425","2"
"2499839884","2514347620","1"
"2514347620","2499839884","1"
"2106335481","131738572","4"
"131738572","2106335481","4"
"2106335481","2282596949","2"
"2282596949","2106335481","2"
"131738572","2282596949","2"
"2282596949","131738572","2"
"2106335481","312716760","2"
"312716760","2106335481","2"
"2106335481","2161133143","4"
"2161133143","2106335481","4"
"296542006","312716760","1"
"312716760","296542006","1"
"296542006","2161133143","1"
"2161133143","296542006","1"
"312716760","2161133143","1"
"2161133143","312716760","1"
"2106335481","11101491","2"
"11101491","2106335481","2"
"2106335481","693995850","2"
"693995850","2106335481","2"
"2106335481","1881098685","5"
"1881098685","2106335481","5"
"11101491","693995850","2"
"693995850","11101491","2"
"11101491","1881098685","2"
"1881098685","11101491","2"
"693995850","1881098685","2"
"1881098685","693995850","2"
"2106335481","2145919591","6"
"2145919591","2106335481","6"
"2106335481","2476743395","10"
"2476743395","2106335481","10"
"2145919591","2476743395","2"
"2476743395","2145919591","2"
"2106335481","2132769757","2"
"2132769757","2106335481","2"
"2106335481","2147468645","19"
"2147468645","2106335481","19"
"2132769757","2147468645","2"
"2147468645","2132769757","2"
"2106335481","2609013082","9"
"2609013082","2106335481","9"
"2106335481","667460400","6"
"667460400","2106335481","6"
"2106335481","1969242783","6"
"1969242783","2106335481","6"
