"2004245999","59249629","1"
"59249629","2004245999","1"
"2004245999","2048330058","1"
"2048330058","2004245999","1"
"2004245999","2055683646","1"
"2055683646","2004245999","1"
"2004245999","2063399768","10"
"2063399768","2004245999","10"
"2004245999","2109304222","1"
"2109304222","2004245999","1"
"59249629","2048330058","1"
"2048330058","59249629","1"
"59249629","2055683646","1"
"2055683646","59249629","1"
"59249629","2063399768","1"
"2063399768","59249629","1"
"59249629","2109304222","1"
"2109304222","59249629","1"
"2048330058","2055683646","1"
"2055683646","2048330058","1"
"2048330058","2063399768","1"
"2063399768","2048330058","1"
"2048330058","2109304222","1"
"2109304222","2048330058","1"
"2055683646","2063399768","1"
"2063399768","2055683646","1"
"2055683646","2109304222","1"
"2109304222","2055683646","1"
"2063399768","2109304222","1"
"2109304222","2063399768","1"
"2004245999","317082842","9"
"317082842","2004245999","9"
"2004245999","1987371199","1"
"1987371199","2004245999","1"
"2004245999","2230405654","5"
"2230405654","2004245999","5"
"317082842","1987371199","1"
"1987371199","317082842","1"
"317082842","2063399768","1"
"2063399768","317082842","1"
"317082842","2230405654","4"
"2230405654","317082842","4"
"1987371199","2063399768","1"
"2063399768","1987371199","1"
"1987371199","2230405654","1"
"2230405654","1987371199","1"
"2063399768","2230405654","2"
"2230405654","2063399768","2"
"2004245999","2124898298","3"
"2124898298","2004245999","3"
"317082842","2124898298","2"
"2124898298","317082842","2"
"2124898298","2230405654","3"
"2230405654","2124898298","3"
"2004245999","227365023","8"
"227365023","2004245999","8"
"2004245999","2139300205","1"
"2139300205","2004245999","1"
"227365023","2139300205","1"
"2139300205","227365023","1"
"2004245999","1935905282","4"
"1935905282","2004245999","4"
"2004245999","2088573606","4"
"2088573606","2004245999","4"
"2004245999","2531465041","1"
"2531465041","2004245999","1"
"2004245999","2559524632","4"
"2559524632","2004245999","4"
"1935905282","2088573606","3"
"2088573606","1935905282","3"
"1935905282","2531465041","1"
"2531465041","1935905282","1"
"1935905282","2559524632","4"
"2559524632","1935905282","4"
"2088573606","2531465041","1"
"2531465041","2088573606","1"
"2088573606","2559524632","3"
"2559524632","2088573606","3"
"2531465041","2559524632","1"
"2559524632","2531465041","1"
"2004245999","2116824690","1"
"2116824690","2004245999","1"
"2004245999","291467273","6"
"291467273","2004245999","6"
"227365023","291467273","4"
"291467273","227365023","4"
"227365023","1935905282","2"
"1935905282","227365023","2"
"227365023","2063399768","1"
"2063399768","227365023","1"
"227365023","2088573606","2"
"2088573606","227365023","2"
"227365023","2559524632","2"
"2559524632","227365023","2"
"291467273","1935905282","2"
"1935905282","291467273","2"
"291467273","2063399768","3"
"2063399768","291467273","3"
"291467273","2088573606","2"
"2088573606","291467273","2"
"291467273","2559524632","2"
"2559524632","291467273","2"
"1935905282","2063399768","1"
"2063399768","1935905282","1"
"2063399768","2088573606","1"
"2088573606","2063399768","1"
"2063399768","2559524632","1"
"2559524632","2063399768","1"
"2004245999","55673229","1"
"55673229","2004245999","1"
"2004245999","2227001347","1"
"2227001347","2004245999","1"
"55673229","317082842","1"
"317082842","55673229","1"
"55673229","2227001347","1"
"2227001347","55673229","1"
"317082842","2227001347","1"
"2227001347","317082842","1"
"2004245999","2042365845","4"
"2042365845","2004245999","4"
"227365023","2042365845","2"
"2042365845","227365023","2"
"291467273","2042365845","3"
"2042365845","291467273","3"
"2004245999","2269085857","1"
"2269085857","2004245999","1"
"227365023","2269085857","1"
"2269085857","227365023","1"
"291467273","2269085857","1"
"2269085857","291467273","1"
"1935905282","2269085857","1"
"2269085857","1935905282","1"
"2088573606","2269085857","1"
"2269085857","2088573606","1"
"2269085857","2559524632","1"
"2559524632","2269085857","1"
"2004245999","2206628956","2"
"2206628956","2004245999","2"
"2004245999","2703876371","1"
"2703876371","2004245999","1"
"2206628956","2703876371","1"
"2703876371","2206628956","1"
"2004245999","2091884687","1"
"2091884687","2004245999","1"
"2004245999","2169494473","7"
"2169494473","2004245999","7"
"2004245999","2171426023","1"
"2171426023","2004245999","1"
"2004245999","2227734679","1"
"2227734679","2004245999","1"
"2091884687","2169494473","1"
"2169494473","2091884687","1"
"2091884687","2171426023","1"
"2171426023","2091884687","1"
"2091884687","2227734679","1"
