"2151486281","Crispin Cowan","799","19","2931","16"
"2527223268","Matt Barringer","247690","1","214",\N
"2254870494","James H. Dooley","298019","1","18",\N
"2305387954","Qian Zhang","533729","1","1125",\N
"2024285646","Perry Wagle","775281","8","2056",\N
"2798342081","Ryan Finnin Day","775366","1","68",\N
"2974866419","H. Hinton","543941","2","40",\N
"2118591822","Elliott Jeb Haber","487888","4","127",\N
"2122508644","Shawn Bowers","543863","2","40",\N
"2307675497","Andy Davidson","298032","1","18",\N
"2101648605","Anshul Rawat","794963","4","78",\N
"2506607464","Tanmoy Dutta","804489","9","97",\N
"2760986496","S. Beattie","261639","4","557",\N
"2662491195","Dave Maier","533761","2","1143",\N
"2292051277","Heather Hintony","533728","1","1125",\N
"2153792543","Daniel Oliver","470225","2","26",\N
"2137557462","Mike Frantzen","795370","3","475",\N
"2107259398","Steven M. Beattie","283328","1","1",\N
"2674991485","Lateef P. Yang","283391","1","1",\N
"2302179995","Karanbir Singh","484446","4","107",\N
"1900955240","Chris J. Guzak","512102","2","66",\N
"2632660172","Peat Bakke","533751","1","1125",\N
"2117427889","Calton Pu","871","42","2350","16"
"2123394384","Helen J. Wang","278","33","2896","23"
"2148790671","Tadayoshi Kohno","34","131","7850","43"
"2478196225","F. Wagle","245954","1","284",\N
"2273655653","Xiang Tu","298026","1","18",\N
"1281843524","Ameya S. Bhatawdekar","487863","3","120",\N
"2153681653","Andrew P. Black","283336","2","1",\N
"2192667010","Dylan McNamee","543877","1","18",\N
"2798874887","Erik Walthinsen","775367","1","68",\N
"2686061195","A. F. Le Meur","543928","1","18",\N
"2235790663","Paul J. Leach","832","26","1102","16"
"2669672412","Adam Shostack","335305","1","136",\N
"2460577878","Seth Richard Arnold","335274","3","252",\N
"2561942303","J. Viega","261610","1","41",\N
"2137267308","Steve Beattie","775298","7","2065",\N
"2641933471","Greg Kroah Hartman","367329","3","385",\N
"2164721911","Thomas C. Jones","824562","5","261",\N
"2572866072","John Johansen","497819","1","351",\N
"2640386079","Jamie Lokier","247706","1","214",\N
"2974681552","Heather Hinton","860374","2","27",\N
"1998475219","Alexander Moshchuk","1278","22","1745","14"
"2062312280","Jonathan Walpole","860298","7","1804",\N
"2144487848","Ryan Charles Colvin","821718","7","175",\N
"169157075","Lois Delcambre","543850","3","41",\N
"1595681779","Bryan Parno","411","48","2763","21"
"2572615115","Scott A. Field","2063","20","402","11"
"2274792098","Jay Dave","298027","1","18",\N
"2137505907","Aaron Grier","533706","1","1125",\N
"2023338563","Franziska Roesner","956","38","2436","15"
"2310982471","Matthew Z. Tamayo Rios","186533","1","2",\N
"417821493","Virgil D. Gligor","226","93","6155","25"
"2508966135","Chris Wright","367308","3","222",\N
"2108700906","John Lambert","746311","11","191",\N
